EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
35.1	20.1	-10.68	0.0	0.0	0.0	54.12	25.92	270591	1166.0	13834.0	15000.0
35.1	20.1	-10.68	0.0	0.0	0.0	54.12	25.92	270592	1167.0	13833.0	15000.0
35.1	20.1	-10.68	0.0	0.0	0.0	54.12	25.92	270593	1168.0	13832.0	15000.0
35.1	20.1	-10.68	0.0	0.0	0.0	54.12	25.91	270594	1169.0	13831.0	15000.0
35.1	20.1	-9049.92	16.09	14.05	13.45	73.1	25.9	270595	1170.0	13830.0	15000.0
35.1	20.1	-9049.92	16.09	14.05	13.45	73.1	25.91	270596	1171.0	13829.0	15000.0
35.1	20.1	-13151.91	1.28	20.31	5.6	2.92	25.93	270597	1172.0	13828.0	15000.0
35.1	20.1	-13151.91	1.28	20.31	5.6	2.92	25.94	270598	1173.0	13827.0	15000.0
35.1	20.2	-11433.96	5.58	19.44	2.36	22.17	25.96	270599	1174.0	13826.0	15000.0
35.1	20.2	-11433.96	5.58	19.44	2.36	22.17	25.96	270600	1175.0	13825.0	15000.0
35.1	20.2	-11433.96	5.58	19.44	2.36	22.17	25.96	270601	1176.0	13824.0	15000.0
35.1	20.2	-11433.96	5.58	19.44	2.36	22.17	25.98	270602	1177.0	13823.0	15000.0
35.1	20.2	-11419.43	6.42	19.35	1.94	23.7	26.0	270603	1178.0	13822.0	15000.0
35.1	20.2	-11419.43	6.42	19.35	1.94	23.7	26.01	270604	1179.0	13821.0	15000.0
35.1	20.2	-11441.22	6.65	19.36	2.22	24.43	26.02	270605	1180.0	13820.0	15000.0
35.1	20.2	-11441.22	6.65	19.36	2.22	24.43	26.03	270606	1181.0	13819.0	15000.0
35.1	20.2	-11452.76	6.82	19.41	3.53	24.96	26.03	270607	1182.0	13818.0	15000.0
35.1	20.2	-11452.76	6.82	19.41	3.53	24.96	26.03	270608	1183.0	13817.0	15000.0
35.1	20.0	-11452.76	6.82	19.41	3.53	24.96	26.03	270609	1184.0	13816.0	15000.0
35.1	20.0	-11452.76	6.82	19.41	3.53	24.96	26.04	270610	1185.0	13815.0	15000.0
35.1	20.0	-11465.15	6.87	19.45	2.1	24.7	26.05	270611	1186.0	13814.0	15000.0
35.1	20.0	-11465.15	6.87	19.45	2.1	24.7	26.06	270612	1187.0	13813.0	15000.0
35.1	20.0	-11476.25	6.94	19.45	3.14	25.12	26.07	270613	1188.0	13812.0	15000.0
35.1	20.0	-11476.25	6.94	19.45	3.14	25.12	26.1	270614	1189.0	13811.0	15000.0
35.1	20.0	-11484.37	7.02	19.44	3.91	24.56	26.12	270615	1190.0	13810.0	15000.0
35.1	20.0	-11484.37	7.02	19.44	3.91	24.56	26.11	270616	1191.0	13809.0	15000.0
35.1	20.0	-11486.08	7.02	19.41	2.39	26.16	26.1	270617	1192.0	13808.0	15000.0
35.1	20.0	-11486.08	7.02	19.41	2.39	26.16	26.1	270618	1193.0	13807.0	15000.0
34.9	20.2	-11491.21	7.12	19.38	1.95	25.24	26.1	270619	1194.0	13806.0	15000.0
