EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
50.4	19.9	-10.68	0.0	0.0	0.0	52.63	28.59	326675	386.0	14614.0	15000.0
50.4	19.9	-10.68	0.0	0.0	0.0	52.63	28.56	326676	387.0	14613.0	15000.0
50.4	19.9	-9022.15	16.07	14.16	14.42	70.23	28.52	326677	388.0	14612.0	15000.0
50.4	19.9	-9022.15	16.07	14.16	14.42	70.23	28.54	326678	389.0	14611.0	15000.0
50.4	19.8	-12920.77	2.19	20.45	4.63	8.59	28.57	326679	390.0	14610.0	15000.0
50.4	19.8	-12920.77	2.19	20.45	4.63	8.59	28.57	326680	391.0	14609.0	15000.0
50.4	19.8	-11352.35	7.6	18.99	2.13	29.15	28.57	326681	392.0	14608.0	15000.0
50.4	19.8	-11352.35	7.6	18.99	2.13	29.15	28.59	326682	393.0	14607.0	15000.0
50.4	19.8	-11116.94	10.16	18.46	2.84	38.26	28.62	326683	394.0	14606.0	15000.0
50.4	19.8	-11116.94	10.16	18.46	2.84	38.26	28.61	326684	395.0	14605.0	15000.0
50.4	19.8	-11171.63	11.27	18.22	7.19	41.95	28.61	326685	396.0	14604.0	15000.0
50.4	19.8	-11171.63	11.27	18.22	7.19	41.95	28.64	326686	397.0	14603.0	15000.0
50.4	19.8	-11258.79	12.18	17.44	9.88	46.98	28.67	326687	398.0	14602.0	15000.0
50.4	19.8	-11258.79	12.18	17.44	9.88	46.98	28.68	326688	399.0	14601.0	15000.0
50.2	19.9	-11324.58	12.73	16.98	10.3	48.14	28.69	326689	400.0	14600.0	15000.0
50.2	19.9	-11324.58	12.73	16.98	10.3	48.14	28.69	326690	401.0	14599.0	15000.0
50.2	19.9	-11376.71	13.08	16.64	13.98	47.99	28.7	326691	402.0	14598.0	15000.0
50.2	19.9	-11376.71	13.08	16.64	13.98	47.99	28.72	326692	403.0	14597.0	15000.0
50.2	19.9	-11414.3	13.42	16.34	16.2	48.96	28.74	326693	404.0	14596.0	15000.0
50.2	19.9	-11414.3	13.42	16.34	16.2	48.96	28.74	326694	405.0	14595.0	15000.0
50.2	19.9	-11438.66	13.64	16.17	15.58	49.71	28.75	326695	406.0	14594.0	15000.0
50.2	19.9	-11438.66	13.64	16.17	15.58	49.71	28.78	326696	407.0	14593.0	15000.0
50.2	19.9	-11456.6	13.79	16.0	16.58	50.52	28.81	326697	408.0	14592.0	15000.0
50.2	19.9	-11456.6	13.79	16.0	16.58	50.52	28.83	326698	409.0	14591.0	15000.0
49.2	19.8	-11473.26	13.76	15.89	19.03	52.54	28.84	326699	410.0	14590.0	15000.0
49.2	19.8	-11473.26	13.76	15.89	19.03	52.54	28.89	326700	411.0	14589.0	15000.0
49.2	19.8	-11486.51	13.94	15.81	18.58	50.88	28.94	326701	412.0	14588.0	15000.0
49.2	19.8	-11486.51	13.94	15.81	18.58	50.88	28.94	326702	413.0	14587.0	15000.0
49.2	19.8	-11486.51	13.94	15.81	18.58	50.88	28.94	326703	414.0	14586.0	15000.0
49.2	19.8	-11486.51	13.94	15.81	18.58	50.88	28.95	326704	415.0	14585.0	15000.0
49.2	19.8	-11488.22	13.93	15.75	17.83	52.48	28.96	326705	416.0	14584.0	15000.0
49.2	19.8	-11488.22	13.93	15.75	17.83	52.48	28.97	326706	417.0	14583.0	15000.0
49.2	19.8	-11492.06	14.05	15.81	16.54	49.83	28.98	326707	418.0	14582.0	15000.0
49.2	19.8	-11492.06	14.05	15.81	16.54	49.83	29.01	326708	419.0	14581.0	15000.0
48.2	19.8	-11494.63	13.98	15.73	17.28	51.97	29.05	326709	420.0	14580.0	15000.0
48.2	19.8	-11494.63	13.98	15.73	17.28	51.97	29.05	326710	421.0	14579.0	15000.0
48.2	19.8	-11495.05	13.99	15.73	20.94	52.09	29.06	326711	422.0	14578.0	15000.0
48.2	19.8	-11495.05	13.99	15.73	20.94	52.09	29.08	326712	423.0	14577.0	15000.0
48.2	19.8	-11498.04	14.01	15.75	17.03	50.61	29.11	326713	424.0	14576.0	15000.0
48.2	19.8	-11498.04	14.01	15.75	17.03	50.61	29.14	326714	425.0	14575.0	15000.0
48.2	19.8	-11499.33	13.99	15.68	18.24	53.06	29.17	326715	426.0	14574.0	15000.0
48.2	19.8	-11499.33	13.99	15.68	18.24	53.06	29.18	326716	427.0	14573.0	15000.0
48.2	19.8	-11497.19	14.05	15.71	17.45	52.23	29.18	326717	428.0	14572.0	15000.0
48.2	19.8	-11497.19	14.05	15.71	17.45	52.23	29.2	326718	429.0	14571.0	15000.0
47.4	19.8	-11502.74	14.06	15.72	17.26	51.48	29.23	326719	430.0	14570.0	15000.0
47.4	19.8	-11502.74	14.06	15.72	17.26	51.48	29.25	326720	431.0	14569.0	15000.0
47.4	19.8	-11499.75	14.02	15.78	17.47	50.24	29.27	326721	432.0	14568.0	15000.0
47.4	19.8	-11499.75	14.02	15.78	17.47	50.24	29.3	326722	433.0	14567.0	15000.0
47.4	19.8	-11502.32	14.04	15.73	17.84	50.86	29.33	326723	434.0	14566.0	15000.0
47.4	19.8	-11502.32	14.04	15.73	17.84	50.86	29.36	326724	435.0	14565.0	15000.0
47.4	19.8	-11497.62	14.0	15.68	17.33	52.39	29.38	326725	436.0	14564.0	15000.0
47.4	19.8	-11497.62	14.0	15.68	17.33	52.39	29.38	326726	437.0	14563.0	15000.0
47.4	19.8	-11500.18	13.97	15.71	18.91	52.49	29.38	326727	438.0	14562.0	15000.0
47.4	19.8	-11500.18	13.97	15.71	18.91	52.49	29.41	326728	439.0	14561.0	15000.0
46.9	19.8	-11498.04	14.0	15.75	17.77	50.41	29.44	326729	440.0	14560.0	15000.0
46.9	19.8	-11498.04	14.0	15.75	17.77	50.41	29.47	326730	441.0	14559.0	15000.0
46.9	19.8	-11496.76	14.08	15.67	17.09	52.54	29.5	326731	442.0	14558.0	15000.0
