EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
63.6	20.8	-15.38	0.0	0.0	0.0	46.16	32.45	135127	758.0	14242.0	15000.0
63.6	20.8	-15.38	0.0	0.0	0.0	46.16	32.43	135128	759.0	14241.0	15000.0
63.4	20.8	-8928.16	12.11	14.38	12.31	52.13	32.41	135129	760.0	14240.0	15000.0
63.4	20.8	-8928.16	12.11	14.38	12.31	52.13	32.42	135130	761.0	14239.0	15000.0
63.4	20.8	-9603.64	1.86	16.26	-0.42	9.39	32.43	135131	762.0	14238.0	15000.0
63.4	20.8	-9603.64	1.86	16.26	-0.42	9.39	32.44	135132	763.0	14237.0	15000.0
63.4	20.8	-8472.29	6.0	14.43	2.82	29.64	32.45	135133	764.0	14236.0	15000.0
63.4	20.8	-8472.29	6.0	14.43	2.82	29.64	32.45	135134	765.0	14235.0	15000.0
63.4	20.8	-8472.29	6.0	14.43	2.82	29.64	32.45	135135	766.0	14234.0	15000.0
63.4	20.8	-8472.29	6.0	14.43	2.82	29.64	32.46	135136	767.0	14233.0	15000.0
63.4	20.8	-8357.79	7.82	14.2	3.44	37.84	32.47	135137	768.0	14232.0	15000.0
63.4	20.8	-8357.79	7.82	14.2	3.44	37.84	32.47	135138	769.0	14231.0	15000.0
63.1	20.8	-8422.3	8.94	14.08	4.86	43.3	32.48	135139	770.0	14230.0	15000.0
63.1	20.8	-8422.3	8.94	14.08	4.86	43.3	32.49	135140	771.0	14229.0	15000.0
63.1	20.8	-8518.43	9.67	13.93	8.02	47.73	32.51	135141	772.0	14228.0	15000.0
63.1	20.8	-8518.43	9.67	13.93	8.02	47.73	32.52	135142	773.0	14227.0	15000.0
63.1	20.8	-8601.74	10.24	13.93	9.24	49.73	32.53	135143	774.0	14226.0	15000.0
63.1	20.8	-8601.74	10.24	13.93	9.24	49.73	32.54	135144	775.0	14225.0	15000.0
63.1	20.8	-8647.46	10.75	13.89	8.81	51.13	32.56	135145	776.0	14224.0	15000.0
63.1	20.8	-8647.46	10.75	13.89	8.81	51.13	32.58	135146	777.0	14223.0	15000.0
63.1	20.8	-8694.88	10.98	13.81	10.03	54.32	32.6	135147	778.0	14222.0	15000.0
63.1	20.8	-8694.88	10.98	13.81	10.03	54.32	32.62	135148	779.0	14221.0	15000.0
61.7	20.8	-8722.65	11.27	13.8	9.56	53.31	32.64	135149	780.0	14220.0	15000.0
61.7	20.8	-8722.65	11.27	13.8	9.56	53.31	32.66	135150	781.0	14219.0	15000.0
61.7	20.8	-8745.73	11.33	13.77	10.9	55.13	32.69	135151	782.0	14218.0	15000.0
61.7	20.8	-8745.73	11.33	13.77	10.9	55.13	32.71	135152	783.0	14217.0	15000.0
61.7	20.8	-8760.25	11.53	13.8	9.83	55.08	32.72	135153	784.0	14216.0	15000.0
61.7	20.8	-8760.25	11.53	13.8	9.83	55.08	32.75	135154	785.0	14215.0	15000.0
61.7	20.8	-8774.78	11.6	13.81	10.6	55.29	32.78	135155	786.0	14214.0	15000.0
61.7	20.8	-8774.78	11.6	13.81	10.6	55.29	32.83	135156	787.0	14213.0	15000.0
61.7	20.8	-8794.86	11.66	13.76	12.49	57.73	32.87	135157	788.0	14212.0	15000.0
61.7	20.8	-8794.86	11.66	13.76	12.49	57.73	32.9	135158	789.0	14211.0	15000.0
60.4	20.8	-8794.0	11.71	13.75	11.65	57.22	32.93	135159	790.0	14210.0	15000.0
60.4	20.8	-8794.0	11.71	13.75	11.65	57.22	32.96	135160	791.0	14209.0	15000.0
60.4	20.8	-8802.12	11.71	13.76	11.56	57.44	32.98	135161	792.0	14208.0	15000.0
60.4	20.8	-8802.12	11.71	13.76	11.56	57.44	33.01	135162	793.0	14207.0	15000.0
60.4	20.8	-8805.54	11.73	13.8	11.51	56.71	33.03	135163	794.0	14206.0	15000.0
60.4	20.8	-8805.54	11.73	13.8	11.51	56.71	33.06	135164	795.0	14205.0	15000.0
60.4	20.8	-8801.69	11.76	13.84	12.09	56.8	33.1	135165	796.0	14204.0	15000.0
60.4	20.8	-8801.69	11.76	13.84	12.09	56.8	33.12	135166	797.0	14203.0	15000.0
60.4	20.8	-8803.83	11.74	13.76	12.54	58.84	33.14	135167	798.0	14202.0	15000.0
60.4	20.8	-8803.83	11.74	13.76	12.54	58.84	33.17	135168	799.0	14201.0	15000.0
59.9	20.8	-8807.25	11.82	13.77	9.34	58.31	33.19	135169	800.0	14200.0	15000.0
