EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
39.1	20.3	-4448.06	9.82	7.66	25.24	82.28	26.13	197051	1556.0	13444.0	15000.0
39.1	20.3	-4448.06	9.82	7.66	25.24	82.28	26.15	197052	1557.0	13443.0	15000.0
39.1	20.3	-12469.17	6.1	20.08	7.99	18.69	26.17	197053	1558.0	13442.0	15000.0
39.1	20.3	-12469.17	6.1	20.08	7.99	18.69	26.17	197054	1559.0	13441.0	15000.0
39.1	20.3	-11548.89	2.74	19.73	1.57	10.32	26.18	197055	1560.0	13440.0	15000.0
39.1	20.3	-11548.89	2.74	19.73	1.57	10.32	26.2	197056	1561.0	13439.0	15000.0
39.1	20.3	-10841.79	6.05	18.44	0.38	23.31	26.22	197057	1562.0	13438.0	15000.0
39.1	20.3	-10841.79	6.05	18.44	0.38	23.31	26.23	197058	1563.0	13437.0	15000.0
39.2	20.3	-10778.56	6.99	18.22	2.03	26.84	26.24	197059	1564.0	13436.0	15000.0
39.2	20.3	-10778.56	6.99	18.22	2.03	26.84	26.26	197060	1565.0	13435.0	15000.0
39.2	20.3	-10805.48	7.58	18.19	2.2	29.46	26.27	197061	1566.0	13434.0	15000.0
39.2	20.3	-10805.48	7.58	18.19	2.2	29.46	26.28	197062	1567.0	13433.0	15000.0
39.2	20.3	-10834.53	8.01	18.22	2.55	29.83	26.28	197063	1568.0	13432.0	15000.0
39.2	20.3	-10834.53	8.01	18.22	2.55	29.83	26.29	197064	1569.0	13431.0	15000.0
39.2	20.3	-10864.87	8.23	18.19	3.34	31.61	26.3	197065	1570.0	13430.0	15000.0
39.2	20.3	-10864.87	8.23	18.19	3.34	31.61	26.3	197066	1571.0	13429.0	15000.0
39.2	20.3	-10893.92	8.43	18.22	2.15	32.69	26.31	197067	1572.0	13428.0	15000.0
39.2	20.3	-10893.92	8.43	18.22	2.15	32.69	26.32	197068	1573.0	13427.0	15000.0
39.0	20.3	-10911.01	8.51	18.21	4.49	33.8	26.33	197069	1574.0	13426.0	15000.0
39.0	20.3	-10911.01	8.51	18.21	4.49	33.8	26.34	197070	1575.0	13425.0	15000.0
39.0	20.3	-10924.25	8.61	18.26	5.0	33.46	26.35	197071	1576.0	13424.0	15000.0
39.0	20.3	-10924.25	8.61	18.26	5.0	33.46	26.36	197072	1577.0	13423.0	15000.0
39.0	20.3	-10931.94	8.7	18.24	3.21	34.62	26.37	197073	1578.0	13422.0	15000.0
39.0	20.3	-10931.94	8.7	18.24	3.21	34.62	26.38	197074	1579.0	13421.0	15000.0
39.0	20.3	-10941.77	8.74	18.24	5.48	33.47	26.39	197075	1580.0	13420.0	15000.0
39.0	20.3	-10941.77	8.74	18.24	5.48	33.47	26.39	197076	1581.0	13419.0	15000.0
39.0	20.3	-10941.77	8.74	18.24	5.48	33.47	26.39	197077	1582.0	13418.0	15000.0
39.0	20.3	-10941.77	8.74	18.24	5.48	33.47	26.4	197078	1583.0	13417.0	15000.0
38.6	20.4	-10946.04	8.79	18.28	3.47	33.36	26.41	197079	1584.0	13416.0	15000.0
38.6	20.4	-10946.04	8.79	18.28	3.47	33.36	26.43	197080	1585.0	13415.0	15000.0
38.6	20.4	-10949.03	8.84	18.3	2.78	33.25	26.45	197081	1586.0	13414.0	15000.0
