EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
27.6	19.8	-12.39	0.0	0.0	0.0	57.4	21.3	1663	562.0	14438.0	15000.0
27.6	19.8	-12.39	0.0	0.0	0.0	57.4	21.27	1664	563.0	14437.0	15000.0
27.6	19.8	-7730.16	3.73	13.97	0.52	18.48	21.25	1665	564.0	14436.0	15000.0
27.6	19.8	-7730.16	3.73	13.97	0.52	18.48	21.25	1666	565.0	14435.0	15000.0
27.6	19.8	-6978.21	1.51	12.18	-0.31	9.78	21.26	1667	566.0	14434.0	15000.0
27.6	19.8	-6978.21	1.51	12.18	-0.31	9.78	21.27	1668	567.0	14433.0	15000.0
27.5	19.9	-6428.34	3.32	11.5	1.23	21.02	21.28	1669	568.0	14432.0	15000.0
27.5	19.9	-6428.34	3.32	11.5	1.23	21.02	21.29	1670	569.0	14431.0	15000.0
27.5	19.9	-6386.47	4.09	11.31	1.34	27.31	21.29	1671	570.0	14430.0	15000.0
27.5	19.9	-6386.47	4.09	11.31	1.34	27.31	21.29	1672	571.0	14429.0	15000.0
27.5	19.9	-6411.68	4.66	11.37	2.01	29.92	21.29	1673	572.0	14428.0	15000.0
27.5	19.9	-6411.68	4.66	11.37	2.01	29.92	21.31	1674	573.0	14427.0	15000.0
27.5	19.9	-6459.11	5.03	11.39	3.18	33.14	21.33	1675	574.0	14426.0	15000.0
27.5	19.9	-6459.11	5.03	11.39	3.18	33.14	21.33	1676	575.0	14425.0	15000.0
27.5	19.9	-6495.85	5.39	11.39	3.13	35.58	21.33	1677	576.0	14424.0	15000.0
27.5	19.9	-6495.85	5.39	11.39	3.13	35.58	21.35	1678	577.0	14423.0	15000.0
27.6	19.9	-6532.59	5.65	11.48	3.06	36.17	21.36	1679	578.0	14422.0	15000.0
27.6	19.9	-6532.59	5.65	11.48	3.06	36.17	21.37	1680	579.0	14421.0	15000.0
27.6	19.9	-6554.38	5.84	11.56	4.58	36.91	21.37	1681	580.0	14420.0	15000.0
27.6	19.9	-6554.38	5.84	11.56	4.58	36.91	21.37	1682	581.0	14419.0	15000.0
27.6	19.9	-6554.38	5.84	11.56	4.58	36.91	21.37	1683	582.0	14418.0	15000.0
27.6	19.9	-6554.38	5.84	11.56	4.58	36.91	21.39	1684	583.0	14417.0	15000.0
27.6	19.9	-6586.85	6.05	11.56	4.38	38.33	21.41	1685	584.0	14416.0	15000.0
27.6	19.9	-6586.85	6.05	11.56	4.38	38.33	21.41	1686	585.0	14415.0	15000.0
27.6	19.9	-6598.39	6.18	11.57	3.88	40.06	21.41	1687	586.0	14414.0	15000.0
27.6	19.9	-6598.39	6.18	11.57	3.88	40.06	21.44	1688	587.0	14413.0	15000.0
27.6	19.8	-6618.9	6.39	11.67	4.58	39.74	21.48	1689	588.0	14412.0	15000.0
27.6	19.8	-6618.9	6.39	11.67	4.58	39.74	21.49	1690	589.0	14411.0	15000.0
27.6	19.8	-6632.57	6.43	11.63	5.37	40.86	21.5	1691	590.0	14410.0	15000.0
27.6	19.8	-6632.57	6.43	11.63	5.37	40.86	21.52	1692	591.0	14409.0	15000.0
27.6	19.8	-6632.99	6.43	11.65	5.08	40.91	21.54	1693	592.0	14408.0	15000.0
27.6	19.8	-6632.99	6.43	11.65	5.08	40.91	21.55	1694	593.0	14407.0	15000.0
27.6	19.8	-6638.98	6.56	11.67	3.71	40.3	21.57	1695	594.0	14406.0	15000.0
27.6	19.8	-6638.98	6.56	11.67	3.71	40.3	21.59	1696	595.0	14405.0	15000.0
27.6	19.8	-6643.25	6.55	11.65	4.12	41.81	21.61	1697	596.0	14404.0	15000.0
27.6	19.8	-6643.25	6.55	11.65	4.12	41.81	21.63	1698	597.0	14403.0	15000.0
27.6	20.0	-6644.1	6.57	11.68	4.83	42.09	21.64	1699	598.0	14402.0	15000.0
27.6	20.0	-6644.1	6.57	11.68	4.83	42.09	21.64	1700	599.0	14401.0	15000.0
27.6	20.0	-6651.37	6.64	11.65	4.02	42.14	21.65	1701	600.0	14400.0	15000.0
27.6	20.0	-6651.37	6.64	11.65	4.02	42.14	21.68	1702	601.0	14399.0	15000.0
27.6	20.0	-6651.37	6.63	11.72	4.91	40.37	21.7	1703	602.0	14398.0	15000.0
27.6	20.0	-6651.37	6.63	11.72	4.91	40.37	21.71	1704	603.0	14397.0	15000.0
27.6	20.0	-6653.5	6.66	11.75	4.72	40.46	21.73	1705	604.0	14396.0	15000.0
27.6	20.0	-6653.5	6.66	11.75	4.72	40.46	21.74	1706	605.0	14395.0	15000.0
27.6	20.0	-6655.64	6.61	11.68	5.8	42.05	21.76	1707	606.0	14394.0	15000.0
27.6	20.0	-6655.64	6.61	11.68	5.8	42.05	21.78	1708	607.0	14393.0	15000.0
27.7	19.8	-6658.2	6.69	11.65	3.26	41.84	21.8	1709	608.0	14392.0	15000.0
27.7	19.8	-6658.2	6.69	11.65	3.26	41.84	21.82	1710	609.0	14391.0	15000.0
27.7	19.8	-6657.77	6.65	11.65	2.86	41.91	21.84	1711	610.0	14390.0	15000.0
27.7	19.8	-6657.77	6.65	11.65	2.86	41.91	21.85	1712	611.0	14389.0	15000.0
27.7	19.8	-6658.2	6.66	11.68	4.87	41.32	21.86	1713	612.0	14388.0	15000.0
27.7	19.8	-6658.2	6.66	11.68	4.87	41.32	21.88	1714	613.0	14387.0	15000.0
27.7	19.8	-6657.35	6.71	11.65	3.38	42.38	21.91	1715	614.0	14386.0	15000.0
27.7	19.8	-6657.35	6.71	11.65	3.38	42.38	21.91	1716	615.0	14385.0	15000.0
27.7	19.8	-6654.78	6.67	11.69	5.54	41.91	21.92	1717	616.0	14384.0	15000.0
27.7	19.8	-6654.78	6.67	11.69	5.54	41.91	21.94	1718	617.0	14383.0	15000.0
27.9	19.8	-6657.77	6.66	11.67	5.12	42.51	21.96	1719	618.0	14382.0	15000.0
27.9	19.8	-6657.77	6.66	11.67	5.12	42.51	21.98	1720	619.0	14381.0	15000.0
27.9	19.8	-6657.35	6.68	11.66	4.17	42.84	22.0	1721	620.0	14380.0	15000.0
27.9	19.8	-6657.35	6.68	11.66	4.17	42.84	22.0	1722	621.0	14379.0	15000.0
27.9	19.8	-6657.35	6.68	11.66	4.17	42.84	22.0	1723	622.0	14378.0	15000.0
27.9	19.8	-6657.35	6.68	11.66	4.17	42.84	22.02	1724	623.0	14377.0	15000.0
27.9	19.8	-6661.19	6.7	11.69	4.79	42.15	22.04	1725	624.0	14376.0	15000.0
27.9	19.8	-6661.19	6.7	11.69	4.79	42.15	22.04	1726	625.0	14375.0	15000.0
27.9	19.8	-6659.06	6.65	11.66	4.25	42.66	22.05	1727	626.0	14374.0	15000.0
27.9	19.8	-6659.06	6.65	11.66	4.25	42.66	22.07	1728	627.0	14373.0	15000.0
28.1	19.9	-6659.91	6.69	11.7	4.77	41.82	22.1	1729	628.0	14372.0	15000.0
28.1	19.9	-6659.91	6.69	11.7	4.77	41.82	22.1	1730	629.0	14371.0	15000.0
28.1	19.9	-6654.36	6.7	11.7	4.55	41.9	22.1	1731	630.0	14370.0	15000.0
28.1	19.9	-6654.36	6.7	11.7	4.55	41.9	22.12	1732	631.0	14369.0	15000.0
28.1	19.9	-6655.64	6.68	11.66	3.27	42.58	22.14	1733	632.0	14368.0	15000.0
28.1	19.9	-6655.64	6.68	11.66	3.27	42.58	22.15	1734	633.0	14367.0	15000.0
28.1	19.9	-6659.48	6.7	11.71	5.35	41.45	22.17	1735	634.0	14366.0	15000.0
28.1	19.9	-6659.48	6.7	11.71	5.35	41.45	22.18	1736	635.0	14365.0	15000.0
28.1	19.9	-6657.77	6.63	11.67	4.95	42.4	22.2	1737	636.0	14364.0	15000.0
28.1	19.9	-6657.77	6.63	11.67	4.95	42.4	22.21	1738	637.0	14363.0	15000.0
28.4	19.9	-6657.77	6.67	11.66	4.3	42.8	22.22	1739	638.0	14362.0	15000.0
28.4	19.9	-6657.77	6.67	11.66	4.3	42.8	22.25	1740	639.0	14361.0	15000.0
28.4	19.9	-6660.34	6.7	11.68	4.94	42.3	22.27	1741	640.0	14360.0	15000.0
28.4	19.9	-6660.34	6.7	11.68	4.94	42.3	22.27	1742	641.0	14359.0	15000.0
28.4	19.9	-6660.34	6.63	11.66	4.33	42.29	22.28	1743	642.0	14358.0	15000.0
28.4	19.9	-6660.34	6.63	11.66	4.33	42.29	22.29	1744	643.0	14357.0	15000.0
28.4	19.9	-6659.91	6.65	11.69	5.68	41.51	22.31	1745	644.0	14356.0	15000.0
28.4	19.9	-6659.91	6.65	11.69	5.68	41.51	22.32	1746	645.0	14355.0	15000.0
28.4	19.9	-6658.2	6.66	11.68	4.88	41.78	22.34	1747	646.0	14354.0	15000.0
28.4	19.9	-6658.2	6.66	11.68	4.88	41.78	22.34	1748	647.0	14353.0	15000.0
28.7	19.8	-6659.48	6.68	11.69	4.59	42.06	22.34	1749	648.0	14352.0	15000.0
28.7	19.8	-6659.48	6.68	11.69	4.59	42.06	22.36	1750	649.0	14351.0	15000.0
28.7	19.8	-6658.2	6.68	11.72	5.66	41.35	22.38	1751	650.0	14350.0	15000.0
28.7	19.8	-6658.2	6.68	11.72	5.66	41.35	22.4	1752	651.0	14349.0	15000.0
28.7	19.8	-6656.92	6.71	11.7	4.38	42.64	22.42	1753	652.0	14348.0	15000.0
28.7	19.8	-6656.92	6.71	11.7	4.38	42.64	22.44	1754	653.0	14347.0	15000.0
28.7	19.8	-6657.35	6.68	11.69	4.72	42.23	22.45	1755	654.0	14346.0	15000.0
28.7	19.8	-6657.35	6.68	11.69	4.72	42.23	22.45	1756	655.0	14345.0	15000.0
28.7	19.8	-6657.35	6.68	11.69	4.72	42.23	22.45	1757	656.0	14344.0	15000.0
28.7	19.8	-6657.35	6.68	11.69	4.72	42.23	22.46	1758	657.0	14343.0	15000.0
29.2	19.8	-6660.34	6.65	11.66	5.32	42.28	22.48	1759	658.0	14342.0	15000.0
29.2	19.8	-6660.34	6.65	11.66	5.32	42.28	22.48	1760	659.0	14341.0	15000.0
29.2	19.8	-6659.48	6.7	11.7	4.88	41.61	22.48	1761	660.0	14340.0	15000.0
29.2	19.8	-6659.48	6.7	11.7	4.88	41.61	22.5	1762	661.0	14339.0	15000.0
29.2	19.8	-6658.2	6.69	11.69	4.92	41.53	22.52	1763	662.0	14338.0	15000.0
29.2	19.8	-6658.2	6.69	11.69	4.92	41.53	22.52	1764	663.0	14337.0	15000.0
29.2	19.8	-6654.36	6.66	11.69	4.61	41.96	22.53	1765	664.0	14336.0	15000.0
29.2	19.8	-6654.36	6.66	11.69	4.61	41.96	22.53	1766	665.0	14335.0	15000.0
29.2	19.8	-6656.92	6.7	11.7	4.83	41.34	22.54	1767	666.0	14334.0	15000.0
29.2	19.8	-6656.92	6.7	11.7	4.83	41.34	22.56	1768	667.0	14333.0	15000.0
29.5	19.8	-6659.48	6.65	11.69	4.94	41.76	22.59	1769	668.0	14332.0	15000.0
29.5	19.8	-6659.48	6.65	11.69	4.94	41.76	22.61	1770	669.0	14331.0	15000.0
29.5	19.8	-6657.35	6.66	11.69	4.69	42.03	22.62	1771	670.0	14330.0	15000.0
29.5	19.8	-6657.35	6.66	11.69	4.69	42.03	22.61	1772	671.0	14329.0	15000.0
29.5	19.8	-6659.91	6.67	11.72	4.46	41.46	22.6	1773	672.0	14328.0	15000.0
29.5	19.8	-6659.91	6.67	11.72	4.46	41.46	22.61	1774	673.0	14327.0	15000.0
29.5	19.8	-6663.76	6.66	11.69	5.24	41.96	22.63	1775	674.0	14326.0	15000.0
29.5	19.8	-6663.76	6.66	11.69	5.24	41.96	22.63	1776	675.0	14325.0	15000.0
29.5	19.8	-6660.77	6.7	11.67	4.3	42.15	22.64	1777	676.0	14324.0	15000.0
29.5	19.8	-6660.77	6.7	11.67	4.3	42.15	22.65	1778	677.0	14323.0	15000.0
29.8	19.8	-6659.48	6.67	11.66	4.65	42.04	22.67	1779	678.0	14322.0	15000.0
29.8	19.8	-6659.48	6.67	11.66	4.65	42.04	22.69	1780	679.0	14321.0	15000.0
29.8	19.8	-6664.61	6.7	11.74	4.33	41.62	22.7	1781	680.0	14320.0	15000.0
29.8	19.8	-6664.61	6.7	11.74	4.33	41.62	22.71	1782	681.0	14319.0	15000.0
29.8	19.8	-6658.2	6.7	11.69	4.83	41.59	22.71	1783	682.0	14318.0	15000.0
29.8	19.8	-6658.2	6.7	11.69	4.83	41.59	22.72	1784	683.0	14317.0	15000.0
29.8	19.8	-6656.92	6.67	11.69	4.95	41.87	22.73	1785	684.0	14316.0	15000.0
29.8	19.8	-6656.92	6.67	11.69	4.95	41.87	22.74	1786	685.0	14315.0	15000.0
29.8	19.8	-6658.2	6.7	11.7	4.0	41.76	22.75	1787	686.0	14314.0	15000.0
29.8	19.8	-6658.2	6.7	11.7	4.0	41.76	22.76	1788	687.0	14313.0	15000.0
30.2	19.8	-6659.06	6.66	11.69	4.62	41.43	22.76	1789	688.0	14312.0	15000.0
30.2	19.8	-6659.06	6.66	11.69	4.62	41.43	22.76	1790	689.0	14311.0	15000.0
30.2	19.8	-6656.49	6.7	11.7	4.52	42.51	22.77	1791	690.0	14310.0	15000.0
30.2	19.8	-6656.49	6.7	11.7	4.52	42.51	22.77	1792	691.0	14309.0	15000.0
30.2	19.8	-6656.49	6.7	11.7	4.52	42.51	22.77	1793	692.0	14308.0	15000.0
30.2	19.8	-6656.49	6.7	11.7	4.52	42.51	22.78	1794	693.0	14307.0	15000.0
30.2	19.8	-6658.63	6.66	11.67	4.76	42.28	22.8	1795	694.0	14306.0	15000.0
30.2	19.8	-6658.63	6.66	11.67	4.76	42.28	22.8	1796	695.0	14305.0	15000.0
30.2	19.8	-6667.6	6.65	11.68	5.11	42.23	22.8	1797	696.0	14304.0	15000.0
30.2	19.8	-6667.6	6.65	11.68	5.11	42.23	22.81	1798	697.0	14303.0	15000.0
30.6	19.8	-6657.35	6.66	11.68	4.27	42.07	22.83	1799	698.0	14302.0	15000.0
30.6	19.8	-6657.35	6.66	11.68	4.27	42.07	22.83	1800	699.0	14301.0	15000.0
30.6	19.8	-6661.19	6.67	11.67	4.55	41.98	22.84	1801	700.0	14300.0	15000.0
30.6	19.8	-6661.19	6.67	11.67	4.55	41.98	22.86	1802	701.0	14299.0	15000.0
30.6	19.8	-6659.06	6.69	11.69	4.61	42.06	22.88	1803	702.0	14298.0	15000.0
30.6	19.8	-6659.06	6.69	11.69	4.61	42.06	22.88	1804	703.0	14297.0	15000.0
30.6	19.8	-6656.49	6.68	11.73	5.13	42.12	22.89	1805	704.0	14296.0	15000.0
30.6	19.8	-6656.49	6.68	11.73	5.13	42.12	22.9	1806	705.0	14295.0	15000.0
30.6	19.8	-6661.19	6.66	11.71	4.93	41.57	22.91	1807	706.0	14294.0	15000.0
30.6	19.8	-6661.19	6.66	11.71	4.93	41.57	22.91	1808	707.0	14293.0	15000.0
30.7	19.8	-6661.62	6.65	11.68	4.52	42.16	22.92	1809	708.0	14292.0	15000.0
30.7	19.8	-6661.62	6.65	11.68	4.52	42.16	22.94	1810	709.0	14291.0	15000.0
30.7	19.8	-6659.06	6.68	11.69	4.39	41.96	22.95	1811	710.0	14290.0	15000.0
30.7	19.8	-6659.06	6.68	11.69	4.39	41.96	22.96	1812	711.0	14289.0	15000.0
30.7	19.8	-6658.63	6.67	11.67	5.14	42.09	22.96	1813	712.0	14288.0	15000.0
30.7	19.8	-6658.63	6.67	11.67	5.14	42.09	22.97	1814	713.0	14287.0	15000.0
30.7	19.8	-6656.49	6.66	11.7	5.19	41.86	22.98	1815	714.0	14286.0	15000.0
30.7	19.8	-6656.49	6.66	11.7	5.19	41.86	22.98	1816	715.0	14285.0	15000.0
30.7	19.8	-6659.91	6.68	11.7	4.29	41.96	22.98	1817	716.0	14284.0	15000.0
30.7	19.8	-6659.91	6.68	11.7	4.29	41.96	22.99	1818	717.0	14283.0	15000.0
31.2	19.8	-6660.34	6.66	11.67	4.97	41.73	23.0	1819	718.0	14282.0	15000.0
31.2	19.8	-6660.34	6.66	11.67	4.97	41.73	23.0	1820	719.0	14281.0	15000.0
31.2	19.8	-6661.62	6.72	11.71	4.57	41.52	23.01	1821	720.0	14280.0	15000.0
31.2	19.8	-6661.62	6.72	11.71	4.57	41.52	23.02	1822	721.0	14279.0	15000.0
31.2	19.8	-6658.63	6.67	11.67	4.77	41.85	23.03	1823	722.0	14278.0	15000.0
31.2	19.8	-6658.63	6.67	11.67	4.77	41.85	23.04	1824	723.0	14277.0	15000.0
31.2	19.8	-6662.05	6.71	11.72	4.39	41.97	23.04	1825	724.0	14276.0	15000.0
31.2	19.8	-6662.05	6.71	11.72	4.39	41.97	23.04	1826	725.0	14275.0	15000.0
31.2	19.8	-6662.05	6.71	11.72	4.39	41.97	23.04	1827	726.0	14274.0	15000.0
31.2	19.8	-6662.05	6.71	11.72	4.39	41.97	23.05	1828	727.0	14273.0	15000.0
31.5	19.8	-6659.06	6.65	11.68	4.79	41.68	23.06	1829	728.0	14272.0	15000.0
31.5	19.8	-6659.06	6.65	11.68	4.79	41.68	23.07	1830	729.0	14271.0	15000.0
31.5	19.8	-6656.49	6.65	11.68	5.19	42.12	23.08	1831	730.0	14270.0	15000.0
31.5	19.8	-6656.49	6.65	11.68	5.19	42.12	23.08	1832	731.0	14269.0	15000.0
31.5	19.8	-6657.77	6.69	11.7	4.61	41.37	23.08	1833	732.0	14268.0	15000.0
31.5	19.8	-6657.77	6.69	11.7	4.61	41.37	23.09	1834	733.0	14267.0	15000.0
31.5	19.8	-6651.79	6.63	11.69	5.13	41.64	23.1	1835	734.0	14266.0	15000.0
31.5	19.8	-6651.79	6.63	11.69	5.13	41.64	23.11	1836	735.0	14265.0	15000.0
31.5	19.8	-6659.06	6.66	11.68	4.95	42.08	23.11	1837	736.0	14264.0	15000.0
31.5	19.8	-6659.06	6.66	11.68	4.95	42.08	23.13	1838	737.0	14263.0	15000.0
31.9	19.8	-6657.35	6.68	11.65	4.57	42.26	23.15	1839	738.0	14262.0	15000.0
31.9	19.8	-6657.35	6.68	11.65	4.57	42.26	23.14	1840	739.0	14261.0	15000.0
31.9	19.8	-6662.05	6.65	11.71	5.27	41.49	23.13	1841	740.0	14260.0	15000.0
31.9	19.8	-6662.05	6.65	11.71	5.27	41.49	23.13	1842	741.0	14259.0	15000.0
