EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
46.7	20.5	-10.25	0.0	0.0	0.0	55.2	28.95	223171	388.0	14612.0	15000.0
46.7	20.5	-10.25	0.0	0.0	0.0	55.2	28.94	223172	389.0	14611.0	15000.0
46.7	20.5	-9067.87	16.1	14.21	13.65	72.07	28.93	223173	390.0	14610.0	15000.0
46.7	20.5	-9067.87	16.1	14.21	13.65	72.07	28.93	223174	391.0	14609.0	15000.0
46.7	20.5	-12282.04	1.39	20.47	0.16	4.68	28.93	223175	392.0	14608.0	15000.0
46.7	20.5	-12282.04	1.39	20.47	0.16	4.68	28.95	223176	393.0	14607.0	15000.0
46.7	20.5	-10827.27	6.72	18.33	2.0	25.24	28.97	223177	394.0	14606.0	15000.0
46.7	20.5	-10827.27	6.72	18.33	2.0	25.24	28.98	223178	395.0	14605.0	15000.0
46.7	20.5	-10624.75	8.81	17.79	3.35	33.54	28.99	223179	396.0	14604.0	15000.0
46.7	20.5	-10624.75	8.81	17.79	3.35	33.54	29.01	223180	397.0	14603.0	15000.0
46.7	20.5	-10667.91	9.95	17.8	4.29	39.15	29.03	223181	398.0	14602.0	15000.0
46.7	20.5	-10667.91	9.95	17.8	4.29	39.15	29.05	223182	399.0	14601.0	15000.0
46.7	20.5	-10737.55	10.65	17.83	6.47	41.15	29.06	223183	400.0	14600.0	15000.0
46.7	20.5	-10737.55	10.65	17.83	6.47	41.15	29.06	223184	401.0	14599.0	15000.0
46.7	20.5	-10796.08	11.14	17.72	5.32	42.81	29.07	223185	402.0	14598.0	15000.0
46.7	20.5	-10796.08	11.14	17.72	5.32	42.81	29.08	223186	403.0	14597.0	15000.0
46.7	20.5	-10847.78	11.39	17.7	7.37	44.08	29.1	223187	404.0	14596.0	15000.0
46.7	20.5	-10847.78	11.39	17.7	7.37	44.08	29.11	223188	405.0	14595.0	15000.0
46.5	20.5	-10885.8	11.7	17.56	5.02	46.89	29.12	223189	406.0	14594.0	15000.0
46.5	20.5	-10885.8	11.7	17.56	5.02	46.89	29.13	223190	407.0	14593.0	15000.0
46.5	20.5	-10899.47	11.87	17.59	8.59	46.71	29.15	223191	408.0	14592.0	15000.0
46.5	20.5	-10899.47	11.87	17.59	8.59	46.71	29.17	223192	409.0	14591.0	15000.0
46.5	20.5	-10916.99	12.02	17.58	5.96	45.09	29.19	223193	410.0	14590.0	15000.0
46.5	20.5	-10916.99	12.02	17.58	5.96	45.09	29.2	223194	411.0	14589.0	15000.0
46.5	20.5	-10927.67	12.07	17.5	6.72	47.73	29.21	223195	412.0	14588.0	15000.0
46.5	20.5	-10927.67	12.07	17.5	6.72	47.73	29.21	223196	413.0	14587.0	15000.0
46.5	20.5	-10927.67	12.07	17.5	6.72	47.73	29.21	223197	414.0	14586.0	15000.0
46.5	20.5	-10927.67	12.07	17.5	6.72	47.73	29.22	223198	415.0	14585.0	15000.0
45.6	20.5	-10934.08	12.17	17.49	6.9	48.44	29.24	223199	416.0	14584.0	15000.0
45.6	20.5	-10934.08	12.17	17.49	6.9	48.44	29.26	223200	417.0	14583.0	15000.0
45.6	20.5	-10941.77	12.17	17.51	9.61	46.37	29.28	223201	418.0	14582.0	15000.0
45.6	20.5	-10941.77	12.17	17.51	9.61	46.37	29.32	223202	419.0	14581.0	15000.0
45.6	20.5	-10948.61	12.22	17.54	6.02	47.27	29.35	223203	420.0	14580.0	15000.0
