EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
94.5	20.1	-3396.61	8.06	6.88	22.76	79.82	35.91	165089	1148.0	13852.0	15000.0
94.5	20.1	-3396.61	8.06	6.88	22.76	79.82	35.91	165090	1149.0	13851.0	15000.0
94.5	20.1	-10226.13	3.64	17.81	-0.62	14.36	35.92	165091	1150.0	13850.0	15000.0
94.5	20.1	-10226.13	3.64	17.81	-0.62	14.36	35.94	165092	1151.0	13849.0	15000.0
94.5	20.1	-8733.76	5.37	14.8	2.08	26.27	35.95	165093	1152.0	13848.0	15000.0
94.5	20.1	-8733.76	5.37	14.8	2.08	26.27	35.95	165094	1153.0	13847.0	15000.0
94.5	20.1	-8193.72	8.72	13.71	6.37	44.55	35.95	165095	1154.0	13846.0	15000.0
94.5	20.1	-8193.72	8.72	13.71	6.37	44.55	35.97	165096	1155.0	13845.0	15000.0
94.5	20.1	-8257.38	10.49	13.16	11.03	55.48	35.98	165097	1156.0	13844.0	15000.0
94.5	20.1	-8257.38	10.49	13.16	11.03	55.48	35.98	165098	1157.0	13843.0	15000.0
94.1	20.0	-8257.38	10.49	13.16	11.03	55.48	35.98	165099	1158.0	13842.0	15000.0
94.1	20.0	-8257.38	10.49	13.16	11.03	55.48	35.99	165100	1159.0	13841.0	15000.0
94.1	20.0	-8372.74	11.64	13.06	9.58	60.75	36.0	165101	1160.0	13840.0	15000.0
94.1	20.0	-8372.74	11.64	13.06	9.58	60.75	36.02	165102	1161.0	13839.0	15000.0
94.1	20.0	-8487.67	12.41	13.22	12.42	64.31	36.04	165103	1162.0	13838.0	15000.0
94.1	20.0	-8487.67	12.41	13.22	12.42	64.31	36.05	165104	1163.0	13837.0	15000.0
94.1	20.0	-8570.13	13.01	13.27	13.25	67.89	36.07	165105	1164.0	13836.0	15000.0
94.1	20.0	-8570.13	13.01	13.27	13.25	67.89	36.1	165106	1165.0	13835.0	15000.0
94.1	20.0	-8638.91	13.52	13.4	12.32	68.89	36.13	165107	1166.0	13834.0	15000.0
94.1	20.0	-8638.91	13.52	13.4	12.32	68.89	36.15	165108	1167.0	13833.0	15000.0
92.3	20.1	-8686.77	13.78	13.46	14.1	70.48	36.18	165109	1168.0	13832.0	15000.0
92.3	20.1	-8686.77	13.78	13.46	14.1	70.48	36.21	165110	1169.0	13831.0	15000.0
92.3	20.1	-8718.81	14.09	13.39	12.69	74.38	36.24	165111	1170.0	13830.0	15000.0
92.3	20.1	-8718.81	14.09	13.39	12.69	74.38	36.28	165112	1171.0	13829.0	15000.0
92.3	20.1	-8747.01	14.25	13.53	12.1	70.54	36.32	165113	1172.0	13828.0	15000.0
92.3	20.1	-8747.01	14.25	13.53	12.1	70.54	36.35	165114	1173.0	13827.0	15000.0
92.3	20.1	-8761.96	14.34	13.42	10.49	76.12	36.37	165115	1174.0	13826.0	15000.0
92.3	20.1	-8761.96	14.34	13.42	10.49	76.12	36.4	165116	1175.0	13825.0	15000.0
92.3	20.1	-8773.92	14.39	13.51	15.99	72.19	36.45	165117	1176.0	13824.0	15000.0
92.3	20.1	-8773.92	14.39	13.51	15.99	72.19	36.53	165118	1177.0	13823.0	15000.0
89.7	20.1	-8798.28	14.5	13.48	12.87	74.58	36.61	165119	1178.0	13822.0	15000.0
89.7	20.1	-8798.28	14.5	13.48	12.87	74.58	36.65	165120	1179.0	13821.0	15000.0
89.7	20.1	-8796.14	14.48	13.36	13.06	78.64	36.68	165121	1180.0	13820.0	15000.0
89.7	20.1	-8796.14	14.48	13.36	13.06	78.64	36.72	165122	1181.0	13819.0	15000.0
89.7	20.1	-8802.12	14.51	13.45	13.3	75.79	36.76	165123	1182.0	13818.0	15000.0
89.7	20.1	-8802.12	14.51	13.45	13.3	75.79	36.8	165124	1183.0	13817.0	15000.0
89.7	20.1	-8800.41	14.61	13.43	11.65	77.17	36.84	165125	1184.0	13816.0	15000.0
89.7	20.1	-8800.41	14.61	13.43	11.65	77.17	36.88	165126	1185.0	13815.0	15000.0
89.7	20.1	-8808.96	14.57	13.48	12.73	74.95	36.91	165127	1186.0	13814.0	15000.0
89.7	20.1	-8808.96	14.57	13.48	12.73	74.95	36.96	165128	1187.0	13813.0	15000.0
87.7	20.1	-8807.68	14.55	13.52	13.28	74.02	37.01	165129	1188.0	13812.0	15000.0
87.7	20.1	-8807.68	14.55	13.52	13.28	74.02	37.01	165130	1189.0	13811.0	15000.0
87.7	20.1	-8807.68	14.55	13.52	13.28	74.02	37.01	165131	1190.0	13810.0	15000.0
