EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
64.4	20.0	-4471.98	9.86	7.88	26.39	80.07	30.66	253133	772.0	14228.0	15000.0
64.4	20.0	-4471.98	9.86	7.88	26.39	80.07	30.68	253134	773.0	14227.0	15000.0
64.4	20.0	-12178.22	8.91	18.74	8.81	29.75	30.71	253135	774.0	14226.0	15000.0
64.4	20.0	-12178.22	8.91	18.74	8.81	29.75	30.7	253136	775.0	14225.0	15000.0
64.4	20.0	-11263.49	5.35	19.01	-0.8	21.64	30.7	253137	776.0	14224.0	15000.0
64.4	20.0	-11263.49	5.35	19.01	-0.8	21.64	30.73	253138	777.0	14223.0	15000.0
64.2	20.0	-10514.1	11.92	16.77	7.52	47.64	30.76	253139	778.0	14222.0	15000.0
64.2	20.0	-10514.1	11.92	16.77	7.52	47.64	30.76	253140	779.0	14221.0	15000.0
64.2	20.0	-10514.1	11.92	16.77	7.52	47.64	30.76	253141	780.0	14220.0	15000.0
64.2	20.0	-10514.1	11.92	16.77	7.52	47.64	30.77	253142	781.0	14219.0	15000.0
64.2	20.0	-10623.47	13.0	16.6	8.57	51.57	30.79	253143	782.0	14218.0	15000.0
64.2	20.0	-10623.47	13.0	16.6	8.57	51.57	30.81	253144	783.0	14217.0	15000.0
64.2	20.0	-10712.34	13.67	16.31	10.16	54.37	30.83	253145	784.0	14216.0	15000.0
64.2	20.0	-10712.34	13.67	16.31	10.16	54.37	30.83	253146	785.0	14215.0	15000.0
64.2	20.0	-10712.34	13.67	16.31	10.16	54.37	30.83	253147	786.0	14214.0	15000.0
64.2	20.0	-10712.34	13.67	16.31	10.16	54.37	30.83	253148	787.0	14213.0	15000.0
63.2	20.0	-10779.84	14.13	15.7	14.66	58.13	30.83	253149	788.0	14212.0	15000.0
63.2	20.0	-10779.84	14.13	15.7	14.66	58.13	30.84	253150	789.0	14211.0	15000.0
63.2	20.0	-10825.13	14.62	15.3	15.33	60.01	30.86	253151	790.0	14210.0	15000.0
63.2	20.0	-10825.13	14.62	15.3	15.33	60.01	30.88	253152	791.0	14209.0	15000.0
63.2	20.0	-10862.73	14.81	15.15	17.86	57.71	30.91	253153	792.0	14208.0	15000.0
63.2	20.0	-10862.73	14.81	15.15	17.86	57.71	30.94	253154	793.0	14207.0	15000.0
63.2	20.0	-10916.56	15.16	14.7	18.67	60.86	30.98	253155	794.0	14206.0	15000.0
63.2	20.0	-10916.56	15.16	14.7	18.67	60.86	31.01	253156	795.0	14205.0	15000.0
63.2	20.0	-10931.52	15.25	14.54	18.83	61.93	31.04	253157	796.0	14204.0	15000.0
63.2	20.0	-10931.52	15.25	14.54	18.83	61.93	31.06	253158	797.0	14203.0	15000.0
61.6	20.0	-10938.78	15.27	14.63	21.53	59.43	31.08	253159	798.0	14202.0	15000.0
61.6	20.0	-10938.78	15.27	14.63	21.53	59.43	31.11	253160	799.0	14201.0	15000.0
61.6	20.0	-10944.76	15.35	14.58	20.36	59.86	31.14	253161	800.0	14200.0	15000.0
61.6	20.0	-10944.76	15.35	14.58	20.36	59.86	31.18	253162	801.0	14199.0	15000.0
61.6	20.0	-10946.9	15.39	14.53	19.26	61.77	31.21	253163	802.0	14198.0	15000.0
61.6	20.0	-10946.9	15.39	14.53	19.26	61.77	31.23	253164	803.0	14197.0	15000.0
61.6	20.0	-10951.17	15.43	14.6	19.51	59.65	31.25	253165	804.0	14196.0	15000.0
61.6	20.0	-10951.17	15.43	14.6	19.51	59.65	31.27	253166	805.0	14195.0	15000.0
61.6	20.0	-10951.17	15.37	14.37	20.74	63.78	31.29	253167	806.0	14194.0	15000.0
61.6	20.0	-10951.17	15.37	14.37	20.74	63.78	31.32	253168	807.0	14193.0	15000.0
60.9	20.0	-10954.16	15.43	14.51	20.25	60.53	31.35	253169	808.0	14192.0	15000.0
60.9	20.0	-10954.16	15.43	14.51	20.25	60.53	31.39	253170	809.0	14191.0	15000.0
60.9	20.0	-10958.01	15.44	14.56	18.91	58.89	31.42	253171	810.0	14190.0	15000.0
60.9	20.0	-10958.01	15.44	14.56	18.91	58.89	31.44	253172	811.0	14189.0	15000.0
60.9	20.0	-10955.44	15.41	14.42	21.15	61.94	31.46	253173	812.0	14188.0	15000.0
60.9	20.0	-10955.44	15.41	14.42	21.15	61.94	31.48	253174	813.0	14187.0	15000.0
60.9	20.0	-10960.57	15.42	14.44	20.78	59.81	31.51	253175	814.0	14186.0	15000.0
60.9	20.0	-10960.57	15.42	14.44	20.78	59.81	31.54	253176	815.0	14185.0	15000.0
60.9	20.0	-10957.58	15.42	14.52	19.14	60.94	31.57	253177	816.0	14184.0	15000.0
60.9	20.0	-10957.58	15.42	14.52	19.14	60.94	31.6	253178	817.0	14183.0	15000.0
59.7	19.9	-10956.3	15.41	14.39	21.9	62.08	31.62	253179	818.0	14182.0	15000.0
59.7	19.9	-10956.3	15.41	14.39	21.9	62.08	31.64	253180	819.0	14181.0	15000.0
59.7	19.9	-10958.43	15.42	14.44	21.27	60.57	31.66	253181	820.0	14180.0	15000.0
59.7	19.9	-10958.43	15.42	14.44	21.27	60.57	31.7	253182	821.0	14179.0	15000.0
59.7	19.9	-10960.14	15.46	14.51	19.4	59.81	31.73	253183	822.0	14178.0	15000.0
59.7	19.9	-10960.14	15.46	14.51	19.4	59.81	31.75	253184	823.0	14177.0	15000.0
59.7	19.9	-10955.87	15.41	14.4	20.68	63.18	31.77	253185	824.0	14176.0	15000.0
59.7	19.9	-10955.87	15.41	14.4	20.68	63.18	31.79	253186	825.0	14175.0	15000.0
59.7	19.9	-10957.58	15.42	14.49	20.93	59.37	31.8	253187	826.0	14174.0	15000.0
59.7	19.9	-10957.58	15.42	14.49	20.93	59.37	31.8	253188	827.0	14173.0	15000.0
58.9	20.0	-10957.58	15.42	14.49	20.93	59.37	31.8	253189	828.0	14172.0	15000.0
58.9	20.0	-10957.58	15.42	14.49	20.93	59.37	31.84	253190	829.0	14171.0	15000.0
58.9	20.0	-10958.86	15.44	14.55	20.23	59.32	31.88	253191	830.0	14170.0	15000.0
58.9	20.0	-10958.86	15.44	14.55	20.23	59.32	31.89	253192	831.0	14169.0	15000.0
58.9	20.0	-10955.44	15.39	14.4	21.65	62.08	31.91	253193	832.0	14168.0	15000.0
58.9	20.0	-10955.44	15.39	14.4	21.65	62.08	31.93	253194	833.0	14167.0	15000.0
58.9	20.0	-10956.3	15.4	14.47	20.25	59.79	31.95	253195	834.0	14166.0	15000.0
58.9	20.0	-10956.3	15.4	14.47	20.25	59.79	31.99	253196	835.0	14165.0	15000.0
58.9	20.0	-10955.44	15.48	14.48	19.58	61.52	32.02	253197	836.0	14164.0	15000.0
58.9	20.0	-10955.44	15.48	14.48	19.58	61.52	32.03	253198	837.0	14163.0	15000.0
58.2	20.0	-10951.17	15.42	14.45	23.2	62.13	32.05	253199	838.0	14162.0	15000.0
58.2	20.0	-10951.17	15.42	14.45	23.2	62.13	32.07	253200	839.0	14161.0	15000.0
58.2	20.0	-10956.72	15.38	14.44	21.06	60.81	32.09	253201	840.0	14160.0	15000.0
58.2	20.0	-10956.72	15.38	14.44	21.06	60.81	32.11	253202	841.0	14159.0	15000.0
58.2	20.0	-10961.85	15.43	14.48	19.4	60.77	32.13	253203	842.0	14158.0	15000.0
58.2	20.0	-10961.85	15.43	14.48	19.4	60.77	32.15	253204	843.0	14157.0	15000.0
58.2	20.0	-10956.72	15.41	14.42	23.34	62.79	32.18	253205	844.0	14156.0	15000.0
58.2	20.0	-10956.72	15.41	14.42	23.34	62.79	32.19	253206	845.0	14155.0	15000.0
58.2	20.0	-10955.87	15.38	14.48	23.73	59.3	32.2	253207	846.0	14154.0	15000.0
58.2	20.0	-10955.87	15.38	14.48	23.73	59.3	32.22	253208	847.0	14153.0	15000.0
57.9	20.0	-10959.71	15.41	14.44	20.15	60.83	32.25	253209	848.0	14152.0	15000.0
57.9	20.0	-10959.71	15.41	14.44	20.15	60.83	32.29	253210	849.0	14151.0	15000.0
57.9	20.0	-10955.87	15.39	14.49	21.85	60.67	32.32	253211	850.0	14150.0	15000.0
57.9	20.0	-10955.87	15.39	14.49	21.85	60.67	32.34	253212	851.0	14149.0	15000.0
57.9	20.0	-10959.29	15.38	14.51	21.8	60.27	32.36	253213	852.0	14148.0	15000.0
57.9	20.0	-10959.29	15.38	14.51	21.8	60.27	32.38	253214	853.0	14147.0	15000.0
57.9	20.0	-10963.13	15.42	14.43	22.76	60.9	32.4	253215	854.0	14146.0	15000.0
57.9	20.0	-10963.13	15.42	14.43	22.76	60.9	32.41	253216	855.0	14145.0	15000.0
57.9	20.0	-10960.14	15.46	14.47	20.47	60.14	32.42	253217	856.0	14144.0	15000.0
57.9	20.0	-10960.14	15.46	14.47	20.47	60.14	32.44	253218	857.0	14143.0	15000.0
57.7	20.1	-10958.01	15.38	14.54	19.44	60.83	32.46	253219	858.0	14142.0	15000.0
57.7	20.1	-10958.01	15.38	14.54	19.44	60.83	32.47	253220	859.0	14141.0	15000.0
57.7	20.1	-10956.3	15.4	14.32	22.66	64.36	32.49	253221	860.0	14140.0	15000.0
57.7	20.1	-10956.3	15.4	14.32	22.66	64.36	32.5	253222	861.0	14139.0	15000.0
57.7	20.1	-10957.58	15.4	14.46	21.47	59.97	32.52	253223	862.0	14138.0	15000.0
57.7	20.1	-10957.58	15.4	14.46	21.47	59.97	32.55	253224	863.0	14137.0	15000.0
57.7	20.1	-10955.44	15.46	14.58	18.76	59.98	32.57	253225	864.0	14136.0	15000.0
57.7	20.1	-10955.44	15.46	14.58	18.76	59.98	32.57	253226	865.0	14135.0	15000.0
57.7	20.1	-10955.44	15.46	14.58	18.76	59.98	32.57	253227	866.0	14134.0	15000.0
57.7	20.1	-10955.44	15.46	14.58	18.76	59.98	32.57	253228	867.0	14133.0	15000.0
57.6	19.9	-10961.85	15.39	14.38	21.99	63.16	32.58	253229	868.0	14132.0	15000.0
57.6	19.9	-10961.85	15.39	14.38	21.99	63.16	32.59	253230	869.0	14131.0	15000.0
57.6	19.9	-10960.14	15.48	14.45	20.38	60.46	32.61	253231	870.0	14130.0	15000.0
57.6	19.9	-10960.14	15.48	14.45	20.38	60.46	32.63	253232	871.0	14129.0	15000.0
57.6	19.9	-10957.58	15.4	14.45	19.53	61.83	32.64	253233	872.0	14128.0	15000.0
57.6	19.9	-10957.58	15.4	14.45	19.53	61.83	32.65	253234	873.0	14127.0	15000.0
57.6	19.9	-10957.15	15.34	14.42	23.16	63.01	32.66	253235	874.0	14126.0	15000.0
57.6	19.9	-10957.15	15.34	14.42	23.16	63.01	32.67	253236	875.0	14125.0	15000.0
57.6	19.9	-10958.43	15.43	14.42	20.22	60.47	32.69	253237	876.0	14124.0	15000.0
57.6	19.9	-10958.43	15.43	14.42	20.22	60.47	32.71	253238	877.0	14123.0	15000.0
57.7	20.0	-10954.16	15.47	14.49	19.49	61.01	32.73	253239	878.0	14122.0	15000.0
57.7	20.0	-10954.16	15.47	14.49	19.49	61.01	32.74	253240	879.0	14121.0	15000.0
57.7	20.0	-10959.29	15.4	14.35	22.48	63.68	32.74	253241	880.0	14120.0	15000.0
57.7	20.0	-10959.29	15.4	14.35	22.48	63.68	32.75	253242	881.0	14119.0	15000.0
57.7	20.0	-10956.3	15.43	14.5	20.28	59.95	32.76	253243	882.0	14118.0	15000.0
57.7	20.0	-10956.3	15.43	14.5	20.28	59.95	32.79	253244	883.0	14117.0	15000.0
57.7	20.0	-10962.28	15.41	14.52	19.29	59.59	32.81	253245	884.0	14116.0	15000.0
57.7	20.0	-10962.28	15.41	14.52	19.29	59.59	32.81	253246	885.0	14115.0	15000.0
57.7	20.0	-10957.15	15.4	14.41	21.42	63.16	32.82	253247	886.0	14114.0	15000.0
57.7	20.0	-10957.15	15.4	14.41	21.42	63.16	32.82	253248	887.0	14113.0	15000.0
57.7	20.0	-10959.29	15.37	14.46	22.11	60.71	32.83	253249	888.0	14112.0	15000.0
57.7	20.0	-10959.29	15.37	14.46	22.11	60.71	32.84	253250	889.0	14111.0	15000.0
57.7	20.0	-10958.43	15.42	14.44	21.86	60.4	32.86	253251	890.0	14110.0	15000.0
57.7	20.0	-10958.43	15.42	14.44	21.86	60.4	32.87	253252	891.0	14109.0	15000.0
57.7	20.0	-10958.01	15.39	14.53	22.58	59.68	32.88	253253	892.0	14108.0	15000.0
57.7	20.0	-10958.01	15.39	14.53	22.58	59.68	32.89	253254	893.0	14107.0	15000.0
57.7	20.0	-10955.87	15.47	14.4	19.41	61.14	32.9	253255	894.0	14106.0	15000.0
57.7	20.0	-10955.87	15.47	14.4	19.41	61.14	32.92	253256	895.0	14105.0	15000.0
57.7	20.0	-10956.3	15.42	14.5	20.98	60.63	32.94	253257	896.0	14104.0	15000.0
57.7	20.0	-10956.3	15.42	14.5	20.98	60.63	32.94	253258	897.0	14103.0	15000.0
57.9	20.0	-10960.57	15.43	14.43	22.87	61.91	32.94	253259	898.0	14102.0	15000.0
57.9	20.0	-10960.57	15.43	14.43	22.87	61.91	32.94	253260	899.0	14101.0	15000.0
57.9	20.0	-10955.44	15.37	14.48	24.46	58.38	32.95	253261	900.0	14100.0	15000.0
57.9	20.0	-10955.44	15.37	14.48	24.46	58.38	32.96	253262	901.0	14099.0	15000.0
57.9	20.0	-10958.43	15.42	14.48	20.05	60.65	32.97	253263	902.0	14098.0	15000.0
57.9	20.0	-10958.43	15.42	14.48	20.05	60.65	32.99	253264	903.0	14097.0	15000.0
57.9	20.0	-10962.28	15.44	14.51	19.37	60.01	33.01	253265	904.0	14096.0	15000.0
57.9	20.0	-10962.28	15.44	14.51	19.37	60.01	33.01	253266	905.0	14095.0	15000.0
57.9	20.0	-10962.28	15.44	14.51	19.37	60.01	33.01	253267	906.0	14094.0	15000.0
57.9	20.0	-10962.28	15.44	14.51	19.37	60.01	33.01	253268	907.0	14093.0	15000.0
58.1	20.0	-10957.15	15.43	14.47	22.59	60.6	33.01	253269	908.0	14092.0	15000.0
58.1	20.0	-10957.15	15.43	14.47	22.59	60.6	33.03	253270	909.0	14091.0	15000.0
58.1	20.0	-10959.29	15.43	14.51	22.78	59.73	33.06	253271	910.0	14090.0	15000.0
58.1	20.0	-10959.29	15.43	14.51	22.78	59.73	33.06	253272	911.0	14089.0	15000.0
58.1	20.0	-10958.01	15.45	14.37	20.06	61.04	33.07	253273	912.0	14088.0	15000.0
58.1	20.0	-10958.01	15.45	14.37	20.06	61.04	33.09	253274	913.0	14087.0	15000.0
58.1	20.0	-10958.86	15.44	14.53	18.83	60.64	33.1	253275	914.0	14086.0	15000.0
58.1	20.0	-10958.86	15.44	14.53	18.83	60.64	33.11	253276	915.0	14085.0	15000.0
58.1	20.0	-10959.29	15.37	14.43	22.94	62.19	33.11	253277	916.0	14084.0	15000.0
58.1	20.0	-10959.29	15.37	14.43	22.94	62.19	33.11	253278	917.0	14083.0	15000.0
58.4	20.0	-10952.02	15.49	14.43	19.69	60.83	33.11	253279	918.0	14082.0	15000.0
58.4	20.0	-10952.02	15.49	14.43	19.69	60.83	33.12	253280	919.0	14081.0	15000.0
