EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
53.2	20.3	-6888.06	7.73	12.32	6.58	41.27	29.37	16163	382.0	14618.0	15000.0
53.2	20.3	-6888.06	7.73	12.32	6.58	41.27	29.37	16164	383.0	14617.0	15000.0
53.2	20.3	-7320.01	1.08	12.58	0.17	7.15	29.38	16165	384.0	14616.0	15000.0
53.2	20.3	-7320.01	1.08	12.58	0.17	7.15	29.38	16166	385.0	14615.0	15000.0
53.2	20.3	-7320.01	1.08	12.58	0.17	7.15	29.38	16167	386.0	14614.0	15000.0
53.2	20.3	-7320.01	1.08	12.58	0.17	7.15	29.39	16168	387.0	14613.0	15000.0
53.1	20.3	-6411.25	3.55	11.36	1.74	22.91	29.4	16169	388.0	14612.0	15000.0
53.1	20.3	-6411.25	3.55	11.36	1.74	22.91	29.4	16170	389.0	14611.0	15000.0
53.1	20.3	-6282.23	4.86	11.12	1.81	31.18	29.41	16171	390.0	14610.0	15000.0
53.1	20.3	-6282.23	4.86	11.12	1.81	31.18	29.42	16172	391.0	14609.0	15000.0
53.1	20.3	-6329.22	5.5	11.16	5.21	36.75	29.43	16173	392.0	14608.0	15000.0
53.1	20.3	-6329.22	5.5	11.16	5.21	36.75	29.44	16174	393.0	14607.0	15000.0
53.1	20.3	-6387.33	6.1	11.26	5.13	40.4	29.45	16175	394.0	14606.0	15000.0
53.1	20.3	-6387.33	6.1	11.26	5.13	40.4	29.45	16176	395.0	14605.0	15000.0
53.1	20.3	-6437.74	6.67	11.32	4.91	41.88	29.45	16177	396.0	14604.0	15000.0
53.1	20.3	-6437.74	6.67	11.32	4.91	41.88	29.47	16178	397.0	14603.0	15000.0
53.1	20.3	-6493.71	6.99	11.26	4.18	44.26	29.49	16179	398.0	14602.0	15000.0
53.1	20.3	-6493.71	6.99	11.26	4.18	44.26	29.5	16180	399.0	14601.0	15000.0
53.1	20.3	-6534.73	7.25	11.19	7.68	47.21	29.52	16181	400.0	14600.0	15000.0
53.1	20.3	-6534.73	7.25	11.19	7.68	47.21	29.54	16182	401.0	14599.0	15000.0
53.1	20.3	-6560.79	7.55	11.2	6.55	47.96	29.56	16183	402.0	14598.0	15000.0
53.1	20.3	-6560.79	7.55	11.2	6.55	47.96	29.57	16184	403.0	14597.0	15000.0
53.1	20.3	-6586.0	7.66	11.24	7.7	47.69	29.58	16185	404.0	14596.0	15000.0
53.1	20.3	-6586.0	7.66	11.24	7.7	47.69	29.59	16186	405.0	14595.0	15000.0
53.1	20.3	-6598.39	7.81	11.2	8.11	48.94	29.61	16187	406.0	14594.0	15000.0
53.1	20.3	-6598.39	7.81	11.2	8.11	48.94	29.63	16188	407.0	14593.0	15000.0
52.1	20.3	-6615.9	7.96	11.21	8.22	49.08	29.66	16189	408.0	14592.0	15000.0
52.1	20.3	-6615.9	7.96	11.21	8.22	49.08	29.69	16190	409.0	14591.0	15000.0
52.1	20.3	-6624.88	8.02	11.13	8.54	50.5	29.71	16191	410.0	14590.0	15000.0
52.1	20.3	-6624.88	8.02	11.13	8.54	50.5	29.73	16192	411.0	14589.0	15000.0
52.1	20.3	-6636.84	8.07	11.2	8.34	49.47	29.74	16193	412.0	14588.0	15000.0
52.1	20.3	-6636.84	8.07	11.2	8.34	49.47	29.78	16194	413.0	14587.0	15000.0
52.1	20.3	-6642.82	8.14	11.18	9.66	50.64	29.81	16195	414.0	14586.0	15000.0
52.1	20.3	-6642.82	8.14	11.18	9.66	50.64	29.82	16196	415.0	14585.0	15000.0
52.1	20.3	-6643.68	8.13	11.14	8.91	52.01	29.83	16197	416.0	14584.0	15000.0
52.1	20.3	-6643.68	8.13	11.14	8.91	52.01	29.85	16198	417.0	14583.0	15000.0
51.1	20.2	-6650.51	8.23	11.18	9.25	50.73	29.87	16199	418.0	14582.0	15000.0
51.1	20.2	-6650.51	8.23	11.18	9.25	50.73	29.9	16200	419.0	14581.0	15000.0
51.1	20.2	-6655.21	8.22	11.18	9.17	50.71	29.92	16201	420.0	14580.0	15000.0
51.1	20.2	-6655.21	8.22	11.18	9.17	50.71	29.95	16202	421.0	14579.0	15000.0
51.1	20.2	-6656.49	8.2	11.14	9.73	52.97	29.97	16203	422.0	14578.0	15000.0
51.1	20.2	-6656.49	8.2	11.14	9.73	52.97	30.0	16204	423.0	14577.0	15000.0
51.1	20.2	-6658.63	8.28	11.23	8.67	50.34	30.03	16205	424.0	14576.0	15000.0
51.1	20.2	-6658.63	8.28	11.23	8.67	50.34	30.03	16206	425.0	14575.0	15000.0
51.1	20.2	-6658.63	8.28	11.23	8.67	50.34	30.03	16207	426.0	14574.0	15000.0
51.1	20.2	-6658.63	8.28	11.23	8.67	50.34	30.04	16208	427.0	14573.0	15000.0
50.4	20.3	-6658.2	8.21	11.16	10.65	52.3	30.06	16209	428.0	14572.0	15000.0
50.4	20.3	-6658.2	8.21	11.16	10.65	52.3	30.09	16210	429.0	14571.0	15000.0
50.4	20.3	-6660.34	8.23	11.12	10.33	53.46	30.12	16211	430.0	14570.0	15000.0
50.4	20.3	-6660.34	8.23	11.12	10.33	53.46	30.15	16212	431.0	14569.0	15000.0
50.4	20.3	-6660.34	8.29	11.15	8.57	51.4	30.18	16213	432.0	14568.0	15000.0
50.4	20.3	-6660.34	8.29	11.15	8.57	51.4	30.19	16214	433.0	14567.0	15000.0
50.4	20.3	-6668.88	8.23	11.11	10.38	53.51	30.2	16215	434.0	14566.0	15000.0
50.4	20.3	-6668.88	8.23	11.11	10.38	53.51	30.25	16216	435.0	14565.0	15000.0
50.4	20.3	-6660.34	8.3	11.09	8.97	53.89	30.3	16217	436.0	14564.0	15000.0
50.4	20.3	-6660.34	8.3	11.09	8.97	53.89	30.31	16218	437.0	14563.0	15000.0
50.0	20.2	-6667.6	8.29	11.21	9.58	50.71	30.33	16219	438.0	14562.0	15000.0
50.0	20.2	-6667.6	8.29	11.21	9.58	50.71	30.35	16220	439.0	14561.0	15000.0
50.0	20.2	-6661.19	8.29	11.14	9.41	52.62	30.37	16221	440.0	14560.0	15000.0
50.0	20.2	-6661.19	8.29	11.14	9.41	52.62	30.4	16222	441.0	14559.0	15000.0
50.0	20.2	-6665.46	8.25	11.11	9.35	52.74	30.43	16223	442.0	14558.0	15000.0
50.0	20.2	-6665.46	8.25	11.11	9.35	52.74	30.45	16224	443.0	14557.0	15000.0
50.0	20.2	-6663.33	8.32	11.16	8.82	52.76	30.47	16225	444.0	14556.0	15000.0
50.0	20.2	-6663.33	8.32	11.16	8.82	52.76	30.48	16226	445.0	14555.0	15000.0
50.0	20.2	-6664.18	8.24	11.14	9.3	52.27	30.5	16227	446.0	14554.0	15000.0
50.0	20.2	-6664.18	8.24	11.14	9.3	52.27	30.52	16228	447.0	14553.0	15000.0
49.7	20.3	-6662.05	8.3	11.16	8.62	52.09	30.54	16229	448.0	14552.0	15000.0
49.7	20.3	-6662.05	8.3	11.16	8.62	52.09	30.57	16230	449.0	14551.0	15000.0
49.7	20.3	-6662.9	8.31	11.16	9.33	52.19	30.6	16231	450.0	14550.0	15000.0
49.7	20.3	-6662.9	8.31	11.16	9.33	52.19	30.6	16232	451.0	14549.0	15000.0
49.7	20.3	-6662.9	8.31	11.16	9.33	52.19	30.6	16233	452.0	14548.0	15000.0
49.7	20.3	-6662.9	8.31	11.16	9.33	52.19	30.61	16234	453.0	14547.0	15000.0
49.7	20.3	-6663.76	8.31	11.11	8.51	53.65	30.63	16235	454.0	14546.0	15000.0
49.7	20.3	-6663.76	8.31	11.11	8.51	53.65	30.64	16236	455.0	14545.0	15000.0
49.7	20.3	-6664.61	8.34	11.17	9.76	51.61	30.66	16237	456.0	14544.0	15000.0
49.7	20.3	-6664.61	8.34	11.17	9.76	51.61	30.68	16238	457.0	14543.0	15000.0
49.5	20.3	-6664.61	8.33	11.14	7.7	51.73	30.7	16239	458.0	14542.0	15000.0
49.5	20.3	-6664.61	8.33	11.14	7.7	51.73	30.72	16240	459.0	14541.0	15000.0
49.5	20.3	-6666.75	8.29	11.17	10.69	52.2	30.74	16241	460.0	14540.0	15000.0
49.5	20.3	-6666.75	8.29	11.17	10.69	52.2	30.75	16242	461.0	14539.0	15000.0
49.5	20.3	-6661.62	8.33	11.15	8.73	52.02	30.76	16243	462.0	14538.0	15000.0
49.5	20.3	-6661.62	8.33	11.15	8.73	52.02	30.77	16244	463.0	14537.0	15000.0
49.5	20.3	-6668.03	8.26	11.14	11.06	53.07	30.79	16245	464.0	14536.0	15000.0
49.5	20.3	-6668.03	8.26	11.14	11.06	53.07	30.8	16246	465.0	14535.0	15000.0
49.5	20.3	-6661.62	8.31	11.17	8.91	51.32	30.82	16247	466.0	14534.0	15000.0
49.5	20.3	-6661.62	8.31	11.17	8.91	51.32	30.83	16248	467.0	14533.0	15000.0
49.4	20.3	-6663.33	8.3	11.21	9.55	51.03	30.85	16249	468.0	14532.0	15000.0
49.4	20.3	-6663.33	8.3	11.21	9.55	51.03	30.86	16250	469.0	14531.0	15000.0
49.4	20.3	-6667.17	8.28	11.09	9.54	52.94	30.88	16251	470.0	14530.0	15000.0
49.4	20.3	-6667.17	8.28	11.09	9.54	52.94	30.9	16252	471.0	14529.0	15000.0
49.4	20.3	-6661.62	8.27	11.14	9.02	52.49	30.91	16253	472.0	14528.0	15000.0
49.4	20.3	-6661.62	8.27	11.14	9.02	52.49	30.93	16254	473.0	14527.0	15000.0
49.4	20.3	-6663.33	8.29	11.18	8.52	52.47	30.96	16255	474.0	14526.0	15000.0
49.4	20.3	-6663.33	8.29	11.18	8.52	52.47	30.98	16256	475.0	14525.0	15000.0
49.4	20.3	-6666.32	8.27	11.16	9.56	51.73	31.0	16257	476.0	14524.0	15000.0
49.4	20.3	-6666.32	8.27	11.16	9.56	51.73	31.03	16258	477.0	14523.0	15000.0
49.5	20.3	-6661.62	8.24	11.14	10.21	52.52	31.05	16259	478.0	14522.0	15000.0
49.5	20.3	-6661.62	8.24	11.14	10.21	52.52	31.06	16260	479.0	14521.0	15000.0
49.5	20.3	-6660.34	8.27	11.12	8.44	53.7	31.06	16261	480.0	14520.0	15000.0
49.5	20.3	-6660.34	8.27	11.12	8.44	53.7	31.06	16262	481.0	14519.0	15000.0
49.5	20.3	-6660.34	8.27	11.12	8.44	53.7	31.06	16263	482.0	14518.0	15000.0
49.5	20.3	-6660.34	8.27	11.12	8.44	53.7	31.07	16264	483.0	14517.0	15000.0
49.5	20.3	-6662.47	8.31	11.16	9.27	52.13	31.08	16265	484.0	14516.0	15000.0
49.5	20.3	-6662.47	8.31	11.16	9.27	52.13	31.11	16266	485.0	14515.0	15000.0
49.5	20.3	-6659.48	8.32	11.11	7.5	53.46	31.13	16267	486.0	14514.0	15000.0
49.5	20.3	-6659.48	8.32	11.11	7.5	53.46	31.13	16268	487.0	14513.0	15000.0
49.6	20.2	-6665.04	8.35	11.18	8.47	51.23	31.14	16269	488.0	14512.0	15000.0
49.6	20.2	-6665.04	8.35	11.18	8.47	51.23	31.14	16270	489.0	14511.0	15000.0
49.6	20.2	-6664.61	8.23	11.15	11.23	52.92	31.15	16271	490.0	14510.0	15000.0
49.6	20.2	-6664.61	8.23	11.15	11.23	52.92	31.18	16272	491.0	14509.0	15000.0
49.6	20.2	-6664.18	8.32	11.17	8.6	51.54	31.21	16273	492.0	14508.0	15000.0
49.6	20.2	-6664.18	8.32	11.17	8.6	51.54	31.21	16274	493.0	14507.0	15000.0
49.6	20.2	-6662.9	8.25	11.13	9.97	53.77	31.21	16275	494.0	14506.0	15000.0
49.6	20.2	-6662.9	8.25	11.13	9.97	53.77	31.21	16276	495.0	14505.0	15000.0
49.6	20.2	-6663.76	8.3	11.1	8.36	53.34	31.22	16277	496.0	14504.0	15000.0
49.6	20.2	-6663.76	8.3	11.1	8.36	53.34	31.23	16278	497.0	14503.0	15000.0
49.7	20.3	-6665.46	8.29	11.19	10.52	51.6	31.24	16279	498.0	14502.0	15000.0
49.7	20.3	-6665.46	8.29	11.19	10.52	51.6	31.27	16280	499.0	14501.0	15000.0
49.7	20.3	-6662.05	8.27	11.1	9.35	53.07	31.29	16281	500.0	14500.0	15000.0
49.7	20.3	-6662.05	8.27	11.1	9.35	53.07	31.29	16282	501.0	14499.0	15000.0
49.7	20.3	-6661.62	8.28	11.14	9.09	52.13	31.29	16283	502.0	14498.0	15000.0
49.7	20.3	-6661.62	8.28	11.14	9.09	52.13	31.3	16284	503.0	14497.0	15000.0
49.7	20.3	-6664.61	8.32	11.15	8.86	52.4	31.31	16285	504.0	14496.0	15000.0
49.7	20.3	-6664.61	8.32	11.15	8.86	52.4	31.33	16286	505.0	14495.0	15000.0
49.7	20.3	-6668.88	8.23	11.11	9.89	52.92	31.34	16287	506.0	14494.0	15000.0
49.7	20.3	-6668.88	8.23	11.11	9.89	52.92	31.34	16288	507.0	14493.0	15000.0
49.9	20.3	-6665.04	8.27	11.15	9.53	52.45	31.35	16289	508.0	14492.0	15000.0
49.9	20.3	-6665.04	8.27	11.15	9.53	52.45	31.36	16290	509.0	14491.0	15000.0
49.9	20.3	-6664.18	8.3	11.08	8.17	53.67	31.37	16291	510.0	14490.0	15000.0
49.9	20.3	-6664.18	8.3	11.08	8.17	53.67	31.38	16292	511.0	14489.0	15000.0
49.9	20.3	-6665.04	8.35	11.19	8.23	51.25	31.39	16293	512.0	14488.0	15000.0
49.9	20.3	-6665.04	8.35	11.19	8.23	51.25	31.4	16294	513.0	14487.0	15000.0
49.9	20.3	-6665.89	8.27	11.14	10.94	53.27	31.41	16295	514.0	14486.0	15000.0
49.9	20.3	-6665.89	8.27	11.14	10.94	53.27	31.41	16296	515.0	14485.0	15000.0
49.9	20.3	-6665.89	8.27	11.14	10.94	53.27	31.41	16297	516.0	14484.0	15000.0
49.9	20.3	-6665.89	8.27	11.14	10.94	53.27	31.42	16298	517.0	14483.0	15000.0
50.2	20.2	-6665.89	8.28	11.19	8.92	51.26	31.43	16299	518.0	14482.0	15000.0
50.2	20.2	-6665.89	8.28	11.19	8.92	51.26	31.45	16300	519.0	14481.0	15000.0
50.2	20.2	-6663.76	8.26	11.14	8.93	53.37	31.46	16301	520.0	14480.0	15000.0
50.2	20.2	-6663.76	8.26	11.14	8.93	53.37	31.46	16302	521.0	14479.0	15000.0
50.2	20.2	-6667.17	8.25	11.12	9.66	52.99	31.46	16303	522.0	14478.0	15000.0
50.2	20.2	-6667.17	8.25	11.12	9.66	52.99	31.46	16304	523.0	14477.0	15000.0
50.2	20.2	-6662.47	8.27	11.19	9.25	52.43	31.47	16305	524.0	14476.0	15000.0
50.2	20.2	-6662.47	8.27	11.19	9.25	52.43	31.49	16306	525.0	14475.0	15000.0
50.2	20.2	-6662.47	8.3	11.14	8.7	52.61	31.52	16307	526.0	14474.0	15000.0
50.2	20.2	-6662.47	8.3	11.14	8.7	52.61	31.53	16308	527.0	14473.0	15000.0
50.4	20.3	-6662.05	8.27	11.15	8.87	52.26	31.53	16309	528.0	14472.0	15000.0
50.4	20.3	-6662.05	8.27	11.15	8.87	52.26	31.55	16310	529.0	14471.0	15000.0
50.4	20.3	-6662.9	8.24	11.15	9.93	53.42	31.56	16311	530.0	14470.0	15000.0
50.4	20.3	-6662.9	8.24	11.15	9.93	53.42	31.56	16312	531.0	14469.0	15000.0
50.4	20.3	-6663.33	8.29	11.16	9.25	52.43	31.56	16313	532.0	14468.0	15000.0
50.4	20.3	-6663.33	8.29	11.16	9.25	52.43	31.58	16314	533.0	14467.0	15000.0
50.4	20.3	-6665.46	8.3	11.15	7.33	52.15	31.6	16315	534.0	14466.0	15000.0
50.4	20.3	-6665.46	8.3	11.15	7.33	52.15	31.6	16316	535.0	14465.0	15000.0
50.4	20.3	-6665.89	8.25	11.19	10.19	51.33	31.6	16317	536.0	14464.0	15000.0
50.4	20.3	-6665.89	8.25	11.19	10.19	51.33	31.6	16318	537.0	14463.0	15000.0
50.7	20.3	-6661.62	8.32	11.14	8.18	51.49	31.61	16319	538.0	14462.0	15000.0
50.7	20.3	-6661.62	8.32	11.14	8.18	51.49	31.61	16320	539.0	14461.0	15000.0
50.7	20.3	-6661.62	8.32	11.14	8.18	51.49	31.61	16321	540.0	14460.0	15000.0
50.7	20.3	-6661.62	8.32	11.14	8.18	51.49	31.64	16322	541.0	14459.0	15000.0
50.7	20.3	-6659.48	8.28	11.17	8.94	51.58	31.66	16323	542.0	14458.0	15000.0
50.7	20.3	-6659.48	8.28	11.17	8.94	51.58	31.66	16324	543.0	14457.0	15000.0
50.7	20.3	-6659.48	8.28	11.17	8.94	51.58	31.66	16325	544.0	14456.0	15000.0
50.7	20.3	-6659.48	8.28	11.17	8.94	51.58	31.65	16326	545.0	14455.0	15000.0
50.7	20.3	-6662.47	8.28	11.22	9.41	51.02	31.65	16327	546.0	14454.0	15000.0
50.7	20.3	-6662.47	8.28	11.22	9.41	51.02	31.65	16328	547.0	14453.0	15000.0
50.9	20.2	-6662.05	8.3	11.12	8.48	53.37	31.66	16329	548.0	14452.0	15000.0
50.9	20.2	-6662.05	8.3	11.12	8.48	53.37	31.68	16330	549.0	14451.0	15000.0
50.9	20.2	-6666.32	8.24	11.24	10.38	50.94	31.69	16331	550.0	14450.0	15000.0
50.9	20.2	-6666.32	8.24	11.24	10.38	50.94	31.68	16332	551.0	14449.0	15000.0
50.9	20.2	-6665.46	8.26	11.14	9.38	52.83	31.68	16333	552.0	14448.0	15000.0
