EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
87.1	19.8	-5419.19	10.75	9.76	19.03	72.69	35.49	45165	386.0	14614.0	15000.0
87.1	19.8	-5419.19	10.75	9.76	19.03	72.69	35.5	45166	387.0	14613.0	15000.0
87.1	19.8	-7395.2	1.38	12.6	-0.32	8.59	35.51	45167	388.0	14612.0	15000.0
87.1	19.8	-7395.2	1.38	12.6	-0.32	8.59	35.52	45168	389.0	14611.0	15000.0
86.7	19.6	-6255.74	4.57	10.96	1.25	30.1	35.53	45169	390.0	14610.0	15000.0
86.7	19.6	-6255.74	4.57	10.96	1.25	30.1	35.53	45170	391.0	14609.0	15000.0
86.7	19.6	-6078.0	6.17	10.72	3.03	42.98	35.53	45171	392.0	14608.0	15000.0
86.7	19.6	-6078.0	6.17	10.72	3.03	42.98	35.55	45172	393.0	14607.0	15000.0
86.7	19.6	-6159.61	7.31	10.46	7.43	51.02	35.57	45173	394.0	14606.0	15000.0
86.7	19.6	-6159.61	7.31	10.46	7.43	51.02	35.57	45174	395.0	14605.0	15000.0
86.7	19.6	-6255.31	8.15	10.47	10.74	55.53	35.58	45175	396.0	14604.0	15000.0
86.7	19.6	-6255.31	8.15	10.47	10.74	55.53	35.59	45176	397.0	14603.0	15000.0
86.7	19.6	-6348.45	8.81	10.48	11.72	61.63	35.61	45177	398.0	14602.0	15000.0
86.7	19.6	-6348.45	8.81	10.48	11.72	61.63	35.63	45178	399.0	14601.0	15000.0
85.7	19.7	-6417.66	9.28	10.57	12.9	62.49	35.66	45179	400.0	14600.0	15000.0
85.7	19.7	-6417.66	9.28	10.57	12.9	62.49	35.68	45180	401.0	14599.0	15000.0
85.7	19.7	-6485.17	9.72	10.62	11.84	65.8	35.7	45181	402.0	14598.0	15000.0
85.7	19.7	-6485.17	9.72	10.62	11.84	65.8	35.72	45182	403.0	14597.0	15000.0
85.7	19.7	-6521.48	9.93	10.68	13.73	68.05	35.75	45183	404.0	14596.0	15000.0
85.7	19.7	-6521.48	9.93	10.68	13.73	68.05	35.75	45184	405.0	14595.0	15000.0
85.7	19.7	-6521.48	9.93	10.68	13.73	68.05	35.75	45185	406.0	14594.0	15000.0
85.7	19.7	-6521.48	9.93	10.68	13.73	68.05	35.78	45186	407.0	14593.0	15000.0
85.7	19.7	-6558.65	10.2	10.74	13.88	68.82	35.82	45187	408.0	14592.0	15000.0
85.7	19.7	-6558.65	10.2	10.74	13.88	68.82	35.85	45188	409.0	14591.0	15000.0
83.6	19.8	-6585.14	10.42	10.74	12.13	71.03	35.88	45189	410.0	14590.0	15000.0
