EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
60.7	20.0	-4397.64	9.79	7.79	24.78	79.74	30.42	252173	384.0	14616.0	15000.0
60.7	20.0	-4397.64	9.79	7.79	24.78	79.74	30.42	252174	385.0	14615.0	15000.0
60.7	20.0	-12162.41	8.96	18.76	12.03	29.1	30.43	252175	386.0	14614.0	15000.0
60.7	20.0	-12162.41	8.96	18.76	12.03	29.1	30.45	252176	387.0	14613.0	15000.0
60.7	20.0	-11283.14	5.12	19.13	0.38	18.93	30.47	252177	388.0	14612.0	15000.0
60.7	20.0	-11283.14	5.12	19.13	0.38	18.93	30.5	252178	389.0	14611.0	15000.0
60.6	20.0	-10500.85	11.73	16.96	9.04	46.03	30.52	252179	390.0	14610.0	15000.0
60.6	20.0	-10500.85	11.73	16.96	9.04	46.03	30.52	252180	391.0	14609.0	15000.0
60.6	20.0	-10500.85	11.73	16.96	9.04	46.03	30.52	252181	392.0	14608.0	15000.0
60.6	20.0	-10500.85	11.73	16.96	9.04	46.03	30.54	252182	393.0	14607.0	15000.0
60.6	20.0	-10712.34	13.63	16.34	9.92	56.83	30.56	252183	394.0	14606.0	15000.0
60.6	20.0	-10712.34	13.63	16.34	9.92	56.83	30.56	252184	395.0	14605.0	15000.0
60.6	20.0	-10712.34	13.63	16.34	9.92	56.83	30.56	252185	396.0	14604.0	15000.0
60.6	20.0	-10712.34	13.63	16.34	9.92	56.83	30.58	252186	397.0	14603.0	15000.0
60.6	20.0	-10779.84	14.25	15.86	13.59	55.17	30.6	252187	398.0	14602.0	15000.0
60.6	20.0	-10779.84	14.25	15.86	13.59	55.17	30.62	252188	399.0	14601.0	15000.0
59.6	20.0	-10835.81	14.57	15.56	14.48	56.11	30.64	252189	400.0	14600.0	15000.0
59.6	20.0	-10835.81	14.57	15.56	14.48	56.11	30.66	252190	401.0	14599.0	15000.0
59.6	20.0	-10864.87	14.78	15.23	16.68	57.61	30.67	252191	402.0	14598.0	15000.0
59.6	20.0	-10864.87	14.78	15.23	16.68	57.61	30.69	252192	403.0	14597.0	15000.0
59.6	20.0	-10893.06	15.0	14.91	19.97	61.74	30.72	252193	404.0	14596.0	15000.0
59.6	20.0	-10893.06	15.0	14.91	19.97	61.74	30.74	252194	405.0	14595.0	15000.0
59.6	20.0	-10912.29	15.15	14.84	18.53	59.64	30.76	252195	406.0	14594.0	15000.0
59.6	20.0	-10912.29	15.15	14.84	18.53	59.64	30.79	252196	407.0	14593.0	15000.0
59.6	20.0	-10925.53	15.14	14.65	21.22	63.24	30.82	252197	408.0	14592.0	15000.0
59.6	20.0	-10925.53	15.14	14.65	21.22	63.24	30.84	252198	409.0	14591.0	15000.0
58.0	19.8	-10936.64	15.29	14.62	19.97	60.7	30.86	252199	410.0	14590.0	15000.0
58.0	19.8	-10936.64	15.29	14.62	19.97	60.7	30.89	252200	411.0	14589.0	15000.0
58.0	19.8	-10947.32	15.24	14.66	22.62	58.53	30.91	252201	412.0	14588.0	15000.0
58.0	19.8	-10947.32	15.24	14.66	22.62	58.53	30.94	252202	413.0	14587.0	15000.0
