EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
38.4	20.7	-4480.1	9.92	7.77	25.77	80.21	26.29	285093	1176.0	13824.0	15000.0
38.4	20.7	-4480.1	9.92	7.77	25.77	80.21	26.31	285094	1177.0	13823.0	15000.0
38.4	20.7	-12813.11	8.53	18.75	12.49	24.45	26.33	285095	1178.0	13822.0	15000.0
38.4	20.7	-12813.11	8.53	18.75	12.49	24.45	26.35	285096	1179.0	13821.0	15000.0
38.4	20.7	-12275.63	2.16	20.69	0.7	9.16	26.36	285097	1180.0	13820.0	15000.0
38.4	20.7	-12275.63	2.16	20.69	0.7	9.16	26.37	285098	1181.0	13819.0	15000.0
38.4	20.8	-11406.61	6.09	19.37	2.65	23.55	26.38	285099	1182.0	13818.0	15000.0
38.4	20.8	-11406.61	6.09	19.37	2.65	23.55	26.39	285100	1183.0	13817.0	15000.0
38.4	20.8	-11333.98	7.2	19.15	1.25	26.3	26.39	285101	1184.0	13816.0	15000.0
38.4	20.8	-11333.98	7.2	19.15	1.25	26.3	26.39	285102	1185.0	13815.0	15000.0
38.4	20.8	-11333.98	7.2	19.15	1.25	26.3	26.39	285103	1186.0	13814.0	15000.0
38.4	20.8	-11333.98	7.2	19.15	1.25	26.3	26.4	285104	1187.0	13813.0	15000.0
38.4	20.8	-11360.04	7.72	19.18	2.96	27.05	26.41	285105	1188.0	13812.0	15000.0
38.4	20.8	-11360.04	7.72	19.18	2.96	27.05	26.43	285106	1189.0	13811.0	15000.0
38.4	20.8	-11390.81	8.12	19.14	2.86	29.1	26.45	285107	1190.0	13810.0	15000.0
38.4	20.8	-11390.81	8.12	19.14	2.86	29.1	26.45	285108	1191.0	13809.0	15000.0
38.4	20.8	-11425.84	8.3	19.11	2.78	29.94	26.45	285109	1192.0	13808.0	15000.0
38.4	20.8	-11425.84	8.3	19.11	2.78	29.94	26.46	285110	1193.0	13807.0	15000.0
38.4	20.8	-11441.22	8.56	19.19	2.4	30.0	26.47	285111	1194.0	13806.0	15000.0
38.4	20.8	-11441.22	8.56	19.19	2.4	30.0	26.47	285112	1195.0	13805.0	15000.0
38.4	20.8	-11460.02	8.68	19.18	2.7	30.19	26.48	285113	1196.0	13804.0	15000.0
