EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
60.6	20.3	-2493.83	6.45	5.77	24.92	81.71	30.97	18085	1148.0	13852.0	15000.0
60.6	20.3	-2493.83	6.45	5.77	24.92	81.71	30.97	18086	1149.0	13851.0	15000.0
60.6	20.3	-8004.88	0.87	13.68	0.27	4.35	30.98	18087	1150.0	13850.0	15000.0
60.6	20.3	-8004.88	0.87	13.68	0.27	4.35	31.0	18088	1151.0	13849.0	15000.0
60.4	20.3	-6710.33	2.55	11.88	-0.56	16.18	31.01	18089	1152.0	13848.0	15000.0
60.4	20.3	-6710.33	2.55	11.88	-0.56	16.18	31.02	18090	1153.0	13847.0	15000.0
60.4	20.3	-6295.47	5.17	11.07	4.16	34.02	31.02	18091	1154.0	13846.0	15000.0
60.4	20.3	-6295.47	5.17	11.07	4.16	34.02	31.02	18092	1155.0	13845.0	15000.0
60.4	20.3	-6295.47	5.17	11.07	4.16	34.02	31.02	18093	1156.0	13844.0	15000.0
60.4	20.3	-6295.47	5.17	11.07	4.16	34.02	31.03	18094	1157.0	13843.0	15000.0
60.4	20.3	-6346.74	5.8	11.14	4.88	38.06	31.04	18095	1158.0	13842.0	15000.0
60.4	20.3	-6346.74	5.8	11.14	4.88	38.06	31.06	18096	1159.0	13841.0	15000.0
60.4	20.3	-6406.98	6.32	11.17	4.48	42.64	31.07	18097	1160.0	13840.0	15000.0
60.4	20.3	-6406.98	6.32	11.17	4.48	42.64	31.08	18098	1161.0	13839.0	15000.0
60.1	20.3	-6468.5	6.81	11.2	5.46	44.31	31.09	18099	1162.0	13838.0	15000.0
60.1	20.3	-6468.5	6.81	11.2	5.46	44.31	31.1	18100	1163.0	13837.0	15000.0
60.1	20.3	-6513.37	7.11	11.19	6.83	45.59	31.12	18101	1164.0	13836.0	15000.0
60.1	20.3	-6513.37	7.11	11.19	6.83	45.59	31.15	18102	1165.0	13835.0	15000.0
60.1	20.3	-6572.75	7.59	11.13	7.44	49.45	31.17	18103	1166.0	13834.0	15000.0
60.1	20.3	-6572.75	7.59	11.13	7.44	49.45	31.19	18104	1167.0	13833.0	15000.0
60.1	20.3	-6594.11	7.76	11.12	8.03	49.69	31.21	18105	1168.0	13832.0	15000.0
60.1	20.3	-6594.11	7.76	11.12	8.03	49.69	31.23	18106	1169.0	13831.0	15000.0
60.1	20.3	-6614.62	7.92	11.18	8.53	49.16	31.25	18107	1170.0	13830.0	15000.0
60.1	20.3	-6614.62	7.92	11.18	8.53	49.16	31.26	18108	1171.0	13829.0	15000.0
58.9	20.2	-6624.02	7.99	11.17	9.13	49.95	31.27	18109	1172.0	13828.0	15000.0
58.9	20.2	-6624.02	7.99	11.17	9.13	49.95	31.3	18110	1173.0	13827.0	15000.0
58.9	20.2	-6630.43	8.05	11.1	9.6	51.38	31.32	18111	1174.0	13826.0	15000.0
58.9	20.2	-6630.43	8.05	11.1	9.6	51.38	31.35	18112	1175.0	13825.0	15000.0
58.9	20.2	-6638.12	8.19	11.12	6.72	50.95	31.37	18113	1176.0	13824.0	15000.0
58.9	20.2	-6638.12	8.19	11.12	6.72	50.95	31.37	18114	1177.0	13823.0	15000.0
58.9	20.2	-6638.12	8.19	11.12	6.72	50.95	31.37	18115	1178.0	13822.0	15000.0
58.9	20.2	-6638.12	8.19	11.12	6.72	50.95	31.39	18116	1179.0	13821.0	15000.0
58.9	20.2	-6647.52	8.15	11.09	9.82	52.63	31.41	18117	1180.0	13820.0	15000.0
58.9	20.2	-6647.52	8.15	11.09	9.82	52.63	31.43	18118	1181.0	13819.0	15000.0
57.9	20.3	-6648.38	8.23	11.12	8.65	52.34	31.46	18119	1182.0	13818.0	15000.0
57.9	20.3	-6648.38	8.23	11.12	8.65	52.34	31.49	18120	1183.0	13817.0	15000.0
57.9	20.3	-6655.21	8.16	11.1	9.8	52.19	31.52	18121	1184.0	13816.0	15000.0
57.9	20.3	-6655.21	8.16	11.1	9.8	52.19	31.53	18122	1185.0	13815.0	15000.0
57.9	20.3	-6654.78	8.24	11.08	9.24	52.9	31.54	18123	1186.0	13814.0	15000.0
57.9	20.3	-6654.78	8.24	11.08	9.24	52.9	31.58	18124	1187.0	13813.0	15000.0
57.9	20.3	-6657.35	8.29	11.15	9.78	50.79	31.61	18125	1188.0	13812.0	15000.0
57.9	20.3	-6657.35	8.29	11.15	9.78	50.79	31.62	18126	1189.0	13811.0	15000.0
57.9	20.3	-6659.91	8.28	11.05	8.69	53.21	31.63	18127	1190.0	13810.0	15000.0
