EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
116.7	20.6	-6634.28	8.47	11.58	9.42	46.59	42.49	62547	0.0	15000.0	15000.0
116.7	20.6	-6634.28	8.47	11.58	9.42	46.59	42.48	62548	1.0	14999.0	15000.0
116.2	20.7	-7042.72	2.7	12.13	0.23	16.77	42.48	62549	2.0	14998.0	15000.0
116.2	20.7	-7042.72	2.7	12.13	0.23	16.77	42.49	62550	3.0	14997.0	15000.0
116.2	20.7	-6102.35	5.56	10.68	5.02	38.65	42.5	62551	4.0	14996.0	15000.0
116.2	20.7	-6102.35	5.56	10.68	5.02	38.65	42.5	62552	5.0	14995.0	15000.0
116.2	20.7	-6002.81	7.3	10.22	10.52	52.69	42.49	62553	6.0	14994.0	15000.0
116.2	20.7	-6002.81	7.3	10.22	10.52	52.69	42.49	62554	7.0	14993.0	15000.0
116.2	20.7	-6117.31	8.55	10.26	12.12	58.67	42.51	62555	8.0	14992.0	15000.0
116.2	20.7	-6117.31	8.55	10.26	12.12	58.67	42.54	62556	9.0	14991.0	15000.0
116.2	20.7	-6238.22	9.39	10.32	13.09	66.64	42.57	62557	10.0	14990.0	15000.0
116.2	20.7	-6238.22	9.39	10.32	13.09	66.64	42.59	62558	11.0	14989.0	15000.0
115.3	20.6	-6337.34	10.05	10.58	14.13	69.43	42.61	62559	12.0	14988.0	15000.0
115.3	20.6	-6337.34	10.05	10.58	14.13	69.43	42.64	62560	13.0	14987.0	15000.0
115.3	20.6	-6415.53	10.58	10.58	13.09	75.88	42.67	62561	14.0	14986.0	15000.0
115.3	20.6	-6415.53	10.58	10.58	13.09	75.88	42.69	62562	15.0	14985.0	15000.0
115.3	20.6	-6491.58	11.01	10.55	16.35	78.06	42.72	62563	16.0	14984.0	15000.0
115.3	20.6	-6491.58	11.01	10.55	16.35	78.06	42.76	62564	17.0	14983.0	15000.0
115.3	20.6	-6547.54	11.31	10.35	13.12	81.32	42.8	62565	18.0	14982.0	15000.0
115.3	20.6	-6547.54	11.31	10.35	13.12	81.32	42.83	62566	19.0	14981.0	15000.0
115.3	20.6	-6581.3	11.55	10.43	15.77	79.37	42.87	62567	20.0	14980.0	15000.0
115.3	20.6	-6581.3	11.55	10.43	15.77	79.37	42.91	62568	21.0	14979.0	15000.0
113.0	20.7	-6597.53	11.65	10.32	16.5	83.04	42.95	62569	22.0	14978.0	15000.0
113.0	20.7	-6597.53	11.65	10.32	16.5	83.04	42.99	62570	23.0	14977.0	15000.0
113.0	20.7	-6612.91	11.75	10.25	17.24	82.85	43.04	62571	24.0	14976.0	15000.0
113.0	20.7	-6612.91	11.75	10.25	17.24	82.85	43.04	62572	25.0	14975.0	15000.0
113.0	20.7	-6612.91	11.75	10.25	17.24	82.85	43.04	62573	26.0	14974.0	15000.0
113.0	20.7	-6612.91	11.75	10.25	17.24	82.85	43.09	62574	27.0	14973.0	15000.0
113.0	20.7	-6627.01	11.93	10.22	18.2	81.92	43.15	62575	28.0	14972.0	15000.0
113.0	20.7	-6627.01	11.93	10.22	18.2	81.92	43.19	62576	29.0	14971.0	15000.0
113.0	20.7	-6639.4	11.93	10.18	18.48	84.7	43.24	62577	30.0	14970.0	15000.0
113.0	20.7	-6639.4	11.93	10.18	18.48	84.7	43.3	62578	31.0	14969.0	15000.0
110.9	20.6	-6647.09	12.04	10.09	17.0	85.5	43.36	62579	32.0	14968.0	15000.0
110.9	20.6	-6647.09	12.04	10.09	17.0	85.5	43.42	62580	33.0	14967.0	15000.0
110.9	20.6	-6652.22	12.07	10.21	20.7	82.09	43.47	62581	34.0	14966.0	15000.0
110.9	20.6	-6652.22	12.07	10.21	20.7	82.09	43.53	62582	35.0	14965.0	15000.0
110.9	20.6	-6654.78	11.99	10.11	20.47	82.9	43.58	62583	36.0	14964.0	15000.0
110.9	20.6	-6654.78	11.99	10.11	20.47	82.9	43.63	62584	37.0	14963.0	15000.0
110.9	20.6	-6660.34	12.09	10.16	18.4	82.9	43.67	62585	38.0	14962.0	15000.0
110.9	20.6	-6660.34	12.09	10.16	18.4	82.9	43.72	62586	39.0	14961.0	15000.0
110.9	20.6	-6659.48	12.09	10.07	19.08	84.65	43.77	62587	40.0	14960.0	15000.0
110.9	20.6	-6659.48	12.09	10.07	19.08	84.65	43.84	62588	41.0	14959.0	15000.0
109.5	20.5	-6661.62	12.06	10.11	20.97	82.87	43.91	62589	42.0	14958.0	15000.0
109.5	20.5	-6661.62	12.06	10.11	20.97	82.87	43.96	62590	43.0	14957.0	15000.0
109.5	20.5	-6666.32	12.06	10.16	21.33	82.94	44.0	62591	44.0	14956.0	15000.0
109.5	20.5	-6666.32	12.06	10.16	21.33	82.94	44.12	62592	45.0	14955.0	15000.0
109.5	20.5	-6664.18	12.12	10.1	21.27	84.02	44.23	62593	46.0	14954.0	15000.0
109.5	20.5	-6664.18	12.12	10.1	21.27	84.02	44.28	62594	47.0	14953.0	15000.0
109.5	20.5	-6666.75	12.13	10.04	17.56	86.52	44.33	62595	48.0	14952.0	15000.0
109.5	20.5	-6666.75	12.13	10.04	17.56	86.52	44.38	62596	49.0	14951.0	15000.0
109.5	20.5	-6670.59	12.04	10.18	22.35	82.71	44.43	62597	50.0	14950.0	15000.0
109.5	20.5	-6670.59	12.04	10.18	22.35	82.71	44.49	62598	51.0	14949.0	15000.0
108.6	20.6	-6665.04	12.1	10.16	19.84	82.77	44.54	62599	52.0	14948.0	15000.0
108.6	20.6	-6665.04	12.1	10.16	19.84	82.77	44.58	62600	53.0	14947.0	15000.0
108.6	20.6	-6666.32	12.13	10.22	20.11	80.8	44.62	62601	54.0	14946.0	15000.0
108.6	20.6	-6666.32	12.13	10.22	20.11	80.8	44.66	62602	55.0	14945.0	15000.0
108.6	20.6	-6666.32	12.03	10.11	21.55	83.54	44.71	62603	56.0	14944.0	15000.0
108.6	20.6	-6666.32	12.03	10.11	21.55	83.54	44.76	62604	57.0	14943.0	15000.0
108.6	20.6	-6667.17	12.09	10.17	21.35	83.56	44.81	62605	58.0	14942.0	15000.0
108.6	20.6	-6667.17	12.09	10.17	21.35	83.56	44.86	62606	59.0	14941.0	15000.0
108.6	20.6	-6664.61	12.06	10.11	19.2	84.72	44.91	62607	60.0	14940.0	15000.0
108.6	20.6	-6664.61	12.06	10.11	19.2	84.72	44.96	62608	61.0	14939.0	15000.0
108.1	20.5	-6664.61	12.15	10.15	19.12	82.94	45.0	62609	62.0	14938.0	15000.0
108.1	20.5	-6664.61	12.15	10.15	19.12	82.94	45.0	62610	63.0	14937.0	15000.0
108.1	20.5	-6664.61	12.15	10.15	19.12	82.94	45.0	62611	64.0	14936.0	15000.0
108.1	20.5	-6664.61	12.15	10.15	19.12	82.94	45.04	62612	65.0	14935.0	15000.0
108.1	20.5	-6669.31	12.13	10.14	19.69	84.25	45.09	62613	66.0	14934.0	15000.0
108.1	20.5	-6669.31	12.13	10.14	19.69	84.25	45.15	62614	67.0	14933.0	15000.0
108.1	20.5	-6663.33	12.11	10.06	17.54	84.85	45.2	62615	68.0	14932.0	15000.0
108.1	20.5	-6663.33	12.11	10.06	17.54	84.85	45.24	62616	69.0	14931.0	15000.0
108.1	20.5	-6667.17	12.09	10.19	21.86	82.28	45.28	62617	70.0	14930.0	15000.0
108.1	20.5	-6667.17	12.09	10.19	21.86	82.28	45.34	62618	71.0	14929.0	15000.0
108.0	20.6	-6667.6	12.13	10.2	19.22	82.32	45.39	62619	72.0	14928.0	15000.0
108.0	20.6	-6667.6	12.13	10.2	19.22	82.32	45.42	62620	73.0	14927.0	15000.0
108.0	20.6	-6669.74	12.07	10.27	21.16	81.46	45.45	62621	74.0	14926.0	15000.0
108.0	20.6	-6669.74	12.07	10.27	21.16	81.46	45.49	62622	75.0	14925.0	15000.0
108.0	20.6	-6669.74	12.05	10.1	20.31	85.39	45.53	62623	76.0	14924.0	15000.0
108.0	20.6	-6669.74	12.05	10.1	20.31	85.39	45.58	62624	77.0	14923.0	15000.0
108.0	20.6	-6666.75	12.15	10.17	19.32	83.05	45.62	62625	78.0	14922.0	15000.0
108.0	20.6	-6666.75	12.15	10.17	19.32	83.05	45.65	62626	79.0	14921.0	15000.0
108.0	20.6	-6663.76	12.06	10.14	22.39	83.75	45.69	62627	80.0	14920.0	15000.0
108.0	20.6	-6663.76	12.06	10.14	22.39	83.75	45.74	62628	81.0	14919.0	15000.0
108.1	20.6	-6665.89	12.14	10.08	17.54	85.04	45.78	62629	82.0	14918.0	15000.0
108.1	20.6	-6665.89	12.14	10.08	17.54	85.04	45.82	62630	83.0	14917.0	15000.0
108.1	20.6	-6665.46	12.08	10.22	21.86	82.25	45.86	62631	84.0	14916.0	15000.0
108.1	20.6	-6665.46	12.08	10.22	21.86	82.25	45.9	62632	85.0	14915.0	15000.0
108.1	20.6	-6668.03	12.11	10.19	20.01	82.99	45.94	62633	86.0	14914.0	15000.0
108.1	20.6	-6668.03	12.11	10.19	20.01	82.99	46.0	62634	87.0	14913.0	15000.0
108.1	20.6	-6667.17	12.11	10.28	19.94	80.93	46.07	62635	88.0	14912.0	15000.0
108.1	20.6	-6667.17	12.11	10.28	19.94	80.93	46.1	62636	89.0	14911.0	15000.0
108.1	20.6	-6666.75	12.03	10.2	21.21	83.11	46.11	62637	90.0	14910.0	15000.0
108.1	20.6	-6666.75	12.03	10.2	21.21	83.11	46.11	62638	91.0	14909.0	15000.0
108.4	20.8	-6666.75	12.03	10.2	21.21	83.11	46.11	62639	92.0	14908.0	15000.0
108.4	20.8	-6666.75	12.03	10.2	21.21	83.11	46.16	62640	93.0	14907.0	15000.0
108.4	20.8	-6666.75	12.02	10.22	20.05	82.68	46.21	62641	94.0	14906.0	15000.0
108.4	20.8	-6666.75	12.02	10.22	20.05	82.68	46.22	62642	95.0	14905.0	15000.0
108.4	20.8	-6666.32	12.07	10.28	20.8	82.13	46.24	62643	96.0	14904.0	15000.0
108.4	20.8	-6666.32	12.07	10.28	20.8	82.13	46.27	62644	97.0	14903.0	15000.0
108.4	20.8	-6670.16	12.06	10.12	18.17	86.37	46.31	62645	98.0	14902.0	15000.0
108.4	20.8	-6670.16	12.06	10.12	18.17	86.37	46.34	62646	99.0	14901.0	15000.0
108.4	20.8	-6668.46	12.09	10.27	20.91	81.51	46.38	62647	100.0	14900.0	15000.0
108.4	20.8	-6668.46	12.09	10.27	20.91	81.51	46.41	62648	101.0	14899.0	15000.0
108.9	20.7	-6668.03	12.08	10.28	19.29	82.26	46.44	62649	102.0	14898.0	15000.0
108.9	20.7	-6668.03	12.08	10.28	19.29	82.26	46.46	62650	103.0	14897.0	15000.0
108.9	20.7	-6669.74	12.12	10.16	18.56	84.74	46.48	62651	104.0	14896.0	15000.0
108.9	20.7	-6669.74	12.12	10.16	18.56	84.74	46.5	62652	105.0	14895.0	15000.0
108.9	20.7	-6665.04	12.05	10.33	21.31	83.22	46.53	62653	106.0	14894.0	15000.0
108.9	20.7	-6665.04	12.05	10.33	21.31	83.22	46.57	62654	107.0	14893.0	15000.0
108.9	20.7	-6668.03	12.09	10.25	18.32	84.0	46.61	62655	108.0	14892.0	15000.0
108.9	20.7	-6668.03	12.09	10.25	18.32	84.0	46.63	62656	109.0	14891.0	15000.0
108.9	20.7	-6662.05	12.02	10.25	21.51	82.55	46.64	62657	110.0	14890.0	15000.0
108.9	20.7	-6662.05	12.02	10.25	21.51	82.55	46.67	62658	111.0	14889.0	15000.0
109.6	20.7	-6665.89	12.05	10.26	21.32	82.87	46.7	62659	112.0	14888.0	15000.0
109.6	20.7	-6665.89	12.05	10.26	21.32	82.87	46.72	62660	113.0	14887.0	15000.0
109.6	20.7	-6665.89	12.11	10.23	19.19	82.47	46.74	62661	114.0	14886.0	15000.0
109.6	20.7	-6665.89	12.11	10.23	19.19	82.47	46.77	62662	115.0	14885.0	15000.0
109.6	20.7	-6666.75	12.08	10.25	18.99	82.15	46.79	62663	116.0	14884.0	15000.0
109.6	20.7	-6666.75	12.08	10.25	18.99	82.15	46.81	62664	117.0	14883.0	15000.0
109.6	20.7	-6671.02	12.03	10.22	20.86	85.14	46.83	62665	118.0	14882.0	15000.0
109.6	20.7	-6671.02	12.03	10.22	20.86	85.14	46.85	62666	119.0	14881.0	15000.0
109.6	20.7	-6671.02	12.13	10.3	18.97	81.08	46.88	62667	120.0	14880.0	15000.0
109.6	20.7	-6671.02	12.13	10.3	18.97	81.08	46.9	62668	121.0	14879.0	15000.0
110.4	20.7	-6665.04	11.97	10.22	21.3	83.26	46.91	62669	122.0	14878.0	15000.0
110.4	20.7	-6665.04	11.97	10.22	21.3	83.26	46.94	62670	123.0	14877.0	15000.0
110.4	20.7	-6668.46	12.05	10.32	19.77	83.42	46.97	62671	124.0	14876.0	15000.0
110.4	20.7	-6668.46	12.05	10.32	19.77	83.42	46.97	62672	125.0	14875.0	15000.0
110.4	20.7	-6668.46	12.05	10.32	19.77	83.42	46.97	62673	126.0	14874.0	15000.0
110.4	20.7	-6668.46	12.05	10.32	19.77	83.42	46.99	62674	127.0	14873.0	15000.0
110.4	20.7	-6670.59	12.07	10.27	21.33	82.85	47.02	62675	128.0	14872.0	15000.0
110.4	20.7	-6670.59	12.07	10.27	21.33	82.85	47.05	62676	129.0	14871.0	15000.0
