EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
144.8	28.6	-3460.69	8.18	7.08	23.74	79.38	48.53	223789	12656.0	2344.0	15000.0
144.75	28.6	-3460.69	8.18	7.08	23.74	79.38	48.53	223790	12657.0	2343.0	15000.0
144.69	28.6	-7399.47	0.04	11.88	0.91	0.02	48.54	223791	12658.0	2342.0	15000.0
144.63	28.6	-7399.47	0.04	11.88	0.91	0.02	48.54	223792	12659.0	2341.0	15000.0
144.57	28.6	-7399.47	0.04	11.88	0.91	0.02	48.54	223793	12660.0	2340.0	15000.0
144.51	28.6	-7399.47	0.04	11.88	0.91	0.02	48.55	223794	12661.0	2339.0	15000.0
144.45	28.6	-6551.39	0.09	10.54	0.3	-0.01	48.56	223795	12662.0	2338.0	15000.0
144.39	28.6	-6551.39	0.09	10.54	0.3	-0.01	48.56	223796	12663.0	2337.0	15000.0
144.32	28.6	-6217.28	0.51	10.27	-0.2	3.06	48.56	223797	12664.0	2336.0	15000.0
144.26	28.6	-6217.28	0.51	10.27	-0.2	3.06	48.57	223798	12665.0	2335.0	15000.0
144.2	28.6	-6127.99	0.61	10.18	-0.31	3.99	48.58	223799	12666.0	2334.0	15000.0
144.14	28.6	-6127.99	0.61	10.18	-0.31	3.99	48.58	223800	12667.0	2333.0	15000.0
144.09	28.6	-6099.36	0.65	10.19	0.17	3.79	48.58	223801	12668.0	2332.0	15000.0
144.04	28.6	-6099.36	0.65	10.19	0.17	3.79	48.58	223802	12669.0	2331.0	15000.0
143.98	28.6	-6094.24	0.67	10.17	-0.61	3.87	48.59	223803	12670.0	2330.0	15000.0
143.91	28.6	-6094.24	0.67	10.17	-0.61	3.87	48.58	223804	12671.0	2329.0	15000.0
143.82	28.6	-6093.38	0.66	10.17	0.1	3.65	48.57	223805	12672.0	2328.0	15000.0
143.71	28.6	-6093.38	0.66	10.17	0.1	3.65	48.58	223806	12673.0	2327.0	15000.0
143.57	28.6	-6097.23	0.65	10.15	-0.54	3.94	48.59	223807	12674.0	2326.0	15000.0
143.41	28.6	-6097.23	0.65	10.15	-0.54	3.94	48.59	223808	12675.0	2325.0	15000.0
143.2	28.7	-6093.81	0.64	10.16	-0.03	3.58	48.59	223809	12676.0	2324.0	15000.0
142.96	28.7	-6093.81	0.64	10.16	-0.03	3.58	48.6	223810	12677.0	2323.0	15000.0
