EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
122.6	27.2	-6248.9	11.03	10.71	15.37	67.5	46.75	92179	0.0	15000.0	15000.0
122.57	27.2	-6248.9	11.03	10.71	15.37	67.5	46.76	92180	1.0	14999.0	15000.0
122.55	27.2	-8322.75	-0.36	13.17	0.25	-2.09	46.77	92181	2.0	14998.0	15000.0
122.53	27.2	-8322.75	-0.36	13.17	0.25	-2.09	46.77	92182	3.0	14997.0	15000.0
122.51	27.2	-7428.1	0.22	12.02	0.1	0.88	46.78	92183	4.0	14996.0	15000.0
122.49	27.2	-7428.1	0.22	12.02	0.1	0.88	46.79	92184	5.0	14995.0	15000.0
122.48	27.2	-7138.0	0.65	11.79	0.28	2.98	46.8	92185	6.0	14994.0	15000.0
122.46	27.2	-7138.0	0.65	11.79	0.28	2.98	46.8	92186	7.0	14993.0	15000.0
122.44	27.2	-7058.53	0.75	11.67	0.43	4.3	46.8	92187	8.0	14992.0	15000.0
122.42	27.2	-7058.53	0.75	11.67	0.43	4.3	46.8	92188	9.0	14991.0	15000.0
122.4	27.2	-7038.88	0.8	11.67	-0.74	4.58	46.8	92189	10.0	14990.0	15000.0
122.37	27.2	-7038.88	0.8	11.67	-0.74	4.58	46.8	92190	11.0	14989.0	15000.0
122.33	27.2	-7027.77	0.81	11.7	0.01	3.91	46.81	92191	12.0	14988.0	15000.0
122.27	27.2	-7027.77	0.81	11.7	0.01	3.91	46.82	92192	13.0	14987.0	15000.0
122.21	27.2	-7031.19	0.81	11.65	0.05	4.0	46.82	92193	14.0	14986.0	15000.0
122.13	27.2	-7031.19	0.81	11.65	0.05	4.0	46.82	92194	15.0	14985.0	15000.0
122.03	27.2	-7027.77	0.82	11.67	0.23	4.53	46.82	92195	16.0	14984.0	15000.0
121.92	27.2	-7027.77	0.82	11.67	0.23	4.53	46.82	92196	17.0	14983.0	15000.0
121.8	27.2	-7030.76	0.8	11.68	0.26	3.67	46.82	92197	18.0	14982.0	15000.0
121.66	27.2	-7030.76	0.8	11.68	0.26	3.67	46.82	92198	19.0	14981.0	15000.0
121.5	27.2	-7026.91	0.78	11.66	0.45	4.17	46.82	92199	20.0	14980.0	15000.0
121.33	27.2	-7026.91	0.78	11.66	0.45	4.17	46.82	92200	21.0	14979.0	15000.0
121.14	27.2	-7030.33	0.8	11.65	0.24	4.02	46.83	92201	22.0	14978.0	15000.0
120.93	27.2	-7030.33	0.8	11.65	0.24	4.02	46.83	92202	23.0	14977.0	15000.0
120.72	27.2	-7030.33	0.8	11.65	0.24	4.02	46.83	92203	24.0	14976.0	15000.0
120.49	27.2	-7030.33	0.8	11.65	0.24	4.02	46.83	92204	25.0	14975.0	15000.0
120.25	27.2	-7030.76	0.76	11.65	0.76	4.34	46.83	92205	26.0	14974.0	15000.0
120.0	27.2	-7030.76	0.76	11.65	0.76	4.34	46.83	92206	27.0	14973.0	15000.0
119.74	27.2	-7029.05	0.79	11.69	0.43	4.16	46.82	92207	28.0	14972.0	15000.0
119.47	27.2	-7029.05	0.79	11.69	0.43	4.16	46.81	92208	29.0	14971.0	15000.0
119.2	27.2	-7027.77	0.8	11.68	0.32	4.0	46.81	92209	30.0	14970.0	15000.0
118.92	27.2	-7027.77	0.8	11.68	0.32	4.0	46.81	92210	31.0	14969.0	15000.0
118.63	27.2	-7032.9	0.79	11.65	-0.54	4.15	46.81	92211	32.0	14968.0	15000.0
118.34	27.2	-7032.9	0.79	11.65	-0.54	4.15	46.81	92212	33.0	14967.0	15000.0
118.04	27.2	-7029.91	0.77	11.65	0.12	4.41	46.8	92213	34.0	14966.0	15000.0
117.74	27.2	-7029.91	0.77	11.65	0.12	4.41	46.79	92214	35.0	14965.0	15000.0
117.44	27.2	-5982.3	4.33	10.24	2.82	29.0	46.78	92215	36.0	14964.0	15000.0
117.15	27.2	-5982.3	4.33	10.24	2.82	29.0	46.78	92216	37.0	14963.0	15000.0
116.86	27.2	-5850.71	7.23	9.77	9.41	51.85	46.79	92217	38.0	14962.0	15000.0
116.57	27.2	-5850.71	7.23	9.77	9.41	51.85	46.78	92218	39.0	14961.0	15000.0
116.3	27.2	-6105.77	9.12	9.91	12.42	64.87	46.78	92219	40.0	14960.0	15000.0
116.03	27.2	-6105.77	9.12	9.91	12.42	64.87	46.8	92220	41.0	14959.0	15000.0
115.77	27.2	-6393.31	10.43	10.37	14.19	73.51	46.82	92221	42.0	14958.0	15000.0
115.51	27.2	-6393.31	10.43	10.37	14.19	73.51	46.83	92222	43.0	14957.0	15000.0
115.26	27.2	-6613.77	11.44	10.32	15.93	79.17	46.84	92223	44.0	14956.0	15000.0
115.0	27.2	-6613.77	11.44	10.32	15.93	79.17	46.86	92224	45.0	14955.0	15000.0
114.76	27.2	-6773.99	12.04	10.26	16.04	81.24	46.88	92225	46.0	14954.0	15000.0
114.51	27.2	-6773.99	12.04	10.26	16.04	81.24	46.9	92226	47.0	14953.0	15000.0
114.27	27.2	-6869.26	12.34	10.25	17.81	82.83	46.92	92227	48.0	14952.0	15000.0
114.03	27.2	-6869.26	12.34	10.25	17.81	82.83	46.95	92228	49.0	14951.0	15000.0
113.8	27.2	-6929.5	12.61	10.18	19.39	80.95	46.98	92229	50.0	14950.0	15000.0
113.57	27.2	-6929.5	12.61	10.18	19.39	80.95	47.02	92230	51.0	14949.0	15000.0
113.35	27.2	-6967.1	12.79	10.07	19.17	82.21	47.06	92231	52.0	14948.0	15000.0
113.14	27.2	-6967.1	12.79	10.07	19.17	82.21	47.1	92232	53.0	14947.0	15000.0
112.93	27.2	-6994.44	12.86	10.05	20.04	82.67	47.13	92233	54.0	14946.0	15000.0
112.73	27.2	-6994.44	12.86	10.05	20.04	82.67	47.13	92234	55.0	14945.0	15000.0
112.53	27.2	-6994.44	12.86	10.05	20.04	82.67	47.13	92235	56.0	14944.0	15000.0
112.34	27.2	-6994.44	12.86	10.05	20.04	82.67	47.16	92236	57.0	14943.0	15000.0
112.16	27.2	-7005.13	12.82	9.87	22.26	86.22	47.2	92237	58.0	14942.0	15000.0
111.98	27.2	-7005.13	12.82	9.87	22.26	86.22	47.28	92238	59.0	14941.0	15000.0
111.8	27.2	-7016.66	12.94	9.99	24.09	84.31	47.37	92239	60.0	14940.0	15000.0
111.63	27.2	-7016.66	12.94	9.99	24.09	84.31	47.37	92240	61.0	14939.0	15000.0
111.47	27.2	-7016.66	12.94	9.99	24.09	84.31	47.37	92241	62.0	14938.0	15000.0
111.32	27.2	-7016.66	12.94	9.99	24.09	84.31	47.46	92242	63.0	14937.0	15000.0
111.17	27.2	-7023.92	12.98	10.04	20.77	82.76	47.55	92243	64.0	14936.0	15000.0
111.04	27.2	-7023.92	12.98	10.04	20.77	82.76	47.61	92244	65.0	14935.0	15000.0
110.91	27.2	-7028.62	12.96	10.01	20.55	85.03	47.65	92245	66.0	14934.0	15000.0
110.79	27.2	-7028.62	12.96	10.01	20.55	85.03	47.65	92246	67.0	14933.0	15000.0
110.69	27.2	-7028.62	12.96	10.01	20.55	85.03	47.65	92247	68.0	14932.0	15000.0
110.59	27.2	-7028.62	12.96	10.01	20.55	85.03	47.69	92248	69.0	14931.0	15000.0
110.5	27.2	-7030.76	12.98	10.12	20.32	81.94	47.75	92249	70.0	14930.0	15000.0
110.42	27.2	-7030.76	12.98	10.12	20.32	81.94	47.84	92250	71.0	14929.0	15000.0
110.35	27.2	-7032.04	13.09	9.92	20.74	84.16	47.92	92251	72.0	14928.0	15000.0
110.28	27.2	-7032.04	13.09	9.92	20.74	84.16	47.97	92252	73.0	14927.0	15000.0
110.22	27.2	-7028.2	12.94	9.98	23.24	84.42	48.02	92253	74.0	14926.0	15000.0
110.17	27.2	-7028.2	12.94	9.98	23.24	84.42	48.06	92254	75.0	14925.0	15000.0
110.12	27.2	-7029.05	12.9	9.81	24.01	89.07	48.1	92255	76.0	14924.0	15000.0
110.08	27.2	-7029.05	12.9	9.81	24.01	89.07	48.15	92256	77.0	14923.0	15000.0
110.05	27.2	-7032.9	12.95	9.99	22.76	83.63	48.19	92257	78.0	14922.0	15000.0
110.02	27.2	-7032.9	12.95	9.99	22.76	83.63	48.23	92258	79.0	14921.0	15000.0
110.0	27.2	-7030.76	12.93	9.84	22.69	88.13	48.27	92259	80.0	14920.0	15000.0
109.98	27.2	-7030.76	12.93	9.84	22.69	88.13	48.32	92260	81.0	14919.0	15000.0
109.96	27.2	-7026.49	12.96	10.03	21.83	83.65	48.36	92261	82.0	14918.0	15000.0
109.95	27.2	-7026.49	12.96	10.03	21.83	83.65	48.4	92262	83.0	14917.0	15000.0
109.93	27.2	-7031.19	12.88	9.82	24.91	87.01	48.44	92263	84.0	14916.0	15000.0
109.92	27.2	-7031.19	12.88	9.82	24.91	87.01	48.48	92264	85.0	14915.0	15000.0
109.92	27.2	-7026.49	12.99	9.94	20.94	85.9	48.53	92265	86.0	14914.0	15000.0
109.93	27.2	-7026.49	12.99	9.94	20.94	85.9	48.57	92266	87.0	14913.0	15000.0
109.94	27.2	-7032.04	12.92	9.84	24.44	86.4	48.61	92267	88.0	14912.0	15000.0
109.96	27.2	-7032.04	12.92	9.84	24.44	86.4	48.61	92268	89.0	14911.0	15000.0
110.0	27.2	-7032.04	12.92	9.84	24.44	86.4	48.61	92269	90.0	14910.0	15000.0
110.04	27.2	-7032.04	12.92	9.84	24.44	86.4	48.65	92270	91.0	14909.0	15000.0
110.09	27.2	-7035.03	12.99	9.99	20.61	84.63	48.69	92271	92.0	14908.0	15000.0
110.13	27.2	-7035.03	12.99	9.99	20.61	84.63	48.74	92272	93.0	14907.0	15000.0
110.18	27.2	-7029.91	12.94	10.04	21.25	84.97	48.78	92273	94.0	14906.0	15000.0
110.23	27.2	-7029.91	12.94	10.04	21.25	84.97	48.82	92274	95.0	14905.0	15000.0
110.28	27.2	-7030.33	12.94	10.1	21.27	82.78	48.85	92275	96.0	14904.0	15000.0
110.34	27.2	-7030.33	12.94	10.1	21.27	82.78	48.89	92276	97.0	14903.0	15000.0
