EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
51.3	28.7	-11300.66	10.32	14.53	20.85	37.34	34.1	181585	14880.0	120.0	15000.0
51.3	28.7	-11300.66	10.32	14.53	20.85	37.34	34.14	181586	14881.0	119.0	15000.0
51.3	28.7	-11300.23	10.32	14.51	22.72	37.4	34.15	181587	14882.0	118.0	15000.0
51.3	28.7	-11300.23	10.32	14.51	22.72	37.4	34.15	181588	14883.0	117.0	15000.0
51.3	28.6	-11300.23	10.32	14.51	22.72	37.4	34.15	181589	14884.0	116.0	15000.0
51.3	28.6	-11300.23	10.32	14.51	22.72	37.4	34.15	181590	14885.0	115.0	15000.0
51.31	28.6	-11296.38	10.31	14.49	20.37	38.23	34.15	181591	14886.0	114.0	15000.0
51.32	28.6	-11296.38	10.31	14.49	20.37	38.23	34.14	181592	14887.0	113.0	15000.0
51.34	28.6	-11298.95	10.28	14.51	21.57	37.28	34.13	181593	14888.0	112.0	15000.0
51.35	28.6	-11298.95	10.28	14.51	21.57	37.28	34.13	181594	14889.0	111.0	15000.0
51.36	28.6	-11297.67	10.37	14.54	20.17	35.85	34.14	181595	14890.0	110.0	15000.0
51.38	28.6	-11297.67	10.37	14.54	20.17	35.85	34.14	181596	14891.0	109.0	15000.0
51.39	28.6	-11291.26	10.38	14.55	19.96	36.61	34.13	181597	14892.0	108.0	15000.0
51.4	28.6	-11291.26	10.38	14.55	19.96	36.61	34.14	181598	14893.0	107.0	15000.0
51.4	28.7	-11303.65	10.36	14.5	20.46	37.32	34.15	181599	14894.0	106.0	15000.0
51.4	28.7	-11303.65	10.36	14.5	20.46	37.32	34.13	181600	14895.0	105.0	15000.0
51.39	28.7	-11298.95	10.32	14.45	20.17	37.56	34.12	181601	14896.0	104.0	15000.0
51.38	28.7	-11298.95	10.32	14.45	20.17	37.56	34.13	181602	14897.0	103.0	15000.0
51.37	28.7	-11293.82	10.42	14.52	20.15	36.04	34.14	181603	14898.0	102.0	15000.0
51.35	28.7	-11293.82	10.42	14.52	20.15	36.04	34.15	181604	14899.0	101.0	15000.0
51.34	28.7	-11301.94	10.31	14.5	22.82	37.96	34.15	181605	14900.0	100.0	15000.0
51.33	28.7	-11301.94	10.31	14.5	22.82	37.96	34.15	181606	14901.0	99.0	15000.0
51.31	28.7	-11297.24	10.35	14.45	20.41	37.73	34.15	181607	14902.0	98.0	15000.0
51.31	28.7	-11297.24	10.35	14.45	20.41	37.73	34.14	181608	14903.0	97.0	15000.0
51.3	28.7	-11296.81	10.27	14.53	21.45	36.86	34.14	181609	14904.0	96.0	15000.0
51.3	28.7	-11296.81	10.27	14.53	21.45	36.86	34.14	181610	14905.0	95.0	15000.0
