EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
128.1	26.1	-1650.88	4.8	5.31	21.79	79.29	46.16	25399	0.0	15000.0	15000.0
128.06	26.1	-1650.88	4.8	5.31	21.79	79.29	46.16	25400	1.0	14999.0	15000.0
128.02	26.1	-1650.88	4.8	5.31	21.79	79.29	46.16	25401	2.0	14998.0	15000.0
127.98	26.1	-1650.88	4.8	5.31	21.79	79.29	46.15	25402	3.0	14997.0	15000.0
127.94	26.1	-7675.05	1.03	12.82	0.7	5.49	46.15	25403	4.0	14996.0	15000.0
127.9	26.1	-7675.05	1.03	12.82	0.7	5.49	46.16	25404	5.0	14995.0	15000.0
127.86	26.1	-6996.15	-0.11	11.2	0.21	-0.98	46.17	25405	6.0	14994.0	15000.0
127.82	26.1	-6996.15	-0.11	11.2	0.21	-0.98	46.18	25406	7.0	14993.0	15000.0
127.78	26.1	-6494.57	0.54	10.76	-0.75	2.61	46.18	25407	8.0	14992.0	15000.0
127.74	26.1	-6494.57	0.54	10.76	-0.75	2.61	46.19	25408	9.0	14991.0	15000.0
127.7	26.1	-6370.67	0.67	10.64	0.12	3.74	46.19	25409	10.0	14990.0	15000.0
127.64	26.1	-6370.67	0.67	10.64	0.12	3.74	46.19	25410	11.0	14989.0	15000.0
127.56	26.1	-6342.04	0.73	10.58	-0.7	4.5	46.19	25411	12.0	14988.0	15000.0
127.44	26.1	-6342.04	0.73	10.58	-0.7	4.5	46.19	25412	13.0	14987.0	15000.0
127.31	26.1	-6328.79	0.68	10.6	0.41	3.69	46.2	25413	14.0	14986.0	15000.0
127.15	26.1	-6328.79	0.68	10.6	0.41	3.69	46.21	25414	15.0	14985.0	15000.0
126.98	26.1	-6320.25	0.72	10.58	-0.07	3.58	46.21	25415	16.0	14984.0	15000.0
126.8	26.1	-6320.25	0.72	10.58	-0.07	3.58	46.2	25416	17.0	14983.0	15000.0
126.6	26.1	-6321.53	0.68	10.57	0.65	3.82	46.2	25417	18.0	14982.0	15000.0
126.4	26.1	-6321.53	0.68	10.57	0.65	3.82	46.21	25418	19.0	14981.0	15000.0
126.2	26.2	-6323.67	0.74	10.58	0.36	4.09	46.21	25419	20.0	14980.0	15000.0
125.98	26.2	-6323.67	0.74	10.58	0.36	4.09	46.21	25420	21.0	14979.0	15000.0
125.73	26.2	-6324.95	0.71	10.6	0.61	3.93	46.22	25421	22.0	14978.0	15000.0
125.45	26.2	-6324.95	0.71	10.6	0.61	3.93	46.22	25422	23.0	14977.0	15000.0
125.15	26.2	-6324.1	0.72	10.58	0.62	3.73	46.21	25423	24.0	14976.0	15000.0
124.85	26.2	-6324.1	0.72	10.58	0.62	3.73	46.21	25424	25.0	14975.0	15000.0
124.55	26.2	-6322.81	0.68	10.55	0.58	4.57	46.21	25425	26.0	14974.0	15000.0
