EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
130.48	27.9	-2505.37	6.52	5.93	23.33	82.23	48.74	461383	0.0	15000.0	15000.0
130.45	27.9	-2505.37	6.52	5.93	23.33	82.23	48.75	461384	1.0	14999.0	15000.0
130.42	27.9	-7521.67	0.46	12.27	0.71	2.11	48.77	461385	2.0	14998.0	15000.0
130.39	27.9	-7521.67	0.46	12.27	0.71	2.11	48.78	461386	3.0	14997.0	15000.0
130.36	27.9	-6771.85	-0.04	10.77	0.26	-0.84	48.78	461387	4.0	14996.0	15000.0
130.33	27.9	-6771.85	-0.04	10.77	0.26	-0.84	48.78	461388	5.0	14995.0	15000.0
130.3	27.8	-6342.04	0.52	10.43	-0.53	2.38	48.78	461389	6.0	14994.0	15000.0
130.27	27.8	-6342.04	0.52	10.43	-0.53	2.38	48.78	461390	7.0	14993.0	15000.0
130.24	27.8	-6216.43	0.65	10.3	0.11	3.74	48.79	461391	8.0	14992.0	15000.0
130.21	27.8	-6216.43	0.65	10.3	0.11	3.74	48.79	461392	9.0	14991.0	15000.0
130.17	27.8	-6181.4	0.68	10.22	0.34	4.58	48.8	461393	10.0	14990.0	15000.0
130.11	27.8	-6181.4	0.68	10.22	0.34	4.58	48.8	461394	11.0	14989.0	15000.0
130.05	27.8	-6170.29	0.71	10.22	-0.33	4.0	48.8	461395	12.0	14988.0	15000.0
129.97	27.8	-6170.29	0.71	10.22	-0.33	4.0	48.79	461396	13.0	14987.0	15000.0
129.87	27.8	-6168.58	0.72	10.27	0.43	3.62	48.79	461397	14.0	14986.0	15000.0
129.75	27.8	-6168.58	0.72	10.27	0.43	3.62	48.8	461398	15.0	14985.0	15000.0
