EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
104.82	26.3	-6622.31	13.63	10.11	24.81	80.75	40.45	37781	2112.0	12888.0	15000.0
104.79	26.3	-6622.31	13.63	10.11	24.81	80.75	40.46	37782	2113.0	12887.0	15000.0
104.77	26.3	-9234.5	-0.39	14.92	0.44	-2.32	40.48	37783	2114.0	12886.0	15000.0
104.74	26.3	-9234.5	-0.39	14.92	0.44	-2.32	40.49	37784	2115.0	12885.0	15000.0
104.72	26.3	-8343.26	0.21	13.71	0.3	1.37	40.5	37785	2116.0	12884.0	15000.0
104.7	26.3	-8343.26	0.21	13.71	0.3	1.37	40.5	37786	2117.0	12883.0	15000.0
104.67	26.3	-7998.47	0.79	13.45	-0.33	3.47	40.5	37787	2118.0	12882.0	15000.0
104.64	26.3	-7998.47	0.79	13.45	-0.33	3.47	40.5	37788	2119.0	12881.0	15000.0
104.6	26.4	-7998.47	0.79	13.45	-0.33	3.47	40.5	37789	2120.0	12880.0	15000.0
104.55	26.4	-7998.47	0.79	13.45	-0.33	3.47	40.51	37790	2121.0	12879.0	15000.0
104.48	26.4	-7904.05	0.9	13.35	0.29	4.75	40.52	37791	2122.0	12878.0	15000.0
104.4	26.4	-7904.05	0.9	13.35	0.29	4.75	40.52	37792	2123.0	12877.0	15000.0
104.29	26.4	-7873.72	0.94	13.32	-0.04	4.46	40.52	37793	2124.0	12876.0	15000.0
104.17	26.4	-7873.72	0.94	13.32	-0.04	4.46	40.52	37794	2125.0	12875.0	15000.0
104.02	26.4	-7866.03	0.94	13.28	-0.63	4.7	40.53	37795	2126.0	12874.0	15000.0
103.85	26.4	-7866.03	0.94	13.28	-0.63	4.7	40.53	37796	2127.0	12873.0	15000.0
103.66	26.4	-7865.6	0.96	13.28	0.18	4.97	40.53	37797	2128.0	12872.0	15000.0
103.44	26.4	-7865.6	0.96	13.28	0.18	4.97	40.54	37798	2129.0	12871.0	15000.0
103.2	26.4	-7866.03	0.98	13.31	-0.17	4.4	40.55	37799	2130.0	12870.0	15000.0
102.94	26.4	-7866.03	0.98	13.31	-0.17	4.4	40.55	37800	2131.0	12869.0	15000.0
102.67	26.4	-7867.31	0.95	13.27	-0.27	5.32	40.54	37801	2132.0	12868.0	15000.0
102.4	26.4	-7867.31	0.95	13.27	-0.27	5.32	40.55	37802	2133.0	12867.0	15000.0
102.12	26.4	-7865.17	0.96	13.26	-0.51	5.02	40.55	37803	2134.0	12866.0	15000.0
101.84	26.4	-7865.17	0.96	13.26	-0.51	5.02	40.54	37804	2135.0	12865.0	15000.0
101.55	26.4	-7863.04	0.93	13.29	0.1	4.44	40.53	37805	2136.0	12864.0	15000.0
101.27	26.4	-7863.04	0.93	13.29	0.1	4.44	40.54	37806	2137.0	12863.0	15000.0
100.98	26.4	-7864.32	0.94	13.29	0.21	4.74	40.54	37807	2138.0	12862.0	15000.0
