EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
91.12	28.5	-7917.72	7.3	13.89	4.62	33.93	40.68	312005	10840.0	4160.0	15000.0
91.09	28.5	-7917.72	7.3	13.89	4.62	33.93	40.69	312006	10841.0	4159.0	15000.0
91.06	28.5	-8381.71	-0.49	13.54	0.43	-2.54	40.7	312007	10842.0	4158.0	15000.0
91.03	28.5	-8381.71	-0.49	13.54	0.43	-2.54	40.71	312008	10843.0	4157.0	15000.0
91.0	28.6	-7643.86	0.37	12.67	0.23	1.84	40.71	312009	10844.0	4156.0	15000.0
90.97	28.6	-7643.86	0.37	12.67	0.23	1.84	40.71	312010	10845.0	4155.0	15000.0
90.94	28.6	-7393.92	0.73	12.45	0.31	3.75	40.71	312011	10846.0	4154.0	15000.0
90.91	28.6	-7393.92	0.73	12.45	0.31	3.75	40.72	312012	10847.0	4153.0	15000.0
90.88	28.6	-7328.98	0.89	12.4	-0.48	4.13	40.74	312013	10848.0	4152.0	15000.0
90.85	28.6	-7328.98	0.89	12.4	-0.48	4.13	40.73	312014	10849.0	4151.0	15000.0
90.82	28.6	-7316.59	0.87	12.34	-0.4	4.66	40.73	312015	10850.0	4150.0	15000.0
90.79	28.6	-7316.59	0.87	12.34	-0.4	4.66	40.73	312016	10851.0	4149.0	15000.0
90.76	28.6	-7301.21	0.89	12.34	-0.79	4.55	40.74	312017	10852.0	4148.0	15000.0
90.73	28.6	-7301.21	0.89	12.34	-0.79	4.55	40.74	312018	10853.0	4147.0	15000.0
90.7	28.5	-7303.77	0.84	12.32	0.45	4.54	40.75	312019	10854.0	4146.0	15000.0
90.64	28.5	-7303.77	0.84	12.32	0.45	4.54	40.74	312020	10855.0	4145.0	15000.0
90.52	28.5	-7302.92	0.86	12.34	0.03	4.57	40.74	312021	10856.0	4144.0	15000.0
90.36	28.5	-7302.92	0.86	12.34	0.03	4.57	40.74	312022	10857.0	4143.0	15000.0
