EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
89.5	27.2	-3409.85	8.08	6.74	25.34	80.14	46.63	518463	0.0	15000.0	15000.0
89.5	27.2	-3409.85	8.08	6.74	25.34	80.14	46.63	518464	1.0	14999.0	15000.0
89.5	27.2	-9322.93	1.37	15.45	0.29	5.88	46.64	518465	2.0	14998.0	15000.0
89.5	27.2	-9322.93	1.37	15.45	0.29	5.88	46.64	518466	3.0	14997.0	15000.0
89.5	27.2	-8535.95	-0.06	13.68	0.4	-0.46	46.64	518467	4.0	14996.0	15000.0
89.5	27.2	-8535.95	-0.06	13.68	0.4	-0.46	46.65	518468	5.0	14995.0	15000.0
89.5	27.3	-7995.91	0.72	13.2	-0.44	2.91	46.66	518469	6.0	14994.0	15000.0
89.5	27.3	-7995.91	0.72	13.2	-0.44	2.91	46.66	518470	7.0	14993.0	15000.0
89.5	27.3	-7834.84	0.96	13.04	0.06	4.36	46.67	518471	8.0	14992.0	15000.0
89.5	27.3	-7834.84	0.96	13.04	0.06	4.36	46.67	518472	9.0	14991.0	15000.0
89.5	27.3	-7794.68	1.02	13.02	0.38	4.92	46.68	518473	10.0	14990.0	15000.0
89.5	27.3	-7794.68	1.02	13.02	0.38	4.92	46.68	518474	11.0	14989.0	15000.0
89.5	27.3	-7794.68	1.02	13.02	0.38	4.92	46.68	518475	12.0	14988.0	15000.0
89.5	27.3	-7794.68	1.02	13.02	0.38	4.92	46.68	518476	13.0	14987.0	15000.0
89.5	27.3	-7777.59	1.05	13.0	0.24	5.26	46.69	518477	14.0	14986.0	15000.0
89.5	27.3	-7777.59	1.05	13.0	0.24	5.26	46.7	518478	15.0	14985.0	15000.0
89.5	27.2	-7775.88	1.03	12.97	0.21	5.68	46.7	518479	16.0	14984.0	15000.0
89.48	27.2	-7775.88	1.03	12.97	0.21	5.68	46.71	518480	17.0	14983.0	15000.0
89.42	27.2	-7772.03	1.07	12.94	-0.71	5.72	46.71	518481	18.0	14982.0	15000.0
89.33	27.2	-7772.03	1.07	12.94	-0.71	5.72	46.71	518482	19.0	14981.0	15000.0
89.22	27.2	-7774.6	1.05	12.96	0.05	5.43	46.71	518483	20.0	14980.0	15000.0
89.08	27.2	-7774.6	1.05	12.96	0.05	5.43	46.71	518484	21.0	14979.0	15000.0
88.93	27.2	-7772.89	1.05	12.96	-1.07	4.91	46.71	518485	22.0	14978.0	15000.0
88.77	27.2	-7772.89	1.05	12.96	-1.07	4.91	46.71	518486	23.0	14977.0	15000.0
88.61	27.2	-7775.02	1.04	12.97	0.16	5.23	46.71	518487	24.0	14976.0	15000.0
88.45	27.2	-7775.02	1.04	12.97	0.16	5.23	46.71	518488	25.0	14975.0	15000.0
88.3	27.2	-7775.88	1.03	12.98	0.37	4.88	46.72	518489	26.0	14974.0	15000.0
88.15	27.2	-7775.88	1.03	12.98	0.37	4.88	46.72	518490	27.0	14973.0	15000.0
88.01	27.2	-7774.17	1.04	12.96	-0.39	4.64	46.72	518491	28.0	14972.0	15000.0
87.86	27.2	-7774.17	1.04	12.96	-0.39	4.64	46.73	518492	29.0	14971.0	15000.0
87.72	27.2	-7775.02	1.03	12.97	0.3	5.21	46.73	518493	30.0	14970.0	15000.0
87.57	27.2	-7775.02	1.03	12.97	0.3	5.21	46.72	518494	31.0	14969.0	15000.0
87.42	27.2	-7775.88	1.02	12.94	-0.23	5.53	46.72	518495	32.0	14968.0	15000.0
87.27	27.2	-7775.88	1.02	12.94	-0.23	5.53	46.71	518496	33.0	14967.0	15000.0
87.12	27.2	-7775.02	1.03	12.96	-0.11	4.82	46.71	518497	34.0	14966.0	15000.0
86.96	27.2	-7775.02	1.03	12.96	-0.11	4.82	46.71	518498	35.0	14965.0	15000.0
86.8	27.3	-6951.29	3.59	11.8	0.98	20.52	46.71	518499	36.0	14964.0	15000.0
86.64	27.3	-6951.29	3.59	11.8	0.98	20.52	46.71	518500	37.0	14963.0	15000.0
86.47	27.3	-6951.29	3.59	11.8	0.98	20.52	46.71	518501	38.0	14962.0	15000.0
86.3	27.3	-6951.29	3.59	11.8	0.98	20.52	46.71	518502	39.0	14961.0	15000.0
86.13	27.3	-6498.84	7.76	10.75	6.71	48.58	46.7	518503	40.0	14960.0	15000.0
85.95	27.3	-6498.84	7.76	10.75	6.71	48.58	46.7	518504	41.0	14959.0	15000.0
85.78	27.3	-6751.77	10.03	10.78	12.26	64.45	46.7	518505	42.0	14958.0	15000.0
85.61	27.3	-6751.77	10.03	10.78	12.26	64.45	46.71	518506	43.0	14957.0	15000.0
85.44	27.3	-7050.84	11.59	11.13	11.62	71.72	46.73	518507	44.0	14956.0	15000.0
85.27	27.3	-7050.84	11.59	11.13	11.62	71.72	46.74	518508	45.0	14955.0	15000.0
85.1	27.2	-7331.11	12.8	11.04	14.18	77.69	46.75	518509	46.0	14954.0	15000.0
84.94	27.2	-7331.11	12.8	11.04	14.18	77.69	46.76	518510	47.0	14953.0	15000.0
84.78	27.2	-7510.13	13.36	11.02	16.63	79.79	46.79	518511	48.0	14952.0	15000.0
84.62	27.2	-7510.13	13.36	11.02	16.63	79.79	46.85	518512	49.0	14951.0	15000.0
84.47	27.2	-7673.77	14.03	10.67	22.44	83.94	46.92	518513	50.0	14950.0	15000.0
