EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
130.15	27.8	-1566.28	4.53	5.16	21.54	79.33	49.5	490573	0.0	15000.0	15000.0
130.11	27.8	-1566.28	4.53	5.16	21.54	79.33	49.52	490574	1.0	14999.0	15000.0
130.07	27.8	-8021.12	0.8	13.16	-0.49	3.63	49.54	490575	2.0	14998.0	15000.0
130.02	27.8	-8021.12	0.8	13.16	-0.49	3.63	49.54	490576	3.0	14997.0	15000.0
129.98	27.8	-8021.12	0.8	13.16	-0.49	3.63	49.54	490577	4.0	14996.0	15000.0
129.94	27.8	-8021.12	0.8	13.16	-0.49	3.63	49.53	490578	5.0	14995.0	15000.0
129.9	27.7	-7268.74	-0.06	11.56	0.35	-0.79	49.52	490579	6.0	14994.0	15000.0
129.86	27.7	-7268.74	-0.06	11.56	0.35	-0.79	49.52	490580	7.0	14993.0	15000.0
129.83	27.7	-6797.48	0.52	11.16	0.42	3.05	49.52	490581	8.0	14992.0	15000.0
129.79	27.7	-6797.48	0.52	11.16	0.42	3.05	49.52	490582	9.0	14991.0	15000.0
129.76	27.7	-6655.21	0.71	11.01	0.39	4.02	49.52	490583	10.0	14990.0	15000.0
129.72	27.7	-6655.21	0.71	11.01	0.39	4.02	49.53	490584	11.0	14989.0	15000.0
129.68	27.7	-6618.04	0.81	10.99	-0.4	3.88	49.55	490585	12.0	14988.0	15000.0
129.63	27.7	-6618.04	0.81	10.99	-0.4	3.88	49.55	490586	13.0	14987.0	15000.0
129.56	27.7	-6604.8	0.77	10.97	0.32	4.25	49.55	490587	14.0	14986.0	15000.0
129.49	27.7	-6604.8	0.77	10.97	0.32	4.25	49.55	490588	15.0	14985.0	15000.0
129.4	27.7	-6602.66	0.84	10.99	-0.98	4.29	49.55	490589	16.0	14984.0	15000.0
129.28	27.7	-6602.66	0.84	10.99	-0.98	4.29	49.54	490590	17.0	14983.0	15000.0
129.11	27.7	-6603.94	0.82	10.97	-0.33	3.85	49.54	490591	18.0	14982.0	15000.0
128.9	27.7	-6603.94	0.82	10.97	-0.33	3.85	49.54	490592	19.0	14981.0	15000.0
128.66	27.7	-6603.51	0.82	10.97	0.02	3.87	49.55	490593	20.0	14980.0	15000.0
128.4	27.7	-6603.51	0.82	10.97	0.02	3.87	49.55	490594	21.0	14979.0	15000.0
128.12	27.7	-6603.09	0.8	11.0	0.41	3.99	49.55	490595	22.0	14978.0	15000.0
127.84	27.7	-6603.09	0.8	11.0	0.41	3.99	49.55	490596	23.0	14977.0	15000.0
127.55	27.7	-6606.08	0.78	11.0	-0.12	4.39	49.55	490597	24.0	14976.0	15000.0
127.27	27.7	-6606.08	0.78	11.0	-0.12	4.39	49.55	490598	25.0	14975.0	15000.0
