EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
130.4	27.8	-3498.72	8.2	7.02	25.75	79.43	48.76	459759	0.0	15000.0	15000.0
130.36	27.8	-3498.72	8.2	7.02	25.75	79.43	48.76	459760	1.0	14999.0	15000.0
130.33	27.8	-7477.23	0.13	12.0	0.34	0.29	48.76	459761	2.0	14998.0	15000.0
130.3	27.8	-7477.23	0.13	12.0	0.34	0.29	48.77	459762	3.0	14997.0	15000.0
130.28	27.8	-6700.93	0.05	10.7	0.55	-0.05	48.78	459763	4.0	14996.0	15000.0
130.25	27.8	-6700.93	0.05	10.7	0.55	-0.05	48.78	459764	5.0	14995.0	15000.0
130.22	27.8	-6310.42	0.54	10.4	-0.21	2.55	48.79	459765	6.0	14994.0	15000.0
130.2	27.8	-6310.42	0.54	10.4	-0.21	2.55	48.79	459766	7.0	14993.0	15000.0
130.17	27.8	-6208.31	0.68	10.29	-0.67	3.28	48.8	459767	8.0	14992.0	15000.0
130.14	27.8	-6208.31	0.68	10.29	-0.67	3.28	48.8	459768	9.0	14991.0	15000.0
130.1	27.8	-6176.7	0.66	10.21	0.1	4.3	48.81	459769	10.0	14990.0	15000.0
130.05	27.8	-6176.7	0.66	10.21	0.1	4.3	48.82	459770	11.0	14989.0	15000.0
129.99	27.8	-6168.15	0.66	10.23	0.32	3.92	48.82	459771	12.0	14988.0	15000.0
129.9	27.8	-6168.15	0.66	10.23	0.32	3.92	48.82	459772	13.0	14987.0	15000.0
129.8	27.8	-6170.71	0.68	10.19	0.04	4.71	48.82	459773	14.0	14986.0	15000.0
129.68	27.8	-6170.71	0.68	10.19	0.04	4.71	48.82	459774	15.0	14985.0	15000.0
129.54	27.8	-6166.44	0.73	10.24	-0.53	4.11	48.82	459775	16.0	14984.0	15000.0
129.38	27.8	-6166.44	0.73	10.24	-0.53	4.11	48.81	459776	17.0	14983.0	15000.0
129.21	27.8	-6170.29	0.69	10.26	0.45	3.58	48.81	459777	18.0	14982.0	15000.0
129.01	27.8	-6170.29	0.69	10.26	0.45	3.58	48.81	459778	19.0	14981.0	15000.0
128.8	27.7	-6170.29	0.69	10.26	0.45	3.58	48.81	459779	20.0	14980.0	15000.0
128.58	27.7	-6170.29	0.69	10.26	0.45	3.58	48.81	459780	21.0	14979.0	15000.0
128.35	27.7	-6168.58	0.68	10.2	0.26	4.7	48.81	459781	22.0	14978.0	15000.0
128.12	27.7	-6168.58	0.68	10.2	0.26	4.7	48.81	459782	23.0	14977.0	15000.0
127.88	27.7	-6166.01	0.74	10.22	-0.3	4.21	48.82	459783	24.0	14976.0	15000.0
