EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
130.1	27.7	-6151.06	9.64	10.56	13.42	57.79	49.47	487447	0.0	15000.0	15000.0
130.05	27.7	-6151.06	9.64	10.56	13.42	57.79	49.47	487448	1.0	14999.0	15000.0
130.0	27.7	-6151.06	9.64	10.56	13.42	57.79	49.47	487449	2.0	14998.0	15000.0
129.96	27.7	-6151.06	9.64	10.56	13.42	57.79	49.48	487450	3.0	14997.0	15000.0
129.93	27.7	-7710.94	-0.34	12.14	0.34	-2.16	49.49	487451	4.0	14996.0	15000.0
129.91	27.7	-7710.94	-0.34	12.14	0.34	-2.16	49.49	487452	5.0	14995.0	15000.0
129.89	27.7	-6967.1	0.32	11.28	0.42	1.14	49.49	487453	6.0	14994.0	15000.0
129.88	27.7	-6967.1	0.32	11.28	0.42	1.14	49.5	487454	7.0	14993.0	15000.0
129.86	27.7	-6699.64	0.66	11.09	0.32	3.74	49.51	487455	8.0	14992.0	15000.0
129.83	27.7	-6699.64	0.66	11.09	0.32	3.74	49.52	487456	9.0	14991.0	15000.0
129.8	27.7	-6635.13	0.73	10.98	0.16	4.24	49.52	487457	10.0	14990.0	15000.0
129.76	27.7	-6635.13	0.73	10.98	0.16	4.24	49.53	487458	11.0	14989.0	15000.0
129.7	27.7	-6615.48	0.79	10.99	-0.34	3.91	49.54	487459	12.0	14988.0	15000.0
129.6	27.7	-6615.48	0.79	10.99	-0.34	3.91	49.54	487460	13.0	14987.0	15000.0
129.46	27.7	-6605.65	0.78	11.01	0.06	3.98	49.53	487461	14.0	14986.0	15000.0
129.27	27.7	-6605.65	0.78	11.01	0.06	3.98	49.53	487462	15.0	14985.0	15000.0
129.05	27.7	-6605.65	0.77	10.93	0.07	5.02	49.53	487463	16.0	14984.0	15000.0
128.82	27.7	-6605.65	0.77	10.93	0.07	5.02	49.53	487464	17.0	14983.0	15000.0
128.57	27.7	-6605.22	0.78	10.94	0.04	5.04	49.53	487465	18.0	14982.0	15000.0
128.33	27.7	-6605.22	0.78	10.94	0.04	5.04	49.53	487466	19.0	14981.0	15000.0
128.09	27.7	-6605.65	0.77	10.95	-0.47	4.94	49.53	487467	20.0	14980.0	15000.0
127.88	27.7	-6605.65	0.77	10.95	-0.47	4.94	49.53	487468	21.0	14979.0	15000.0
127.7	27.7	-6605.22	0.81	10.95	-0.67	4.93	49.54	487469	22.0	14978.0	15000.0
127.56	27.7	-6605.22	0.81	10.95	-0.67	4.93	49.54	487470	23.0	14977.0	15000.0
127.44	27.7	-6608.21	0.81	10.97	-0.54	4.41	49.54	487471	24.0	14976.0	15000.0
127.35	27.7	-6608.21	0.81	10.97	-0.54	4.41	49.54	487472	25.0	14975.0	15000.0
