EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
146.49	28.6	-6973.94	4.26	12.18	2.38	23.2	49.2	231925	12304.0	2696.0	15000.0
146.44	28.6	-6973.94	4.26	12.18	2.38	23.2	49.19	231926	12305.0	2695.0	15000.0
146.39	28.6	-7023.07	-0.34	11.07	-0.16	-2.4	49.19	231927	12306.0	2694.0	15000.0
146.35	28.6	-7023.07	-0.34	11.07	-0.16	-2.4	49.2	231928	12307.0	2693.0	15000.0
146.3	28.6	-6378.36	0.3	10.36	-0.01	1.64	49.22	231929	12308.0	2692.0	15000.0
146.26	28.6	-6378.36	0.3	10.36	-0.01	1.64	49.23	231930	12309.0	2691.0	15000.0
146.23	28.6	-6171.57	0.56	10.2	-0.14	3.33	49.23	231931	12310.0	2690.0	15000.0
146.21	28.6	-6171.57	0.56	10.2	-0.14	3.33	49.22	231932	12311.0	2689.0	15000.0
146.2	28.6	-6111.33	0.62	10.15	-0.08	3.33	49.22	231933	12312.0	2688.0	15000.0
146.19	28.6	-6111.33	0.62	10.15	-0.08	3.33	49.22	231934	12313.0	2687.0	15000.0
146.17	28.6	-6100.65	0.64	10.14	0.46	3.78	49.23	231935	12314.0	2686.0	15000.0
146.15	28.6	-6100.65	0.64	10.14	0.46	3.78	49.22	231936	12315.0	2685.0	15000.0
146.12	28.6	-6091.25	0.66	10.14	0.01	3.55	49.22	231937	12316.0	2684.0	15000.0
146.07	28.6	-6091.25	0.66	10.14	0.01	3.55	49.24	231938	12317.0	2683.0	15000.0
146.0	28.5	-6094.24	0.65	10.11	0.49	4.44	49.25	231939	12318.0	2682.0	15000.0
145.9	28.5	-6094.24	0.65	10.11	0.49	4.44	49.24	231940	12319.0	2681.0	15000.0
145.75	28.5	-6092.53	0.66	10.14	-0.28	3.48	49.24	231941	12320.0	2680.0	15000.0
145.56	28.5	-6092.53	0.66	10.14	-0.28	3.48	49.24	231942	12321.0	2679.0	15000.0
145.34	28.5	-6092.53	0.66	10.14	-0.28	3.48	49.24	231943	12322.0	2678.0	15000.0
145.1	28.5	-6092.53	0.66	10.14	-0.28	3.48	49.24	231944	12323.0	2677.0	15000.0
144.84	28.5	-6094.66	0.64	10.15	0.59	3.65	49.25	231945	12324.0	2676.0	15000.0
144.56	28.5	-6094.66	0.64	10.15	0.59	3.65	49.24	231946	12325.0	2675.0	15000.0
144.27	28.5	-6096.37	0.64	10.13	-0.12	4.07	49.23	231947	12326.0	2674.0	15000.0
143.98	28.5	-6096.37	0.64	10.13	-0.12	4.07	49.24	231948	12327.0	2673.0	15000.0
143.7	28.6	-6094.66	0.63	10.12	0.47	3.72	49.25	231949	12328.0	2672.0	15000.0
143.42	28.6	-6094.66	0.63	10.12	0.47	3.72	49.23	231950	12329.0	2671.0	15000.0
143.14	28.6	-6091.25	0.63	10.1	0.35	3.91	49.22	231951	12330.0	2670.0	15000.0
142.86	28.6	-6091.25	0.63	10.1	0.35	3.91	49.23	231952	12331.0	2669.0	15000.0
142.58	28.6	-6091.25	0.63	10.13	0.32	4.13	49.24	231953	12332.0	2668.0	15000.0
142.3	28.6	-6091.25	0.63	10.13	0.32	4.13	49.23	231954	12333.0	2667.0	15000.0
142.01	28.6	-6093.81	0.65	10.12	-0.37	3.8	49.22	231955	12334.0	2666.0	15000.0
141.72	28.6	-6093.81	0.65	10.12	-0.37	3.8	49.23	231956	12335.0	2665.0	15000.0
141.42	28.6	-6096.8	0.63	10.15	0.7	3.92	49.23	231957	12336.0	2664.0	15000.0
141.12	28.6	-6096.8	0.63	10.15	0.7	3.92	49.22	231958	12337.0	2663.0	15000.0
140.8	28.6	-6087.83	0.66	10.16	0.34	3.46	49.21	231959	12338.0	2662.0	15000.0
140.48	28.6	-6087.83	0.66	10.16	0.34	3.46	49.21	231960	12339.0	2661.0	15000.0
140.15	28.6	-5336.3	2.57	9.26	0.83	19.88	49.21	231961	12340.0	2660.0	15000.0
139.82	28.6	-5336.3	2.57	9.26	0.83	19.88	49.21	231962	12341.0	2659.0	15000.0
139.49	28.6	-5042.78	5.07	8.99	4.51	41.2	49.21	231963	12342.0	2658.0	15000.0
139.15	28.6	-5042.78	5.07	8.99	4.51	41.2	49.21	231964	12343.0	2657.0	15000.0
138.82	28.6	-5209.41	6.77	8.94	9.39	53.79	49.21	231965	12344.0	2656.0	15000.0
138.49	28.6	-5209.41	6.77	8.94	9.39	53.79	49.21	231966	12345.0	2655.0	15000.0
138.15	28.6	-5445.68	8.05	9.18	12.02	63.82	49.22	231967	12346.0	2654.0	15000.0
137.82	28.6	-5445.68	8.05	9.18	12.02	63.82	49.23	231968	12347.0	2653.0	15000.0
137.5	28.6	-5634.95	8.87	9.44	12.46	69.53	49.24	231969	12348.0	2652.0	15000.0
137.18	28.6	-5634.95	8.87	9.44	12.46	69.53	49.24	231970	12349.0	2651.0	15000.0
136.86	28.6	-5634.95	8.87	9.44	12.46	69.53	49.24	231971	12350.0	2650.0	15000.0
136.54	28.6	-5634.95	8.87	9.44	12.46	69.53	49.25	231972	12351.0	2649.0	15000.0
136.23	28.6	-5767.82	9.46	9.68	13.5	73.12	49.27	231973	12352.0	2648.0	15000.0
135.92	28.6	-5767.82	9.46	9.68	13.5	73.12	49.28	231974	12353.0	2647.0	15000.0
135.61	28.6	-5869.08	9.96	9.63	12.22	77.91	49.3	231975	12354.0	2646.0	15000.0
135.3	28.6	-5869.08	9.96	9.63	12.22	77.91	49.32	231976	12355.0	2645.0	15000.0
135.0	28.6	-5963.5	10.25	9.75	13.69	78.0	49.36	231977	12356.0	2644.0	15000.0
134.7	28.6	-5963.5	10.25	9.75	13.69	78.0	49.42	231978	12357.0	2643.0	15000.0
134.4	28.6	-6036.99	10.55	9.77	15.92	77.86	49.48	231979	12358.0	2642.0	15000.0
134.11	28.6	-6036.99	10.55	9.77	15.92	77.86	49.51	231980	12359.0	2641.0	15000.0
133.83	28.6	-6054.5	10.49	9.72	18.65	80.33	49.55	231981	12360.0	2640.0	15000.0
133.57	28.6	-6054.5	10.49	9.72	18.65	80.33	49.6	231982	12361.0	2639.0	15000.0
133.32	28.6	-6066.89	10.61	9.71	17.83	79.21	49.64	231983	12362.0	2638.0	15000.0
133.08	28.6	-6066.89	10.61	9.71	17.83	79.21	49.67	231984	12363.0	2637.0	15000.0
132.84	28.6	-6077.57	10.65	9.73	16.73	80.11	49.7	231985	12364.0	2636.0	15000.0
132.62	28.6	-6077.57	10.65	9.73	16.73	80.11	49.73	231986	12365.0	2635.0	15000.0
132.41	28.6	-6082.27	10.71	9.75	16.98	78.43	49.77	231987	12366.0	2634.0	15000.0
132.2	28.6	-6082.27	10.71	9.75	16.98	78.43	49.82	231988	12367.0	2633.0	15000.0
132.0	28.5	-6088.26	10.69	9.74	16.14	80.61	49.87	231989	12368.0	2632.0	15000.0
131.81	28.5	-6088.26	10.69	9.74	16.14	80.61	49.9	231990	12369.0	2631.0	15000.0
131.62	28.5	-6081.85	10.73	9.8	16.49	76.9	49.93	231991	12370.0	2630.0	15000.0
131.44	28.5	-6081.85	10.73	9.8	16.49	76.9	49.98	231992	12371.0	2629.0	15000.0
131.27	28.5	-6096.37	10.64	9.71	19.75	80.84	50.04	231993	12372.0	2628.0	15000.0
131.11	28.5	-6096.37	10.64	9.71	19.75	80.84	50.06	231994	12373.0	2627.0	15000.0
130.96	28.5	-6086.97	10.74	9.69	15.0	82.72	50.09	231995	12374.0	2626.0	15000.0
130.81	28.5	-6086.97	10.74	9.69	15.0	82.72	50.15	231996	12375.0	2625.0	15000.0
130.66	28.5	-6096.8	10.75	9.7	15.49	81.22	50.21	231997	12376.0	2624.0	15000.0
130.53	28.5	-6096.8	10.75	9.7	15.49	81.22	50.25	231998	12377.0	2623.0	15000.0
130.4	28.6	-6089.11	10.67	9.85	19.33	78.74	50.28	231999	12378.0	2622.0	15000.0
130.28	28.6	-6089.11	10.67	9.85	19.33	78.74	50.27	232000	12379.0	2621.0	15000.0
130.15	28.6	-6089.11	10.67	9.85	19.33	78.74	50.28	232001	12380.0	2620.0	15000.0
130.04	28.6	-6089.11	10.67	9.85	19.33	78.74	50.32	232002	12381.0	2619.0	15000.0
129.92	28.6	-6100.22	10.65	9.72	17.81	82.52	50.37	232003	12382.0	2618.0	15000.0
129.82	28.6	-6100.22	10.65	9.72	17.81	82.52	50.41	232004	12383.0	2617.0	15000.0
129.72	28.6	-6095.52	10.76	9.77	15.33	79.77	50.46	232005	12384.0	2616.0	15000.0
129.62	28.6	-6095.52	10.76	9.77	15.33	79.77	50.5	232006	12385.0	2615.0	15000.0
129.54	28.6	-6090.82	10.72	9.79	17.83	79.24	50.53	232007	12386.0	2614.0	15000.0
129.47	28.6	-6090.82	10.72	9.79	17.83	79.24	50.58	232008	12387.0	2613.0	15000.0
129.4	28.5	-6086.97	10.72	9.73	15.56	81.32	50.63	232009	12388.0	2612.0	15000.0
129.34	28.5	-6086.97	10.72	9.73	15.56	81.32	50.66	232010	12389.0	2611.0	15000.0
129.29	28.5	-6093.81	10.68	9.72	17.48	81.1	50.69	232011	12390.0	2610.0	15000.0
129.24	28.5	-6093.81	10.68	9.72	17.48	81.1	50.75	232012	12391.0	2609.0	15000.0
129.19	28.5	-6100.22	10.65	9.77	19.22	80.22	50.8	232013	12392.0	2608.0	15000.0
129.15	28.5	-6100.22	10.65	9.77	19.22	80.22	50.83	232014	12393.0	2607.0	15000.0
129.11	28.5	-6090.39	10.76	9.77	17.13	79.71	50.86	232015	12394.0	2606.0	15000.0
