EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
119.41	28.5	-6181.4	9.89	10.73	12.81	58.37	46.26	406845	11458.0	3542.0	15000.0
119.35	28.5	-6181.4	9.89	10.73	12.81	58.37	46.26	406846	11459.0	3541.0	15000.0
119.3	28.5	-7877.13	-0.3	12.58	0.43	-1.81	46.26	406847	11460.0	3540.0	15000.0
119.25	28.5	-7877.13	-0.3	12.58	0.43	-1.81	46.27	406848	11461.0	3539.0	15000.0
119.2	28.6	-7040.16	0.33	11.56	0.43	1.35	46.28	406849	11462.0	3538.0	15000.0
119.16	28.6	-7040.16	0.33	11.56	0.43	1.35	46.28	406850	11463.0	3537.0	15000.0
119.12	28.6	-6773.56	0.7	11.35	-0.1	3.22	46.29	406851	11464.0	3536.0	15000.0
119.09	28.6	-6773.56	0.7	11.35	-0.1	3.22	46.29	406852	11465.0	3535.0	15000.0
119.06	28.6	-6709.04	0.77	11.26	0.14	4.76	46.3	406853	11466.0	3534.0	15000.0
119.03	28.6	-6709.04	0.77	11.26	0.14	4.76	46.31	406854	11467.0	3533.0	15000.0
119.0	28.6	-6684.69	0.77	11.23	0.37	4.7	46.31	406855	11468.0	3532.0	15000.0
118.97	28.6	-6684.69	0.77	11.23	0.37	4.7	46.31	406856	11469.0	3531.0	15000.0
118.92	28.6	-6679.14	0.8	11.26	0.23	4.57	46.31	406857	11470.0	3530.0	15000.0
118.87	28.6	-6679.14	0.8	11.26	0.23	4.57	46.31	406858	11471.0	3529.0	15000.0
118.8	28.5	-6678.28	0.81	11.26	0.4	4.4	46.31	406859	11472.0	3528.0	15000.0
118.7	28.5	-6678.28	0.81	11.26	0.4	4.4	46.31	406860	11473.0	3527.0	15000.0
118.56	28.5	-6678.28	0.81	11.26	0.4	4.4	46.31	406861	11474.0	3526.0	15000.0
118.38	28.5	-6678.28	0.81	11.26	0.4	4.4	46.32	406862	11475.0	3525.0	15000.0
118.17	28.5	-6682.13	0.79	11.27	0.12	4.32	46.33	406863	11476.0	3524.0	15000.0
117.93	28.5	-6682.13	0.79	11.27	0.12	4.32	46.34	406864	11477.0	3523.0	15000.0
117.68	28.5	-6678.71	0.79	11.25	0.09	4.43	46.34	406865	11478.0	3522.0	15000.0
117.41	28.5	-6678.71	0.79	11.25	0.09	4.43	46.33	406866	11479.0	3521.0	15000.0
117.14	28.5	-6680.85	0.8	11.21	-0.68	4.81	46.32	406867	11480.0	3520.0	15000.0
116.87	28.5	-6680.85	0.8	11.21	-0.68	4.81	46.31	406868	11481.0	3519.0	15000.0
116.6	28.5	-6678.71	0.8	11.22	-0.31	4.74	46.31	406869	11482.0	3518.0	15000.0
116.34	28.5	-6678.71	0.8	11.22	-0.31	4.74	46.31	406870	11483.0	3517.0	15000.0
116.08	28.5	-6674.86	0.82	11.26	0.09	4.76	46.31	406871	11484.0	3516.0	15000.0
115.82	28.5	-6674.86	0.82	11.26	0.09	4.76	46.31	406872	11485.0	3515.0	15000.0
115.56	28.5	-6678.71	0.78	11.23	0.26	4.58	46.32	406873	11486.0	3514.0	15000.0
115.3	28.5	-6678.71	0.78	11.23	0.26	4.58	46.31	406874	11487.0	3513.0	15000.0
115.04	28.5	-6682.55	0.77	11.25	0.27	4.49	46.3	406875	11488.0	3512.0	15000.0
114.78	28.5	-6682.55	0.77	11.25	0.27	4.49	46.31	406876	11489.0	3511.0	15000.0
114.52	28.5	-6682.13	0.78	11.22	0.26	4.77	46.31	406877	11490.0	3510.0	15000.0
114.26	28.5	-6682.13	0.78	11.22	0.26	4.77	46.31	406878	11491.0	3509.0	15000.0
114.0	28.5	-6679.56	0.78	11.21	0.32	5.09	46.3	406879	11492.0	3508.0	15000.0
113.74	28.5	-6679.56	0.78	11.21	0.32	5.09	46.29	406880	11493.0	3507.0	15000.0
113.48	28.5	-6103.64	2.15	10.5	-1.72	15.42	46.28	406881	11494.0	3506.0	15000.0
113.22	28.5	-6103.64	2.15	10.5	-1.72	15.42	46.28	406882	11495.0	3505.0	15000.0
112.96	28.5	-5536.25	5.67	9.75	5.72	43.59	46.29	406883	11496.0	3504.0	15000.0
112.7	28.5	-5536.25	5.67	9.75	5.72	43.59	46.3	406884	11497.0	3503.0	15000.0
