EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
130.38	27.7	-18.37	0.0	0.0	0.0	49.49	48.73	464627	0.0	15000.0	15000.0
130.34	27.7	-18.37	0.0	0.0	0.0	49.49	48.74	464628	1.0	14999.0	15000.0
130.3	27.7	-7308.9	2.8	12.59	0.22	15.17	48.75	464629	2.0	14998.0	15000.0
130.26	27.7	-7308.9	2.8	12.59	0.22	15.17	48.75	464630	3.0	14997.0	15000.0
130.23	27.7	-6912.41	-0.15	10.95	0.33	-1.35	48.75	464631	4.0	14996.0	15000.0
130.2	27.7	-6912.41	-0.15	10.95	0.33	-1.35	48.76	464632	5.0	14995.0	15000.0
130.17	27.7	-6391.17	0.42	10.47	0.55	2.56	48.77	464633	6.0	14994.0	15000.0
130.15	27.7	-6391.17	0.42	10.47	0.55	2.56	48.77	464634	7.0	14993.0	15000.0
130.12	27.7	-6229.25	0.64	10.32	0.26	2.98	48.77	464635	8.0	14992.0	15000.0
130.1	27.7	-6229.25	0.64	10.32	0.26	2.98	48.78	464636	9.0	14991.0	15000.0
130.07	27.7	-6170.29	0.72	10.2	-0.64	4.21	48.79	464637	10.0	14990.0	15000.0
130.04	27.7	-6170.29	0.72	10.2	-0.64	4.21	48.79	464638	11.0	14989.0	15000.0
130.0	27.7	-6169.43	0.71	10.27	0.23	3.69	48.79	464639	12.0	14988.0	15000.0
129.95	27.7	-6169.43	0.71	10.27	0.23	3.69	48.79	464640	13.0	14987.0	15000.0
129.89	27.7	-6173.7	0.68	10.26	0.25	4.12	48.79	464641	14.0	14986.0	15000.0
129.81	27.7	-6173.7	0.68	10.26	0.25	4.12	48.79	464642	15.0	14985.0	15000.0
