EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
111.04	28.3	-5.55	0.0	0.0	0.0	27.2	46.79	248917	7428.0	7572.0	15000.0
111.02	28.3	-5.55	0.0	0.0	0.0	27.2	46.79	248918	7429.0	7571.0	15000.0
111.0	28.3	-5.55	0.0	0.0	0.0	27.2	46.79	248919	7430.0	7570.0	15000.0
110.98	28.3	-5.55	0.0	0.0	0.0	27.2	46.76	248920	7431.0	7569.0	15000.0
110.95	28.3	-8136.47	15.68	9.97	30.79	76.57	46.73	248921	7432.0	7568.0	15000.0
110.92	28.3	-8136.47	15.68	9.97	30.79	76.57	46.74	248922	7433.0	7567.0	15000.0
110.9	28.3	-10699.95	-0.31	16.99	0.47	-0.7	46.76	248923	7434.0	7566.0	15000.0
110.87	28.3	-10699.95	-0.31	16.99	0.47	-0.7	46.76	248924	7435.0	7565.0	15000.0
110.83	28.3	-9794.61	0.42	15.89	0.01	1.7	46.77	248925	7436.0	7564.0	15000.0
110.8	28.3	-9794.61	0.42	15.89	0.01	1.7	46.79	248926	7437.0	7563.0	15000.0
110.77	28.3	-9419.92	1.06	15.51	0.05	4.32	46.81	248927	7438.0	7562.0	15000.0
110.73	28.3	-9419.92	1.06	15.51	0.05	4.32	46.81	248928	7439.0	7561.0	15000.0
110.7	28.3	-9316.1	1.24	15.39	0.43	5.41	46.81	248929	7440.0	7560.0	15000.0
110.67	28.3	-9316.1	1.24	15.39	0.43	5.41	46.81	248930	7441.0	7559.0	15000.0
110.63	28.3	-9282.35	1.31	15.4	0.23	5.52	46.82	248931	7442.0	7558.0	15000.0
110.58	28.3	-9282.35	1.31	15.4	0.23	5.52	46.83	248932	7443.0	7557.0	15000.0
110.52	28.3	-9276.79	1.31	15.35	0.15	5.53	46.84	248933	7444.0	7556.0	15000.0
110.45	28.3	-9276.79	1.31	15.35	0.15	5.53	46.84	248934	7445.0	7555.0	15000.0
110.37	28.3	-9277.22	1.29	15.36	0.2	5.11	46.84	248935	7446.0	7554.0	15000.0
110.26	28.3	-9277.22	1.29	15.36	0.2	5.11	46.84	248936	7447.0	7553.0	15000.0
110.13	28.3	-9274.66	1.34	15.37	-0.46	5.54	46.84	248937	7448.0	7552.0	15000.0
109.98	28.3	-9274.66	1.34	15.37	-0.46	5.54	46.85	248938	7449.0	7551.0	15000.0
109.8	28.2	-9272.09	1.32	15.35	-0.2	5.59	46.86	248939	7450.0	7550.0	15000.0
109.6	28.2	-9272.09	1.32	15.35	-0.2	5.59	46.86	248940	7451.0	7549.0	15000.0
109.38	28.2	-9273.8	1.31	15.36	-0.29	5.58	46.85	248941	7452.0	7548.0	15000.0
109.15	28.2	-9273.8	1.31	15.36	-0.29	5.58	46.86	248942	7453.0	7547.0	15000.0
108.91	28.2	-9274.23	1.29	15.37	0.35	5.19	46.86	248943	7454.0	7546.0	15000.0
108.65	28.2	-9274.23	1.29	15.37	0.35	5.19	46.85	248944	7455.0	7545.0	15000.0
108.39	28.2	-9271.24	1.33	15.33	-0.02	5.97	46.84	248945	7456.0	7544.0	15000.0
108.13	28.2	-9271.24	1.33	15.33	-0.02	5.97	46.84	248946	7457.0	7543.0	15000.0
107.86	28.2	-9271.24	1.33	15.33	-0.02	5.97	46.84	248947	7458.0	7542.0	15000.0
107.58	28.2	-9271.24	1.33	15.33	-0.02	5.97	46.85	248948	7459.0	7541.0	15000.0
107.3	28.3	-9275.08	1.3	15.36	0.31	5.32	46.86	248949	7460.0	7540.0	15000.0
107.02	28.3	-9275.08	1.3	15.36	0.31	5.32	46.85	248950	7461.0	7539.0	15000.0
106.74	28.3	-9275.08	1.28	15.36	-0.32	5.1	46.84	248951	7462.0	7538.0	15000.0
106.46	28.3	-9275.08	1.28	15.36	-0.32	5.1	46.84	248952	7463.0	7537.0	15000.0
