EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
91.33	28.6	-4573.24	10.18	7.93	23.26	79.72	40.83	315291	11926.0	3074.0	15000.0
91.3	28.6	-4573.24	10.18	7.93	23.26	79.72	40.84	315292	11927.0	3073.0	15000.0
91.26	28.6	-8670.53	-0.29	14.05	0.36	-1.28	40.85	315293	11928.0	3072.0	15000.0
91.22	28.6	-8670.53	-0.29	14.05	0.36	-1.28	40.85	315294	11929.0	3071.0	15000.0
91.17	28.6	-7799.38	0.14	12.8	0.21	0.4	40.85	315295	11930.0	3070.0	15000.0
91.13	28.6	-7799.38	0.14	12.8	0.21	0.4	40.86	315296	11931.0	3069.0	15000.0
91.09	28.6	-7337.95	0.83	12.35	-0.78	4.43	40.88	315297	11932.0	3068.0	15000.0
91.04	28.6	-7337.95	0.83	12.35	-0.78	4.43	40.88	315298	11933.0	3067.0	15000.0
91.0	28.7	-7312.32	0.86	12.32	-0.68	4.73	40.88	315299	11934.0	3066.0	15000.0
90.96	28.7	-7312.32	0.86	12.32	-0.68	4.73	40.89	315300	11935.0	3065.0	15000.0
90.91	28.7	-7306.76	0.84	12.34	0.24	4.41	40.9	315301	11936.0	3064.0	15000.0
90.86	28.7	-7306.76	0.84	12.34	0.24	4.41	40.9	315302	11937.0	3063.0	15000.0
90.81	28.7	-7301.21	0.84	12.36	0.29	4.07	40.9	315303	11938.0	3062.0	15000.0
90.75	28.7	-7301.21	0.84	12.36	0.29	4.07	40.9	315304	11939.0	3061.0	15000.0
90.67	28.7	-7302.49	0.84	12.34	0.25	4.41	40.9	315305	11940.0	3060.0	15000.0
90.58	28.7	-7302.49	0.84	12.34	0.25	4.41	40.9	315306	11941.0	3059.0	15000.0
90.47	28.7	-7309.32	0.83	12.35	0.27	4.46	40.91	315307	11942.0	3058.0	15000.0
90.35	28.7	-7309.32	0.83	12.35	0.27	4.46	40.91	315308	11943.0	3057.0	15000.0
90.2	28.6	-7309.32	0.83	12.35	0.27	4.46	40.91	315309	11944.0	3056.0	15000.0
90.03	28.6	-7309.32	0.83	12.35	0.27	4.46	40.91	315310	11945.0	3055.0	15000.0
89.86	28.6	-7304.62	0.83	12.34	0.01	4.34	40.91	315311	11946.0	3054.0	15000.0
89.67	28.6	-7304.62	0.83	12.34	0.01	4.34	40.91	315312	11947.0	3053.0	15000.0
89.48	28.6	-7302.92	0.88	12.35	-0.68	4.36	40.91	315313	11948.0	3052.0	15000.0
89.28	28.6	-7302.92	0.88	12.35	-0.68	4.36	40.91	315314	11949.0	3051.0	15000.0
89.07	28.6	-7305.48	0.85	12.37	0.32	4.11	40.91	315315	11950.0	3050.0	15000.0
88.85	28.6	-7305.48	0.85	12.37	0.32	4.11	40.91	315316	11951.0	3049.0	15000.0
88.64	28.6	-7305.91	0.86	12.34	0.16	4.63	40.91	315317	11952.0	3048.0	15000.0
88.42	28.6	-7305.91	0.86	12.34	0.16	4.63	40.91	315318	11953.0	3047.0	15000.0
88.2	28.6	-7304.62	0.88	12.31	-0.88	4.65	40.91	315319	11954.0	3046.0	15000.0
87.98	28.6	-7304.62	0.88	12.31	-0.88	4.65	40.92	315320	11955.0	3045.0	15000.0
87.76	28.6	-7305.48	0.84	12.32	0.19	4.46	40.92	315321	11956.0	3044.0	15000.0
87.54	28.6	-7305.48	0.84	12.32	0.19	4.46	40.92	315322	11957.0	3043.0	15000.0
87.32	28.6	-7299.5	0.83	12.35	0.21	3.8	40.91	315323	11958.0	3042.0	15000.0
87.1	28.6	-7299.5	0.83	12.35	0.21	3.8	40.9	315324	11959.0	3041.0	15000.0
86.88	28.6	-7302.06	0.83	12.35	0.31	4.18	40.9	315325	11960.0	3040.0	15000.0
86.66	28.6	-7302.06	0.83	12.35	0.31	4.18	40.9	315326	11961.0	3039.0	15000.0
86.44	28.6	-7164.06	1.01	12.01	-0.19	6.76	40.9	315327	11962.0	3038.0	15000.0
86.22	28.6	-7164.06	1.01	12.01	-0.19	6.76	40.9	315328	11963.0	3037.0	15000.0
86.0	28.6	-6470.21	4.31	11.15	3.34	27.76	40.9	315329	11964.0	3036.0	15000.0
85.78	28.6	-6470.21	4.31	11.15	3.34	27.76	40.9	315330	11965.0	3035.0	15000.0
85.56	28.6	-6525.76	6.4	11.24	4.99	40.82	40.9	315331	11966.0	3034.0	15000.0
85.34	28.6	-6525.76	6.4	11.24	4.99	40.82	40.9	315332	11967.0	3033.0	15000.0
85.12	28.6	-6722.29	7.74	11.25	8.35	46.78	40.9	315333	11968.0	3032.0	15000.0
84.9	28.6	-6722.29	7.74	11.25	8.35	46.78	40.9	315334	11969.0	3031.0	15000.0
84.68	28.6	-6890.2	8.63	11.23	9.47	51.76	40.91	315335	11970.0	3030.0	15000.0
84.46	28.6	-6890.2	8.63	11.23	9.47	51.76	40.92	315336	11971.0	3029.0	15000.0
84.24	28.6	-7008.97	9.28	11.28	9.54	54.78	40.93	315337	11972.0	3028.0	15000.0
84.02	28.6	-7008.97	9.28	11.28	9.54	54.78	40.94	315338	11973.0	3027.0	15000.0
83.8	28.7	-7099.55	9.67	11.27	9.82	58.59	40.95	315339	11974.0	3026.0	15000.0
83.59	28.7	-7099.55	9.67	11.27	9.82	58.59	40.97	315340	11975.0	3025.0	15000.0
83.38	28.7	-7172.18	9.95	11.36	11.12	60.29	40.99	315341	11976.0	3024.0	15000.0
83.18	28.7	-7172.18	9.95	11.36	11.12	60.29	41.0	315342	11977.0	3023.0	15000.0
82.99	28.7	-7212.77	10.14	11.4	11.81	61.19	41.02	315343	11978.0	3022.0	15000.0
82.81	28.7	-7212.77	10.14	11.4	11.81	61.19	41.04	315344	11979.0	3021.0	15000.0
82.64	28.7	-7240.97	10.28	11.43	11.07	61.5	41.06	315345	11980.0	3020.0	15000.0
82.47	28.7	-7240.97	10.28	11.43	11.07	61.5	41.08	315346	11981.0	3019.0	15000.0
82.31	28.7	-7257.2	10.36	11.4	10.69	62.65	41.1	315347	11982.0	3018.0	15000.0
82.15	28.7	-7257.2	10.36	11.4	10.69	62.65	41.12	315348	11983.0	3017.0	15000.0
82.0	28.6	-7276.85	10.45	11.47	11.51	62.21	41.15	315349	11984.0	3016.0	15000.0
81.85	28.6	-7276.85	10.45	11.47	11.51	62.21	41.17	315350	11985.0	3015.0	15000.0
81.71	28.6	-7285.4	10.39	11.51	12.42	61.61	41.2	315351	11986.0	3014.0	15000.0
81.57	28.6	-7285.4	10.39	11.51	12.42	61.61	41.2	315352	11987.0	3013.0	15000.0
81.43	28.6	-7285.4	10.39	11.51	12.42	61.61	41.2	315353	11988.0	3012.0	15000.0
