EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
109.36	28.3	-10.25	0.0	0.0	0.0	53.3	46.09	260337	2968.0	12032.0	15000.0
109.33	28.3	-10.25	0.0	0.0	0.0	53.3	46.08	260338	2969.0	12031.0	15000.0
109.3	28.3	-8931.58	14.58	11.17	26.53	63.08	46.08	260339	2970.0	12030.0	15000.0
109.28	28.3	-8931.58	14.58	11.17	26.53	63.08	46.09	260340	2971.0	12029.0	15000.0
109.26	28.3	-10708.49	-0.26	17.02	0.89	-0.94	46.11	260341	2972.0	12028.0	15000.0
109.25	28.3	-10708.49	-0.26	17.02	0.89	-0.94	46.11	260342	2973.0	12027.0	15000.0
109.24	28.3	-9792.48	0.47	15.94	-0.09	1.34	46.12	260343	2974.0	12026.0	15000.0
109.24	28.3	-9792.48	0.47	15.94	-0.09	1.34	46.12	260344	2975.0	12025.0	15000.0
109.23	28.3	-9411.8	1.07	15.53	0.25	4.69	46.13	260345	2976.0	12024.0	15000.0
109.23	28.3	-9411.8	1.07	15.53	0.25	4.69	46.14	260346	2977.0	12023.0	15000.0
109.22	28.3	-9315.24	1.26	15.43	-0.59	5.4	46.15	260347	2978.0	12022.0	15000.0
109.21	28.3	-9315.24	1.26	15.43	-0.59	5.4	46.16	260348	2979.0	12021.0	15000.0
109.2	28.2	-9283.2	1.29	15.41	0.38	5.61	46.16	260349	2980.0	12020.0	15000.0
109.19	28.2	-9283.2	1.29	15.41	0.38	5.61	46.16	260350	2981.0	12019.0	15000.0
109.18	28.2	-9275.08	1.34	15.41	-0.79	5.54	46.16	260351	2982.0	12018.0	15000.0
109.16	28.2	-9275.08	1.34	15.41	-0.79	5.54	46.16	260352	2983.0	12017.0	15000.0
109.13	28.2	-9275.51	1.33	15.38	-0.62	5.78	46.17	260353	2984.0	12016.0	15000.0
109.1	28.2	-9275.51	1.33	15.38	-0.62	5.78	46.17	260354	2985.0	12015.0	15000.0
109.04	28.2	-9275.51	1.33	15.38	-0.62	5.78	46.17	260355	2986.0	12014.0	15000.0
108.95	28.2	-9275.51	1.33	15.38	-0.62	5.78	46.18	260356	2987.0	12013.0	15000.0
108.84	28.2	-9274.66	1.3	15.36	0.17	5.44	46.18	260357	2988.0	12012.0	15000.0
108.69	28.2	-9274.66	1.3	15.36	0.17	5.44	46.18	260358	2989.0	12011.0	15000.0
108.5	28.3	-9271.67	1.32	15.38	0.35	5.9	46.18	260359	2990.0	12010.0	15000.0
108.28	28.3	-9271.67	1.32	15.38	0.35	5.9	46.18	260360	2991.0	12009.0	15000.0
108.05	28.3	-9276.37	1.31	15.37	0.17	6.17	46.18	260361	2992.0	12008.0	15000.0
107.8	28.3	-9276.37	1.31	15.37	0.17	6.17	46.19	260362	2993.0	12007.0	15000.0
107.55	28.3	-9272.95	1.31	15.38	0.24	5.61	46.2	260363	2994.0	12006.0	15000.0
107.28	28.3	-9272.95	1.31	15.38	0.24	5.61	46.2	260364	2995.0	12005.0	15000.0
107.01	28.3	-9273.8	1.34	15.41	-0.35	5.0	46.19	260365	2996.0	12004.0	15000.0
106.74	28.3	-9273.8	1.34	15.41	-0.35	5.0	46.19	260366	2997.0	12003.0	15000.0
106.46	28.3	-9275.51	1.32	15.4	-0.13	5.14	46.19	260367	2998.0	12002.0	15000.0
106.18	28.3	-9275.51	1.32	15.4	-0.13	5.14	46.18	260368	2999.0	12001.0	15000.0
105.9	28.2	-9270.81	1.32	15.38	-0.26	5.69	46.17	260369	3000.0	12000.0	15000.0
105.62	28.2	-9270.81	1.32	15.38	-0.26	5.69	46.17	260370	3001.0	11999.0	15000.0
105.34	28.2	-9274.23	1.31	15.38	0.1	5.74	46.18	260371	3002.0	11998.0	15000.0
105.06	28.2	-9274.23	1.31	15.38	0.1	5.74	46.17	260372	3003.0	11997.0	15000.0
104.78	28.2	-9009.34	1.86	14.9	0.3	8.69	46.16	260373	3004.0	11996.0	15000.0
104.5	28.2	-9009.34	1.86	14.9	0.3	8.69	46.17	260374	3005.0	11995.0	15000.0
104.22	28.2	-8088.62	7.67	13.43	3.83	38.77	46.18	260375	3006.0	11994.0	15000.0
103.93	28.2	-8088.62	7.67	13.43	3.83	38.77	46.17	260376	3007.0	11993.0	15000.0
103.66	28.2	-8247.13	10.76	12.82	12.36	56.05	46.17	260377	3008.0	11992.0	15000.0
103.38	28.2	-8247.13	10.76	12.82	12.36	56.05	46.17	260378	3009.0	11991.0	15000.0
103.1	28.3	-8574.4	12.4	13.04	14.97	61.63	46.17	260379	3010.0	11990.0	15000.0
102.82	28.3	-8574.4	12.4	13.04	14.97	61.63	46.17	260380	3011.0	11989.0	15000.0
102.55	28.3	-8574.4	12.4	13.04	14.97	61.63	46.17	260381	3012.0	11988.0	15000.0
102.28	28.3	-8574.4	12.4	13.04	14.97	61.63	46.18	260382	3013.0	11987.0	15000.0
102.01	28.3	-8829.04	13.39	13.09	13.89	70.44	46.19	260383	3014.0	11986.0	15000.0
101.74	28.3	-8829.04	13.39	13.09	13.89	70.44	46.2	260384	3015.0	11985.0	15000.0
101.47	28.3	-8969.18	14.03	12.48	18.23	68.89	46.21	260385	3016.0	11984.0	15000.0
101.2	28.3	-8969.18	14.03	12.48	18.23	68.89	46.22	260386	3017.0	11983.0	15000.0
100.93	28.3	-9065.73	14.62	11.86	21.12	71.1	46.24	260387	3018.0	11982.0	15000.0
100.67	28.3	-9065.73	14.62	11.86	21.12	71.1	46.27	260388	3019.0	11981.0	15000.0
100.4	28.3	-9160.58	14.87	11.36	24.11	73.44	46.3	260389	3020.0	11980.0	15000.0
100.14	28.3	-9160.58	14.87	11.36	24.11	73.44	46.32	260390	3021.0	11979.0	15000.0
99.88	28.3	-9210.14	15.05	11.28	25.91	70.73	46.33	260391	3022.0	11978.0	15000.0
99.62	28.3	-9210.14	15.05	11.28	25.91	70.73	46.35	260392	3023.0	11977.0	15000.0
99.38	28.3	-9240.48	15.1	11.1	25.71	72.96	46.37	260393	3024.0	11976.0	15000.0
99.13	28.3	-9240.48	15.1	11.1	25.71	72.96	46.4	260394	3025.0	11975.0	15000.0
98.9	28.3	-9251.16	15.2	11.07	25.83	71.91	46.43	260395	3026.0	11974.0	15000.0
98.66	28.3	-9251.16	15.2	11.07	25.83	71.91	46.46	260396	3027.0	11973.0	15000.0
98.44	28.3	-9256.71	15.17	11.13	25.92	70.27	46.5	260397	3028.0	11972.0	15000.0
98.22	28.3	-9256.71	15.17	11.13	25.92	70.27	46.53	260398	3029.0	11971.0	15000.0
98.0	28.2	-9255.43	15.15	11.07	25.59	72.9	46.55	260399	3030.0	11970.0	15000.0
97.79	28.2	-9255.43	15.15	11.07	25.59	72.9	46.62	260400	3031.0	11969.0	15000.0
97.6	28.2	-9244.32	15.28	11.03	25.81	70.79	46.69	260401	3032.0	11968.0	15000.0
97.42	28.2	-9244.32	15.28	11.03	25.81	70.79	46.69	260402	3033.0	11967.0	15000.0
97.24	28.2	-9244.32	15.28	11.03	25.81	70.79	46.69	260403	3034.0	11966.0	15000.0
97.08	28.2	-9244.32	15.28	11.03	25.81	70.79	46.76	260404	3035.0	11965.0	15000.0
96.93	28.2	-9233.21	15.18	11.2	26.38	69.65	46.83	260405	3036.0	11964.0	15000.0
96.79	28.2	-9233.21	15.18	11.2	26.38	69.65	46.83	260406	3037.0	11963.0	15000.0
96.65	28.2	-9233.21	15.18	11.2	26.38	69.65	46.83	260407	3038.0	11962.0	15000.0
96.52	28.2	-9233.21	15.18	11.2	26.38	69.65	46.87	260408	3039.0	11961.0	15000.0
96.4	28.2	-9221.25	15.07	11.17	26.83	72.22	46.9	260409	3040.0	11960.0	15000.0
96.28	28.2	-9221.25	15.07	11.17	26.83	72.22	46.93	260410	3041.0	11959.0	15000.0
96.17	28.2	-9216.12	15.13	10.96	27.04	74.47	46.97	260411	3042.0	11958.0	15000.0
96.06	28.2	-9216.12	15.13	10.96	27.04	74.47	47.0	260412	3043.0	11957.0	15000.0
95.95	28.2	-9214.41	15.17	11.03	29.75	72.89	47.04	260413	3044.0	11956.0	15000.0
95.84	28.2	-9214.41	15.17	11.03	29.75	72.89	47.07	260414	3045.0	11955.0	15000.0
95.75	28.2	-9204.16	15.06	11.05	29.57	74.82	47.1	260415	3046.0	11954.0	15000.0
95.65	28.2	-9204.16	15.06	11.05	29.57	74.82	47.14	260416	3047.0	11953.0	15000.0
95.56	28.2	-9200.74	15.06	11.06	27.98	72.67	47.18	260417	3048.0	11952.0	15000.0
95.48	28.2	-9200.74	15.06	11.06	27.98	72.67	47.21	260418	3049.0	11951.0	15000.0
95.4	28.3	-9191.77	15.17	11.05	29.78	73.18	47.24	260419	3050.0	11950.0	15000.0
95.33	28.3	-9191.77	15.17	11.05	29.78	73.18	47.28	260420	3051.0	11949.0	15000.0
95.25	28.3	-9183.23	15.09	11.2	26.61	71.79	47.31	260421	3052.0	11948.0	15000.0
95.18	28.3	-9183.23	15.09	11.2	26.61	71.79	47.34	260422	3053.0	11947.0	15000.0
95.12	28.3	-9172.12	15.1	11.06	29.87	74.74	47.37	260423	3054.0	11946.0	15000.0
95.06	28.3	-9172.12	15.1	11.06	29.87	74.74	47.4	260424	3055.0	11945.0	15000.0
95.0	28.3	-9166.14	15.07	11.05	28.65	75.43	47.43	260425	3056.0	11944.0	15000.0
94.94	28.3	-9166.14	15.07	11.05	28.65	75.43	47.46	260426	3057.0	11943.0	15000.0
94.89	28.3	-9156.31	15.0	11.14	28.25	72.83	47.5	260427	3058.0	11942.0	15000.0
94.84	28.3	-9156.31	15.0	11.14	28.25	72.83	47.53	260428	3059.0	11941.0	15000.0
94.8	28.3	-9147.76	15.15	11.13	25.62	72.42	47.55	260429	3060.0	11940.0	15000.0
94.76	28.3	-9147.76	15.15	11.13	25.62	72.42	47.62	260430	3061.0	11939.0	15000.0
94.72	28.3	-9133.24	15.17	11.21	25.27	72.22	47.67	260431	3062.0	11938.0	15000.0
94.69	28.3	-9133.24	15.17	11.21	25.27	72.22	47.67	260432	3063.0	11937.0	15000.0
