EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
126.91	26.0	-624.63	2.71	4.76	-7.46	57.04	45.41	19075	108.0	14892.0	15000.0
126.89	26.0	-624.63	2.71	4.76	-7.46	57.04	45.4	19076	109.0	14891.0	15000.0
126.86	26.0	-7596.86	1.98	13.01	-0.37	10.06	45.4	19077	110.0	14890.0	15000.0
126.83	26.0	-7596.86	1.98	13.01	-0.37	10.06	45.4	19078	111.0	14889.0	15000.0
126.8	26.0	-7079.04	-0.12	11.33	0.04	-0.95	45.41	19079	112.0	14888.0	15000.0
126.77	26.0	-7079.04	-0.12	11.33	0.04	-0.95	45.41	19080	113.0	14887.0	15000.0
126.74	26.0	-6547.54	0.45	10.82	0.35	2.57	45.41	19081	114.0	14886.0	15000.0
126.71	26.0	-6547.54	0.45	10.82	0.35	2.57	45.41	19082	115.0	14885.0	15000.0
126.67	26.0	-6382.63	0.64	10.66	0.13	3.38	45.42	19083	116.0	14884.0	15000.0
126.63	26.0	-6382.63	0.64	10.66	0.13	3.38	45.43	19084	117.0	14883.0	15000.0
126.59	26.0	-6339.05	0.73	10.61	-0.18	3.91	45.44	19085	118.0	14882.0	15000.0
126.53	26.0	-6339.05	0.73	10.61	-0.18	3.91	45.44	19086	119.0	14881.0	15000.0
126.47	26.0	-6327.94	0.71	10.62	0.35	4.29	45.44	19087	120.0	14880.0	15000.0
126.39	26.0	-6327.94	0.71	10.62	0.35	4.29	45.45	19088	121.0	14879.0	15000.0
126.3	26.1	-6324.1	0.72	10.63	0.15	4.03	45.45	19089	122.0	14878.0	15000.0
126.18	26.1	-6324.1	0.72	10.63	0.15	4.03	45.46	19090	123.0	14877.0	15000.0
126.03	26.1	-6322.81	0.69	10.6	0.3	4.22	45.46	19091	124.0	14876.0	15000.0
125.85	26.1	-6322.81	0.69	10.6	0.3	4.22	45.46	19092	125.0	14875.0	15000.0
125.64	26.1	-6327.09	0.7	10.6	0.39	4.27	45.46	19093	126.0	14874.0	15000.0
125.41	26.1	-6327.09	0.7	10.6	0.39	4.27	45.45	19094	127.0	14873.0	15000.0
125.17	26.1	-6321.53	0.71	10.62	0.24	3.94	45.45	19095	128.0	14872.0	15000.0
124.91	26.1	-6321.53	0.71	10.62	0.24	3.94	45.45	19096	129.0	14871.0	15000.0
124.64	26.1	-6327.09	0.73	10.61	0.15	3.88	45.45	19097	130.0	14870.0	15000.0
124.37	26.1	-6327.09	0.73	10.61	0.15	3.88	45.45	19098	131.0	14869.0	15000.0
124.1	26.0	-6327.09	0.73	10.61	0.15	3.88	45.45	19099	132.0	14868.0	15000.0
123.83	26.0	-6327.09	0.73	10.61	0.15	3.88	45.45	19100	133.0	14867.0	15000.0
123.56	26.0	-6318.97	0.71	10.62	0.21	4.24	45.45	19101	134.0	14866.0	15000.0
123.29	26.0	-6318.97	0.71	10.62	0.21	4.24	45.45	19102	135.0	14865.0	15000.0
123.02	26.0	-6323.24	0.71	10.61	0.48	4.17	45.45	19103	136.0	14864.0	15000.0
122.75	26.0	-6323.24	0.71	10.61	0.48	4.17	45.45	19104	137.0	14863.0	15000.0
122.48	26.0	-6322.39	0.68	10.57	0.48	4.3	45.45	19105	138.0	14862.0	15000.0
122.21	26.0	-6322.39	0.68	10.57	0.48	4.3	45.44	19106	139.0	14861.0	15000.0
121.94	26.0	-6321.53	0.72	10.63	0.2	4.28	45.44	19107	140.0	14860.0	15000.0
121.67	26.0	-6321.53	0.72	10.63	0.2	4.28	45.44	19108	141.0	14859.0	15000.0
121.4	26.0	-6323.24	0.67	10.59	0.42	3.99	45.44	19109	142.0	14858.0	15000.0
121.13	26.0	-6323.24	0.67	10.59	0.42	3.99	45.44	19110	143.0	14857.0	15000.0
120.86	26.0	-5901.55	1.5	10.02	-1.02	11.11	45.44	19111	144.0	14856.0	15000.0
120.59	26.0	-5901.55	1.5	10.02	-1.02	11.11	45.44	19112	145.0	14855.0	15000.0
120.32	26.0	-5218.81	4.79	9.22	2.73	37.71	45.43	19113	146.0	14854.0	15000.0
120.05	26.0	-5218.81	4.79	9.22	2.73	37.71	45.43	19114	147.0	14853.0	15000.0
119.78	26.0	-5324.77	6.82	9.14	9.87	53.23	45.43	19115	148.0	14852.0	15000.0
119.51	26.0	-5324.77	6.82	9.14	9.87	53.23	45.43	19116	149.0	14851.0	15000.0
119.24	26.0	-5590.51	8.3	9.36	12.04	64.08	45.44	19117	150.0	14850.0	15000.0
118.97	26.0	-5590.51	8.3	9.36	12.04	64.08	45.44	19118	151.0	14849.0	15000.0
118.7	26.0	-5805.85	9.2	9.72	13.69	69.43	45.45	19119	152.0	14848.0	15000.0
118.43	26.0	-5805.85	9.2	9.72	13.69	69.43	45.46	19120	153.0	14847.0	15000.0
118.16	26.0	-5960.51	9.87	9.98	14.56	74.13	45.48	19121	154.0	14846.0	15000.0
117.9	26.0	-5960.51	9.87	9.98	14.56	74.13	45.48	19122	155.0	14845.0	15000.0
117.64	26.0	-5960.51	9.87	9.98	14.56	74.13	45.48	19123	156.0	14844.0	15000.0
117.38	26.0	-5960.51	9.87	9.98	14.56	74.13	45.51	19124	157.0	14843.0	15000.0
117.12	26.0	-6095.95	10.38	9.96	16.23	75.97	45.54	19125	158.0	14842.0	15000.0
116.86	26.0	-6095.95	10.38	9.96	16.23	75.97	45.56	19126	159.0	14841.0	15000.0
116.61	26.0	-6184.81	10.77	9.98	13.62	77.44	45.58	19127	160.0	14840.0	15000.0
116.35	26.0	-6184.81	10.77	9.98	13.62	77.44	45.62	19128	161.0	14839.0	15000.0
116.1	26.0	-6237.36	10.9	9.93	15.33	79.19	45.66	19129	162.0	14838.0	15000.0
115.86	26.0	-6237.36	10.9	9.93	15.33	79.19	45.68	19130	163.0	14837.0	15000.0
115.63	26.0	-6267.7	11.04	10.03	17.99	78.14	45.71	19131	164.0	14836.0	15000.0
115.42	26.0	-6267.7	11.04	10.03	17.99	78.14	45.76	19132	165.0	14835.0	15000.0
115.22	26.0	-6287.35	11.07	9.96	18.95	79.99	45.81	19133	166.0	14834.0	15000.0
115.03	26.0	-6287.35	11.07	9.96	18.95	79.99	45.84	19134	167.0	14833.0	15000.0
