EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
120.55	27.1	-4413.45	9.77	7.85	25.98	81.32	45.82	70541	1500.0	13500.0	15000.0
120.53	27.1	-4413.45	9.77	7.85	25.98	81.32	45.82	70542	1501.0	13499.0	15000.0
120.51	27.1	-8454.77	0.06	13.68	0.07	0.02	45.83	70543	1502.0	13498.0	15000.0
120.5	27.1	-8454.77	0.06	13.68	0.07	0.02	45.84	70544	1503.0	13497.0	15000.0
120.48	27.1	-7543.03	0.08	12.18	0.02	0.06	45.85	70545	1504.0	13496.0	15000.0
120.46	27.1	-7543.03	0.08	12.18	0.02	0.06	45.86	70546	1505.0	13495.0	15000.0
120.45	27.1	-7175.17	0.62	11.88	0.04	3.11	45.86	70547	1506.0	13494.0	15000.0
120.42	27.1	-7175.17	0.62	11.88	0.04	3.11	45.87	70548	1507.0	13493.0	15000.0
120.4	27.1	-7067.08	0.74	11.74	0.37	4.08	45.87	70549	1508.0	13492.0	15000.0
120.37	27.1	-7067.08	0.74	11.74	0.37	4.08	45.87	70550	1509.0	13491.0	15000.0
120.32	27.1	-7040.59	0.78	11.72	0.44	3.97	45.88	70551	1510.0	13490.0	15000.0
120.25	27.1	-7040.59	0.78	11.72	0.44	3.97	45.88	70552	1511.0	13489.0	15000.0
120.17	27.1	-7030.33	0.83	11.73	-0.24	3.64	45.88	70553	1512.0	13488.0	15000.0
120.06	27.1	-7030.33	0.83	11.73	-0.24	3.64	45.88	70554	1513.0	13487.0	15000.0
119.94	27.1	-7032.04	0.82	11.67	-0.05	5.13	45.89	70555	1514.0	13486.0	15000.0
119.79	27.1	-7032.04	0.82	11.67	-0.05	5.13	45.89	70556	1515.0	13485.0	15000.0
119.62	27.1	-7032.47	0.81	11.72	0.32	4.3	45.89	70557	1516.0	13484.0	15000.0
119.42	27.1	-7032.47	0.81	11.72	0.32	4.3	45.89	70558	1517.0	13483.0	15000.0
119.2	27.0	-7026.49	0.82	11.72	-0.06	4.54	45.9	70559	1518.0	13482.0	15000.0
118.96	27.0	-7026.49	0.82	11.72	-0.06	4.54	45.9	70560	1519.0	13481.0	15000.0
118.72	27.0	-7031.61	0.8	11.7	-0.23	4.02	45.89	70561	1520.0	13480.0	15000.0
118.47	27.0	-7031.61	0.8	11.7	-0.23	4.02	45.9	70562	1521.0	13479.0	15000.0
118.23	27.0	-7032.04	0.79	11.71	0.05	4.6	45.9	70563	1522.0	13478.0	15000.0
117.98	27.0	-7032.04	0.79	11.71	0.05	4.6	45.89	70564	1523.0	13477.0	15000.0
117.73	27.0	-7031.61	0.77	11.71	0.43	4.35	45.88	70565	1524.0	13476.0	15000.0
117.47	27.0	-7031.61	0.77	11.71	0.43	4.35	45.88	70566	1525.0	13475.0	15000.0
117.22	27.0	-7025.63	0.8	11.71	-0.35	3.87	45.88	70567	1526.0	13474.0	15000.0
116.96	27.0	-7025.63	0.8	11.71	-0.35	3.87	45.88	70568	1527.0	13473.0	15000.0
116.7	27.1	-7025.63	0.8	11.71	-0.35	3.87	45.88	70569	1528.0	13472.0	15000.0
116.44	27.1	-7025.63	0.8	11.71	-0.35	3.87	45.88	70570	1529.0	13471.0	15000.0
116.18	27.1	-7030.76	0.78	11.73	0.07	3.77	45.88	70571	1530.0	13470.0	15000.0
115.92	27.1	-7030.76	0.78	11.73	0.07	3.77	45.88	70572	1531.0	13469.0	15000.0
115.66	27.1	-7028.62	0.82	11.74	-0.26	4.1	45.88	70573	1532.0	13468.0	15000.0
115.4	27.1	-7028.62	0.82	11.74	-0.26	4.1	45.88	70574	1533.0	13467.0	15000.0
115.14	27.1	-7028.62	0.8	11.73	-0.17	3.75	45.87	70575	1534.0	13466.0	15000.0
114.88	27.1	-7028.62	0.8	11.73	-0.17	3.75	45.87	70576	1535.0	13465.0	15000.0
114.62	27.1	-6499.27	1.98	11.05	-0.47	12.26	45.87	70577	1536.0	13464.0	15000.0
114.36	27.1	-6499.27	1.98	11.05	-0.47	12.26	45.87	70578	1537.0	13463.0	15000.0
114.1	27.0	-5817.38	5.91	10.11	2.91	41.43	45.88	70579	1538.0	13462.0	15000.0
113.84	27.0	-5817.38	5.91	10.11	2.91	41.43	45.86	70580	1539.0	13461.0	15000.0
113.58	27.0	-5998.11	8.42	9.84	10.88	59.32	45.85	70581	1540.0	13460.0	15000.0
113.32	27.0	-5998.11	8.42	9.84	10.88	59.32	45.86	70582	1541.0	13459.0	15000.0
113.06	27.0	-6275.39	9.87	10.23	13.36	68.75	45.87	70583	1542.0	13458.0	15000.0
112.8	27.0	-6275.39	9.87	10.23	13.36	68.75	45.88	70584	1543.0	13457.0	15000.0
112.54	27.0	-6502.26	11.07	10.45	11.65	75.21	45.9	70585	1544.0	13456.0	15000.0
112.28	27.0	-6502.26	11.07	10.45	11.65	75.21	45.92	70586	1545.0	13455.0	15000.0
112.02	27.0	-6704.77	11.68	10.26	17.13	80.88	45.93	70587	1546.0	13454.0	15000.0
111.76	27.0	-6704.77	11.68	10.26	17.13	80.88	45.95	70588	1547.0	13453.0	15000.0
111.5	27.1	-6825.68	12.2	10.37	17.73	80.39	45.96	70589	1548.0	13452.0	15000.0
111.27	27.1	-6825.68	12.2	10.37	17.73	80.39	46.01	70590	1549.0	13451.0	15000.0
111.09	27.1	-6941.47	12.66	10.1	18.77	84.4	46.08	70591	1550.0	13450.0	15000.0
110.95	27.1	-6941.47	12.66	10.1	18.77	84.4	46.12	70592	1551.0	13449.0	15000.0
110.85	27.1	-6977.35	12.8	10.07	19.31	84.69	46.14	70593	1552.0	13448.0	15000.0
