EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
113.7	25.5	-2616.88	6.68	6.28	25.93	80.27	35.41	4199	660.0	14340.0	15000.0
113.63	25.5	-2616.88	6.68	6.28	25.93	80.27	35.41	4200	661.0	14339.0	15000.0
113.58	25.5	-7646.42	0.28	12.86	0.61	1.74	35.42	4201	662.0	14338.0	15000.0
113.55	25.5	-7646.42	0.28	12.86	0.61	1.74	35.43	4202	663.0	14337.0	15000.0
113.52	25.5	-6794.07	0.25	11.44	-0.12	1.09	35.44	4203	664.0	14336.0	15000.0
113.5	25.5	-6794.07	0.25	11.44	-0.12	1.09	35.45	4204	665.0	14335.0	15000.0
113.48	25.5	-6456.54	0.65	11.12	-0.29	3.44	35.45	4205	666.0	14334.0	15000.0
113.46	25.5	-6456.54	0.65	11.12	-0.29	3.44	35.44	4206	667.0	14333.0	15000.0
113.42	25.5	-6362.12	0.75	10.98	-0.38	4.97	35.44	4207	668.0	14332.0	15000.0
113.37	25.5	-6362.12	0.75	10.98	-0.38	4.97	35.45	4208	669.0	14331.0	15000.0
113.3	25.7	-6332.21	0.75	10.96	0.23	4.69	35.46	4209	670.0	14330.0	15000.0
113.21	25.7	-6332.21	0.75	10.96	0.23	4.69	35.46	4210	671.0	14329.0	15000.0
113.09	25.7	-6324.1	0.78	10.97	0.13	4.66	35.46	4211	672.0	14328.0	15000.0
112.94	25.7	-6324.1	0.78	10.97	0.13	4.66	35.47	4212	673.0	14327.0	15000.0
112.77	25.7	-6320.68	0.79	10.97	0.29	4.86	35.48	4213	674.0	14326.0	15000.0
112.57	25.7	-6320.68	0.79	10.97	0.29	4.86	35.47	4214	675.0	14325.0	15000.0
112.34	25.7	-6322.81	0.76	10.93	0.48	4.97	35.47	4215	676.0	14324.0	15000.0
112.09	25.7	-6322.81	0.76	10.93	0.48	4.97	35.46	4216	677.0	14323.0	15000.0
111.82	25.7	-6318.97	0.76	10.95	0.26	4.76	35.46	4217	678.0	14322.0	15000.0
111.52	25.7	-6318.97	0.76	10.95	0.26	4.76	35.46	4218	679.0	14321.0	15000.0
111.2	25.5	-6320.68	0.78	10.94	-0.16	4.85	35.47	4219	680.0	14320.0	15000.0
110.87	25.5	-6320.68	0.78	10.94	-0.16	4.85	35.47	4220	681.0	14319.0	15000.0
110.53	25.5	-6320.68	0.78	10.94	-0.16	4.85	35.47	4221	682.0	14318.0	15000.0
110.18	25.5	-6320.68	0.78	10.94	-0.16	4.85	35.47	4222	683.0	14317.0	15000.0
109.84	25.5	-6319.82	0.75	10.95	0.31	4.54	35.47	4223	684.0	14316.0	15000.0
109.5	25.5	-6319.82	0.75	10.95	0.31	4.54	35.48	4224	685.0	14315.0	15000.0
109.15	25.5	-6321.53	0.78	10.93	-0.81	4.61	35.48	4225	686.0	14314.0	15000.0
108.81	25.5	-6321.53	0.78	10.93	-0.81	4.61	35.47	4226	687.0	14313.0	15000.0
108.47	25.5	-6319.4	0.76	10.91	-0.27	5.26	35.47	4227	688.0	14312.0	15000.0
108.13	25.5	-6319.4	0.76	10.91	-0.27	5.26	35.46	4228	689.0	14311.0	15000.0
107.8	25.5	-6318.11	0.77	10.95	0.29	4.86	35.46	4229	690.0	14310.0	15000.0
107.47	25.5	-6318.11	0.77	10.95	0.29	4.86	35.45	4230	691.0	14309.0	15000.0
107.14	25.5	-6320.25	0.77	10.95	0.11	4.97	35.44	4231	692.0	14308.0	15000.0
106.81	25.5	-6320.25	0.77	10.95	0.11	4.97	35.45	4232	693.0	14307.0	15000.0
106.48	25.5	-6321.1	0.75	10.93	-0.12	5.05	35.46	4233	694.0	14306.0	15000.0
106.15	25.5	-6321.1	0.75	10.93	-0.12	5.05	35.46	4234	695.0	14305.0	15000.0
105.82	25.5	-6130.98	0.93	10.54	0.45	7.26	35.45	4235	696.0	14304.0	15000.0
105.49	25.5	-6130.98	0.93	10.54	0.45	7.26	35.44	4236	697.0	14303.0	15000.0
105.16	25.5	-5281.19	4.3	9.5	3.22	34.07	35.44	4237	698.0	14302.0	15000.0
104.83	25.5	-5281.19	4.3	9.5	3.22	34.07	35.44	4238	699.0	14301.0	15000.0
104.5	25.5	-5318.79	6.42	9.42	9.41	49.92	35.45	4239	700.0	14300.0	15000.0
104.17	25.5	-5318.79	6.42	9.42	9.41	49.92	35.45	4240	701.0	14299.0	15000.0
103.85	25.5	-5551.21	7.82	9.47	10.82	60.6	35.46	4241	702.0	14298.0	15000.0
103.52	25.5	-5551.21	7.82	9.47	10.82	60.6	35.47	4242	703.0	14297.0	15000.0
103.2	25.5	-5758.85	8.92	9.72	10.5	68.89	35.48	4243	704.0	14296.0	15000.0
102.88	25.5	-5758.85	8.92	9.72	10.5	68.89	35.49	4244	705.0	14295.0	15000.0
102.56	25.5	-5926.33	9.6	10.03	11.95	72.04	35.49	4245	706.0	14294.0	15000.0
102.24	25.5	-5926.33	9.6	10.03	11.95	72.04	35.54	4246	707.0	14293.0	15000.0
101.93	25.5	-6167.3	10.42	10.2	16.56	76.95	35.59	4247	708.0	14292.0	15000.0
101.61	25.5	-6167.3	10.42	10.2	16.56	76.95	35.59	4248	709.0	14291.0	15000.0
101.3	25.5	-6167.3	10.42	10.2	16.56	76.95	35.59	4249	710.0	14290.0	15000.0
100.99	25.5	-6167.3	10.42	10.2	16.56	76.95	35.59	4250	711.0	14289.0	15000.0
100.7	25.5	-6167.3	10.42	10.2	16.56	76.95	35.59	4251	712.0	14288.0	15000.0
100.41	25.5	-6167.3	10.42	10.2	16.56	76.95	35.64	4252	713.0	14287.0	15000.0
100.14	25.5	-6260.01	10.86	10.12	14.36	80.23	35.72	4253	714.0	14286.0	15000.0
99.88	25.5	-6260.01	10.86	10.12	14.36	80.23	35.77	4254	715.0	14285.0	15000.0
99.63	25.5	-6280.94	10.93	10.24	15.96	78.13	35.81	4255	716.0	14284.0	15000.0
99.38	25.5	-6280.94	10.93	10.24	15.96	78.13	35.85	4256	717.0	14283.0	15000.0
99.15	25.5	-6295.04	11.01	10.15	15.21	80.54	35.88	4257	718.0	14282.0	15000.0
98.92	25.5	-6295.04	11.01	10.15	15.21	80.54	35.92	4258	719.0	14281.0	15000.0
98.7	25.5	-6301.45	11.02	10.12	14.5	81.97	35.95	4259	720.0	14280.0	15000.0
98.49	25.5	-6301.45	11.02	10.12	14.5	81.97	35.99	4260	721.0	14279.0	15000.0
98.28	25.5	-6311.71	11.07	10.19	15.29	79.69	36.03	4261	722.0	14278.0	15000.0
