EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
53.78	28.8	-7638.73	13.79	11.2	20.91	70.54	33.6	377511	13540.0	1460.0	15000.0
53.77	28.8	-7638.73	13.79	11.2	20.91	70.54	33.6	377512	13541.0	1459.0	15000.0
53.76	28.8	-9710.45	-0.24	15.86	0.13	-1.87	33.61	377513	13542.0	1458.0	15000.0
53.75	28.8	-9710.45	-0.24	15.86	0.13	-1.87	33.61	377514	13543.0	1457.0	15000.0
53.74	28.8	-8828.61	0.41	14.74	0.61	1.86	33.62	377515	13544.0	1456.0	15000.0
53.73	28.8	-8828.61	0.41	14.74	0.61	1.86	33.63	377516	13545.0	1455.0	15000.0
53.72	28.8	-8526.98	0.89	14.4	-0.74	4.13	33.64	377517	13546.0	1454.0	15000.0
53.71	28.8	-8526.98	0.89	14.4	-0.74	4.13	33.64	377518	13547.0	1453.0	15000.0
53.7	28.7	-8526.98	0.89	14.4	-0.74	4.13	33.64	377519	13548.0	1452.0	15000.0
53.69	28.7	-8526.98	0.89	14.4	-0.74	4.13	33.65	377520	13549.0	1451.0	15000.0
53.67	28.7	-8425.29	0.98	14.28	0.54	4.85	33.66	377521	13550.0	1450.0	15000.0
53.64	28.7	-8425.29	0.98	14.28	0.54	4.85	33.66	377522	13551.0	1449.0	15000.0
53.61	28.7	-8398.8	1.07	14.26	0.1	5.23	33.67	377523	13552.0	1448.0	15000.0
53.58	28.7	-8398.8	1.07	14.26	0.1	5.23	33.67	377524	13553.0	1447.0	15000.0
53.54	28.7	-8392.82	1.06	14.25	0.41	4.95	33.68	377525	13554.0	1446.0	15000.0
53.51	28.7	-8392.82	1.06	14.25	0.41	4.95	33.69	377526	13555.0	1445.0	15000.0
53.47	28.7	-8389.83	1.09	14.27	-0.63	5.25	33.69	377527	13556.0	1444.0	15000.0
53.43	28.7	-8389.83	1.09	14.27	-0.63	5.25	33.69	377528	13557.0	1443.0	15000.0
53.4	28.8	-8389.83	1.07	14.27	-0.06	4.99	33.69	377529	13558.0	1442.0	15000.0
53.37	28.8	-8389.83	1.07	14.27	-0.06	4.99	33.69	377530	13559.0	1441.0	15000.0
53.33	28.8	-8389.4	1.07	14.26	0.04	5.0	33.69	377531	13560.0	1440.0	15000.0
53.3	28.8	-8389.4	1.07	14.26	0.04	5.0	33.69	377532	13561.0	1439.0	15000.0
