EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
86.88	29.1	-6532.59	13.51	9.79	24.75	82.21	39.27	364807	14516.0	484.0	15000.0
86.84	29.1	-6532.59	13.51	9.79	24.75	82.21	39.27	364808	14517.0	483.0	15000.0
86.8	29.2	-6532.59	13.51	9.79	24.75	82.21	39.27	364809	14518.0	482.0	15000.0
86.77	29.2	-6532.59	13.51	9.79	24.75	82.21	39.27	364810	14519.0	481.0	15000.0
86.75	29.2	-11936.4	1.17	17.37	8.86	3.47	39.28	364811	14520.0	480.0	15000.0
86.74	29.2	-11936.4	1.17	17.37	8.86	3.47	39.3	364812	14521.0	479.0	15000.0
86.73	29.2	-10966.98	0.36	17.98	1.62	1.18	39.32	364813	14522.0	478.0	15000.0
86.72	29.2	-10966.98	0.36	17.98	1.62	1.18	39.32	364814	14523.0	477.0	15000.0
86.72	29.2	-10474.36	1.33	17.47	-0.55	5.02	39.33	364815	14524.0	476.0	15000.0
86.7	29.2	-10474.36	1.33	17.47	-0.55	5.02	39.34	364816	14525.0	475.0	15000.0
86.68	29.2	-10311.58	1.63	17.33	-0.99	6.08	39.35	364817	14526.0	474.0	15000.0
86.65	29.2	-10311.58	1.63	17.33	-0.99	6.08	39.36	364818	14527.0	473.0	15000.0
86.6	29.1	-10286.8	1.63	17.25	0.33	6.37	39.37	364819	14528.0	472.0	15000.0
86.52	29.1	-10286.8	1.63	17.25	0.33	6.37	39.38	364820	14529.0	471.0	15000.0
86.4	29.1	-10263.3	1.62	17.22	1.26	6.97	39.38	364821	14530.0	470.0	15000.0
86.25	29.1	-10263.3	1.62	17.22	1.26	6.97	39.39	364822	14531.0	469.0	15000.0
86.07	29.1	-10259.46	1.64	17.21	-0.07	6.83	39.4	364823	14532.0	468.0	15000.0
85.86	29.1	-10259.46	1.64	17.21	-0.07	6.83	39.4	364824	14533.0	467.0	15000.0
85.64	29.1	-10261.59	1.65	17.24	-0.15	6.18	39.39	364825	14534.0	466.0	15000.0
85.41	29.1	-10261.59	1.65	17.24	-0.15	6.18	39.4	364826	14535.0	465.0	15000.0
85.17	29.1	-10256.47	1.63	17.27	-0.58	5.48	39.4	364827	14536.0	464.0	15000.0
84.93	29.1	-10256.47	1.63	17.27	-0.58	5.48	39.4	364828	14537.0	463.0	15000.0
84.7	29.1	-10255.19	1.7	17.21	-1.03	7.15	39.4	364829	14538.0	462.0	15000.0
84.46	29.1	-10255.19	1.7	17.21	-1.03	7.15	39.41	364830	14539.0	461.0	15000.0
84.2	29.1	-10257.32	1.64	17.23	0.57	7.02	39.41	364831	14540.0	460.0	15000.0
83.93	29.1	-10257.32	1.64	17.23	0.57	7.02	39.41	364832	14541.0	459.0	15000.0
83.66	29.1	-10259.89	1.62	17.2	0.13	5.9	39.41	364833	14542.0	458.0	15000.0
83.38	29.1	-10259.89	1.62	17.2	0.13	5.9	39.41	364834	14543.0	457.0	15000.0
83.1	29.1	-10253.48	1.7	17.24	-0.81	6.62	39.41	364835	14544.0	456.0	15000.0
