EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
104.47	26.4	-18.37	0.0	0.0	0.0	52.24	40.43	38903	2378.0	12622.0	15000.0
104.44	26.4	-18.37	0.0	0.0	0.0	52.24	40.43	38904	2379.0	12621.0	15000.0
104.41	26.4	-8793.15	6.47	15.25	3.6	28.08	40.44	38905	2380.0	12620.0	15000.0
104.39	26.4	-8793.15	6.47	15.25	3.6	28.08	40.44	38906	2381.0	12619.0	15000.0
104.36	26.4	-8814.51	-0.4	14.28	0.21	-1.68	40.44	38907	2382.0	12618.0	15000.0
104.33	26.4	-8814.51	-0.4	14.28	0.21	-1.68	40.45	38908	2383.0	12617.0	15000.0
104.3	26.4	-8153.56	0.5	13.57	0.41	2.51	40.46	38909	2384.0	12616.0	15000.0
104.27	26.4	-8153.56	0.5	13.57	0.41	2.51	40.46	38910	2385.0	12615.0	15000.0
104.25	26.4	-8153.56	0.5	13.57	0.41	2.51	40.46	38911	2386.0	12614.0	15000.0
104.22	26.4	-8153.56	0.5	13.57	0.41	2.51	40.46	38912	2387.0	12613.0	15000.0
104.2	26.4	-7947.63	0.83	13.38	0.4	4.14	40.47	38913	2388.0	12612.0	15000.0
104.16	26.4	-7947.63	0.83	13.38	0.4	4.14	40.47	38914	2389.0	12611.0	15000.0
104.11	26.4	-7887.82	0.92	13.33	0.34	4.55	40.48	38915	2390.0	12610.0	15000.0
104.04	26.4	-7887.82	0.92	13.33	0.34	4.55	40.49	38916	2391.0	12609.0	15000.0
103.96	26.4	-7873.72	0.98	13.31	-0.04	4.5	40.49	38917	2392.0	12608.0	15000.0
103.84	26.4	-7873.72	0.98	13.31	-0.04	4.5	40.49	38918	2393.0	12607.0	15000.0
103.7	26.4	-7866.88	0.93	13.29	0.2	4.41	40.49	38919	2394.0	12606.0	15000.0
103.52	26.4	-7866.88	0.93	13.29	0.2	4.41	40.5	38920	2395.0	12605.0	15000.0
103.32	26.4	-7869.87	0.92	13.28	-0.2	4.76	40.5	38921	2396.0	12604.0	15000.0
103.09	26.4	-7869.87	0.92	13.28	-0.2	4.76	40.5	38922	2397.0	12603.0	15000.0
102.83	26.4	-7862.61	0.96	13.29	0.24	4.58	40.5	38923	2398.0	12602.0	15000.0
102.56	26.4	-7862.61	0.96	13.29	0.24	4.58	40.5	38924	2399.0	12601.0	15000.0
102.28	26.4	-7865.17	0.96	13.3	-0.18	4.42	40.5	38925	2400.0	12600.0	15000.0
101.99	26.4	-7865.17	0.96	13.3	-0.18	4.42	40.5	38926	2401.0	12599.0	15000.0
101.69	26.4	-7869.44	0.93	13.31	0.17	4.63	40.5	38927	2402.0	12598.0	15000.0
101.39	26.4	-7869.44	0.93	13.31	0.17	4.63	40.5	38928	2403.0	12597.0	15000.0
101.1	26.4	-7866.03	0.93	13.28	0.56	5.12	40.5	38929	2404.0	12596.0	15000.0
100.81	26.4	-7866.03	0.93	13.28	0.56	5.12	40.5	38930	2405.0	12595.0	15000.0
100.52	26.4	-7868.16	0.95	13.27	-0.76	4.97	40.51	38931	2406.0	12594.0	15000.0
100.23	26.4	-7868.16	0.95	13.27	-0.76	4.97	40.5	38932	2407.0	12593.0	15000.0
99.94	26.4	-7863.04	0.96	13.31	0.1	4.32	40.5	38933	2408.0	12592.0	15000.0
99.65	26.4	-7863.04	0.96	13.31	0.1	4.32	40.5	38934	2409.0	12591.0	15000.0
99.36	26.4	-7866.45	0.97	13.3	-0.48	4.82	40.5	38935	2410.0	12590.0	15000.0
99.07	26.4	-7866.45	0.97	13.3	-0.48	4.82	40.5	38936	2411.0	12589.0	15000.0
98.78	26.4	-7866.45	0.97	13.3	-0.48	4.82	40.5	38937	2412.0	12588.0	15000.0
98.49	26.4	-7866.45	0.97	13.3	-0.48	4.82	40.5	38938	2413.0	12587.0	15000.0
98.2	26.3	-7865.17	0.93	13.29	-0.04	4.48	40.5	38939	2414.0	12586.0	15000.0
97.91	26.3	-7865.17	0.93	13.29	-0.04	4.48	40.5	38940	2415.0	12585.0	15000.0
97.62	26.3	-7866.88	0.99	13.31	-0.49	3.96	40.49	38941	2416.0	12584.0	15000.0
97.33	26.3	-7866.88	0.99	13.31	-0.49	3.96	40.48	38942	2417.0	12583.0	15000.0
97.04	26.3	-6965.39	4.37	11.91	2.95	27.17	40.48	38943	2418.0	12582.0	15000.0
96.75	26.3	-6965.39	4.37	11.91	2.95	27.17	40.48	38944	2419.0	12581.0	15000.0
96.46	26.3	-6873.11	7.33	11.7	5.88	43.88	40.49	38945	2420.0	12580.0	15000.0
96.17	26.3	-6873.11	7.33	11.7	5.88	43.88	40.48	38946	2421.0	12579.0	15000.0
95.88	26.3	-7114.93	9.13	11.64	8.97	52.76	40.48	38947	2422.0	12578.0	15000.0
95.59	26.3	-7114.93	9.13	11.64	8.97	52.76	40.49	38948	2423.0	12577.0	15000.0
95.3	26.3	-7358.46	10.29	11.71	11.54	60.76	40.51	38949	2424.0	12576.0	15000.0
95.01	26.3	-7358.46	10.29	11.71	11.54	60.76	40.52	38950	2425.0	12575.0	15000.0
94.74	26.3	-7517.82	10.99	11.9	11.73	63.12	40.53	38951	2426.0	12574.0	15000.0
94.47	26.3	-7517.82	10.99	11.9	11.73	63.12	40.55	38952	2427.0	12573.0	15000.0
94.21	26.3	-7717.77	11.84	12.19	11.98	64.81	40.58	38953	2428.0	12572.0	15000.0
93.95	26.3	-7717.77	11.84	12.19	11.98	64.81	40.61	38954	2429.0	12571.0	15000.0
93.69	26.3	-7775.88	12.03	12.23	14.14	67.7	40.64	38955	2430.0	12570.0	15000.0
93.44	26.3	-7775.88	12.03	12.23	14.14	67.7	40.66	38956	2431.0	12569.0	15000.0
93.2	26.3	-7805.78	12.2	12.2	11.5	67.72	40.68	38957	2432.0	12568.0	15000.0
92.95	26.3	-7805.78	12.2	12.2	11.5	67.72	40.71	38958	2433.0	12567.0	15000.0
92.7	26.3	-7822.87	12.26	12.25	11.97	70.47	40.74	38959	2434.0	12566.0	15000.0
92.45	26.3	-7822.87	12.26	12.25	11.97	70.47	40.74	38960	2435.0	12565.0	15000.0
