EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
52.8	28.5	-9939.45	0.71	16.57	-1.2	2.44	32.87	396423	14530.0	470.0	15000.0
52.8	28.5	-9939.45	0.71	16.57	-1.2	2.44	32.87	396424	14531.0	469.0	15000.0
52.81	28.5	-9939.45	0.71	16.57	-1.2	2.44	32.87	396425	14532.0	468.0	15000.0
52.81	28.5	-9939.45	0.71	16.57	-1.2	2.44	32.88	396426	14533.0	467.0	15000.0
52.82	28.5	-9073.42	0.08	15.07	0.35	0.27	32.89	396427	14534.0	466.0	15000.0
52.81	28.5	-9073.42	0.08	15.07	0.35	0.27	32.9	396428	14535.0	465.0	15000.0
52.8	28.5	-8584.65	0.8	14.51	-0.09	3.47	32.91	396429	14536.0	464.0	15000.0
52.78	28.5	-8584.65	0.8	14.51	-0.09	3.47	32.91	396430	14537.0	463.0	15000.0
52.76	28.5	-8447.51	0.98	14.38	0.15	4.08	32.91	396431	14538.0	462.0	15000.0
52.74	28.5	-8447.51	0.98	14.38	0.15	4.08	32.92	396432	14539.0	461.0	15000.0
52.71	28.5	-8397.95	1.06	14.3	0.08	4.9	32.93	396433	14540.0	460.0	15000.0
52.68	28.5	-8397.95	1.06	14.3	0.08	4.9	32.93	396434	14541.0	459.0	15000.0
52.65	28.5	-8391.54	1.07	14.29	0.16	5.01	32.94	396435	14542.0	458.0	15000.0
52.61	28.5	-8391.54	1.07	14.29	0.16	5.01	32.95	396436	14543.0	457.0	15000.0
52.58	28.5	-8387.69	1.1	14.28	0.27	4.65	32.96	396437	14544.0	456.0	15000.0
52.54	28.5	-8387.69	1.1	14.28	0.27	4.65	32.97	396438	14545.0	455.0	15000.0
52.5	28.5	-8394.1	1.1	14.27	-1.03	4.96	32.97	396439	14546.0	454.0	15000.0
