EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
91.25	28.6	-6492.86	11.59	11.12	16.05	68.79	40.65	307081	9216.0	5784.0	15000.0
91.22	28.6	-6492.86	11.59	11.12	16.05	68.79	40.66	307082	9217.0	5783.0	15000.0
91.19	28.6	-8584.23	-0.45	13.81	0.47	-1.81	40.67	307083	9218.0	5782.0	15000.0
91.16	28.6	-8584.23	-0.45	13.81	0.47	-1.81	40.67	307084	9219.0	5781.0	15000.0
91.13	28.6	-7739.13	0.23	12.74	0.22	1.45	40.68	307085	9220.0	5780.0	15000.0
91.1	28.6	-7739.13	0.23	12.74	0.22	1.45	40.69	307086	9221.0	5779.0	15000.0
91.07	28.6	-7425.11	0.7	12.49	0.34	3.32	40.7	307087	9222.0	5778.0	15000.0
91.03	28.6	-7425.11	0.7	12.49	0.34	3.32	40.71	307088	9223.0	5777.0	15000.0
91.0	28.7	-7331.54	0.86	12.37	-0.45	4.07	40.72	307089	9224.0	5776.0	15000.0
90.97	28.7	-7331.54	0.86	12.37	-0.45	4.07	40.72	307090	9225.0	5775.0	15000.0
90.93	28.7	-7309.32	0.87	12.34	-0.2	4.27	40.71	307091	9226.0	5774.0	15000.0
90.88	28.7	-7309.32	0.87	12.34	-0.2	4.27	40.72	307092	9227.0	5773.0	15000.0
90.83	28.7	-7308.9	0.86	12.34	0.07	4.69	40.73	307093	9228.0	5772.0	15000.0
90.76	28.7	-7308.9	0.86	12.34	0.07	4.69	40.73	307094	9229.0	5771.0	15000.0
90.69	28.7	-7305.91	0.86	12.32	0.46	5.09	40.73	307095	9230.0	5770.0	15000.0
90.6	28.7	-7305.91	0.86	12.32	0.46	5.09	40.73	307096	9231.0	5769.0	15000.0
90.48	28.7	-7302.49	0.85	12.33	0.32	4.68	40.73	307097	9232.0	5768.0	15000.0
90.35	28.7	-7302.49	0.85	12.33	0.32	4.68	40.73	307098	9233.0	5767.0	15000.0
90.2	28.6	-7302.49	0.85	12.33	0.32	4.68	40.73	307099	9234.0	5766.0	15000.0
90.03	28.6	-7302.49	0.85	12.33	0.32	4.68	40.73	307100	9235.0	5765.0	15000.0
89.85	28.6	-7303.34	0.82	12.34	0.46	4.57	40.73	307101	9236.0	5764.0	15000.0
89.66	28.6	-7303.34	0.82	12.34	0.46	4.57	40.73	307102	9237.0	5763.0	15000.0
89.47	28.6	-7306.76	0.84	12.35	0.16	4.32	40.74	307103	9238.0	5762.0	15000.0
89.27	28.6	-7306.76	0.84	12.35	0.16	4.32	40.74	307104	9239.0	5761.0	15000.0
89.06	28.6	-7303.34	0.88	12.33	-0.7	4.62	40.74	307105	9240.0	5760.0	15000.0
88.85	28.6	-7303.34	0.88	12.33	-0.7	4.62	40.73	307106	9241.0	5759.0	15000.0
88.63	28.6	-7306.76	0.82	12.33	0.11	4.77	40.73	307107	9242.0	5758.0	15000.0
88.42	28.6	-7306.76	0.82	12.33	0.11	4.77	40.73	307108	9243.0	5757.0	15000.0
88.2	28.6	-7304.2	0.89	12.33	-0.84	4.61	40.74	307109	9244.0	5756.0	15000.0
87.98	28.6	-7304.2	0.89	12.33	-0.84	4.61	40.74	307110	9245.0	5755.0	15000.0
87.76	28.6	-7305.91	0.85	12.33	-0.06	4.72	40.74	307111	9246.0	5754.0	15000.0
87.54	28.6	-7305.91	0.85	12.33	-0.06	4.72	40.74	307112	9247.0	5753.0	15000.0
87.32	28.6	-7303.77	0.83	12.33	0.19	4.88	40.74	307113	9248.0	5752.0	15000.0
87.1	28.6	-7303.77	0.83	12.33	0.19	4.88	40.74	307114	9249.0	5751.0	15000.0
86.88	28.6	-7300.35	0.83	12.32	-0.16	4.9	40.73	307115	9250.0	5750.0	15000.0
86.66	28.6	-7300.35	0.83	12.32	-0.16	4.9	40.73	307116	9251.0	5749.0	15000.0
86.44	28.6	-6920.96	1.78	11.82	-0.16	11.43	40.74	307117	9252.0	5748.0	15000.0
86.22	28.6	-6920.96	1.78	11.82	-0.16	11.43	40.73	307118	9253.0	5747.0	15000.0
86.0	28.6	-6448.0	4.91	11.13	2.16	30.87	40.73	307119	9254.0	5746.0	15000.0
85.78	28.6	-6448.0	4.91	11.13	2.16	30.87	40.73	307120	9255.0	5745.0	15000.0
85.57	28.6	-6547.12	6.61	11.29	4.14	40.99	40.73	307121	9256.0	5744.0	15000.0
85.36	28.6	-6547.12	6.61	11.29	4.14	40.99	40.73	307122	9257.0	5743.0	15000.0
85.15	28.6	-6759.89	7.98	11.23	9.29	48.05	40.73	307123	9258.0	5742.0	15000.0
84.94	28.6	-6759.89	7.98	11.23	9.29	48.05	40.73	307124	9259.0	5741.0	15000.0
84.73	28.6	-6759.89	7.98	11.23	9.29	48.05	40.73	307125	9260.0	5740.0	15000.0
84.52	28.6	-6759.89	7.98	11.23	9.29	48.05	40.73	307126	9261.0	5739.0	15000.0
84.31	28.6	-6919.68	8.78	11.25	10.01	53.23	40.74	307127	9262.0	5738.0	15000.0
84.1	28.6	-6919.68	8.78	11.25	10.01	53.23	40.75	307128	9263.0	5737.0	15000.0
83.9	28.6	-7033.32	9.29	11.23	10.93	57.65	40.77	307129	9264.0	5736.0	15000.0
83.7	28.6	-7033.32	9.29	11.23	10.93	57.65	40.78	307130	9265.0	5735.0	15000.0
83.5	28.6	-7112.79	9.68	11.31	11.4	59.72	40.79	307131	9266.0	5734.0	15000.0
83.31	28.6	-7112.79	9.68	11.31	11.4	59.72	40.8	307132	9267.0	5733.0	15000.0
83.13	28.6	-7181.15	9.97	11.47	12.74	58.28	40.82	307133	9268.0	5732.0	15000.0
82.95	28.6	-7181.15	9.97	11.47	12.74	58.28	40.84	307134	9269.0	5731.0	15000.0
82.77	28.6	-7211.49	10.14	11.46	12.61	58.57	40.86	307135	9270.0	5730.0	15000.0
82.6	28.6	-7211.49	10.14	11.46	12.61	58.57	40.88	307136	9271.0	5729.0	15000.0
82.43	28.6	-7244.81	10.32	11.44	11.82	61.58	40.9	307137	9272.0	5728.0	15000.0
82.26	28.6	-7244.81	10.32	11.44	11.82	61.58	40.92	307138	9273.0	5727.0	15000.0
82.1	28.6	-7271.3	10.42	11.49	9.97	60.92	40.94	307139	9274.0	5726.0	15000.0
81.94	28.6	-7271.3	10.42	11.49	9.97	60.92	40.96	307140	9275.0	5725.0	15000.0
