EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
131.86	28.7	-3491.45	8.16	7.12	26.14	79.86	45.65	215655	12714.0	2286.0	15000.0
131.85	28.7	-3491.45	8.16	7.12	26.14	79.86	45.66	215656	12715.0	2285.0	15000.0
131.84	28.7	-7387.51	0.04	11.97	0.45	-0.06	45.67	215657	12716.0	2284.0	15000.0
131.83	28.7	-7387.51	0.04	11.97	0.45	-0.06	45.66	215658	12717.0	2283.0	15000.0
131.8	28.6	-6595.82	0.06	10.71	0.62	-0.14	45.66	215659	12718.0	2282.0	15000.0
131.76	28.6	-6595.82	0.06	10.71	0.62	-0.14	45.66	215660	12719.0	2281.0	15000.0
131.72	28.6	-6595.82	0.06	10.71	0.62	-0.14	45.66	215661	12720.0	2280.0	15000.0
131.67	28.6	-6595.82	0.06	10.71	0.62	-0.14	45.66	215662	12721.0	2279.0	15000.0
131.61	28.6	-6213.87	0.51	10.39	-0.05	3.04	45.67	215663	12722.0	2278.0	15000.0
131.55	28.6	-6213.87	0.51	10.39	-0.05	3.04	45.68	215664	12723.0	2277.0	15000.0
131.47	28.6	-6128.42	0.6	10.27	-0.01	4.3	45.69	215665	12724.0	2276.0	15000.0
131.39	28.6	-6128.42	0.6	10.27	-0.01	4.3	45.7	215666	12725.0	2275.0	15000.0
131.3	28.6	-6101.5	0.67	10.25	0.18	4.44	45.7	215667	12726.0	2274.0	15000.0
131.21	28.6	-6101.5	0.67	10.25	0.18	4.44	45.71	215668	12727.0	2273.0	15000.0
131.1	28.7	-6095.95	0.66	10.26	0.35	3.96	45.71	215669	12728.0	2272.0	15000.0
130.98	28.7	-6095.95	0.66	10.26	0.35	3.96	45.7	215670	12729.0	2271.0	15000.0
130.85	28.7	-6090.39	0.66	10.26	0.16	3.69	45.68	215671	12730.0	2270.0	15000.0
130.71	28.7	-6090.39	0.66	10.26	0.16	3.69	45.69	215672	12731.0	2269.0	15000.0
130.54	28.7	-6097.65	0.66	10.24	-0.47	4.13	45.7	215673	12732.0	2268.0	15000.0
130.37	28.7	-6097.65	0.66	10.24	-0.47	4.13	45.7	215674	12733.0	2267.0	15000.0
130.17	28.7	-6096.8	0.66	10.28	0.56	3.64	45.7	215675	12734.0	2266.0	15000.0
129.96	28.7	-6096.8	0.66	10.28	0.56	3.64	45.7	215676	12735.0	2265.0	15000.0
129.72	28.7	-6088.26	0.64	10.24	0.34	4.43	45.7	215677	12736.0	2264.0	15000.0
129.47	28.7	-6088.26	0.64	10.24	0.34	4.43	45.7	215678	12737.0	2263.0	15000.0
129.2	28.7	-6092.96	0.68	10.25	-0.76	4.11	45.7	215679	12738.0	2262.0	15000.0
128.92	28.7	-6092.96	0.68	10.25	-0.76	4.11	45.7	215680	12739.0	2261.0	15000.0
128.63	28.7	-6094.24	0.65	10.26	0.24	3.86	45.71	215681	12740.0	2260.0	15000.0
