EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
124.0	28.1	-5288.02	9.35	9.52	14.12	64.46	48.83	430549	4398.0	10602.0	15000.0
123.98	28.1	-5288.02	9.35	9.52	14.12	64.46	48.83	430550	4399.0	10601.0	15000.0
123.96	28.1	-7358.46	-0.25	11.62	0.4	-1.78	48.83	430551	4400.0	10600.0	15000.0
123.94	28.1	-7358.46	-0.25	11.62	0.4	-1.78	48.84	430552	4401.0	10599.0	15000.0
123.91	28.1	-6530.46	0.24	10.57	0.24	1.08	48.85	430553	4402.0	10598.0	15000.0
123.88	28.1	-6530.46	0.24	10.57	0.24	1.08	48.85	430554	4403.0	10597.0	15000.0
123.84	28.1	-6268.13	0.6	10.37	0.08	3.19	48.85	430555	4404.0	10596.0	15000.0
123.81	28.1	-6268.13	0.6	10.37	0.08	3.19	48.85	430556	4405.0	10595.0	15000.0
123.77	28.1	-6191.65	0.65	10.26	0.18	3.66	48.86	430557	4406.0	10594.0	15000.0
123.74	28.1	-6191.65	0.65	10.26	0.18	3.66	48.87	430558	4407.0	10593.0	15000.0
123.7	28.2	-6175.41	0.72	10.25	-0.75	3.89	48.88	430559	4408.0	10592.0	15000.0
123.66	28.2	-6175.41	0.72	10.25	-0.75	3.89	48.88	430560	4409.0	10591.0	15000.0
123.62	28.2	-6170.71	0.7	10.24	0.42	3.89	48.88	430561	4410.0	10590.0	15000.0
123.57	28.2	-6170.71	0.7	10.24	0.42	3.89	48.88	430562	4411.0	10589.0	15000.0
123.51	28.2	-6164.73	0.71	10.24	-0.31	4.41	48.88	430563	4412.0	10588.0	15000.0
123.44	28.2	-6164.73	0.71	10.24	-0.31	4.41	48.88	430564	4413.0	10587.0	15000.0
123.37	28.2	-6164.73	0.71	10.24	-0.31	4.41	48.88	430565	4414.0	10586.0	15000.0
123.27	28.2	-6164.73	0.71	10.24	-0.31	4.41	48.88	430566	4415.0	10585.0	15000.0
123.17	28.2	-6166.87	0.7	10.25	-0.69	3.83	48.89	430567	4416.0	10584.0	15000.0
123.04	28.2	-6166.87	0.7	10.25	-0.69	3.83	48.89	430568	4417.0	10583.0	15000.0
122.9	28.2	-6168.58	0.69	10.26	0.33	3.66	48.89	430569	4418.0	10582.0	15000.0
122.74	28.2	-6168.58	0.69	10.26	0.33	3.66	48.89	430570	4419.0	10581.0	15000.0
122.57	28.2	-6166.87	0.68	10.23	0.21	4.54	48.89	430571	4420.0	10580.0	15000.0
122.38	28.2	-6166.87	0.68	10.23	0.21	4.54	48.89	430572	4421.0	10579.0	15000.0
122.18	28.2	-6166.44	0.7	10.24	-0.31	4.31	48.89	430573	4422.0	10578.0	15000.0
121.97	28.2	-6166.44	0.7	10.24	-0.31	4.31	48.89	430574	4423.0	10577.0	15000.0
121.75	28.2	-6167.72	0.72	10.25	0.09	3.66	48.88	430575	4424.0	10576.0	15000.0
121.52	28.2	-6167.72	0.72	10.25	0.09	3.66	48.88	430576	4425.0	10575.0	15000.0
121.28	28.2	-6170.29	0.69	10.24	0.45	4.05	48.88	430577	4426.0	10574.0	15000.0
121.04	28.2	-6170.29	0.69	10.24	0.45	4.05	48.89	430578	4427.0	10573.0	15000.0
120.8	28.1	-6169.86	0.72	10.24	-0.73	4.22	48.89	430579	4428.0	10572.0	15000.0
120.55	28.1	-6169.86	0.72	10.24	-0.73	4.22	48.88	430580	4429.0	10571.0	15000.0
120.3	28.1	-6167.3	0.7	10.25	-0.16	3.78	48.88	430581	4430.0	10570.0	15000.0
120.05	28.1	-6167.3	0.7	10.25	-0.16	3.78	48.88	430582	4431.0	10569.0	15000.0
119.8	28.1	-6168.15	0.68	10.25	0.45	4.15	48.88	430583	4432.0	10568.0	15000.0
119.54	28.1	-6168.15	0.68	10.25	0.45	4.15	48.88	430584	4433.0	10567.0	15000.0
119.29	28.1	-5497.8	2.25	9.48	0.51	16.98	48.88	430585	4434.0	10566.0	15000.0
119.04	28.1	-5497.8	2.25	9.48	0.51	16.98	48.87	430586	4435.0	10565.0	15000.0
118.79	28.1	-5086.79	5.19	9.01	5.36	42.2	48.86	430587	4436.0	10564.0	15000.0
118.54	28.1	-5086.79	5.19	9.01	5.36	42.2	48.86	430588	4437.0	10563.0	15000.0
118.3	28.1	-5264.95	6.99	8.87	10.08	55.91	48.87	430589	4438.0	10562.0	15000.0
118.06	28.1	-5264.95	6.99	8.87	10.08	55.91	48.87	430590	4439.0	10561.0	15000.0
117.83	28.1	-5487.97	8.19	9.1	11.9	65.08	48.87	430591	4440.0	10560.0	15000.0
117.59	28.1	-5487.97	8.19	9.1	11.9	65.08	48.88	430592	4441.0	10559.0	15000.0
117.36	28.1	-5702.88	9.19	9.49	11.46	69.09	48.9	430593	4442.0	10558.0	15000.0
117.13	28.1	-5702.88	9.19	9.49	11.46	69.09	48.9	430594	4443.0	10557.0	15000.0
116.9	28.1	-5702.88	9.19	9.49	11.46	69.09	48.9	430595	4444.0	10556.0	15000.0
116.67	28.1	-5702.88	9.19	9.49	11.46	69.09	48.91	430596	4445.0	10555.0	15000.0
116.45	28.1	-5840.88	9.81	9.71	12.28	73.46	48.92	430597	4446.0	10554.0	15000.0
116.22	28.1	-5840.88	9.81	9.71	12.28	73.46	48.96	430598	4447.0	10553.0	15000.0
116.0	28.2	-5956.24	10.17	9.58	15.47	79.57	49.0	430599	4448.0	10552.0	15000.0
115.78	28.2	-5956.24	10.17	9.58	15.47	79.57	49.0	430600	4449.0	10551.0	15000.0
115.56	28.2	-6034.85	10.47	9.56	14.33	80.27	49.01	430601	4450.0	10550.0	15000.0
115.35	28.2	-6034.85	10.47	9.56	14.33	80.27	49.04	430602	4451.0	10549.0	15000.0
115.14	28.2	-6075.87	10.73	9.68	15.3	76.78	49.07	430603	4452.0	10548.0	15000.0
114.94	28.2	-6075.87	10.73	9.68	15.3	76.78	49.11	430604	4453.0	10547.0	15000.0
114.74	28.2	-6114.74	10.83	9.59	14.32	80.59	49.15	430605	4454.0	10546.0	15000.0
114.55	28.2	-6114.74	10.83	9.59	14.32	80.59	49.19	430606	4455.0	10545.0	15000.0
114.36	28.2	-6131.41	10.89	9.65	15.27	79.42	49.23	430607	4456.0	10544.0	15000.0
114.18	28.2	-6131.41	10.89	9.65	15.27	79.42	49.27	430608	4457.0	10543.0	15000.0
114.0	28.2	-6144.65	10.87	9.62	16.32	82.15	49.3	430609	4458.0	10542.0	15000.0
113.83	28.2	-6144.65	10.87	9.62	16.32	82.15	49.34	430610	4459.0	10541.0	15000.0
113.67	28.2	-6150.63	10.94	9.68	16.84	79.42	49.39	430611	4460.0	10540.0	15000.0
113.52	28.2	-6150.63	10.94	9.68	16.84	79.42	49.43	430612	4461.0	10539.0	15000.0
113.38	28.2	-6161.31	11.0	9.66	16.24	80.24	49.47	430613	4462.0	10538.0	15000.0
113.25	28.2	-6161.31	11.0	9.66	16.24	80.24	49.51	430614	4463.0	10537.0	15000.0
113.12	28.2	-6159.61	11.0	9.68	15.55	79.15	49.55	430615	4464.0	10536.0	15000.0
113.01	28.2	-6159.61	11.0	9.68	15.55	79.15	49.59	430616	4465.0	10535.0	15000.0
112.9	28.2	-6165.59	10.97	9.66	17.76	80.38	49.64	430617	4466.0	10534.0	15000.0
