EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
142.0	28.6	-2598.51	6.6	6.26	25.74	79.7	47.54	219139	12770.0	2230.0	15000.0
141.94	28.6	-2598.51	6.6	6.26	25.74	79.7	47.54	219140	12771.0	2229.0	15000.0
141.88	28.6	-7419.98	0.31	12.16	0.37	1.0	47.55	219141	12772.0	2228.0	15000.0
141.82	28.6	-7419.98	0.31	12.16	0.37	1.0	47.55	219142	12773.0	2227.0	15000.0
141.76	28.6	-6596.68	0.05	10.63	0.12	-0.06	47.56	219143	12774.0	2226.0	15000.0
141.7	28.6	-6596.68	0.05	10.63	0.12	-0.06	47.57	219144	12775.0	2225.0	15000.0
141.64	28.6	-6232.66	0.46	10.35	0.77	2.77	47.57	219145	12776.0	2224.0	15000.0
141.58	28.6	-6232.66	0.46	10.35	0.77	2.77	47.57	219146	12777.0	2223.0	15000.0
141.52	28.6	-6130.98	0.61	10.24	0.5	3.6	47.57	219147	12778.0	2222.0	15000.0
141.46	28.6	-6130.98	0.61	10.24	0.5	3.6	47.57	219148	12779.0	2221.0	15000.0
141.4	28.7	-6101.93	0.69	10.21	-0.82	3.83	47.57	219149	12780.0	2220.0	15000.0
141.33	28.7	-6101.93	0.69	10.21	-0.82	3.83	47.58	219150	12781.0	2219.0	15000.0
141.23	28.7	-6095.52	0.65	10.21	0.32	3.83	47.6	219151	12782.0	2218.0	15000.0
141.1	28.7	-6095.52	0.65	10.21	0.32	3.83	47.6	219152	12783.0	2217.0	15000.0
140.95	28.7	-6090.82	0.67	10.21	-0.26	3.56	47.6	219153	12784.0	2216.0	15000.0
140.78	28.7	-6090.82	0.67	10.21	-0.26	3.56	47.59	219154	12785.0	2215.0	15000.0
140.58	28.7	-6092.1	0.67	10.21	0.33	3.89	47.59	219155	12786.0	2214.0	15000.0
140.37	28.7	-6092.1	0.67	10.21	0.33	3.89	47.6	219156	12787.0	2213.0	15000.0
140.13	28.7	-6097.65	0.62	10.22	0.0	3.92	47.61	219157	12788.0	2212.0	15000.0
139.87	28.7	-6097.65	0.62	10.22	0.0	3.92	47.6	219158	12789.0	2211.0	15000.0
139.6	28.6	-6094.66	0.67	10.21	-0.03	3.76	47.59	219159	12790.0	2210.0	15000.0
139.32	28.6	-6094.66	0.67	10.21	-0.03	3.76	47.6	219160	12791.0	2209.0	15000.0
139.03	28.6	-6092.53	0.64	10.17	0.53	4.45	47.6	219161	12792.0	2208.0	15000.0
138.74	28.6	-6092.53	0.64	10.17	0.53	4.45	47.6	219162	12793.0	2207.0	15000.0
138.44	28.6	-6092.53	0.64	10.17	0.53	4.45	47.6	219163	12794.0	2206.0	15000.0
138.15	28.6	-6092.53	0.64	10.17	0.53	4.45	47.6	219164	12795.0	2205.0	15000.0
137.85	28.6	-6088.26	0.62	10.2	0.53	3.77	47.6	219165	12796.0	2204.0	15000.0
137.54	28.6	-6088.26	0.62	10.2	0.53	3.77	47.6	219166	12797.0	2203.0	15000.0
137.23	28.6	-6095.09	0.67	10.23	-0.42	3.47	47.59	219167	12798.0	2202.0	15000.0
136.92	28.6	-6095.09	0.67	10.23	-0.42	3.47	47.59	219168	12799.0	2201.0	15000.0
136.6	28.6	-6095.52	0.63	10.21	0.37	3.69	47.6	219169	12800.0	2200.0	15000.0
136.28	28.6	-6095.52	0.63	10.21	0.37	3.69	47.6	219170	12801.0	2199.0	15000.0
135.96	28.6	-6089.96	0.66	10.19	0.52	4.12	47.59	219171	12802.0	2198.0	15000.0
135.64	28.6	-6089.96	0.66	10.19	0.52	4.12	47.57	219172	12803.0	2197.0	15000.0
135.32	28.6	-6092.53	0.64	10.2	-0.04	4.02	47.55	219173	12804.0	2196.0	15000.0
