EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
109.4	28.2	-2493.41	6.4	5.93	25.4	80.29	46.0	266049	768.0	14232.0	15000.0
109.38	28.2	-2493.41	6.4	5.93	25.4	80.29	46.0	266050	769.0	14231.0	15000.0
109.36	28.2	-10548.28	6.55	16.81	5.54	23.48	46.01	266051	770.0	14230.0	15000.0
109.34	28.2	-10548.28	6.55	16.81	5.54	23.48	46.03	266052	771.0	14229.0	15000.0
109.32	28.2	-10379.51	-0.31	16.52	0.32	-1.73	46.04	266053	772.0	14228.0	15000.0
109.3	28.2	-10379.51	-0.31	16.52	0.32	-1.73	46.05	266054	773.0	14227.0	15000.0
109.28	28.2	-9597.23	0.76	15.73	0.68	2.94	46.06	266055	774.0	14226.0	15000.0
109.26	28.2	-9597.23	0.76	15.73	0.68	2.94	46.06	266056	775.0	14225.0	15000.0
109.24	28.2	-9365.23	1.21	15.51	0.18	4.88	46.07	266057	776.0	14224.0	15000.0
109.22	28.2	-9365.23	1.21	15.51	0.18	4.88	46.07	266058	777.0	14223.0	15000.0
109.2	28.3	-9297.3	1.27	15.44	0.13	4.89	46.08	266059	778.0	14222.0	15000.0
109.16	28.3	-9297.3	1.27	15.44	0.13	4.89	46.08	266060	779.0	14221.0	15000.0
109.09	28.3	-9281.92	1.31	15.4	-0.03	5.46	46.09	266061	780.0	14220.0	15000.0
108.99	28.3	-9281.92	1.31	15.4	-0.03	5.46	46.09	266062	781.0	14219.0	15000.0
108.87	28.3	-9275.51	1.31	15.4	-0.01	5.51	46.1	266063	782.0	14218.0	15000.0
108.72	28.3	-9275.51	1.31	15.4	-0.01	5.51	46.1	266064	783.0	14217.0	15000.0
108.56	28.3	-9270.38	1.32	15.41	0.37	5.66	46.11	266065	784.0	14216.0	15000.0
108.38	28.3	-9270.38	1.32	15.41	0.37	5.66	46.11	266066	785.0	14215.0	15000.0
108.2	28.3	-9272.09	1.37	15.39	-0.4	5.47	46.1	266067	786.0	14214.0	15000.0
108.0	28.3	-9272.09	1.37	15.39	-0.4	5.47	46.11	266068	787.0	14213.0	15000.0
107.8	28.3	-9273.37	1.36	15.39	-0.47	5.45	46.11	266069	788.0	14212.0	15000.0
107.58	28.3	-9273.37	1.36	15.39	-0.47	5.45	46.11	266070	789.0	14211.0	15000.0
107.34	28.3	-9269.1	1.35	15.41	-0.15	5.85	46.11	266071	790.0	14210.0	15000.0
107.07	28.3	-9269.1	1.35	15.41	-0.15	5.85	46.12	266072	791.0	14209.0	15000.0
106.79	28.3	-9273.8	1.31	15.38	0.23	5.7	46.12	266073	792.0	14208.0	15000.0
106.51	28.3	-9273.8	1.31	15.38	0.23	5.7	46.12	266074	793.0	14207.0	15000.0
106.22	28.3	-9271.24	1.31	15.39	0.15	5.48	46.11	266075	794.0	14206.0	15000.0
105.94	28.3	-9271.24	1.31	15.39	0.15	5.48	46.11	266076	795.0	14205.0	15000.0
105.67	28.3	-9271.24	1.31	15.39	0.15	5.48	46.11	266077	796.0	14204.0	15000.0
105.42	28.3	-9271.24	1.31	15.39	0.15	5.48	46.11	266078	797.0	14203.0	15000.0
105.2	28.2	-9270.81	1.29	15.39	0.3	5.59	46.11	266079	798.0	14202.0	15000.0
105.02	28.2	-9270.81	1.29	15.39	0.3	5.59	46.11	266080	799.0	14201.0	15000.0
104.87	28.2	-9274.23	1.35	15.39	-0.56	5.64	46.11	266081	800.0	14200.0	15000.0
104.75	28.2	-9274.23	1.35	15.39	-0.56	5.64	46.11	266082	801.0	14199.0	15000.0
104.65	28.2	-9273.8	1.35	15.39	-0.67	5.6	46.1	266083	802.0	14198.0	15000.0
104.55	28.2	-9273.8	1.35	15.39	-0.67	5.6	46.1	266084	803.0	14197.0	15000.0
104.45	28.2	-9273.8	1.3	15.4	0.25	5.6	46.11	266085	804.0	14196.0	15000.0
104.33	28.2	-9273.8	1.3	15.4	0.25	5.6	46.11	266086	805.0	14195.0	15000.0
104.19	28.2	-8768.8	2.81	14.74	-0.58	13.65	46.1	266087	806.0	14194.0	15000.0
104.02	28.2	-8768.8	2.81	14.74	-0.58	13.65	46.09	266088	807.0	14193.0	15000.0
103.8	28.2	-8074.52	8.3	13.34	5.24	42.42	46.08	266089	808.0	14192.0	15000.0
103.55	28.2	-8074.52	8.3	13.34	5.24	42.42	46.08	266090	809.0	14191.0	15000.0
103.28	28.2	-8300.11	11.14	12.83	9.76	57.27	46.08	266091	810.0	14190.0	15000.0
102.99	28.2	-8300.11	11.14	12.83	9.76	57.27	46.09	266092	811.0	14189.0	15000.0
102.7	28.2	-8617.12	12.7	13.11	11.99	63.41	46.1	266093	812.0	14188.0	15000.0
102.41	28.2	-8617.12	12.7	13.11	11.99	63.41	46.11	266094	813.0	14187.0	15000.0
102.11	28.2	-8861.51	13.59	13.12	12.42	65.96	46.12	266095	814.0	14186.0	15000.0
101.82	28.2	-8861.51	13.59	13.12	12.42	65.96	46.12	266096	815.0	14185.0	15000.0
101.53	28.2	-8983.7	14.14	12.32	18.73	69.96	46.13	266097	816.0	14184.0	15000.0
101.26	28.2	-8983.7	14.14	12.32	18.73	69.96	46.15	266098	817.0	14183.0	15000.0
101.0	28.3	-9093.08	14.57	11.76	25.45	70.45	46.18	266099	818.0	14182.0	15000.0
100.75	28.3	-9093.08	14.57	11.76	25.45	70.45	46.2	266100	819.0	14181.0	15000.0
100.5	28.3	-9172.54	14.89	11.48	25.48	70.42	46.22	266101	820.0	14180.0	15000.0
100.25	28.3	-9172.54	14.89	11.48	25.48	70.42	46.27	266102	821.0	14179.0	15000.0
100.01	28.3	-9246.89	15.18	11.03	26.15	72.85	46.32	266103	822.0	14178.0	15000.0
99.76	28.3	-9246.89	15.18	11.03	26.15	72.85	46.32	266104	823.0	14177.0	15000.0
99.52	28.3	-9246.89	15.18	11.03	26.15	72.85	46.32	266105	824.0	14176.0	15000.0
99.29	28.3	-9246.89	15.18	11.03	26.15	72.85	46.35	266106	825.0	14175.0	15000.0
99.05	28.3	-9259.7	15.21	11.12	25.59	70.6	46.38	266107	826.0	14174.0	15000.0
98.82	28.3	-9259.7	15.21	11.12	25.59	70.6	46.41	266108	827.0	14173.0	15000.0
98.6	28.2	-9258.85	15.12	11.0	29.94	74.1	46.44	266109	828.0	14172.0	15000.0
98.38	28.2	-9258.85	15.12	11.0	29.94	74.1	46.47	266110	829.0	14171.0	15000.0
98.17	28.2	-9258.42	15.26	11.05	26.15	70.39	46.5	266111	830.0	14170.0	15000.0
97.96	28.2	-9258.42	15.26	11.05	26.15	70.39	46.54	266112	831.0	14169.0	15000.0
97.76	28.2	-9260.13	15.14	11.03	28.88	74.39	46.58	266113	832.0	14168.0	15000.0
97.57	28.2	-9260.13	15.14	11.03	28.88	74.39	46.61	266114	833.0	14167.0	15000.0
97.38	28.2	-9251.58	15.09	10.96	28.95	73.41	46.64	266115	834.0	14166.0	15000.0
97.2	28.2	-9251.58	15.09	10.96	28.95	73.41	46.68	266116	835.0	14165.0	15000.0
97.03	28.2	-9245.6	15.13	10.96	27.39	74.83	46.71	266117	836.0	14164.0	15000.0
96.86	28.2	-9245.6	15.13	10.96	27.39	74.83	46.74	266118	837.0	14163.0	15000.0
96.7	28.2	-9243.89	15.16	10.85	27.22	74.51	46.77	266119	838.0	14162.0	15000.0
96.55	28.2	-9243.89	15.16	10.85	27.22	74.51	46.8	266120	839.0	14161.0	15000.0
96.41	28.2	-9232.79	15.14	10.92	28.41	74.94	46.84	266121	840.0	14160.0	15000.0
96.27	28.2	-9232.79	15.14	10.92	28.41	74.94	46.88	266122	841.0	14159.0	15000.0
96.14	28.2	-9228.51	15.16	11.09	26.91	71.05	46.92	266123	842.0	14158.0	15000.0
96.02	28.2	-9228.51	15.16	11.09	26.91	71.05	46.95	266124	843.0	14157.0	15000.0
95.9	28.2	-9226.8	15.16	11.08	27.99	72.04	46.98	266125	844.0	14156.0	15000.0
95.8	28.2	-9226.8	15.16	11.08	27.99	72.04	47.02	266126	845.0	14155.0	15000.0
95.69	28.2	-9217.83	15.11	11.12	27.79	71.84	47.05	266127	846.0	14154.0	15000.0
95.59	28.2	-9217.83	15.11	11.12	27.79	71.84	47.09	266128	847.0	14153.0	15000.0
95.5	28.3	-9209.71	15.17	10.97	26.22	73.82	47.12	266129	848.0	14152.0	15000.0
95.41	28.3	-9209.71	15.17	10.97	26.22	73.82	47.15	266130	849.0	14151.0	15000.0
95.32	28.3	-9206.3	15.13	11.08	29.3	72.28	47.18	266131	850.0	14150.0	15000.0
95.24	28.3	-9206.3	15.13	11.08	29.3	72.28	47.22	266132	851.0	14149.0	15000.0
95.16	28.3	-9192.2	15.08	11.18	29.24	69.62	47.25	266133	852.0	14148.0	15000.0
95.08	28.3	-9192.2	15.08	11.18	29.24	69.62	47.28	266134	853.0	14147.0	15000.0
95.01	28.3	-9188.78	15.22	11.14	25.65	71.09	47.31	266135	854.0	14146.0	15000.0
94.94	28.3	-9188.78	15.22	11.14	25.65	71.09	47.34	266136	855.0	14145.0	15000.0
94.89	28.3	-9176.82	15.03	11.15	27.65	71.9	47.37	266137	856.0	14144.0	15000.0
94.84	28.3	-9176.82	15.03	11.15	27.65	71.9	47.37	266138	857.0	14143.0	15000.0
94.8	28.3	-9176.82	15.03	11.15	27.65	71.9	47.37	266139	858.0	14142.0	15000.0
94.77	28.3	-9176.82	15.03	11.15	27.65	71.9	47.4	266140	859.0	14141.0	15000.0
94.74	28.3	-9174.68	15.11	11.12	27.01	72.04	47.43	266141	860.0	14140.0	15000.0
94.71	28.3	-9174.68	15.11	11.12	27.01	72.04	47.46	266142	861.0	14139.0	15000.0
94.69	28.3	-9161.86	15.06	11.08	27.47	74.31	47.49	266143	862.0	14138.0	15000.0
94.66	28.3	-9161.86	15.06	11.08	27.47	74.31	47.53	266144	863.0	14137.0	15000.0
94.65	28.3	-9154.17	15.02	11.13	27.07	74.0	47.57	266145	864.0	14136.0	15000.0
94.63	28.3	-9154.17	15.02	11.13	27.07	74.0	47.59	266146	865.0	14135.0	15000.0
94.62	28.3	-9146.06	15.07	11.18	27.21	72.62	47.61	266147	866.0	14134.0	15000.0
94.61	28.3	-9146.06	15.07	11.18	27.21	72.62	47.64	266148	867.0	14133.0	15000.0
94.6	28.2	-9139.65	15.06	11.16	26.25	72.59	47.67	266149	868.0	14132.0	15000.0
94.59	28.2	-9139.65	15.06	11.16	26.25	72.59	47.69	266150	869.0	14131.0	15000.0
94.59	28.2	-9134.52	15.07	11.23	26.84	72.74	47.72	266151	870.0	14130.0	15000.0
94.59	28.2	-9134.52	15.07	11.23	26.84	72.74	47.77	266152	871.0	14129.0	15000.0
94.58	28.2	-9121.7	14.99	11.25	26.77	72.46	47.82	266153	872.0	14128.0	15000.0
94.58	28.2	-9121.7	14.99	11.25	26.77	72.46	47.84	266154	873.0	14127.0	15000.0
94.58	28.2	-9114.01	14.99	11.27	28.6	72.36	47.87	266155	874.0	14126.0	15000.0
94.58	28.2	-9114.01	14.99	11.27	28.6	72.36	47.9	266156	875.0	14125.0	15000.0
94.59	28.2	-9102.05	15.08	11.3	25.64	71.59	47.92	266157	876.0	14124.0	15000.0
94.59	28.2	-9102.05	15.08	11.3	25.64	71.59	47.95	266158	877.0	14123.0	15000.0
94.6	28.2	-9096.07	15.12	11.26	24.7	72.85	47.98	266159	878.0	14122.0	15000.0
94.61	28.2	-9096.07	15.12	11.26	24.7	72.85	48.01	266160	879.0	14121.0	15000.0
94.62	28.2	-9088.8	15.01	11.26	26.34	73.33	48.03	266161	880.0	14120.0	15000.0
94.64	28.2	-9088.8	15.01	11.26	26.34	73.33	48.05	266162	881.0	14119.0	15000.0
94.65	28.2	-9081.54	14.94	11.16	27.0	76.37	48.07	266163	882.0	14118.0	15000.0
94.67	28.2	-9081.54	14.94	11.16	27.0	76.37	48.1	266164	883.0	14117.0	15000.0
94.69	28.2	-9072.14	15.01	11.25	25.04	73.77	48.12	266165	884.0	14116.0	15000.0
94.71	28.2	-9072.14	15.01	11.25	25.04	73.77	48.14	266166	885.0	14115.0	15000.0
94.74	28.2	-9066.59	15.04	11.33	25.37	71.58	48.16	266167	886.0	14114.0	15000.0
94.77	28.2	-9066.59	15.04	11.33	25.37	71.58	48.18	266168	887.0	14113.0	15000.0
94.8	28.3	-9057.62	14.95	11.25	29.07	72.0	48.2	266169	888.0	14112.0	15000.0
94.83	28.3	-9057.62	14.95	11.25	29.07	72.0	48.22	266170	889.0	14111.0	15000.0
94.87	28.3	-9050.78	15.04	11.27	24.48	75.13	48.23	266171	890.0	14110.0	15000.0
94.91	28.3	-9050.78	15.04	11.27	24.48	75.13	48.26	266172	891.0	14109.0	15000.0
94.95	28.3	-9043.94	14.94	11.26	26.17	74.79	48.28	266173	892.0	14108.0	15000.0
94.99	28.3	-9043.94	14.94	11.26	26.17	74.79	48.28	266174	893.0	14107.0	15000.0
95.03	28.3	-9043.94	14.94	11.26	26.17	74.79	48.28	266175	894.0	14106.0	15000.0
95.07	28.3	-9043.94	14.94	11.26	26.17	74.79	48.29	266176	895.0	14105.0	15000.0
95.11	28.3	-9034.12	15.01	11.38	26.36	73.08	48.31	266177	896.0	14104.0	15000.0
95.16	28.3	-9034.12	15.01	11.38	26.36	73.08	48.33	266178	897.0	14103.0	15000.0
95.2	28.2	-9028.14	14.95	11.28	25.03	75.19	48.35	266179	898.0	14102.0	15000.0
95.24	28.2	-9028.14	14.95	11.28	25.03	75.19	48.37	266180	899.0	14101.0	15000.0
95.29	28.2	-9017.45	15.06	11.42	23.43	72.12	48.39	266181	900.0	14100.0	15000.0
95.33	28.2	-9017.45	15.06	11.42	23.43	72.12	48.41	266182	901.0	14099.0	15000.0
95.37	28.2	-9009.76	14.96	11.32	27.93	74.55	48.43	266183	902.0	14098.0	15000.0
95.42	28.2	-9009.76	14.96	11.32	27.93	74.55	48.45	266184	903.0	14097.0	15000.0
95.47	28.2	-9003.78	14.93	11.32	26.18	76.53	48.47	266185	904.0	14096.0	15000.0
95.52	28.2	-9003.78	14.93	11.32	26.18	76.53	48.49	266186	905.0	14095.0	15000.0
95.57	28.2	-8994.38	14.9	11.35	27.33	76.17	48.5	266187	906.0	14094.0	15000.0
95.63	28.2	-8994.38	14.9	11.35	27.33	76.17	48.5	266188	907.0	14093.0	15000.0
95.7	28.3	-8991.82	15.04	11.39	24.34	73.24	48.51	266189	908.0	14092.0	15000.0
95.77	28.3	-8991.82	15.04	11.39	24.34	73.24	48.53	266190	909.0	14091.0	15000.0
95.84	28.3	-8979.0	14.95	11.47	24.42	72.19	48.56	266191	910.0	14090.0	15000.0
95.91	28.3	-8979.0	14.95	11.47	24.42	72.19	48.57	266192	911.0	14089.0	15000.0
95.98	28.3	-8976.01	14.89	11.46	25.51	73.79	48.59	266193	912.0	14088.0	15000.0
96.05	28.3	-8976.01	14.89	11.46	25.51	73.79	48.61	266194	913.0	14087.0	15000.0
96.12	28.3	-8971.74	15.0	11.42	23.68	72.99	48.63	266195	914.0	14086.0	15000.0
96.19	28.3	-8971.74	15.0	11.42	23.68	72.99	48.64	266196	915.0	14085.0	15000.0
96.26	28.3	-8962.77	14.97	11.35	23.56	74.3	48.65	266197	916.0	14084.0	15000.0
96.33	28.3	-8962.77	14.97	11.35	23.56	74.3	48.67	266198	917.0	14083.0	15000.0
96.4	28.2	-8956.79	14.95	11.27	24.17	76.71	48.7	266199	918.0	14082.0	15000.0
96.47	28.2	-8956.79	14.95	11.27	24.17	76.71	48.7	266200	919.0	14081.0	15000.0
96.54	28.2	-8951.23	14.98	11.41	24.34	72.43	48.71	266201	920.0	14080.0	15000.0
96.61	28.2	-8951.23	14.98	11.41	24.34	72.43	48.74	266202	921.0	14079.0	15000.0
96.68	28.2	-8932.43	14.94	11.55	23.94	72.27	48.76	266203	922.0	14078.0	15000.0
96.75	28.2	-8932.43	14.94	11.55	23.94	72.27	48.77	266204	923.0	14077.0	15000.0
96.82	28.2	-8922.18	14.95	11.46	23.82	73.69	48.79	266205	924.0	14076.0	15000.0
96.89	28.2	-8922.18	14.95	11.46	23.82	73.69	48.8	266206	925.0	14075.0	15000.0
96.96	28.2	-8914.49	15.02	11.35	23.61	74.76	48.82	266207	926.0	14074.0	15000.0
97.03	28.2	-8914.49	15.02	11.35	23.61	74.76	48.84	266208	927.0	14073.0	15000.0
97.1	28.3	-8904.66	14.87	11.38	25.48	75.86	48.85	266209	928.0	14072.0	15000.0
97.17	28.3	-8904.66	14.87	11.38	25.48	75.86	48.85	266210	929.0	14071.0	15000.0
97.24	28.3	-8904.66	14.87	11.38	25.48	75.86	48.85	266211	930.0	14070.0	15000.0
97.31	28.3	-8904.66	14.87	11.38	25.48	75.86	48.87	266212	931.0	14069.0	15000.0
97.38	28.3	-8891.42	14.9	11.45	23.65	74.57	48.9	266213	932.0	14068.0	15000.0
97.45	28.3	-8891.42	14.9	11.45	23.65	74.57	48.9	266214	933.0	14067.0	15000.0
97.52	28.3	-8891.42	14.9	11.45	23.65	74.57	48.9	266215	934.0	14066.0	15000.0
97.59	28.3	-8891.42	14.9	11.45	23.65	74.57	48.92	266216	935.0	14065.0	15000.0
97.66	28.3	-8884.58	14.97	11.56	22.25	72.77	48.93	266217	936.0	14064.0	15000.0
97.73	28.3	-8884.58	14.97	11.56	22.25	72.77	48.94	266218	937.0	14063.0	15000.0
97.8	28.3	-8874.75	14.91	11.54	22.47	73.49	48.95	266219	938.0	14062.0	15000.0
97.87	28.3	-8874.75	14.91	11.54	22.47	73.49	48.96	266220	939.0	14061.0	15000.0
97.96	28.3	-8871.34	14.82	11.46	24.93	76.56	48.97	266221	940.0	14060.0	15000.0
98.04	28.3	-8871.34	14.82	11.46	24.93	76.56	48.98	266222	941.0	14059.0	15000.0
98.14	28.3	-8857.66	14.81	11.47	25.83	78.16	48.99	266223	942.0	14058.0	15000.0
98.23	28.3	-8857.66	14.81	11.47	25.83	78.16	49.0	266224	943.0	14057.0	15000.0
98.33	28.3	-8850.83	14.89	11.59	23.11	73.43	49.01	266225	944.0	14056.0	15000.0
98.43	28.3	-8850.83	14.89	11.59	23.11	73.43	49.02	266226	945.0	14055.0	15000.0
98.52	28.3	-8840.57	14.81	11.61	23.97	74.42	49.03	266227	946.0	14054.0	15000.0
98.61	28.3	-8840.57	14.81	11.61	23.97	74.42	49.04	266228	947.0	14053.0	15000.0
98.7	28.2	-8834.17	14.84	11.56	23.74	75.32	49.05	266229	948.0	14052.0	15000.0
98.78	28.2	-8834.17	14.84	11.56	23.74	75.32	49.06	266230	949.0	14051.0	15000.0
98.86	28.2	-8828.18	14.82	11.56	21.72	77.2	49.07	266231	950.0	14050.0	15000.0
98.94	28.2	-8828.18	14.82	11.56	21.72	77.2	49.08	266232	951.0	14049.0	15000.0
99.02	28.2	-8817.93	14.82	11.64	21.86	74.81	49.09	266233	952.0	14048.0	15000.0
99.1	28.2	-8817.93	14.82	11.64	21.86	74.81	49.1	266234	953.0	14047.0	15000.0
99.18	28.2	-8806.39	14.83	11.64	24.92	75.35	49.11	266235	954.0	14046.0	15000.0
99.25	28.2	-8806.39	14.83	11.64	24.92	75.35	49.13	266236	955.0	14045.0	15000.0
99.33	28.2	-8800.84	14.74	11.65	25.94	74.01	49.14	266237	956.0	14044.0	15000.0
99.42	28.2	-8800.84	14.74	11.65	25.94	74.01	49.14	266238	957.0	14043.0	15000.0
99.5	28.2	-8800.84	14.74	11.65	25.94	74.01	49.14	266239	958.0	14042.0	15000.0
99.59	28.2	-8800.84	14.74	11.65	25.94	74.01	49.15	266240	959.0	14041.0	15000.0
99.67	28.2	-8792.3	14.78	11.65	22.05	74.49	49.16	266241	960.0	14040.0	15000.0
99.76	28.2	-8792.3	14.78	11.65	22.05	74.49	49.16	266242	961.0	14039.0	15000.0
99.86	28.2	-8783.32	14.77	11.64	23.26	76.52	49.16	266243	962.0	14038.0	15000.0
99.95	28.2	-8783.32	14.77	11.64	23.26	76.52	49.17	266244	963.0	14037.0	15000.0
100.04	28.2	-8773.07	14.84	11.6	21.14	76.0	49.19	266245	964.0	14036.0	15000.0
100.13	28.2	-8773.07	14.84	11.6	21.14	76.0	49.2	266246	965.0	14035.0	15000.0
100.22	28.2	-8767.52	14.65	11.73	24.87	75.18	49.21	266247	966.0	14034.0	15000.0
100.31	28.2	-8767.52	14.65	11.73	24.87	75.18	49.21	266248	967.0	14033.0	15000.0
100.4	28.2	-8757.26	14.72	11.86	22.24	75.22	49.22	266249	968.0	14032.0	15000.0
100.49	28.2	-8757.26	14.72	11.86	22.24	75.22	49.22	266250	969.0	14031.0	15000.0
100.57	28.2	-8751.28	14.71	11.79	24.94	73.54	49.23	266251	970.0	14030.0	15000.0
100.65	28.2	-8751.28	14.71	11.79	24.94	73.54	49.25	266252	971.0	14029.0	15000.0
100.74	28.2	-8736.75	14.7	11.82	24.79	73.98	49.27	266253	972.0	14028.0	15000.0
100.82	28.2	-8736.75	14.7	11.82	24.79	73.98	49.28	266254	973.0	14027.0	15000.0
100.89	28.2	-8730.34	14.76	11.66	21.6	78.82	49.29	266255	974.0	14026.0	15000.0
100.97	28.2	-8730.34	14.76	11.66	21.6	78.82	49.31	266256	975.0	14025.0	15000.0
101.05	28.2	-8721.8	14.81	11.82	20.57	74.74	49.32	266257	976.0	14024.0	15000.0
101.12	28.2	-8721.8	14.81	11.82	20.57	74.74	49.32	266258	977.0	14023.0	15000.0
101.2	28.2	-8713.68	14.74	11.84	20.26	76.23	49.32	266259	978.0	14022.0	15000.0
101.27	28.2	-8713.68	14.74	11.84	20.26	76.23	49.33	266260	979.0	14021.0	15000.0
101.32	28.2	-8702.15	14.75	11.72	19.96	78.74	49.34	266261	980.0	14020.0	15000.0
101.37	28.2	-8702.15	14.75	11.72	19.96	78.74	49.36	266262	981.0	14019.0	15000.0
