EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
115.96	27.0	-6.41	0.0	0.0	0.0	0.0	44.59	63327	3350.0	11650.0	15000.0
115.93	27.0	-6.41	0.0	0.0	0.0	0.0	44.58	63328	3351.0	11649.0	15000.0
115.9	27.0	-7665.65	6.73	13.35	4.13	32.86	44.58	63329	3352.0	11648.0	15000.0
115.87	27.0	-7665.65	6.73	13.35	4.13	32.86	44.58	63330	3353.0	11647.0	15000.0
115.84	27.0	-8099.73	-0.41	12.92	0.22	-2.35	44.59	63331	3354.0	11646.0	15000.0
115.81	27.0	-8099.73	-0.41	12.92	0.22	-2.35	44.59	63332	3355.0	11645.0	15000.0
115.78	27.0	-7367.86	0.34	12.1	0.15	1.56	44.59	63333	3356.0	11644.0	15000.0
115.75	27.0	-7367.86	0.34	12.1	0.15	1.56	44.59	63334	3357.0	11643.0	15000.0
115.72	27.0	-7122.19	0.71	11.88	0.26	3.67	44.6	63335	3358.0	11642.0	15000.0
115.69	27.0	-7122.19	0.71	11.88	0.26	3.67	44.61	63336	3359.0	11641.0	15000.0
115.66	27.0	-7051.7	0.78	11.79	-0.1	4.38	44.62	63337	3360.0	11640.0	15000.0
115.63	27.0	-7051.7	0.78	11.79	-0.1	4.38	44.62	63338	3361.0	11639.0	15000.0
115.6	27.0	-7032.9	0.82	11.76	-0.42	4.43	44.62	63339	3362.0	11638.0	15000.0
115.53	27.0	-7032.9	0.82	11.76	-0.42	4.43	44.63	63340	3363.0	11637.0	15000.0
115.39	27.0	-7031.61	0.81	11.77	0.33	4.79	44.63	63341	3364.0	11636.0	15000.0
115.18	27.0	-7031.61	0.81	11.77	0.33	4.79	44.63	63342	3365.0	11635.0	15000.0
114.94	27.0	-7032.47	0.79	11.8	0.52	4.07	44.63	63343	3366.0	11634.0	15000.0
114.67	27.0	-7032.47	0.79	11.8	0.52	4.07	44.63	63344	3367.0	11633.0	15000.0
114.38	27.0	-7030.76	0.81	11.77	0.21	4.08	44.63	63345	3368.0	11632.0	15000.0
114.1	27.0	-7030.76	0.81	11.77	0.21	4.08	44.63	63346	3369.0	11631.0	15000.0
113.83	27.0	-7029.05	0.79	11.77	0.17	4.08	44.63	63347	3370.0	11630.0	15000.0
113.59	27.0	-7029.05	0.79	11.77	0.17	4.08	44.63	63348	3371.0	11629.0	15000.0
113.4	27.0	-7030.76	0.8	11.77	0.27	4.43	44.63	63349	3372.0	11628.0	15000.0
113.26	27.0	-7030.76	0.8	11.77	0.27	4.43	44.63	63350	3373.0	11627.0	15000.0
113.14	27.0	-7029.48	0.8	11.78	-0.62	4.45	44.63	63351	3374.0	11626.0	15000.0
113.05	27.0	-7029.48	0.8	11.78	-0.62	4.45	44.63	63352	3375.0	11625.0	15000.0
112.98	27.0	-7028.2	0.81	11.79	0.29	4.0	44.63	63353	3376.0	11624.0	15000.0
112.9	27.0	-7028.2	0.81	11.79	0.29	4.0	44.63	63354	3377.0	11623.0	15000.0
112.82	27.0	-7028.2	0.81	11.79	0.29	4.0	44.63	63355	3378.0	11622.0	15000.0
112.72	27.0	-7028.2	0.81	11.79	0.29	4.0	44.63	63356	3379.0	11621.0	15000.0
112.59	27.0	-7029.91	0.82	11.76	-0.24	4.6	44.63	63357	3380.0	11620.0	15000.0
112.42	27.0	-7029.91	0.82	11.76	-0.24	4.6	44.63	63358	3381.0	11619.0	15000.0
112.2	27.0	-7031.61	0.77	11.72	0.44	4.65	44.63	63359	3382.0	11618.0	15000.0
111.95	27.0	-7031.61	0.77	11.72	0.44	4.65	44.63	63360	3383.0	11617.0	15000.0
111.69	27.0	-7030.76	0.81	11.79	0.05	4.16	44.63	63361	3384.0	11616.0	15000.0
111.42	27.0	-7030.76	0.81	11.79	0.05	4.16	44.63	63362	3385.0	11615.0	15000.0
111.14	27.0	-7029.05	0.82	11.79	-0.34	3.99	44.63	63363	3386.0	11614.0	15000.0
110.86	27.0	-7029.05	0.82	11.79	-0.34	3.99	44.63	63364	3387.0	11613.0	15000.0
110.58	27.0	-7017.52	0.83	11.73	0.02	4.84	44.62	63365	3388.0	11612.0	15000.0
110.3	27.0	-7017.52	0.83	11.73	0.02	4.84	44.61	63366	3389.0	11611.0	15000.0
110.03	27.0	-5878.9	7.35	9.86	9.46	52.31	44.6	63367	3390.0	11610.0	15000.0
109.76	27.0	-5878.9	7.35	9.86	9.46	52.31	44.6	63368	3391.0	11609.0	15000.0
109.5	27.0	-6137.82	9.17	10.0	11.22	63.76	44.61	63369	3392.0	11608.0	15000.0
109.25	27.0	-6137.82	9.17	10.0	11.22	63.76	44.63	63370	3393.0	11607.0	15000.0
108.99	27.0	-6411.25	10.53	10.45	11.34	72.36	44.65	63371	3394.0	11606.0	15000.0
108.74	27.0	-6411.25	10.53	10.45	11.34	72.36	44.65	63372	3395.0	11605.0	15000.0
108.49	27.0	-6626.59	11.36	10.45	17.33	77.15	44.65	63373	3396.0	11604.0	15000.0
108.24	27.0	-6626.59	11.36	10.45	17.33	77.15	44.67	63374	3397.0	11603.0	15000.0
107.99	27.0	-6781.25	11.88	10.47	17.48	79.68	44.7	63375	3398.0	11602.0	15000.0
107.74	27.0	-6781.25	11.88	10.47	17.48	79.68	44.72	63376	3399.0	11601.0	15000.0
107.49	27.0	-6869.26	12.2	10.34	21.72	81.44	44.75	63377	3400.0	11600.0	15000.0
107.24	27.0	-6869.26	12.2	10.34	21.72	81.44	44.78	63378	3401.0	11599.0	15000.0
107.0	27.0	-6931.64	12.52	10.24	20.23	82.94	44.81	63379	3402.0	11598.0	15000.0
106.76	27.0	-6931.64	12.52	10.24	20.23	82.94	44.84	63380	3403.0	11597.0	15000.0
