EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
86.14	26.8	-9118.28	3.69	15.67	-0.31	16.34	46.47	548595	0.0	15000.0	15000.0
86.13	26.8	-9118.28	3.69	15.67	-0.31	16.34	46.47	548596	1.0	14999.0	15000.0
86.12	26.8	-8691.04	-0.18	13.93	0.29	-1.12	46.48	548597	2.0	14998.0	15000.0
86.11	26.8	-8691.04	-0.18	13.93	0.29	-1.12	46.49	548598	3.0	14997.0	15000.0
86.1	26.8	-8048.89	0.66	13.3	0.28	3.39	46.5	548599	4.0	14996.0	15000.0
86.09	26.8	-8048.89	0.66	13.3	0.28	3.39	46.5	548600	5.0	14995.0	15000.0
86.08	26.8	-7839.54	1.0	13.11	0.18	4.46	46.51	548601	6.0	14994.0	15000.0
86.07	26.8	-7839.54	1.0	13.11	0.18	4.46	46.51	548602	7.0	14993.0	15000.0
86.05	26.8	-7795.1	1.07	13.04	0.43	5.41	46.52	548603	8.0	14992.0	15000.0
86.04	26.8	-7795.1	1.07	13.04	0.43	5.41	46.52	548604	9.0	14991.0	15000.0
86.02	26.8	-7778.01	1.1	13.04	-0.79	5.08	46.52	548605	10.0	14990.0	15000.0
86.0	26.8	-7778.01	1.1	13.04	-0.79	5.08	46.53	548606	11.0	14989.0	15000.0
85.97	26.8	-7775.88	1.07	13.04	-0.04	5.31	46.54	548607	12.0	14988.0	15000.0
85.94	26.8	-7775.88	1.07	13.04	-0.04	5.31	46.54	548608	13.0	14987.0	15000.0
85.9	26.8	-7776.3	1.08	13.01	0.02	5.51	46.55	548609	14.0	14986.0	15000.0
85.85	26.8	-7776.3	1.08	13.01	0.02	5.51	46.56	548610	15.0	14985.0	15000.0
85.77	26.8	-7775.45	1.05	13.05	0.26	4.96	46.56	548611	16.0	14984.0	15000.0
85.68	26.8	-7775.45	1.05	13.05	0.26	4.96	46.56	548612	17.0	14983.0	15000.0
85.57	26.8	-7775.45	1.05	13.05	0.26	4.96	46.56	548613	18.0	14982.0	15000.0
85.45	26.8	-7775.45	1.05	13.05	0.26	4.96	46.56	548614	19.0	14981.0	15000.0
85.31	26.8	-7774.17	1.07	13.02	-0.64	5.22	46.56	548615	20.0	14980.0	15000.0
85.16	26.8	-7774.17	1.07	13.02	-0.64	5.22	46.56	548616	21.0	14979.0	15000.0
85.01	26.8	-7775.45	1.04	13.05	0.22	5.08	46.55	548617	22.0	14978.0	15000.0
