EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
129.82	27.7	-2453.25	6.28	5.88	24.49	83.01	49.35	479635	0.0	15000.0	15000.0
129.79	27.7	-2453.25	6.28	5.88	24.49	83.01	49.36	479636	1.0	14999.0	15000.0
129.76	27.7	-8027.1	0.81	13.22	0.71	3.5	49.37	479637	2.0	14998.0	15000.0
129.73	27.7	-8027.1	0.81	13.22	0.71	3.5	49.37	479638	3.0	14997.0	15000.0
129.7	27.7	-7278.99	-0.09	11.56	0.05	-0.99	49.38	479639	4.0	14996.0	15000.0
129.67	27.7	-7278.99	-0.09	11.56	0.05	-0.99	49.38	479640	5.0	14995.0	15000.0
129.64	27.7	-6793.64	0.54	11.13	-0.12	3.27	49.39	479641	6.0	14994.0	15000.0
129.61	27.7	-6793.64	0.54	11.13	-0.12	3.27	49.39	479642	7.0	14993.0	15000.0
129.58	27.7	-6655.64	0.7	11.03	0.58	4.16	49.4	479643	8.0	14992.0	15000.0
129.55	27.7	-6655.64	0.7	11.03	0.58	4.16	49.4	479644	9.0	14991.0	15000.0
129.51	27.7	-6617.19	0.77	11.0	0.21	4.36	49.41	479645	10.0	14990.0	15000.0
129.47	27.7	-6617.19	0.77	11.0	0.21	4.36	49.41	479646	11.0	14989.0	15000.0
129.42	27.7	-6603.51	0.81	10.97	-0.53	4.47	49.41	479647	12.0	14988.0	15000.0
129.37	27.7	-6603.51	0.81	10.97	-0.53	4.47	49.41	479648	13.0	14987.0	15000.0
129.3	27.7	-6603.09	0.81	10.98	-0.04	3.86	49.42	479649	14.0	14986.0	15000.0
129.21	27.7	-6603.09	0.81	10.98	-0.04	3.86	49.42	479650	15.0	14985.0	15000.0
129.07	27.7	-6605.22	0.78	10.99	0.47	4.05	49.42	479651	16.0	14984.0	15000.0
128.89	27.7	-6605.22	0.78	10.99	0.47	4.05	49.43	479652	17.0	14983.0	15000.0
128.68	27.7	-6603.09	0.77	10.98	0.24	4.13	49.43	479653	18.0	14982.0	15000.0
128.45	27.7	-6603.09	0.77	10.98	0.24	4.13	49.43	479654	19.0	14981.0	15000.0
128.2	27.7	-6606.5	0.81	10.98	-0.02	3.89	49.43	479655	20.0	14980.0	15000.0
127.93	27.7	-6606.5	0.81	10.98	-0.02	3.89	49.43	479656	21.0	14979.0	15000.0
127.65	27.7	-6602.66	0.8	11.0	0.3	3.97	49.43	479657	22.0	14978.0	15000.0
127.37	27.7	-6602.66	0.8	11.0	0.3	3.97	49.43	479658	23.0	14977.0	15000.0
127.1	27.7	-6605.22	0.76	10.96	0.57	4.36	49.43	479659	24.0	14976.0	15000.0
126.83	27.7	-6605.22	0.76	10.96	0.57	4.36	49.42	479660	25.0	14975.0	15000.0
126.56	27.7	-6603.94	0.79	10.98	0.29	4.68	49.42	479661	26.0	14974.0	15000.0
126.29	27.7	-6603.94	0.79	10.98	0.29	4.68	49.42	479662	27.0	14973.0	15000.0
126.02	27.7	-6603.94	0.79	10.98	0.29	4.68	49.42	479663	28.0	14972.0	15000.0
125.75	27.7	-6603.94	0.79	10.98	0.29	4.68	49.42	479664	29.0	14971.0	15000.0
125.48	27.7	-6602.66	0.76	10.97	0.52	4.3	49.42	479665	30.0	14970.0	15000.0
125.21	27.7	-6602.66	0.76	10.97	0.52	4.3	49.42	479666	31.0	14969.0	15000.0
124.94	27.7	-6605.65	0.79	10.99	-0.07	4.0	49.42	479667	32.0	14968.0	15000.0
124.67	27.7	-6605.65	0.79	10.99	-0.07	4.0	49.42	479668	33.0	14967.0	15000.0
124.4	27.7	-6602.66	0.76	10.99	0.21	4.41	49.42	479669	34.0	14966.0	15000.0
124.13	27.7	-6602.66	0.76	10.99	0.21	4.41	49.42	479670	35.0	14965.0	15000.0
123.86	27.7	-6367.67	1.13	10.54	-0.05	7.52	49.42	479671	36.0	14964.0	15000.0
123.59	27.7	-6367.67	1.13	10.54	-0.05	7.52	49.42	479672	37.0	14963.0	15000.0
123.32	27.7	-5494.38	4.76	9.52	3.31	35.81	49.41	479673	38.0	14962.0	15000.0
123.05	27.7	-5494.38	4.76	9.52	3.31	35.81	49.41	479674	39.0	14961.0	15000.0
122.78	27.7	-5540.1	7.1	9.37	9.74	53.19	49.42	479675	40.0	14960.0	15000.0
