EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
126.68	28.5	-6171.57	9.93	10.63	13.97	58.35	49.12	419833	8486.0	6514.0	15000.0
126.65	28.5	-6171.57	9.93	10.63	13.97	58.35	49.12	419834	8487.0	6513.0	15000.0
126.62	28.5	-7798.09	-0.35	12.31	-0.32	-2.25	49.12	419835	8488.0	6512.0	15000.0
126.59	28.5	-7798.09	-0.35	12.31	-0.32	-2.25	49.12	419836	8489.0	6511.0	15000.0
126.56	28.5	-7050.41	0.31	11.43	0.04	1.19	49.13	419837	8490.0	6510.0	15000.0
126.53	28.5	-7050.41	0.31	11.43	0.04	1.19	49.15	419838	8491.0	6509.0	15000.0
126.5	28.5	-6700.93	0.78	11.14	-0.49	4.46	49.16	419839	8492.0	6508.0	15000.0
126.47	28.5	-6700.93	0.78	11.14	-0.49	4.46	49.15	419840	8493.0	6507.0	15000.0
126.42	28.5	-6685.97	0.82	11.15	-0.34	3.97	49.15	419841	8494.0	6506.0	15000.0
126.36	28.5	-6685.97	0.82	11.15	-0.34	3.97	49.15	419842	8495.0	6505.0	15000.0
126.29	28.5	-6682.55	0.8	11.13	0.51	4.25	49.16	419843	8496.0	6504.0	15000.0
126.21	28.5	-6682.55	0.8	11.13	0.51	4.25	49.17	419844	8497.0	6503.0	15000.0
126.11	28.5	-6682.98	0.79	11.16	0.29	4.17	49.17	419845	8498.0	6502.0	15000.0
125.99	28.5	-6682.98	0.79	11.16	0.29	4.17	49.17	419846	8499.0	6501.0	15000.0
125.85	28.5	-6679.56	0.77	11.09	-0.09	4.74	49.17	419847	8500.0	6500.0	15000.0
125.69	28.5	-6679.56	0.77	11.09	-0.09	4.74	49.17	419848	8501.0	6499.0	15000.0
125.5	28.3	-6679.56	0.77	11.09	-0.09	4.74	49.17	419849	8502.0	6498.0	15000.0
125.3	28.3	-6679.56	0.77	11.09	-0.09	4.74	49.17	419850	8503.0	6497.0	15000.0
125.08	28.3	-6675.29	0.79	11.1	0.02	4.82	49.17	419851	8504.0	6496.0	15000.0
124.86	28.3	-6675.29	0.79	11.1	0.02	4.82	49.17	419852	8505.0	6495.0	15000.0
124.63	28.3	-6679.14	0.79	11.14	0.27	4.17	49.18	419853	8506.0	6494.0	15000.0
124.39	28.3	-6679.14	0.79	11.14	0.27	4.17	49.18	419854	8507.0	6493.0	15000.0
124.14	28.3	-6679.14	0.79	11.14	0.27	4.17	49.18	419855	8508.0	6492.0	15000.0
123.89	28.3	-6679.14	0.79	11.14	0.27	4.17	49.18	419856	8509.0	6491.0	15000.0
123.63	28.3	-6682.55	0.77	11.13	0.52	4.66	49.18	419857	8510.0	6490.0	15000.0
123.37	28.3	-6682.55	0.77	11.13	0.52	4.66	49.18	419858	8511.0	6489.0	15000.0
123.1	28.5	-6679.56	0.81	11.14	0.18	4.47	49.18	419859	8512.0	6488.0	15000.0
122.83	28.5	-6679.56	0.81	11.14	0.18	4.47	49.18	419860	8513.0	6487.0	15000.0
122.56	28.5	-6681.7	0.78	11.12	0.25	4.36	49.19	419861	8514.0	6486.0	15000.0
122.29	28.5	-6681.7	0.78	11.12	0.25	4.36	49.18	419862	8515.0	6485.0	15000.0
122.02	28.5	-6675.29	0.79	11.09	-0.59	4.79	49.16	419863	8516.0	6484.0	15000.0
121.75	28.5	-6675.29	0.79	11.09	-0.59	4.79	49.16	419864	8517.0	6483.0	15000.0
121.48	28.5	-6676.15	0.79	11.13	-0.25	4.56	49.16	419865	8518.0	6482.0	15000.0
121.21	28.5	-6676.15	0.79	11.13	-0.25	4.56	49.15	419866	8519.0	6481.0	15000.0
120.94	28.5	-6679.99	0.79	11.12	0.12	4.44	49.15	419867	8520.0	6480.0	15000.0
120.67	28.5	-6679.99	0.79	11.12	0.12	4.44	49.16	419868	8521.0	6479.0	15000.0
120.4	28.5	-5953.67	2.66	10.21	0.66	18.72	49.17	419869	8522.0	6478.0	15000.0
120.13	28.5	-5953.67	2.66	10.21	0.66	18.72	49.16	419870	8523.0	6477.0	15000.0
119.86	28.5	-5525.57	5.86	9.65	4.69	43.05	49.15	419871	8524.0	6476.0	15000.0
119.6	28.5	-5525.57	5.86	9.65	4.69	43.05	49.16	419872	8525.0	6475.0	15000.0
119.33	28.5	-5712.28	7.79	9.54	11.99	58.24	49.17	419873	8526.0	6474.0	15000.0
119.07	28.5	-5712.28	7.79	9.54	11.99	58.24	49.18	419874	8527.0	6473.0	15000.0
118.81	28.5	-5963.93	9.15	9.81	13.12	67.27	49.19	419875	8528.0	6472.0	15000.0
118.55	28.5	-5963.93	9.15	9.81	13.12	67.27	49.2	419876	8529.0	6471.0	15000.0
118.3	28.5	-6195.49	10.27	10.17	11.71	74.19	49.2	419877	8530.0	6470.0	15000.0
118.05	28.5	-6195.49	10.27	10.17	11.71	74.19	49.21	419878	8531.0	6469.0	15000.0
117.8	28.5	-6363.4	10.98	10.24	13.12	76.07	49.23	419879	8532.0	6468.0	15000.0
117.59	28.5	-6363.4	10.98	10.24	13.12	76.07	49.25	419880	8533.0	6467.0	15000.0
117.43	28.5	-6486.88	11.32	10.14	14.76	80.86	49.28	419881	8534.0	6466.0	15000.0
117.31	28.5	-6486.88	11.32	10.14	14.76	80.86	49.31	419882	8535.0	6465.0	15000.0
117.22	28.5	-6559.94	11.65	10.11	16.19	82.36	49.34	419883	8536.0	6464.0	15000.0
117.15	28.5	-6559.94	11.65	10.11	16.19	82.36	49.37	419884	8537.0	6463.0	15000.0
117.09	28.5	-6602.66	11.74	10.21	19.15	80.88	49.41	419885	8538.0	6462.0	15000.0
117.02	28.5	-6602.66	11.74	10.21	19.15	80.88	49.44	419886	8539.0	6461.0	15000.0
116.94	28.5	-6627.87	11.86	10.09	17.77	82.42	49.47	419887	8540.0	6460.0	15000.0
116.84	28.5	-6627.87	11.86	10.09	17.77	82.42	49.52	419888	8541.0	6459.0	15000.0
116.7	28.5	-6649.66	11.96	10.06	16.88	82.18	49.57	419889	8542.0	6458.0	15000.0
116.53	28.5	-6649.66	11.96	10.06	16.88	82.18	49.63	419890	8543.0	6457.0	15000.0
116.34	28.5	-6659.06	12.05	10.02	17.13	82.95	49.68	419891	8544.0	6456.0	15000.0
116.14	28.5	-6659.06	12.05	10.02	17.13	82.95	49.73	419892	8545.0	6455.0	15000.0
115.94	28.5	-6666.75	12.03	10.14	20.37	80.68	49.77	419893	8546.0	6454.0	15000.0
115.73	28.5	-6666.75	12.03	10.14	20.37	80.68	49.82	419894	8547.0	6453.0	15000.0
115.52	28.5	-6672.3	12.07	10.11	18.31	82.4	49.87	419895	8548.0	6452.0	15000.0
115.32	28.5	-6672.3	12.07	10.11	18.31	82.4	49.9	419896	8549.0	6451.0	15000.0
115.13	28.5	-6673.58	11.99	10.07	20.36	82.87	49.94	419897	8550.0	6450.0	15000.0
114.96	28.5	-6673.58	11.99	10.07	20.36	82.87	50.0	419898	8551.0	6449.0	15000.0
114.8	28.5	-6677.0	12.0	10.07	20.95	83.0	50.07	419899	8552.0	6448.0	15000.0
114.66	28.5	-6677.0	12.0	10.07	20.95	83.0	50.12	419900	8553.0	6447.0	15000.0
114.53	28.5	-6677.0	12.08	10.09	20.5	81.64	50.17	419901	8554.0	6446.0	15000.0
114.4	28.5	-6677.0	12.08	10.09	20.5	81.64	50.22	419902	8555.0	6445.0	15000.0
114.28	28.5	-6679.14	12.1	10.14	17.98	81.04	50.26	419903	8556.0	6444.0	15000.0
114.16	28.5	-6679.14	12.1	10.14	17.98	81.04	50.31	419904	8557.0	6443.0	15000.0
114.06	28.5	-6679.99	12.04	10.02	18.49	84.83	50.37	419905	8558.0	6442.0	15000.0
113.96	28.5	-6679.99	12.04	10.02	18.49	84.83	50.37	419906	8559.0	6441.0	15000.0
113.87	28.5	-6679.99	12.04	10.02	18.49	84.83	50.37	419907	8560.0	6440.0	15000.0
113.78	28.5	-6679.99	12.04	10.02	18.49	84.83	50.43	419908	8561.0	6439.0	15000.0
113.7	28.5	-6673.58	12.04	10.08	20.43	81.7	50.48	419909	8562.0	6438.0	15000.0
113.63	28.5	-6673.58	12.04	10.08	20.43	81.7	50.54	419910	8563.0	6437.0	15000.0
113.55	28.5	-6678.71	12.05	10.03	18.26	85.09	50.59	419911	8564.0	6436.0	15000.0
113.49	28.5	-6678.71	12.05	10.03	18.26	85.09	50.64	419912	8565.0	6435.0	15000.0
113.42	28.5	-6678.71	12.05	10.11	18.74	84.2	50.68	419913	8566.0	6434.0	15000.0
113.37	28.5	-6678.71	12.05	10.11	18.74	84.2	50.73	419914	8567.0	6433.0	15000.0
113.32	28.5	-6679.14	12.06	10.01	19.2	85.17	50.79	419915	8568.0	6432.0	15000.0
113.27	28.5	-6679.14	12.06	10.01	19.2	85.17	50.83	419916	8569.0	6431.0	15000.0
113.24	28.5	-6678.71	12.01	10.06	21.29	84.41	50.88	419917	8570.0	6430.0	15000.0
113.22	28.5	-6678.71	12.01	10.06	21.29	84.41	50.94	419918	8571.0	6429.0	15000.0
113.2	28.4	-6677.85	12.05	10.05	18.29	84.63	50.99	419919	8572.0	6428.0	15000.0
113.19	28.4	-6677.85	12.05	10.05	18.29	84.63	51.04	419920	8573.0	6427.0	15000.0
113.19	28.4	-6679.14	12.09	10.08	18.97	83.72	51.1	419921	8574.0	6426.0	15000.0
113.19	28.4	-6679.14	12.09	10.08	18.97	83.72	51.15	419922	8575.0	6425.0	15000.0
113.19	28.4	-6681.7	12.1	10.11	18.46	82.9	51.2	419923	8576.0	6424.0	15000.0
113.2	28.4	-6681.7	12.1	10.11	18.46	82.9	51.24	419924	8577.0	6423.0	15000.0
113.21	28.4	-6682.98	12.01	10.1	18.27	83.62	51.27	419925	8578.0	6422.0	15000.0
113.22	28.4	-6682.98	12.01	10.1	18.27	83.62	51.31	419926	8579.0	6421.0	15000.0
113.24	28.4	-6683.84	12.09	10.11	18.04	82.75	51.35	419927	8580.0	6420.0	15000.0
113.27	28.4	-6683.84	12.09	10.11	18.04	82.75	51.39	419928	8581.0	6419.0	15000.0
113.3	28.3	-6677.0	12.1	10.13	17.96	82.0	51.44	419929	8582.0	6418.0	15000.0
113.33	28.3	-6677.0	12.1	10.13	17.96	82.0	51.49	419930	8583.0	6417.0	15000.0
113.37	28.3	-6681.27	12.02	10.05	18.53	85.01	51.54	419931	8584.0	6416.0	15000.0
113.4	28.3	-6681.27	12.02	10.05	18.53	85.01	51.62	419932	8585.0	6415.0	15000.0
113.44	28.3	-6679.14	12.06	10.06	18.42	85.36	51.71	419933	8586.0	6414.0	15000.0
113.48	28.3	-6679.14	12.06	10.06	18.42	85.36	51.75	419934	8587.0	6413.0	15000.0
113.52	28.3	-6678.71	12.01	10.12	20.06	82.13	51.78	419935	8588.0	6412.0	15000.0
113.56	28.3	-6678.71	12.01	10.12	20.06	82.13	51.78	419936	8589.0	6411.0	15000.0
113.6	28.3	-6678.71	12.01	10.12	20.06	82.13	51.78	419937	8590.0	6410.0	15000.0
113.65	28.3	-6678.71	12.01	10.12	20.06	82.13	51.85	419938	8591.0	6409.0	15000.0
113.7	28.4	-6682.55	12.11	10.2	17.4	81.1	51.92	419939	8592.0	6408.0	15000.0
113.75	28.4	-6682.55	12.11	10.2	17.4	81.1	51.97	419940	8593.0	6407.0	15000.0
113.8	28.4	-6678.71	12.04	10.09	18.38	84.28	52.0	419941	8594.0	6406.0	15000.0
113.85	28.4	-6678.71	12.04	10.09	18.38	84.28	52.0	419942	8595.0	6405.0	15000.0
113.91	28.4	-6678.71	12.04	10.09	18.38	84.28	52.0	419943	8596.0	6404.0	15000.0
113.96	28.4	-6678.71	12.04	10.09	18.38	84.28	52.04	419944	8597.0	6403.0	15000.0
114.02	28.4	-6678.28	12.08	10.17	18.21	82.13	52.08	419945	8598.0	6402.0	15000.0
114.08	28.4	-6678.28	12.08	10.17	18.21	82.13	52.11	419946	8599.0	6401.0	15000.0
114.15	28.4	-6682.55	12.05	10.11	19.45	83.08	52.14	419947	8600.0	6400.0	15000.0
114.22	28.4	-6682.55	12.05	10.11	19.45	83.08	52.17	419948	8601.0	6399.0	15000.0
114.3	28.4	-6678.28	12.03	10.16	17.72	83.83	52.21	419949	8602.0	6398.0	15000.0
114.38	28.4	-6678.28	12.03	10.16	17.72	83.83	52.25	419950	8603.0	6397.0	15000.0
114.46	28.4	-6677.43	12.04	10.12	17.06	83.04	52.29	419951	8604.0	6396.0	15000.0
114.55	28.4	-6677.43	12.04	10.12	17.06	83.04	52.33	419952	8605.0	6395.0	15000.0
114.64	28.4	-6677.85	12.02	10.13	18.24	84.12	52.36	419953	8606.0	6394.0	15000.0
114.73	28.4	-6677.85	12.02	10.13	18.24	84.12	52.39	419954	8607.0	6393.0	15000.0
114.82	28.4	-6678.28	11.98	10.2	19.97	81.85	52.42	419955	8608.0	6392.0	15000.0
114.91	28.4	-6678.28	11.98	10.2	19.97	81.85	52.44	419956	8609.0	6391.0	15000.0
115.01	28.4	-6678.71	12.05	10.22	19.01	81.04	52.47	419957	8610.0	6390.0	15000.0
115.1	28.4	-6678.71	12.05	10.22	19.01	81.04	52.49	419958	8611.0	6389.0	15000.0
115.2	28.3	-6678.28	12.07	10.27	17.73	80.19	52.52	419959	8612.0	6388.0	15000.0
115.3	28.3	-6678.28	12.07	10.27	17.73	80.19	52.55	419960	8613.0	6387.0	15000.0
