EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
63.8	29.2	-2633.12	6.76	5.98	25.26	78.56	38.5	369237	11846.0	3154.0	15000.0
63.8	29.2	-2633.12	6.76	5.98	25.26	78.56	38.51	369238	11847.0	3153.0	15000.0
63.8	29.2	-9886.05	2.85	16.93	-1.18	12.16	38.53	369239	11848.0	3152.0	15000.0
63.8	29.2	-9886.05	2.85	16.93	-1.18	12.16	38.54	369240	11849.0	3151.0	15000.0
63.79	29.2	-9249.88	-0.12	15.12	0.47	-0.66	38.55	369241	11850.0	3150.0	15000.0
63.79	29.2	-9249.88	-0.12	15.12	0.47	-0.66	38.56	369242	11851.0	3149.0	15000.0
63.78	29.2	-8636.35	0.79	14.43	-0.4	3.45	38.56	369243	11852.0	3148.0	15000.0
63.77	29.2	-8636.35	0.79	14.43	-0.4	3.45	38.57	369244	11853.0	3147.0	15000.0
63.76	29.2	-8458.19	1.06	14.22	0.21	4.9	38.58	369245	11854.0	3146.0	15000.0
63.74	29.2	-8458.19	1.06	14.22	0.21	4.9	38.58	369246	11855.0	3145.0	15000.0
63.73	29.2	-8415.04	1.14	14.19	0.15	5.44	38.58	369247	11856.0	3144.0	15000.0
63.71	29.2	-8415.04	1.14	14.19	0.15	5.44	38.59	369248	11857.0	3143.0	15000.0
63.7	29.2	-8399.66	1.11	14.15	-0.1	5.54	38.6	369249	11858.0	3142.0	15000.0
63.69	29.2	-8399.66	1.11	14.15	-0.1	5.54	38.6	369250	11859.0	3141.0	15000.0
63.67	29.2	-8399.66	1.11	14.15	-0.1	5.54	38.6	369251	11860.0	3140.0	15000.0
63.66	29.2	-8399.66	1.11	14.15	-0.1	5.54	38.6	369252	11861.0	3139.0	15000.0
63.63	29.2	-8396.67	1.14	14.15	0.01	5.62	38.6	369253	11862.0	3138.0	15000.0
63.61	29.2	-8396.67	1.14	14.15	0.01	5.62	38.61	369254	11863.0	3137.0	15000.0
63.57	29.2	-8394.1	1.1	14.16	0.25	5.7	38.62	369255	11864.0	3136.0	15000.0
63.52	29.2	-8394.1	1.1	14.16	0.25	5.7	38.61	369256	11865.0	3135.0	15000.0
63.47	29.2	-8395.81	1.14	14.17	0.27	5.4	38.61	369257	11866.0	3134.0	15000.0
63.39	29.2	-8395.81	1.14	14.17	0.27	5.4	38.62	369258	11867.0	3133.0	15000.0
63.3	29.3	-8397.52	1.11	14.14	0.27	5.33	38.62	369259	11868.0	3132.0	15000.0
63.2	29.3	-8397.52	1.11	14.14	0.27	5.33	38.62	369260	11869.0	3131.0	15000.0
63.1	29.3	-8391.11	1.13	14.14	-0.31	5.17	38.62	369261	11870.0	3130.0	15000.0
63.0	29.3	-8391.11	1.13	14.14	-0.31	5.17	38.62	369262	11871.0	3129.0	15000.0
62.9	29.3	-8390.68	1.12	14.16	0.2	5.1	38.62	369263	11872.0	3128.0	15000.0
62.8	29.3	-8390.68	1.12	14.16	0.2	5.1	38.62	369264	11873.0	3127.0	15000.0
62.7	29.3	-8389.83	1.12	14.14	0.26	5.27	38.63	369265	11874.0	3126.0	15000.0
62.6	29.3	-8389.83	1.12	14.14	0.26	5.27	38.63	369266	11875.0	3125.0	15000.0
62.5	29.3	-8390.26	1.12	14.14	-0.23	4.99	38.63	369267	11876.0	3124.0	15000.0
62.4	29.3	-8390.26	1.12	14.14	-0.23	4.99	38.62	369268	11877.0	3123.0	15000.0
62.3	29.2	-8387.69	1.13	14.16	-0.54	5.32	38.62	369269	11878.0	3122.0	15000.0
62.2	29.2	-8387.69	1.13	14.16	-0.54	5.32	38.62	369270	11879.0	3121.0	15000.0
62.1	29.2	-8394.1	1.11	14.17	0.08	5.17	38.62	369271	11880.0	3120.0	15000.0
62.0	29.2	-8394.1	1.11	14.17	0.08	5.17	38.62	369272	11881.0	3119.0	15000.0
61.9	29.2	-8389.4	1.12	14.17	0.21	4.86	38.62	369273	11882.0	3118.0	15000.0
61.8	29.2	-8389.4	1.12	14.17	0.21	4.86	38.63	369274	11883.0	3117.0	15000.0
61.7	29.2	-8390.26	1.12	14.15	-0.73	5.28	38.63	369275	11884.0	3116.0	15000.0
61.6	29.2	-8390.26	1.12	14.15	-0.73	5.28	38.62	369276	11885.0	3115.0	15000.0
61.5	29.2	-7887.39	3.4	13.52	0.07	18.19	38.62	369277	11886.0	3114.0	15000.0
61.4	29.2	-7887.39	3.4	13.52	0.07	18.19	38.61	369278	11887.0	3113.0	15000.0
61.3	29.2	-7887.82	5.03	13.38	2.09	25.97	38.61	369279	11888.0	3112.0	15000.0
61.2	29.2	-7887.82	5.03	13.38	2.09	25.97	38.61	369280	11889.0	3111.0	15000.0
61.1	29.2	-8017.7	5.91	13.5	3.44	30.1	38.62	369281	11890.0	3110.0	15000.0
61.0	29.2	-8017.7	5.91	13.5	3.44	30.1	38.62	369282	11891.0	3109.0	15000.0
60.9	29.2	-8129.21	6.48	13.66	4.32	32.59	38.62	369283	11892.0	3108.0	15000.0
60.8	29.2	-8129.21	6.48	13.66	4.32	32.59	38.62	369284	11893.0	3107.0	15000.0
60.7	29.2	-8198.42	6.91	13.72	4.58	36.14	38.63	369285	11894.0	3106.0	15000.0
60.6	29.2	-8198.42	6.91	13.72	4.58	36.14	38.63	369286	11895.0	3105.0	15000.0
60.5	29.2	-8254.82	7.23	13.81	4.24	35.77	38.63	369287	11896.0	3104.0	15000.0
60.4	29.2	-8254.82	7.23	13.81	4.24	35.77	38.63	369288	11897.0	3103.0	15000.0
60.3	29.3	-8299.68	7.47	13.88	4.41	37.25	38.64	369289	11898.0	3102.0	15000.0
60.2	29.3	-8299.68	7.47	13.88	4.41	37.25	38.66	369290	11899.0	3101.0	15000.0
60.1	29.3	-8350.52	7.7	13.88	5.44	39.26	38.67	369291	11900.0	3100.0	15000.0
60.0	29.3	-8350.52	7.7	13.88	5.44	39.26	38.67	369292	11901.0	3099.0	15000.0
59.9	29.3	-8350.52	7.7	13.88	5.44	39.26	38.67	369293	11902.0	3098.0	15000.0
59.8	29.3	-8350.52	7.7	13.88	5.44	39.26	38.67	369294	11903.0	3097.0	15000.0
59.7	29.3	-8350.52	7.7	13.88	5.44	39.26	38.67	369295	11904.0	3096.0	15000.0
59.6	29.3	-8350.52	7.7	13.88	5.44	39.26	38.67	369296	11905.0	3095.0	15000.0
59.5	29.3	-8363.77	7.71	13.96	5.15	38.04	38.68	369297	11906.0	3094.0	15000.0
59.4	29.3	-8363.77	7.71	13.96	5.15	38.04	38.69	369298	11907.0	3093.0	15000.0
59.3	29.2	-8368.04	7.77	13.93	5.9	40.16	38.7	369299	11908.0	3092.0	15000.0
59.21	29.2	-8368.04	7.77	13.93	5.9	40.16	38.72	369300	11909.0	3091.0	15000.0
