EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
46.3	28.5	-5556.76	10.68	9.78	18.06	73.11	33.04	400351	11784.0	3216.0	15000.0
46.3	28.5	-5556.76	10.68	9.78	18.06	73.11	33.04	400352	11785.0	3215.0	15000.0
46.3	28.5	-5556.76	10.68	9.78	18.06	73.11	33.04	400353	11786.0	3214.0	15000.0
46.3	28.5	-5556.76	10.68	9.78	18.06	73.11	33.04	400354	11787.0	3213.0	15000.0
46.3	28.5	-7869.02	-0.17	12.9	0.29	-1.03	33.04	400355	11788.0	3212.0	15000.0
46.3	28.5	-7869.02	-0.17	12.9	0.29	-1.03	33.05	400356	11789.0	3211.0	15000.0
46.3	28.5	-7039.31	0.39	11.84	0.4	1.95	33.06	400357	11790.0	3210.0	15000.0
46.3	28.5	-7039.31	0.39	11.84	0.4	1.95	33.07	400358	11791.0	3209.0	15000.0
46.3	28.6	-6779.97	0.72	11.59	0.12	4.56	33.08	400359	11792.0	3208.0	15000.0
46.3	28.6	-6779.97	0.72	11.59	0.12	4.56	33.08	400360	11793.0	3207.0	15000.0
46.3	28.6	-6705.2	0.84	11.49	-0.65	4.9	33.08	400361	11794.0	3206.0	15000.0
46.3	28.6	-6705.2	0.84	11.49	-0.65	4.9	33.08	400362	11795.0	3205.0	15000.0
46.3	28.6	-6682.98	0.86	11.5	0.27	4.44	33.09	400363	11796.0	3204.0	15000.0
46.3	28.6	-6682.98	0.86	11.5	0.27	4.44	33.09	400364	11797.0	3203.0	15000.0
46.3	28.6	-6679.99	0.87	11.49	-0.02	4.53	33.1	400365	11798.0	3202.0	15000.0
46.3	28.6	-6679.99	0.87	11.49	-0.02	4.53	33.1	400366	11799.0	3201.0	15000.0
46.3	28.6	-6680.85	0.84	11.47	0.01	5.38	33.09	400367	11800.0	3200.0	15000.0
46.3	28.6	-6680.85	0.84	11.47	0.01	5.38	33.11	400368	11801.0	3199.0	15000.0
46.3	28.6	-6677.85	0.83	11.45	0.2	5.41	33.12	400369	11802.0	3198.0	15000.0
46.3	28.6	-6677.85	0.83	11.45	0.2	5.41	33.12	400370	11803.0	3197.0	15000.0
46.28	28.6	-6678.71	0.82	11.43	0.25	5.51	33.12	400371	11804.0	3196.0	15000.0
46.26	28.6	-6678.71	0.82	11.43	0.25	5.51	33.13	400372	11805.0	3195.0	15000.0
46.23	28.6	-6677.43	0.82	11.46	0.37	4.67	33.13	400373	11806.0	3194.0	15000.0
46.2	28.6	-6677.43	0.82	11.46	0.37	4.67	33.13	400374	11807.0	3193.0	15000.0
46.17	28.6	-6676.15	0.81	11.47	0.12	4.61	33.13	400375	11808.0	3192.0	15000.0
46.13	28.6	-6676.15	0.81	11.47	0.12	4.61	33.13	400376	11809.0	3191.0	15000.0
46.08	28.6	-6674.01	0.85	11.48	0.36	5.07	33.13	400377	11810.0	3190.0	15000.0
46.04	28.6	-6674.01	0.85	11.48	0.36	5.07	33.14	400378	11811.0	3189.0	15000.0
46.0	28.6	-6679.14	0.87	11.47	-0.94	4.9	33.15	400379	11812.0	3188.0	15000.0
45.96	28.6	-6679.14	0.87	11.47	-0.94	4.9	33.14	400380	11813.0	3187.0	15000.0
45.91	28.6	-6678.71	0.82	11.46	-0.09	5.23	33.12	400381	11814.0	3186.0	15000.0
45.85	28.6	-6678.71	0.82	11.46	-0.09	5.23	33.12	400382	11815.0	3185.0	15000.0
45.8	28.6	-6678.71	0.82	11.46	-0.09	5.23	33.12	400383	11816.0	3184.0	15000.0
45.74	28.6	-6678.71	0.82	11.46	-0.09	5.23	33.13	400384	11817.0	3183.0	15000.0
45.69	28.6	-6679.99	0.81	11.45	-0.01	5.22	33.14	400385	11818.0	3182.0	15000.0
45.64	28.6	-6679.99	0.81	11.45	-0.01	5.22	33.14	400386	11819.0	3181.0	15000.0
45.59	28.6	-6674.44	0.81	11.46	0.32	4.77	33.13	400387	11820.0	3180.0	15000.0
45.54	28.6	-6674.44	0.81	11.46	0.32	4.77	33.13	400388	11821.0	3179.0	15000.0
45.5	28.6	-6677.85	0.82	11.46	0.18	4.81	33.13	400389	11822.0	3178.0	15000.0
45.46	28.6	-6677.85	0.82	11.46	0.18	4.81	33.13	400390	11823.0	3177.0	15000.0
45.43	28.6	-5921.63	2.83	10.37	0.79	20.31	33.14	400391	11824.0	3176.0	15000.0
45.4	28.6	-5921.63	2.83	10.37	0.79	20.31	33.13	400392	11825.0	3175.0	15000.0
45.37	28.6	-5579.41	6.04	9.77	7.1	44.47	33.13	400393	11826.0	3174.0	15000.0
45.34	28.6	-5579.41	6.04	9.77	7.1	44.47	33.14	400394	11827.0	3173.0	15000.0
45.32	28.6	-5777.65	7.88	9.57	10.93	59.19	33.16	400395	11828.0	3172.0	15000.0
45.29	28.6	-5777.65	7.88	9.57	10.93	59.19	33.18	400396	11829.0	3171.0	15000.0
45.26	28.6	-6008.79	9.18	9.93	13.07	64.57	33.19	400397	11830.0	3170.0	15000.0
45.23	28.6	-6008.79	9.18	9.93	13.07	64.57	33.19	400398	11831.0	3169.0	15000.0
45.2	28.6	-6197.63	10.05	10.19	14.53	71.14	33.19	400399	11832.0	3168.0	15000.0
45.17	28.6	-6197.63	10.05	10.19	14.53	71.14	33.2	400400	11833.0	3167.0	15000.0
45.13	28.6	-6361.69	10.84	10.11	16.41	77.29	33.23	400401	11834.0	3166.0	15000.0
45.09	28.6	-6361.69	10.84	10.11	16.41	77.29	33.26	400402	11835.0	3165.0	15000.0
45.04	28.6	-6471.07	11.34	10.11	14.06	78.74	33.3	400403	11836.0	3164.0	15000.0
45.0	28.6	-6471.07	11.34	10.11	14.06	78.74	33.33	400404	11837.0	3163.0	15000.0
