EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
112.4	26.2	-2542.54	6.59	6.08	23.54	80.0	42.39	31051	534.0	14466.0	15000.0
112.35	26.2	-2542.54	6.59	6.08	23.54	80.0	42.38	31052	535.0	14465.0	15000.0
112.3	26.2	-9448.12	0.84	15.62	1.04	3.39	42.39	31053	536.0	14464.0	15000.0
112.25	26.2	-9448.12	0.84	15.62	1.04	3.39	42.41	31054	537.0	14463.0	15000.0
112.2	26.2	-8585.94	-0.13	13.89	0.36	-1.09	42.42	31055	538.0	14462.0	15000.0
112.15	26.2	-8585.94	-0.13	13.89	0.36	-1.09	42.43	31056	539.0	14461.0	15000.0
112.1	26.2	-8074.09	0.63	13.4	0.59	3.03	42.44	31057	540.0	14460.0	15000.0
112.05	26.2	-8074.09	0.63	13.4	0.59	3.03	42.44	31058	541.0	14459.0	15000.0
112.0	26.1	-7924.56	0.87	13.27	0.14	4.2	42.44	31059	542.0	14458.0	15000.0
111.95	26.1	-7924.56	0.87	13.27	0.14	4.2	42.45	31060	543.0	14457.0	15000.0
111.89	26.1	-7883.97	0.93	13.21	0.38	4.72	42.46	31061	544.0	14456.0	15000.0
111.82	26.1	-7883.97	0.93	13.21	0.38	4.72	42.45	31062	545.0	14455.0	15000.0
111.73	26.1	-7871.15	0.94	13.19	0.18	4.62	42.45	31063	546.0	14454.0	15000.0
111.62	26.1	-7871.15	0.94	13.19	0.18	4.62	42.45	31064	547.0	14453.0	15000.0
111.49	26.1	-7863.89	0.97	13.18	-0.32	4.78	42.46	31065	548.0	14452.0	15000.0
111.33	26.1	-7863.89	0.97	13.18	-0.32	4.78	42.47	31066	549.0	14451.0	15000.0
111.13	26.1	-7867.31	0.94	13.19	0.39	4.72	42.47	31067	550.0	14450.0	15000.0
110.89	26.1	-7867.31	0.94	13.19	0.39	4.72	42.47	31068	551.0	14449.0	15000.0
110.6	26.1	-7865.6	0.94	13.2	-0.49	4.86	42.47	31069	552.0	14448.0	15000.0
110.29	26.1	-7865.6	0.94	13.2	-0.49	4.86	42.47	31070	553.0	14447.0	15000.0
109.98	26.1	-7866.03	0.97	13.18	0.15	5.19	42.47	31071	554.0	14446.0	15000.0
109.67	26.1	-7866.03	0.97	13.18	0.15	5.19	42.47	31072	555.0	14445.0	15000.0
109.36	26.1	-7868.16	0.97	13.18	-0.47	4.9	42.47	31073	556.0	14444.0	15000.0
109.05	26.1	-7868.16	0.97	13.18	-0.47	4.9	42.47	31074	557.0	14443.0	15000.0
108.74	26.1	-7868.16	0.97	13.18	-0.47	4.9	42.47	31075	558.0	14442.0	15000.0
108.43	26.1	-7868.16	0.97	13.18	-0.47	4.9	42.47	31076	559.0	14441.0	15000.0
108.12	26.1	-7866.03	0.94	13.2	0.14	4.38	42.48	31077	560.0	14440.0	15000.0
107.81	26.1	-7866.03	0.94	13.2	0.14	4.38	42.47	31078	561.0	14439.0	15000.0
107.5	26.2	-7866.45	0.94	13.21	0.03	4.43	42.46	31079	562.0	14438.0	15000.0
