EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
129.96	28.2	-4408.32	9.86	7.82	22.85	80.29	48.94	440285	2470.0	12530.0	15000.0
129.92	28.2	-4408.32	9.86	7.82	22.85	80.29	48.95	440286	2471.0	12529.0	15000.0
129.88	28.2	-7430.66	-0.1	11.79	0.36	-0.75	48.96	440287	2472.0	12528.0	15000.0
129.84	28.2	-7430.66	-0.1	11.79	0.36	-0.75	48.96	440288	2473.0	12527.0	15000.0
129.8	28.1	-6640.26	0.11	10.63	0.37	0.21	48.97	440289	2474.0	12526.0	15000.0
129.77	28.1	-6640.26	0.11	10.63	0.37	0.21	48.97	440290	2475.0	12525.0	15000.0
129.74	28.1	-6303.59	0.53	10.39	0.44	3.09	48.98	440291	2476.0	12524.0	15000.0
129.73	28.1	-6303.59	0.53	10.39	0.44	3.09	48.99	440292	2477.0	12523.0	15000.0
129.71	28.1	-6199.34	0.66	10.27	-0.18	3.78	48.99	440293	2478.0	12522.0	15000.0
129.7	28.1	-6199.34	0.66	10.27	-0.18	3.78	48.99	440294	2479.0	12521.0	15000.0
129.68	28.1	-6177.98	0.68	10.27	0.16	3.95	48.99	440295	2480.0	12520.0	15000.0
129.65	28.1	-6177.98	0.68	10.27	0.16	3.95	48.99	440296	2481.0	12519.0	15000.0
129.62	28.1	-6177.98	0.68	10.27	0.16	3.95	48.99	440297	2482.0	12518.0	15000.0
129.57	28.1	-6177.98	0.68	10.27	0.16	3.95	48.98	440298	2483.0	12517.0	15000.0
129.5	28.2	-6169.43	0.67	10.26	-0.08	4.29	48.98	440299	2484.0	12516.0	15000.0
129.4	28.2	-6169.43	0.67	10.26	-0.08	4.29	48.98	440300	2485.0	12515.0	15000.0
129.25	28.2	-6164.31	0.72	10.22	-0.94	3.98	48.99	440301	2486.0	12514.0	15000.0
129.07	28.2	-6164.31	0.72	10.22	-0.94	3.98	48.99	440302	2487.0	12513.0	15000.0
128.85	28.2	-6167.3	0.7	10.25	0.09	3.56	49.0	440303	2488.0	12512.0	15000.0
128.62	28.2	-6167.3	0.7	10.25	0.09	3.56	49.0	440304	2489.0	12511.0	15000.0
128.36	28.2	-6169.43	0.68	10.24	0.69	4.37	49.01	440305	2490.0	12510.0	15000.0
128.09	28.2	-6169.43	0.68	10.24	0.69	4.37	49.01	440306	2491.0	12509.0	15000.0
127.82	28.2	-6169.0	0.71	10.2	-0.43	4.74	49.0	440307	2492.0	12508.0	15000.0
127.56	28.2	-6169.0	0.71	10.2	-0.43	4.74	49.0	440308	2493.0	12507.0	15000.0
127.3	28.2	-6169.43	0.69	10.23	-0.07	3.86	49.01	440309	2494.0	12506.0	15000.0
127.05	28.2	-6169.43	0.69	10.23	-0.07	3.86	49.0	440310	2495.0	12505.0	15000.0
126.8	28.2	-6169.0	0.71	10.27	0.65	4.02	48.99	440311	2496.0	12504.0	15000.0
126.55	28.2	-6169.0	0.71	10.27	0.65	4.02	49.0	440312	2497.0	12503.0	15000.0
126.3	28.2	-6170.29	0.69	10.23	-0.43	4.03	49.0	440313	2498.0	12502.0	15000.0
126.05	28.2	-6170.29	0.69	10.23	-0.43	4.03	48.99	440314	2499.0	12501.0	15000.0
125.8	28.2	-6164.73	0.71	10.24	-0.02	3.88	48.99	440315	2500.0	12500.0	15000.0
125.55	28.2	-6164.73	0.71	10.24	-0.02	3.88	48.99	440316	2501.0	12499.0	15000.0
125.3	28.2	-6172.42	0.67	10.24	0.12	4.24	48.99	440317	2502.0	12498.0	15000.0
125.05	28.2	-6172.42	0.67	10.24	0.12	4.24	48.99	440318	2503.0	12497.0	15000.0
124.8	28.0	-6168.58	0.66	10.21	0.04	4.43	48.99	440319	2504.0	12496.0	15000.0
124.55	28.0	-6168.58	0.66	10.21	0.04	4.43	48.99	440320	2505.0	12495.0	15000.0
124.3	28.0	-5505.49	2.23	9.48	-0.09	17.37	48.98	440321	2506.0	12494.0	15000.0
124.05	28.0	-5505.49	2.23	9.48	-0.09	17.37	48.98	440322	2507.0	12493.0	15000.0
123.8	28.0	-5085.94	4.97	8.97	5.29	40.55	48.98	440323	2508.0	12492.0	15000.0
123.55	28.0	-5085.94	4.97	8.97	5.29	40.55	48.99	440324	2509.0	12491.0	15000.0
123.3	28.0	-5260.68	6.96	8.91	10.57	54.87	48.99	440325	2510.0	12490.0	15000.0
123.05	28.0	-5260.68	6.96	8.91	10.57	54.87	48.99	440326	2511.0	12489.0	15000.0
122.8	28.0	-5260.68	6.96	8.91	10.57	54.87	48.99	440327	2512.0	12488.0	15000.0
122.55	28.0	-5260.68	6.96	8.91	10.57	54.87	48.99	440328	2513.0	12487.0	15000.0
122.3	28.1	-5485.84	8.16	9.16	11.76	64.26	48.99	440329	2514.0	12486.0	15000.0
122.07	28.1	-5485.84	8.16	9.16	11.76	64.26	48.99	440330	2515.0	12485.0	15000.0
121.89	28.1	-5665.71	8.97	9.42	13.34	69.65	49.01	440331	2516.0	12484.0	15000.0
121.74	28.1	-5665.71	8.97	9.42	13.34	69.65	49.03	440332	2517.0	12483.0	15000.0
121.61	28.1	-5828.49	9.62	9.66	14.16	75.05	49.05	440333	2518.0	12482.0	15000.0
121.5	28.1	-5828.49	9.62	9.66	14.16	75.05	49.07	440334	2519.0	12481.0	15000.0
121.4	28.1	-5949.83	10.11	9.64	15.27	77.1	49.09	440335	2520.0	12480.0	15000.0
121.3	28.1	-5949.83	10.11	9.64	15.27	77.1	49.12	440336	2521.0	12479.0	15000.0
121.19	28.1	-6038.69	10.43	9.62	15.3	79.57	49.15	440337	2522.0	12478.0	15000.0
121.06	28.1	-6038.69	10.43	9.62	15.3	79.57	49.18	440338	2523.0	12477.0	15000.0
120.9	28.1	-6082.27	10.65	9.65	15.27	80.93	49.21	440339	2524.0	12476.0	15000.0
120.72	28.1	-6082.27	10.65	9.65	15.27	80.93	49.23	440340	2525.0	12475.0	15000.0
120.53	28.1	-6110.9	10.77	9.69	14.7	78.86	49.25	440341	2526.0	12474.0	15000.0
120.34	28.1	-6110.9	10.77	9.69	14.7	78.86	49.29	440342	2527.0	12473.0	15000.0
120.14	28.1	-6135.68	10.78	9.7	16.42	80.83	49.34	440343	2528.0	12472.0	15000.0
119.94	28.1	-6135.68	10.78	9.7	16.42	80.83	49.39	440344	2529.0	12471.0	15000.0
119.74	28.1	-6143.8	10.92	9.64	16.55	81.41	49.44	440345	2530.0	12470.0	15000.0
119.54	28.1	-6143.8	10.92	9.64	16.55	81.41	49.46	440346	2531.0	12469.0	15000.0
119.35	28.1	-6151.92	10.91	9.65	17.0	80.44	49.48	440347	2532.0	12468.0	15000.0
119.17	28.1	-6151.92	10.91	9.65	17.0	80.44	49.53	440348	2533.0	12467.0	15000.0
119.0	28.0	-6159.61	10.98	9.62	15.22	80.95	49.58	440349	2534.0	12466.0	15000.0
118.84	28.0	-6159.61	10.98	9.62	15.22	80.95	49.62	440350	2535.0	12465.0	15000.0
118.69	28.0	-6166.01	10.97	9.69	15.95	80.94	49.66	440351	2536.0	12464.0	15000.0
118.54	28.0	-6166.01	10.97	9.69	15.95	80.94	49.71	440352	2537.0	12463.0	15000.0
118.4	28.0	-6164.31	11.0	9.7	17.02	79.83	49.76	440353	2538.0	12462.0	15000.0
118.26	28.0	-6164.31	11.0	9.7	17.02	79.83	49.8	440354	2539.0	12461.0	15000.0
118.14	28.0	-6163.88	10.94	9.82	18.12	77.8	49.84	440355	2540.0	12460.0	15000.0
118.02	28.0	-6163.88	10.94	9.82	18.12	77.8	49.88	440356	2541.0	12459.0	15000.0
117.9	28.0	-6166.01	10.92	9.71	18.58	81.54	49.93	440357	2542.0	12458.0	15000.0
