EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
86.94	26.9	-6359.56	13.16	9.49	23.84	82.78	46.54	541063	0.0	15000.0	15000.0
86.91	26.9	-6359.56	13.16	9.49	23.84	82.78	46.54	541064	1.0	14999.0	15000.0
86.89	26.9	-9076.41	-0.26	14.53	0.63	-1.34	46.55	541065	2.0	14998.0	15000.0
86.86	26.9	-9076.41	-0.26	14.53	0.63	-1.34	46.57	541066	3.0	14997.0	15000.0
86.84	26.9	-8230.89	0.37	13.42	0.53	2.19	46.58	541067	4.0	14996.0	15000.0
86.82	26.9	-8230.89	0.37	13.42	0.53	2.19	46.58	541068	5.0	14995.0	15000.0
86.8	26.8	-8230.89	0.37	13.42	0.53	2.19	46.58	541069	6.0	14994.0	15000.0
86.79	26.8	-8230.89	0.37	13.42	0.53	2.19	46.58	541070	7.0	14993.0	15000.0
86.79	26.8	-7897.64	0.89	13.14	0.23	4.16	46.59	541071	8.0	14992.0	15000.0
86.79	26.8	-7897.64	0.89	13.14	0.23	4.16	46.59	541072	9.0	14991.0	15000.0
86.8	26.8	-7808.35	1.05	13.09	-0.59	4.79	46.6	541073	10.0	14990.0	15000.0
86.81	26.8	-7808.35	1.05	13.09	-0.59	4.79	46.6	541074	11.0	14989.0	15000.0
86.83	26.8	-7787.41	1.08	13.04	-0.26	5.49	46.61	541075	12.0	14988.0	15000.0
86.83	26.8	-7787.41	1.08	13.04	-0.26	5.49	46.61	541076	13.0	14987.0	15000.0
86.83	26.8	-7780.58	1.08	13.03	0.46	5.34	46.61	541077	14.0	14986.0	15000.0
86.82	26.8	-7780.58	1.08	13.03	0.46	5.34	46.62	541078	15.0	14985.0	15000.0
86.8	26.9	-7775.02	1.09	13.02	0.23	5.58	46.62	541079	16.0	14984.0	15000.0
86.76	26.9	-7775.02	1.09	13.02	0.23	5.58	46.63	541080	17.0	14983.0	15000.0
86.71	26.9	-7779.3	1.07	13.05	0.25	5.0	46.63	541081	18.0	14982.0	15000.0
86.63	26.9	-7779.3	1.07	13.05	0.25	5.0	46.63	541082	19.0	14981.0	15000.0
86.55	26.9	-7778.44	1.09	12.98	-0.82	5.99	46.63	541083	20.0	14980.0	15000.0
86.45	26.9	-7778.44	1.09	12.98	-0.82	5.99	46.63	541084	21.0	14979.0	15000.0
86.33	26.9	-7777.16	1.07	13.02	0.56	5.85	46.63	541085	22.0	14978.0	15000.0
86.21	26.9	-7777.16	1.07	13.02	0.56	5.85	46.63	541086	23.0	14977.0	15000.0
86.08	26.9	-7780.15	1.05	13.03	0.56	5.55	46.63	541087	24.0	14976.0	15000.0
85.94	26.9	-7780.15	1.05	13.03	0.56	5.55	46.63	541088	25.0	14975.0	15000.0
85.8	26.9	-7777.59	1.07	13.04	-0.46	4.59	46.63	541089	26.0	14974.0	15000.0
85.65	26.9	-7777.59	1.07	13.04	-0.46	4.59	46.63	541090	27.0	14973.0	15000.0
85.51	26.9	-7775.45	1.03	13.02	0.29	5.21	46.63	541091	28.0	14972.0	15000.0
85.36	26.9	-7775.45	1.03	13.02	0.29	5.21	46.63	541092	29.0	14971.0	15000.0
85.21	26.9	-7776.73	1.05	13.01	0.15	5.19	46.64	541093	30.0	14970.0	15000.0
85.07	26.9	-7776.73	1.05	13.01	0.15	5.19	46.64	541094	31.0	14969.0	15000.0
84.92	26.9	-7779.3	1.03	13.02	0.11	5.39	46.64	541095	32.0	14968.0	15000.0
84.77	26.9	-7779.3	1.03	13.02	0.11	5.39	46.63	541096	33.0	14967.0	15000.0
84.61	26.9	-7775.88	1.06	12.99	-0.47	5.43	46.63	541097	34.0	14966.0	15000.0
84.46	26.9	-7775.88	1.06	12.99	-0.47	5.43	46.63	541098	35.0	14965.0	15000.0
