EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
81.93	28.5	-7519.96	14.66	7.77	40.59	77.37	35.81	188071	12562.0	2438.0	15000.0
81.9	28.5	-7519.96	14.66	7.77	40.59	77.37	35.83	188072	12563.0	2437.0	15000.0
81.87	28.5	-12252.13	2.55	15.25	17.43	7.01	35.85	188073	12564.0	2436.0	15000.0
81.84	28.5	-12252.13	2.55	15.25	17.43	7.01	35.85	188074	12565.0	2435.0	15000.0
81.82	28.5	-12252.13	2.55	15.25	17.43	7.01	35.85	188075	12566.0	2434.0	15000.0
81.79	28.5	-12252.13	2.55	15.25	17.43	7.01	35.85	188076	12567.0	2433.0	15000.0
81.76	28.5	-11287.41	0.88	15.52	12.03	0.68	35.85	188077	12568.0	2432.0	15000.0
81.73	28.5	-11287.41	0.88	15.52	12.03	0.68	35.85	188078	12569.0	2431.0	15000.0
81.7	28.5	-10805.05	1.73	15.7	9.21	5.81	35.86	188079	12570.0	2430.0	15000.0
81.67	28.5	-10805.05	1.73	15.7	9.21	5.81	35.88	188080	12571.0	2429.0	15000.0
81.64	28.5	-10666.62	1.94	15.82	8.85	6.42	35.89	188081	12572.0	2428.0	15000.0
81.6	28.5	-10666.62	1.94	15.82	8.85	6.42	35.89	188082	12573.0	2427.0	15000.0
81.55	28.5	-10617.92	2.1	15.79	7.88	6.62	35.9	188083	12574.0	2426.0	15000.0
81.48	28.5	-10617.92	2.1	15.79	7.88	6.62	35.9	188084	12575.0	2425.0	15000.0
81.39	28.5	-10612.36	2.09	15.8	8.56	6.0	35.91	188085	12576.0	2424.0	15000.0
81.28	28.5	-10612.36	2.09	15.8	8.56	6.0	35.92	188086	12577.0	2423.0	15000.0
81.13	28.5	-10602.54	2.09	15.78	8.48	7.03	35.93	188087	12578.0	2422.0	15000.0
80.94	28.5	-10602.54	2.09	15.78	8.48	7.03	35.94	188088	12579.0	2421.0	15000.0
80.7	28.5	-10605.53	2.11	15.77	7.68	7.75	35.94	188089	12580.0	2420.0	15000.0
80.44	28.5	-10605.53	2.11	15.77	7.68	7.75	35.94	188090	12581.0	2419.0	15000.0
80.18	28.5	-10609.37	2.1	15.75	7.2	7.16	35.94	188091	12582.0	2418.0	15000.0
79.92	28.5	-10609.37	2.1	15.75	7.2	7.16	35.94	188092	12583.0	2417.0	15000.0
79.66	28.5	-10603.82	2.07	15.75	9.41	7.86	35.95	188093	12584.0	2416.0	15000.0
79.4	28.5	-10603.82	2.07	15.75	9.41	7.86	35.95	188094	12585.0	2415.0	15000.0
79.14	28.5	-10602.11	2.05	15.76	9.61	8.4	35.96	188095	12586.0	2414.0	15000.0
78.88	28.5	-10602.11	2.05	15.76	9.61	8.4	35.96	188096	12587.0	2413.0	15000.0
78.62	28.5	-10609.37	2.11	15.75	7.75	7.73	35.97	188097	12588.0	2412.0	15000.0
78.36	28.5	-10609.37	2.11	15.75	7.75	7.73	35.97	188098	12589.0	2411.0	15000.0
78.1	28.5	-10603.82	2.07	15.78	8.12	7.51	35.97	188099	12590.0	2410.0	15000.0
77.84	28.5	-10603.82	2.07	15.78	8.12	7.51	35.98	188100	12591.0	2409.0	15000.0
77.58	28.5	-10606.38	2.02	15.78	10.49	7.26	35.98	188101	12592.0	2408.0	15000.0
77.32	28.5	-10606.38	2.02	15.78	10.49	7.26	35.98	188102	12593.0	2407.0	15000.0
77.06	28.5	-10606.81	2.02	15.78	8.01	7.88	35.98	188103	12594.0	2406.0	15000.0
76.8	28.5	-10606.81	2.02	15.78	8.01	7.88	35.98	188104	12595.0	2405.0	15000.0
76.54	28.5	-10606.81	2.02	15.78	8.01	7.88	35.98	188105	12596.0	2404.0	15000.0
76.28	28.5	-10606.81	2.02	15.78	8.01	7.88	35.98	188106	12597.0	2403.0	15000.0
76.02	28.5	-10606.38	2.01	15.83	8.7	6.79	35.99	188107	12598.0	2402.0	15000.0
75.76	28.5	-10606.38	2.01	15.83	8.7	6.79	35.99	188108	12599.0	2401.0	15000.0
75.5	28.5	-10607.24	2.07	15.73	8.11	7.47	35.99	188109	12600.0	2400.0	15000.0
75.24	28.5	-10607.24	2.07	15.73	8.11	7.47	35.99	188110	12601.0	2399.0	15000.0
74.99	28.5	-9771.54	6.16	15.09	9.02	25.77	35.99	188111	12602.0	2398.0	15000.0
74.73	28.5	-9771.54	6.16	15.09	9.02	25.77	35.99	188112	12603.0	2397.0	15000.0
74.48	28.5	-9692.5	9.89	13.19	17.26	42.88	35.98	188113	12604.0	2396.0	15000.0
74.23	28.5	-9692.5	9.89	13.19	17.26	42.88	35.98	188114	12605.0	2395.0	15000.0
73.98	28.5	-9960.81	12.02	10.92	29.7	48.52	35.99	188115	12606.0	2394.0	15000.0
73.74	28.5	-9960.81	12.02	10.92	29.7	48.52	36.01	188116	12607.0	2393.0	15000.0
73.49	28.5	-10249.2	13.11	9.56	37.88	52.57	36.02	188117	12608.0	2392.0	15000.0
73.25	28.5	-10249.2	13.11	9.56	37.88	52.57	36.04	188118	12609.0	2391.0	15000.0
73.0	28.5	-10401.73	13.65	9.0	41.67	52.56	36.05	188119	12610.0	2390.0	15000.0
72.76	28.5	-10401.73	13.65	9.0	41.67	52.56	36.06	188120	12611.0	2389.0	15000.0
72.52	28.5	-10493.59	13.98	8.63	42.28	54.77	36.06	188121	12612.0	2388.0	15000.0
72.28	28.5	-10493.59	13.98	8.63	42.28	54.77	36.07	188122	12613.0	2387.0	15000.0
72.06	28.5	-10538.88	14.15	8.5	44.63	53.56	36.08	188123	12614.0	2386.0	15000.0
71.85	28.5	-10538.88	14.15	8.5	44.63	53.56	36.12	188124	12615.0	2385.0	15000.0
71.65	28.5	-10589.29	14.2	8.2	44.7	56.07	36.16	188125	12616.0	2384.0	15000.0
71.46	28.5	-10589.29	14.2	8.2	44.7	56.07	36.2	188126	12617.0	2383.0	15000.0
71.29	28.5	-10593.56	14.3	8.28	43.58	53.82	36.23	188127	12618.0	2382.0	15000.0
71.14	28.5	-10593.56	14.3	8.28	43.58	53.82	36.25	188128	12619.0	2381.0	15000.0
