EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
90.3	28.4	-4601.87	10.2	7.94	23.95	80.85	40.77	340329	11560.0	3440.0	15000.0
90.28	28.4	-4601.87	10.2	7.94	23.95	80.85	40.78	340330	11561.0	3439.0	15000.0
90.25	28.4	-11245.54	0.04	17.57	3.67	-0.15	40.79	340331	11562.0	3438.0	15000.0
90.23	28.4	-11245.54	0.04	17.57	3.67	-0.15	40.79	340332	11563.0	3437.0	15000.0
90.2	28.4	-11245.54	0.04	17.57	3.67	-0.15	40.79	340333	11564.0	3436.0	15000.0
90.17	28.4	-11245.54	0.04	17.57	3.67	-0.15	40.81	340334	11565.0	3435.0	15000.0
90.14	28.4	-10332.09	1.52	17.3	0.35	6.27	40.84	340335	11566.0	3434.0	15000.0
90.1	28.4	-10332.09	1.52	17.3	0.35	6.27	40.85	340336	11567.0	3433.0	15000.0
90.07	28.4	-10282.53	1.62	17.22	-0.42	6.43	40.85	340337	11568.0	3432.0	15000.0
90.03	28.4	-10282.53	1.62	17.22	-0.42	6.43	40.85	340338	11569.0	3431.0	15000.0
90.0	28.4	-10282.53	1.62	17.22	-0.42	6.43	40.85	340339	11570.0	3430.0	15000.0
89.97	28.4	-10282.53	1.62	17.22	-0.42	6.43	40.85	340340	11571.0	3429.0	15000.0
89.93	28.4	-10265.01	1.64	17.16	-0.18	7.34	40.86	340341	11572.0	3428.0	15000.0
89.89	28.4	-10265.01	1.64	17.16	-0.18	7.34	40.87	340342	11573.0	3427.0	15000.0
89.83	28.4	-10261.17	1.64	17.17	-0.86	7.1	40.88	340343	11574.0	3426.0	15000.0
89.76	28.4	-10261.17	1.64	17.17	-0.86	7.1	40.88	340344	11575.0	3425.0	15000.0
89.66	28.4	-10259.03	1.66	17.18	0.27	6.53	40.88	340345	11576.0	3424.0	15000.0
89.55	28.4	-10259.03	1.66	17.18	0.27	6.53	40.89	340346	11577.0	3423.0	15000.0
89.4	28.4	-10259.46	1.63	17.21	-0.64	5.45	40.89	340347	11578.0	3422.0	15000.0
89.22	28.4	-10259.46	1.63	17.21	-0.64	5.45	40.89	340348	11579.0	3421.0	15000.0
89.0	28.5	-10259.03	1.68	17.14	-0.69	7.62	40.89	340349	11580.0	3420.0	15000.0
88.76	28.5	-10259.03	1.68	17.14	-0.69	7.62	40.89	340350	11581.0	3419.0	15000.0
88.51	28.5	-10259.46	1.62	17.14	0.12	7.67	40.9	340351	11582.0	3418.0	15000.0
88.26	28.5	-10259.46	1.62	17.14	0.12	7.67	40.9	340352	11583.0	3417.0	15000.0
88.0	28.5	-10257.75	1.69	17.19	-0.32	6.97	40.89	340353	11584.0	3416.0	15000.0
87.74	28.5	-10257.75	1.69	17.19	-0.32	6.97	40.9	340354	11585.0	3415.0	15000.0
87.47	28.5	-10257.75	1.62	17.17	0.81	7.31	40.91	340355	11586.0	3414.0	15000.0
87.21	28.5	-10257.75	1.62	17.17	0.81	7.31	40.9	340356	11587.0	3413.0	15000.0
86.94	28.5	-10255.61	1.67	17.2	-0.54	6.09	40.89	340357	11588.0	3412.0	15000.0
86.67	28.5	-10255.61	1.67	17.2	-0.54	6.09	40.89	340358	11589.0	3411.0	15000.0
86.4	28.5	-10261.59	1.64	17.16	-0.26	6.87	40.89	340359	11590.0	3410.0	15000.0
86.13	28.5	-10261.59	1.64	17.16	-0.26	6.87	40.9	340360	11591.0	3409.0	15000.0
85.86	28.5	-10258.18	1.61	17.21	0.92	6.57	40.91	340361	11592.0	3408.0	15000.0
85.59	28.5	-10258.18	1.61	17.21	0.92	6.57	40.9	340362	11593.0	3407.0	15000.0
85.32	28.5	-10260.31	1.6	17.18	0.87	7.4	40.89	340363	11594.0	3406.0	15000.0
85.05	28.5	-10260.31	1.6	17.18	0.87	7.4	40.89	340364	11595.0	3405.0	15000.0
