EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
87.24	26.9	-2.14	0.0	0.0	0.0	-0.42	46.59	531645	0.0	15000.0	15000.0
87.23	26.9	-2.14	0.0	0.0	0.0	-0.42	46.56	531646	1.0	14999.0	15000.0
87.22	26.9	-7203.37	12.2	11.72	13.95	65.52	46.54	531647	2.0	14998.0	15000.0
87.21	26.9	-7203.37	12.2	11.72	13.95	65.52	46.55	531648	3.0	14997.0	15000.0
87.2	27.0	-9088.38	-0.27	14.53	0.27	-1.32	46.57	531649	4.0	14996.0	15000.0
87.19	27.0	-9088.38	-0.27	14.53	0.27	-1.32	46.58	531650	5.0	14995.0	15000.0
87.18	27.0	-8182.62	0.48	13.41	0.18	2.17	46.59	531651	6.0	14994.0	15000.0
87.17	27.0	-8182.62	0.48	13.41	0.18	2.17	46.6	531652	7.0	14993.0	15000.0
87.16	27.0	-7805.36	1.02	13.03	0.09	5.0	46.61	531653	8.0	14992.0	15000.0
87.15	27.0	-7805.36	1.02	13.03	0.09	5.0	46.62	531654	9.0	14991.0	15000.0
87.14	27.0	-7784.42	1.05	13.05	0.11	5.09	46.62	531655	10.0	14990.0	15000.0
87.13	27.0	-7784.42	1.05	13.05	0.11	5.09	46.62	531656	11.0	14989.0	15000.0
87.12	27.0	-7784.42	1.05	13.05	0.11	5.09	46.62	531657	12.0	14988.0	15000.0
87.11	27.0	-7784.42	1.05	13.05	0.11	5.09	46.62	531658	13.0	14987.0	15000.0
87.1	26.8	-7782.71	1.08	13.0	0.25	5.71	46.63	531659	14.0	14986.0	15000.0
87.08	26.8	-7782.71	1.08	13.0	0.25	5.71	46.64	531660	15.0	14985.0	15000.0
87.05	26.8	-7778.01	1.06	13.01	0.11	5.36	46.64	531661	16.0	14984.0	15000.0
87.01	26.8	-7778.01	1.06	13.01	0.11	5.36	46.64	531662	17.0	14983.0	15000.0
86.95	26.8	-7779.72	1.09	13.0	-0.54	5.2	46.64	531663	18.0	14982.0	15000.0
86.88	26.8	-7779.72	1.09	13.0	-0.54	5.2	46.64	531664	19.0	14981.0	15000.0
86.8	26.8	-7776.73	1.07	12.99	0.2	5.87	46.64	531665	20.0	14980.0	15000.0
86.72	26.8	-7776.73	1.07	12.99	0.2	5.87	46.64	531666	21.0	14979.0	15000.0
