EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
121.22	26.9	-8421.45	2.16	14.23	0.0	10.68	46.01	72345	1016.0	13984.0	15000.0
121.16	26.9	-8421.45	2.16	14.23	0.0	10.68	46.01	72346	1017.0	13983.0	15000.0
121.1	26.9	-7768.61	-0.22	12.41	0.34	-1.29	46.02	72347	1018.0	13982.0	15000.0
121.05	26.9	-7768.61	-0.22	12.41	0.34	-1.29	46.02	72348	1019.0	13981.0	15000.0
121.0	27.0	-7768.61	-0.22	12.41	0.34	-1.29	46.02	72349	1020.0	13980.0	15000.0
120.96	27.0	-7768.61	-0.22	12.41	0.34	-1.29	46.03	72350	1021.0	13979.0	15000.0
120.94	27.0	-7081.6	0.73	11.77	0.24	3.88	46.04	72351	1022.0	13978.0	15000.0
120.93	27.0	-7081.6	0.73	11.77	0.24	3.88	46.05	72352	1023.0	13977.0	15000.0
120.93	27.0	-7041.01	0.79	11.72	0.06	3.96	46.05	72353	1024.0	13976.0	15000.0
120.92	27.0	-7041.01	0.79	11.72	0.06	3.96	46.05	72354	1025.0	13975.0	15000.0
120.91	27.0	-7037.6	0.83	11.7	-0.69	4.61	46.05	72355	1026.0	13974.0	15000.0
120.89	27.0	-7037.6	0.83	11.7	-0.69	4.61	46.05	72356	1027.0	13973.0	15000.0
120.85	27.0	-7030.76	0.8	11.68	0.23	4.47	46.05	72357	1028.0	13972.0	15000.0
120.79	27.0	-7030.76	0.8	11.68	0.23	4.47	46.06	72358	1029.0	13971.0	15000.0
120.7	27.0	-7031.19	0.82	11.71	-0.38	4.07	46.07	72359	1030.0	13970.0	15000.0
120.57	27.0	-7031.19	0.82	11.71	-0.38	4.07	46.06	72360	1031.0	13969.0	15000.0
120.42	27.0	-7027.34	0.8	11.7	-0.26	4.28	46.06	72361	1032.0	13968.0	15000.0
120.23	27.0	-7027.34	0.8	11.7	-0.26	4.28	46.07	72362	1033.0	13967.0	15000.0
120.01	27.0	-7028.62	0.78	11.68	0.23	4.5	46.07	72363	1034.0	13966.0	15000.0
119.78	27.0	-7028.62	0.78	11.68	0.23	4.5	46.07	72364	1035.0	13965.0	15000.0
