EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
93.36	27.4	-666.93	2.77	4.65	-8.59	57.81	46.87	510933	0.0	15000.0	15000.0
93.35	27.4	-666.93	2.77	4.65	-8.59	57.81	46.86	510934	1.0	14999.0	15000.0
93.34	27.4	-8873.47	5.51	15.15	1.68	23.38	46.86	510935	2.0	14998.0	15000.0
93.33	27.4	-8873.47	5.51	15.15	1.68	23.38	46.87	510936	3.0	14997.0	15000.0
93.32	27.4	-8702.15	-0.29	13.87	0.27	-1.18	46.88	510937	4.0	14996.0	15000.0
93.31	27.4	-8702.15	-0.29	13.87	0.27	-1.18	46.89	510938	5.0	14995.0	15000.0
93.3	27.5	-8057.01	0.61	13.23	0.09	2.46	46.9	510939	6.0	14994.0	15000.0
93.29	27.5	-8057.01	0.61	13.23	0.09	2.46	46.91	510940	7.0	14993.0	15000.0
93.29	27.5	-7852.78	0.94	13.02	-0.16	4.26	46.91	510941	8.0	14992.0	15000.0
93.28	27.5	-7852.78	0.94	13.02	-0.16	4.26	46.92	510942	9.0	14991.0	15000.0
93.28	27.5	-7796.39	0.99	12.92	0.01	5.58	46.93	510943	10.0	14990.0	15000.0
93.27	27.5	-7796.39	0.99	12.92	0.01	5.58	46.93	510944	11.0	14989.0	15000.0
93.25	27.5	-7780.58	1.02	12.93	0.4	5.09	46.93	510945	12.0	14988.0	15000.0
93.23	27.5	-7780.58	1.02	12.93	0.4	5.09	46.94	510946	13.0	14987.0	15000.0
93.2	27.5	-7777.16	1.03	12.9	-0.18	5.86	46.94	510947	14.0	14986.0	15000.0
93.16	27.5	-7777.16	1.03	12.9	-0.18	5.86	46.94	510948	15.0	14985.0	15000.0
93.1	27.5	-7780.58	1.05	12.96	0.34	5.08	46.94	510949	16.0	14984.0	15000.0
93.02	27.5	-7780.58	1.05	12.96	0.34	5.08	46.94	510950	17.0	14983.0	15000.0
92.92	27.5	-7779.3	1.02	12.94	0.38	5.24	46.94	510951	18.0	14982.0	15000.0
92.79	27.5	-7779.3	1.02	12.94	0.38	5.24	46.94	510952	19.0	14981.0	15000.0
92.64	27.5	-7781.0	1.01	12.9	0.44	5.36	46.94	510953	20.0	14980.0	15000.0
92.48	27.5	-7781.0	1.01	12.9	0.44	5.36	46.94	510954	21.0	14979.0	15000.0
92.31	27.5	-7781.0	1.01	12.9	0.44	5.36	46.94	510955	22.0	14978.0	15000.0
92.13	27.5	-7781.0	1.01	12.9	0.44	5.36	46.94	510956	23.0	14977.0	15000.0
91.95	27.5	-7779.3	1.04	12.93	-0.12	5.3	46.95	510957	24.0	14976.0	15000.0
91.77	27.5	-7779.3	1.04	12.93	-0.12	5.3	46.96	510958	25.0	14975.0	15000.0
91.6	27.5	-7775.88	1.04	12.92	-0.32	5.05	46.96	510959	26.0	14974.0	15000.0
91.43	27.5	-7775.88	1.04	12.92	-0.32	5.05	46.96	510960	27.0	14973.0	15000.0
91.26	27.5	-7777.16	1.01	12.91	0.06	4.98	46.95	510961	28.0	14972.0	15000.0
91.09	27.5	-7777.16	1.01	12.91	0.06	4.98	46.95	510962	29.0	14971.0	15000.0
90.92	27.5	-7775.88	1.01	12.91	-0.13	5.43	46.95	510963	30.0	14970.0	15000.0
90.75	27.5	-7775.88	1.01	12.91	-0.13	5.43	46.95	510964	31.0	14969.0	15000.0
90.58	27.5	-7776.73	1.0	12.92	0.07	4.67	46.95	510965	32.0	14968.0	15000.0
90.41	27.5	-7776.73	1.0	12.92	0.07	4.67	46.94	510966	33.0	14967.0	15000.0
90.24	27.5	-7776.73	1.01	12.89	0.05	5.42	46.94	510967	34.0	14966.0	15000.0
90.07	27.5	-7776.73	1.01	12.89	0.05	5.42	46.94	510968	35.0	14965.0	15000.0
89.9	27.5	-7776.3	1.02	12.9	0.31	5.67	46.94	510969	36.0	14964.0	15000.0
89.73	27.5	-7776.3	1.02	12.9	0.31	5.67	46.94	510970	37.0	14963.0	15000.0
89.56	27.5	-6589.84	5.71	11.12	4.22	35.99	46.94	510971	38.0	14962.0	15000.0
89.39	27.5	-6589.84	5.71	11.12	4.22	35.99	46.94	510972	39.0	14961.0	15000.0
89.22	27.5	-6562.07	8.63	10.6	10.48	55.1	46.95	510973	40.0	14960.0	15000.0
89.05	27.5	-6562.07	8.63	10.6	10.48	55.1	46.94	510974	41.0	14959.0	15000.0
88.88	27.5	-6895.75	10.83	10.83	11.7	69.44	46.94	510975	42.0	14958.0	15000.0
88.71	27.5	-6895.75	10.83	10.83	11.7	69.44	46.95	510976	43.0	14957.0	15000.0
88.54	27.5	-7166.62	12.14	11.07	13.15	76.01	46.97	510977	44.0	14956.0	15000.0
88.37	27.5	-7166.62	12.14	11.07	13.15	76.01	46.98	510978	45.0	14955.0	15000.0
88.2	27.6	-7403.75	12.98	11.02	16.66	80.4	47.0	510979	46.0	14954.0	15000.0
88.03	27.6	-7403.75	12.98	11.02	16.66	80.4	47.02	510980	47.0	14953.0	15000.0
87.85	27.6	-7560.97	13.56	10.97	18.39	79.12	47.05	510981	48.0	14952.0	15000.0
87.67	27.6	-7560.97	13.56	10.97	18.39	79.12	47.08	510982	49.0	14951.0	15000.0
87.5	27.6	-7636.6	13.83	10.78	22.35	83.76	47.11	510983	50.0	14950.0	15000.0
87.33	27.6	-7636.6	13.83	10.78	22.35	83.76	47.11	510984	51.0	14949.0	15000.0
87.18	27.6	-7636.6	13.83	10.78	22.35	83.76	47.11	510985	52.0	14948.0	15000.0
87.03	27.6	-7636.6	13.83	10.78	22.35	83.76	47.14	510986	53.0	14947.0	15000.0
86.9	27.6	-7685.73	14.06	10.56	20.59	85.99	47.18	510987	54.0	14946.0	15000.0
86.79	27.6	-7685.73	14.06	10.56	20.59	85.99	47.22	510988	55.0	14945.0	15000.0
86.7	27.5	-7724.18	14.18	10.56	23.08	84.91	47.26	510989	56.0	14944.0	15000.0
86.63	27.5	-7724.18	14.18	10.56	23.08	84.91	47.3	510990	57.0	14943.0	15000.0
86.58	27.5	-7744.69	14.24	10.6	20.97	86.07	47.35	510991	58.0	14942.0	15000.0
86.53	27.5	-7744.69	14.24	10.6	20.97	86.07	47.44	510992	59.0	14941.0	15000.0
86.49	27.5	-7760.5	14.27	10.53	25.5	85.54	47.54	510993	60.0	14940.0	15000.0
86.46	27.5	-7760.5	14.27	10.53	25.5	85.54	47.54	510994	61.0	14939.0	15000.0
86.43	27.5	-7760.5	14.27	10.53	25.5	85.54	47.54	510995	62.0	14938.0	15000.0
86.41	27.5	-7760.5	14.27	10.53	25.5	85.54	47.63	510996	63.0	14937.0	15000.0
86.38	27.5	-7748.96	14.35	10.54	21.35	83.91	47.72	510997	64.0	14936.0	15000.0
86.34	27.5	-7748.96	14.35	10.54	21.35	83.91	47.72	510998	65.0	14935.0	15000.0
86.3	27.6	-7748.96	14.35	10.54	21.35	83.91	47.72	510999	66.0	14934.0	15000.0
86.25	27.6	-7748.96	14.35	10.54	21.35	83.91	47.83	511000	67.0	14933.0	15000.0
86.2	27.6	-7735.29	14.31	10.45	21.86	86.79	47.94	511001	68.0	14932.0	15000.0
86.15	27.6	-7735.29	14.31	10.45	21.86	86.79	47.99	511002	69.0	14931.0	15000.0
86.09	27.6	-7727.17	14.31	10.46	24.03	86.04	48.04	511003	70.0	14930.0	15000.0
86.04	27.6	-7727.17	14.31	10.46	24.03	86.04	48.09	511004	71.0	14929.0	15000.0
85.99	27.6	-7721.19	14.26	10.5	23.86	85.99	48.14	511005	72.0	14928.0	15000.0
85.94	27.6	-7721.19	14.26	10.5	23.86	85.99	48.19	511006	73.0	14927.0	15000.0
85.89	27.6	-7708.37	14.31	10.42	21.53	86.82	48.25	511007	74.0	14926.0	15000.0
85.84	27.6	-7708.37	14.31	10.42	21.53	86.82	48.3	511008	75.0	14925.0	15000.0
85.8	27.6	-7701.54	14.23	10.44	23.09	85.9	48.34	511009	76.0	14924.0	15000.0
85.77	27.6	-7701.54	14.23	10.44	23.09	85.9	48.39	511010	77.0	14923.0	15000.0
85.76	27.6	-7687.44	14.23	10.34	23.27	87.98	48.45	511011	78.0	14922.0	15000.0
85.75	27.6	-7687.44	14.23	10.34	23.27	87.98	48.5	511012	79.0	14921.0	15000.0
85.77	27.6	-7678.04	14.26	10.36	22.44	87.2	48.55	511013	80.0	14920.0	15000.0
85.79	27.6	-7678.04	14.26	10.36	22.44	87.2	48.55	511014	81.0	14919.0	15000.0
85.82	27.6	-7678.04	14.26	10.36	22.44	87.2	48.55	511015	82.0	14918.0	15000.0
85.86	27.6	-7678.04	14.26	10.36	22.44	87.2	48.59	511016	83.0	14917.0	15000.0
85.9	27.6	-7668.64	14.23	10.39	24.62	85.42	48.64	511017	84.0	14916.0	15000.0
85.95	27.6	-7668.64	14.23	10.39	24.62	85.42	48.7	511018	85.0	14915.0	15000.0
86.0	27.6	-7656.68	14.19	10.35	23.71	87.43	48.75	511019	86.0	14914.0	15000.0
86.05	27.6	-7656.68	14.19	10.35	23.71	87.43	48.8	511020	87.0	14913.0	15000.0
86.11	27.6	-7644.29	14.28	10.31	22.82	86.38	48.84	511021	88.0	14912.0	15000.0
86.16	27.6	-7644.29	14.28	10.31	22.82	86.38	48.89	511022	89.0	14911.0	15000.0
86.22	27.6	-7634.03	14.2	10.2	21.94	88.66	48.94	511023	90.0	14910.0	15000.0
86.29	27.6	-7634.03	14.2	10.2	21.94	88.66	49.0	511024	91.0	14909.0	15000.0
86.35	27.6	-7623.78	14.14	10.27	26.72	87.85	49.05	511025	92.0	14908.0	15000.0
86.43	27.6	-7623.78	14.14	10.27	26.72	87.85	49.09	511026	93.0	14907.0	15000.0
86.51	27.6	-7612.67	14.22	10.27	24.39	85.66	49.13	511027	94.0	14906.0	15000.0
86.6	27.6	-7612.67	14.22	10.27	24.39	85.66	49.18	511028	95.0	14905.0	15000.0
86.7	27.5	-7595.58	14.15	10.18	25.64	86.11	49.22	511029	96.0	14904.0	15000.0
86.8	27.5	-7595.58	14.15	10.18	25.64	86.11	49.26	511030	97.0	14903.0	15000.0
86.91	27.5	-7563.96	14.04	10.17	27.23	86.56	49.31	511031	98.0	14902.0	15000.0
87.02	27.5	-7563.96	14.04	10.17	27.23	86.56	49.35	511032	99.0	14901.0	15000.0
87.13	27.5	-7505.43	14.01	10.09	23.96	86.77	49.4	511033	100.0	14900.0	15000.0
87.24	27.5	-7505.43	14.01	10.09	23.96	86.77	49.44	511034	101.0	14899.0	15000.0
87.35	27.5	-7392.64	13.72	9.99	27.13	87.35	49.49	511035	102.0	14898.0	15000.0
87.46	27.5	-7392.64	13.72	9.99	27.13	87.35	49.53	511036	103.0	14897.0	15000.0
87.57	27.5	-7212.77	13.42	9.76	25.29	86.59	49.56	511037	104.0	14896.0	15000.0
87.69	27.5	-7212.77	13.42	9.76	25.29	86.59	49.6	511038	105.0	14895.0	15000.0
87.8	27.5	-6902.16	12.85	9.52	26.14	86.57	49.64	511039	106.0	14894.0	15000.0
87.92	27.5	-6902.16	12.85	9.52	26.14	86.57	49.67	511040	107.0	14893.0	15000.0
88.03	27.5	-6357.42	11.9	8.96	23.45	87.19	49.71	511041	108.0	14892.0	15000.0
88.15	27.5	-6357.42	11.9	8.96	23.45	87.19	49.76	511042	109.0	14891.0	15000.0
88.27	27.5	-5258.12	9.86	7.86	24.23	88.11	49.81	511043	110.0	14890.0	15000.0
88.39	27.5	-5258.12	9.86	7.86	24.23	88.11	49.85	511044	111.0	14889.0	15000.0
88.51	27.5	-3391.91	6.22	5.95	26.74	89.09	49.88	511045	112.0	14888.0	15000.0
88.63	27.5	-3391.91	6.22	5.95	26.74	89.09	49.88	511046	113.0	14887.0	15000.0
88.75	27.5	-3391.91	6.22	5.95	26.74	89.09	49.88	511047	114.0	14886.0	15000.0
88.88	27.5	-3391.91	6.22	5.95	26.74	89.09	49.9	511048	115.0	14885.0	15000.0
89.0	27.5	-1200.13	2.53	3.94	24.56	85.35	49.95	511049	116.0	14884.0	15000.0
89.12	27.5	-1200.13	2.53	3.94	24.56	85.35	50.04	511050	117.0	14883.0	15000.0
89.25	27.5	-1188.6	2.55	3.86	25.27	87.21	50.12	511051	118.0	14882.0	15000.0
89.37	27.5	-1188.6	2.55	3.86	25.27	87.21	50.15	511052	119.0	14881.0	15000.0
89.51	27.5	-1187.32	2.56	3.84	25.41	87.78	50.19	511053	120.0	14880.0	15000.0
89.66	27.5	-1187.32	2.56	3.84	25.41	87.78	50.23	511054	121.0	14879.0	15000.0
89.82	27.5	-1184.33	2.58	3.97	25.55	85.77	50.27	511055	122.0	14878.0	15000.0
90.0	27.5	-1184.33	2.58	3.97	25.55	85.77	50.32	511056	123.0	14877.0	15000.0
90.21	27.5	-1178.34	2.57	3.98	23.78	84.48	50.36	511057	124.0	14876.0	15000.0
90.44	27.5	-1178.34	2.57	3.98	23.78	84.48	50.38	511058	125.0	14875.0	15000.0
90.7	27.5	-1177.49	2.5	3.9	23.82	86.61	50.4	511059	126.0	14874.0	15000.0
90.98	27.5	-1177.49	2.5	3.9	23.82	86.61	50.44	511060	127.0	14873.0	15000.0
91.27	27.5	-1189.45	2.52	3.87	24.71	87.94	50.48	511061	128.0	14872.0	15000.0
91.56	27.5	-1189.45	2.52	3.87	24.71	87.94	50.51	511062	129.0	14871.0	15000.0
91.86	27.5	-1185.61	2.53	4.01	24.87	84.59	50.54	511063	130.0	14870.0	15000.0
92.16	27.5	-1185.61	2.53	4.01	24.87	84.59	50.57	511064	131.0	14869.0	15000.0
92.47	27.5	-1184.33	2.48	3.9	23.68	87.21	50.6	511065	132.0	14868.0	15000.0
92.78	27.5	-1184.33	2.48	3.9	23.68	87.21	50.64	511066	133.0	14867.0	15000.0
93.08	27.5	-1184.75	2.48	3.85	25.84	88.1	50.68	511067	134.0	14866.0	15000.0
93.39	27.5	-1184.75	2.48	3.85	25.84	88.1	50.72	511068	135.0	14865.0	15000.0
93.7	27.6	-1188.6	2.49	3.95	24.98	85.24	50.76	511069	136.0	14864.0	15000.0
94.01	27.6	-1188.6	2.49	3.95	24.98	85.24	50.8	511070	137.0	14863.0	15000.0
94.31	27.6	-1189.45	2.49	3.87	25.03	87.6	50.83	511071	138.0	14862.0	15000.0
94.61	27.6	-1189.45	2.49	3.87	25.03	87.6	50.87	511072	139.0	14861.0	15000.0
94.92	27.6	-1186.46	2.54	4.02	25.56	84.87	50.91	511073	140.0	14860.0	15000.0
95.22	27.6	-1186.46	2.54	4.02	25.56	84.87	50.91	511074	141.0	14859.0	15000.0
95.53	27.6	-1186.46	2.54	4.02	25.56	84.87	50.91	511075	142.0	14858.0	15000.0
95.84	27.6	-1186.46	2.54	4.02	25.56	84.87	50.93	511076	143.0	14857.0	15000.0
96.15	27.6	-1182.19	2.52	3.92	24.21	86.7	50.96	511077	144.0	14856.0	15000.0
96.47	27.6	-1182.19	2.52	3.92	24.21	86.7	51.0	511078	145.0	14855.0	15000.0
96.8	27.5	-1180.05	2.45	4.02	26.12	85.0	51.03	511079	146.0	14854.0	15000.0
97.13	27.5	-1180.05	2.45	4.02	26.12	85.0	51.06	511080	147.0	14853.0	15000.0
97.48	27.5	-1181.34	2.39	3.89	25.01	87.17	51.09	511081	148.0	14852.0	15000.0
97.83	27.5	-1181.34	2.39	3.89	25.01	87.17	51.13	511082	149.0	14851.0	15000.0
98.18	27.5	-1182.62	2.47	4.01	25.03	84.94	51.17	511083	150.0	14850.0	15000.0
98.54	27.5	-1182.62	2.47	4.01	25.03	84.94	51.21	511084	151.0	14849.0	15000.0
98.9	27.5	-1184.33	2.48	3.87	25.17	88.01	51.25	511085	152.0	14848.0	15000.0
99.25	27.5	-1184.33	2.48	3.87	25.17	88.01	51.28	511086	153.0	14847.0	15000.0
99.61	27.5	-1177.49	2.54	4.0	24.26	85.1	51.31	511087	154.0	14846.0	15000.0
99.96	27.5	-1177.49	2.54	4.0	24.26	85.1	51.37	511088	155.0	14845.0	15000.0
100.3	27.7	-1175.78	2.35	3.92	25.06	86.69	51.42	511089	156.0	14844.0	15000.0
100.64	27.7	-1175.78	2.35	3.92	25.06	86.69	51.46	511090	157.0	14843.0	15000.0
100.98	27.7	-1178.34	2.46	4.0	24.86	85.03	51.5	511091	158.0	14842.0	15000.0
101.32	27.7	-1178.34	2.46	4.0	24.86	85.03	51.54	511092	159.0	14841.0	15000.0
101.66	27.7	-1169.37	2.43	3.94	25.81	86.96	51.58	511093	160.0	14840.0	15000.0
102.0	27.7	-1169.37	2.43	3.94	25.81	86.96	51.6	511094	161.0	14839.0	15000.0
102.34	27.7	-1167.66	2.42	3.91	23.73	87.19	51.62	511095	162.0	14838.0	15000.0
102.68	27.7	-1167.66	2.42	3.91	23.73	87.19	51.65	511096	163.0	14837.0	15000.0
103.02	27.7	-1168.95	2.46	3.9	22.66	87.19	51.67	511097	164.0	14836.0	15000.0
103.36	27.7	-1168.95	2.46	3.9	22.66	87.19	51.67	511098	165.0	14835.0	15000.0
103.7	27.6	-1168.95	2.46	3.9	22.66	87.19	51.67	511099	166.0	14834.0	15000.0
104.04	27.6	-1168.95	2.46	3.9	22.66	87.19	51.71	511100	167.0	14833.0	15000.0
104.38	27.6	-1174.5	2.43	4.03	25.37	84.94	51.75	511101	168.0	14832.0	15000.0
104.72	27.6	-1174.5	2.43	4.03	25.37	84.94	51.78	511102	169.0	14831.0	15000.0
105.06	27.6	-1175.78	2.45	3.93	25.61	87.64	51.81	511103	170.0	14830.0	15000.0
105.4	27.6	-1175.78	2.45	3.93	25.61	87.64	51.84	511104	171.0	14829.0	15000.0
105.74	27.6	-1164.25	2.38	3.91	24.7	87.48	51.86	511105	172.0	14828.0	15000.0
106.08	27.6	-1164.25	2.38	3.91	24.7	87.48	51.88	511106	173.0	14827.0	15000.0
106.42	27.6	-1168.95	2.32	3.92	24.92	86.88	51.9	511107	174.0	14826.0	15000.0
106.76	27.6	-1168.95	2.32	3.92	24.92	86.88	51.94	511108	175.0	14825.0	15000.0
107.1	27.5	-1170.23	2.48	3.91	22.65	87.6	51.98	511109	176.0	14824.0	15000.0
107.45	27.5	-1170.23	2.48	3.91	22.65	87.6	52.01	511110	177.0	14823.0	15000.0
107.8	27.5	-1164.67	2.48	4.0	23.88	85.57	52.03	511111	178.0	14822.0	15000.0
108.16	27.5	-1164.67	2.48	4.0	23.88	85.57	52.05	511112	179.0	14821.0	15000.0
108.53	27.5	-1160.83	2.41	4.04	24.61	84.84	52.07	511113	180.0	14820.0	15000.0
108.9	27.5	-1160.83	2.41	4.04	24.61	84.84	52.1	511114	181.0	14819.0	15000.0
109.27	27.5	-1160.83	2.45	4.06	25.14	84.71	52.14	511115	182.0	14818.0	15000.0
109.64	27.5	-1160.83	2.45	4.06	25.14	84.71	52.18	511116	183.0	14817.0	15000.0
110.0	27.5	-1162.54	2.48	4.05	24.75	84.87	52.21	511117	184.0	14816.0	15000.0
110.35	27.5	-1162.54	2.48	4.05	24.75	84.87	52.23	511118	185.0	14815.0	15000.0
110.7	27.5	-1158.69	2.41	4.06	24.78	84.67	52.24	511119	186.0	14814.0	15000.0
111.04	27.5	-1158.69	2.41	4.06	24.78	84.67	52.28	511120	187.0	14813.0	15000.0
111.38	27.5	-1163.39	2.4	4.02	24.88	85.19	52.32	511121	188.0	14812.0	15000.0
111.72	27.5	-1163.39	2.4	4.02	24.88	85.19	52.34	511122	189.0	14811.0	15000.0
112.06	27.5	-1148.44	2.43	4.07	24.57	84.36	52.36	511123	190.0	14810.0	15000.0
