EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
111.3	27.6	-2537.41	6.59	6.05	23.68	80.02	42.92	576279	8340.0	6660.0	15000.0
111.26	27.6	-2537.41	6.59	6.05	23.68	80.02	42.93	576280	8341.0	6659.0	15000.0
111.22	27.6	-9023.44	1.27	15.12	0.53	6.21	42.95	576281	8342.0	6658.0	15000.0
111.17	27.6	-9023.44	1.27	15.12	0.53	6.21	42.95	576282	8343.0	6657.0	15000.0
111.12	27.6	-8165.1	-0.05	13.26	0.78	-0.49	42.95	576283	8344.0	6656.0	15000.0
111.08	27.6	-8165.1	-0.05	13.26	0.78	-0.49	42.95	576284	8345.0	6655.0	15000.0
111.02	27.6	-7691.28	0.65	12.84	0.0	3.53	42.96	576285	8346.0	6654.0	15000.0
110.97	27.6	-7691.28	0.65	12.84	0.0	3.53	42.97	576286	8347.0	6653.0	15000.0
110.92	27.6	-7547.73	0.82	12.67	0.2	3.9	42.98	576287	8348.0	6652.0	15000.0
110.86	27.6	-7547.73	0.82	12.67	0.2	3.9	42.99	576288	8349.0	6651.0	15000.0
110.8	27.6	-7510.56	0.9	12.63	0.26	4.88	42.99	576289	8350.0	6650.0	15000.0
110.73	27.6	-7510.56	0.9	12.63	0.26	4.88	42.99	576290	8351.0	6649.0	15000.0
110.63	27.6	-7500.73	0.96	12.65	-0.04	4.25	42.99	576291	8352.0	6648.0	15000.0
110.5	27.6	-7500.73	0.96	12.65	-0.04	4.25	42.99	576292	8353.0	6647.0	15000.0
110.36	27.6	-7502.44	0.9	12.61	0.07	5.33	43.0	576293	8354.0	6646.0	15000.0
110.19	27.6	-7502.44	0.9	12.61	0.07	5.33	43.0	576294	8355.0	6645.0	15000.0
109.99	27.6	-7495.18	0.94	12.63	0.01	4.42	43.0	576295	8356.0	6644.0	15000.0
109.78	27.6	-7495.18	0.94	12.63	0.01	4.42	43.01	576296	8357.0	6643.0	15000.0
109.54	27.6	-7497.31	0.89	12.61	0.28	4.92	43.01	576297	8358.0	6642.0	15000.0
109.28	27.6	-7497.31	0.89	12.61	0.28	4.92	43.01	576298	8359.0	6641.0	15000.0
109.0	27.7	-7497.74	0.91	12.64	0.47	4.61	43.01	576299	8360.0	6640.0	15000.0
108.71	27.7	-7497.74	0.91	12.64	0.47	4.61	43.01	576300	8361.0	6639.0	15000.0
108.42	27.7	-7496.89	0.9	12.6	0.37	4.66	43.01	576301	8362.0	6638.0	15000.0
108.13	27.7	-7496.89	0.9	12.6	0.37	4.66	43.01	576302	8363.0	6637.0	15000.0
107.84	27.7	-7496.89	0.9	12.6	0.37	4.66	43.01	576303	8364.0	6636.0	15000.0
107.55	27.7	-7496.89	0.9	12.6	0.37	4.66	43.01	576304	8365.0	6635.0	15000.0
107.26	27.7	-7496.03	0.93	12.66	0.02	4.26	43.01	576305	8366.0	6634.0	15000.0
106.97	27.7	-7496.03	0.93	12.66	0.02	4.26	43.01	576306	8367.0	6633.0	15000.0
106.68	27.7	-7499.45	0.95	12.6	-0.45	4.51	43.01	576307	8368.0	6632.0	15000.0
106.39	27.7	-7499.45	0.95	12.6	-0.45	4.51	43.01	576308	8369.0	6631.0	15000.0
106.1	27.6	-7497.31	0.91	12.64	-0.18	4.13	43.01	576309	8370.0	6630.0	15000.0
105.81	27.6	-7497.31	0.91	12.64	-0.18	4.13	43.01	576310	8371.0	6629.0	15000.0
105.52	27.6	-7496.46	0.92	12.6	-0.84	4.98	43.01	576311	8372.0	6628.0	15000.0
105.23	27.6	-7496.46	0.92	12.6	-0.84	4.98	43.01	576312	8373.0	6627.0	15000.0
104.94	27.6	-7500.3	0.91	12.63	-0.02	4.4	43.0	576313	8374.0	6626.0	15000.0
104.65	27.6	-7500.3	0.91	12.63	-0.02	4.4	43.01	576314	8375.0	6625.0	15000.0
104.36	27.6	-7499.45	0.92	12.63	0.13	4.5	43.01	576315	8376.0	6624.0	15000.0
104.07	27.6	-7499.45	0.92	12.63	0.13	4.5	43.0	576316	8377.0	6623.0	15000.0
103.78	27.6	-7501.16	0.93	12.63	-0.34	4.75	43.0	576317	8378.0	6622.0	15000.0
103.49	27.6	-7501.16	0.93	12.63	-0.34	4.75	42.99	576318	8379.0	6621.0	15000.0
103.2	27.6	-6673.58	3.69	11.45	2.11	23.46	42.99	576319	8380.0	6620.0	15000.0
102.91	27.6	-6673.58	3.69	11.45	2.11	23.46	42.98	576320	8381.0	6619.0	15000.0
102.62	27.6	-6501.4	6.87	11.13	5.57	43.18	42.98	576321	8382.0	6618.0	15000.0
102.33	27.6	-6501.4	6.87	11.13	5.57	43.18	42.98	576322	8383.0	6617.0	15000.0
102.04	27.6	-6735.96	8.62	11.03	10.33	53.43	42.98	576323	8384.0	6616.0	15000.0
101.75	27.6	-6735.96	8.62	11.03	10.33	53.43	43.0	576324	8385.0	6615.0	15000.0
