EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
57.49	29.0	-5603.76	11.96	8.93	24.93	77.53	35.45	371603	12328.0	2672.0	15000.0
57.5	29.0	-5603.76	11.96	8.93	24.93	77.53	35.46	371604	12329.0	2671.0	15000.0
57.5	29.0	-9913.39	0.2	16.32	-0.37	0.45	35.47	371605	12330.0	2670.0	15000.0
57.5	29.0	-9913.39	0.2	16.32	-0.37	0.45	35.48	371606	12331.0	2669.0	15000.0
57.51	29.0	-9016.6	0.15	14.91	0.35	0.54	35.49	371607	12332.0	2668.0	15000.0
57.5	29.0	-9016.6	0.15	14.91	0.35	0.54	35.51	371608	12333.0	2667.0	15000.0
57.5	29.0	-8444.09	0.96	14.26	-0.13	4.97	35.52	371609	12334.0	2666.0	15000.0
57.49	29.0	-8444.09	0.96	14.26	-0.13	4.97	35.53	371610	12335.0	2665.0	15000.0
57.48	29.0	-8405.21	1.04	14.23	0.76	5.1	35.53	371611	12336.0	2664.0	15000.0
57.46	29.0	-8405.21	1.04	14.23	0.76	5.1	35.53	371612	12337.0	2663.0	15000.0
57.44	29.0	-8392.82	1.07	14.22	0.46	4.83	35.54	371613	12338.0	2662.0	15000.0
57.4	29.0	-8392.82	1.07	14.22	0.46	4.83	35.55	371614	12339.0	2661.0	15000.0
57.36	29.0	-8394.1	1.06	14.24	-0.07	4.68	35.55	371615	12340.0	2660.0	15000.0
57.31	29.0	-8394.1	1.06	14.24	-0.07	4.68	35.55	371616	12341.0	2659.0	15000.0
57.25	29.0	-8388.12	1.07	14.22	0.28	5.04	35.55	371617	12342.0	2658.0	15000.0
57.18	29.0	-8388.12	1.07	14.22	0.28	5.04	35.55	371618	12343.0	2657.0	15000.0
57.1	29.1	-8388.12	1.07	14.22	0.28	5.04	35.55	371619	12344.0	2656.0	15000.0
57.01	29.1	-8388.12	1.07	14.22	0.28	5.04	35.55	371620	12345.0	2655.0	15000.0
56.92	29.1	-8391.11	1.07	14.19	0.04	5.19	35.55	371621	12346.0	2654.0	15000.0
56.83	29.1	-8391.11	1.07	14.19	0.04	5.19	35.55	371622	12347.0	2653.0	15000.0
56.74	29.1	-8389.83	1.05	14.2	0.13	5.12	35.56	371623	12348.0	2652.0	15000.0
56.65	29.1	-8389.83	1.05	14.2	0.13	5.12	35.56	371624	12349.0	2651.0	15000.0
56.56	29.1	-8388.55	1.05	14.18	-0.34	5.21	35.56	371625	12350.0	2650.0	15000.0
56.47	29.1	-8388.55	1.05	14.18	-0.34	5.21	35.56	371626	12351.0	2649.0	15000.0
56.38	29.1	-8387.69	1.09	14.2	-0.02	5.07	35.57	371627	12352.0	2648.0	15000.0
56.29	29.1	-8387.69	1.09	14.2	-0.02	5.07	35.57	371628	12353.0	2647.0	15000.0
56.2	29.0	-8391.54	1.05	14.21	0.17	4.28	35.57	371629	12354.0	2646.0	15000.0
56.11	29.0	-8391.54	1.05	14.21	0.17	4.28	35.58	371630	12355.0	2645.0	15000.0
56.02	29.0	-8391.54	1.1	14.19	-0.91	5.34	35.58	371631	12356.0	2644.0	15000.0
55.93	29.0	-8391.54	1.1	14.19	-0.91	5.34	35.57	371632	12357.0	2643.0	15000.0
55.84	29.0	-8393.67	1.05	14.21	-0.26	4.98	35.57	371633	12358.0	2642.0	15000.0
55.75	29.0	-8393.67	1.05	14.21	-0.26	4.98	35.57	371634	12359.0	2641.0	15000.0
55.66	29.0	-8393.25	1.06	14.23	-0.03	4.85	35.57	371635	12360.0	2640.0	15000.0
55.57	29.0	-8393.25	1.06	14.23	-0.03	4.85	35.57	371636	12361.0	2639.0	15000.0
55.48	29.0	-8388.98	1.03	14.21	0.22	5.44	35.57	371637	12362.0	2638.0	15000.0
55.39	29.0	-8388.98	1.03	14.21	0.22	5.44	35.57	371638	12363.0	2637.0	15000.0
55.3	29.1	-8094.18	1.97	13.83	-1.19	9.96	35.57	371639	12364.0	2636.0	15000.0
55.21	29.1	-8094.18	1.97	13.83	-1.19	9.96	35.57	371640	12365.0	2635.0	15000.0
55.11	29.1	-7951.05	5.44	13.49	3.13	28.01	35.57	371641	12366.0	2634.0	15000.0
55.01	29.1	-7951.05	5.44	13.49	3.13	28.01	35.57	371642	12367.0	2633.0	15000.0
54.91	29.1	-8072.39	6.18	13.63	3.53	30.97	35.57	371643	12368.0	2632.0	15000.0
54.81	29.1	-8072.39	6.18	13.63	3.53	30.97	35.57	371644	12369.0	2631.0	15000.0
54.7	29.1	-8072.39	6.18	13.63	3.53	30.97	35.57	371645	12370.0	2630.0	15000.0
54.6	29.1	-8072.39	6.18	13.63	3.53	30.97	35.57	371646	12371.0	2629.0	15000.0
