EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
130.43	28.0	-7357.18	-0.27	11.6	0.49	-1.83	48.89	448401	834.0	14166.0	15000.0
130.39	28.0	-7357.18	-0.27	11.6	0.49	-1.83	48.89	448402	835.0	14165.0	15000.0
130.35	28.0	-7357.18	-0.27	11.6	0.49	-1.83	48.89	448403	836.0	14164.0	15000.0
130.31	28.0	-7357.18	-0.27	11.6	0.49	-1.83	48.9	448404	837.0	14163.0	15000.0
130.27	28.0	-6534.3	0.23	10.55	0.58	1.28	48.91	448405	838.0	14162.0	15000.0
130.23	28.0	-6534.3	0.23	10.55	0.58	1.28	48.92	448406	839.0	14161.0	15000.0
130.18	28.0	-6266.84	0.57	10.34	0.45	2.8	48.92	448407	840.0	14160.0	15000.0
130.14	28.0	-6266.84	0.57	10.34	0.45	2.8	48.92	448408	841.0	14159.0	15000.0
130.1	28.0	-6198.06	0.66	10.28	0.24	3.88	48.92	448409	842.0	14158.0	15000.0
130.07	28.0	-6198.06	0.66	10.28	0.24	3.88	48.92	448410	843.0	14157.0	15000.0
130.06	28.0	-6174.13	0.69	10.25	0.51	4.38	48.92	448411	844.0	14156.0	15000.0
130.06	28.0	-6174.13	0.69	10.25	0.51	4.38	48.92	448412	845.0	14155.0	15000.0
130.06	28.0	-6169.86	0.71	10.25	0.05	4.31	48.92	448413	846.0	14154.0	15000.0
130.05	28.0	-6169.86	0.71	10.25	0.05	4.31	48.93	448414	847.0	14153.0	15000.0
130.02	28.0	-6170.29	0.67	10.26	0.23	3.92	48.94	448415	848.0	14152.0	15000.0
129.96	28.0	-6170.29	0.67	10.26	0.23	3.92	48.93	448416	849.0	14151.0	15000.0
129.86	28.0	-6168.15	0.66	10.22	0.43	4.29	48.93	448417	850.0	14150.0	15000.0
129.71	28.0	-6168.15	0.66	10.22	0.43	4.29	48.94	448418	851.0	14149.0	15000.0
129.5	28.1	-6168.15	0.73	10.24	-0.29	4.36	48.94	448419	852.0	14148.0	15000.0
129.26	28.1	-6168.15	0.73	10.24	-0.29	4.36	48.94	448420	853.0	14147.0	15000.0
129.02	28.1	-6167.3	0.72	10.25	-0.61	3.72	48.94	448421	854.0	14146.0	15000.0
128.78	28.1	-6167.3	0.72	10.25	-0.61	3.72	48.94	448422	855.0	14145.0	15000.0
128.54	28.1	-6167.72	0.67	10.23	0.65	4.25	48.95	448423	856.0	14144.0	15000.0
128.3	28.1	-6167.72	0.67	10.23	0.65	4.25	48.95	448424	857.0	14143.0	15000.0
128.06	28.1	-6166.44	0.69	10.22	-0.17	4.6	48.95	448425	858.0	14142.0	15000.0
127.82	28.1	-6166.44	0.69	10.22	-0.17	4.6	48.95	448426	859.0	14141.0	15000.0
127.58	28.1	-6170.71	0.7	10.24	-0.56	3.82	48.94	448427	860.0	14140.0	15000.0
127.34	28.1	-6170.71	0.7	10.24	-0.56	3.82	48.93	448428	861.0	14139.0	15000.0
