EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
30.7	25.5	-2548.1	5.19	6.27	14.83	63.42	25.22	2279	0.0	15000.0	15000.0
30.7	25.5	-2548.1	5.19	6.27	14.83	63.42	25.22	2280	1.0	14999.0	15000.0
30.7	25.5	-4826.6	0.2	8.29	0.3	1.23	25.22	2281	2.0	14998.0	15000.0
30.7	25.5	-4826.6	0.2	8.29	0.3	1.23	25.23	2282	3.0	14997.0	15000.0
30.7	25.5	-4312.19	0.31	7.56	0.48	3.03	25.24	2283	4.0	14996.0	15000.0
30.7	25.5	-4312.19	0.31	7.56	0.48	3.03	25.24	2284	5.0	14995.0	15000.0
30.7	25.5	-4312.19	0.31	7.56	0.48	3.03	25.24	2285	6.0	14994.0	15000.0
30.7	25.5	-4312.19	0.31	7.56	0.48	3.03	25.25	2286	7.0	14993.0	15000.0
30.7	25.5	-4103.7	0.43	7.28	0.55	4.7	25.25	2287	8.0	14992.0	15000.0
30.7	25.5	-4103.7	0.43	7.28	0.55	4.7	25.24	2288	9.0	14991.0	15000.0
30.7	25.6	-4044.74	0.5	7.21	-1.15	4.73	25.24	2289	10.0	14990.0	15000.0
30.7	25.6	-4044.74	0.5	7.21	-1.15	4.73	25.24	2290	11.0	14989.0	15000.0
30.69	25.6	-4025.51	0.48	7.19	0.1	5.17	25.25	2291	12.0	14988.0	15000.0
30.67	25.6	-4025.51	0.48	7.19	0.1	5.17	25.25	2292	13.0	14987.0	15000.0
30.65	25.6	-4024.66	0.46	7.17	0.65	4.79	25.25	2293	14.0	14986.0	15000.0
30.62	25.6	-4024.66	0.46	7.17	0.65	4.79	25.25	2294	15.0	14985.0	15000.0
30.6	25.6	-4021.24	0.49	7.16	-0.45	5.16	25.26	2295	16.0	14984.0	15000.0
30.57	25.6	-4021.24	0.49	7.16	-0.45	5.16	25.26	2296	17.0	14983.0	15000.0
30.55	25.6	-4025.51	0.45	7.19	0.48	5.08	25.27	2297	18.0	14982.0	15000.0
30.52	25.6	-4025.51	0.45	7.19	0.48	5.08	25.27	2298	19.0	14981.0	15000.0
30.5	25.6	-4019.1	0.52	7.17	-0.59	5.17	25.28	2299	20.0	14980.0	15000.0
30.48	25.6	-4019.1	0.52	7.17	-0.59	5.17	25.28	2300	21.0	14979.0	15000.0
30.46	25.6	-4024.66	0.47	7.18	0.29	5.24	25.28	2301	22.0	14978.0	15000.0
30.44	25.6	-4024.66	0.47	7.18	0.29	5.24	25.29	2302	23.0	14977.0	15000.0
30.42	25.6	-4020.81	0.51	7.19	-0.29	4.29	25.3	2303	24.0	14976.0	15000.0
30.4	25.6	-4020.81	0.51	7.19	-0.29	4.29	25.29	2304	25.0	14975.0	15000.0
30.38	25.6	-4017.82	0.46	7.16	0.43	4.93	25.28	2305	26.0	14974.0	15000.0
30.36	25.6	-4017.82	0.46	7.16	0.43	4.93	25.28	2306	27.0	14973.0	15000.0
30.34	25.6	-4017.82	0.52	7.16	-1.21	5.15	25.28	2307	28.0	14972.0	15000.0
30.32	25.6	-4017.82	0.52	7.16	-1.21	5.15	25.28	2308	29.0	14971.0	15000.0
30.3	25.6	-4022.95	0.43	7.18	0.59	4.69	25.28	2309	30.0	14970.0	15000.0
30.28	25.6	-4022.95	0.43	7.18	0.59	4.69	25.28	2310	31.0	14969.0	15000.0
30.27	25.6	-4019.53	0.49	7.14	-0.72	5.29	25.28	2311	32.0	14968.0	15000.0
30.26	25.6	-4019.53	0.49	7.14	-0.72	5.29	25.28	2312	33.0	14967.0	15000.0
30.25	25.6	-4019.53	0.47	7.18	0.37	4.75	25.28	2313	34.0	14966.0	15000.0
30.24	25.6	-4019.53	0.47	7.18	0.37	4.75	25.28	2314	35.0	14965.0	15000.0
30.23	25.6	-4018.68	0.46	7.19	0.5	4.24	25.28	2315	36.0	14964.0	15000.0
30.23	25.6	-4018.68	0.46	7.19	0.5	4.24	25.29	2316	37.0	14963.0	15000.0
30.22	25.6	-3046.69	2.08	5.79	2.72	30.34	25.3	2317	38.0	14962.0	15000.0
30.21	25.6	-3046.69	2.08	5.79	2.72	30.34	25.3	2318	39.0	14961.0	15000.0
30.2	25.6	-3046.69	2.08	5.79	2.72	30.34	25.3	2319	40.0	14960.0	15000.0
30.19	25.6	-3046.69	2.08	5.79	2.72	30.34	25.29	2320	41.0	14959.0	15000.0
30.17	25.6	-2857.85	3.53	5.67	9.47	50.88	25.29	2321	42.0	14958.0	15000.0
30.15	25.6	-2857.85	3.53	5.67	9.47	50.88	25.3	2322	43.0	14957.0	15000.0
30.13	25.6	-2989.44	4.8	5.98	14.54	68.57	25.31	2323	44.0	14956.0	15000.0
30.1	25.6	-2989.44	4.8	5.98	14.54	68.57	25.32	2324	45.0	14955.0	15000.0
30.08	25.6	-3184.26	6.16	6.0	17.03	83.67	25.33	2325	46.0	14954.0	15000.0
30.06	25.6	-3184.26	6.16	6.0	17.03	83.67	25.35	2326	47.0	14953.0	15000.0
30.04	25.6	-3267.58	6.45	5.69	23.81	89.32	25.37	2327	48.0	14952.0	15000.0
30.02	25.6	-3267.58	6.45	5.69	23.81	89.32	25.4	2328	49.0	14951.0	15000.0
30.0	25.6	-2360.96	4.59	4.73	25.26	87.27	25.44	2329	50.0	14950.0	15000.0
29.99	25.6	-2360.96	4.59	4.73	25.26	87.27	25.48	2330	51.0	14949.0	15000.0
29.98	25.6	-1184.75	2.71	3.53	26.5	88.05	25.52	2331	52.0	14948.0	15000.0
29.99	25.6	-1184.75	2.71	3.53	26.5	88.05	25.57	2332	53.0	14947.0	15000.0
30.0	25.6	-1174.07	2.74	3.65	23.68	84.89	25.62	2333	54.0	14946.0	15000.0
30.02	25.6	-1174.07	2.74	3.65	23.68	84.89	25.66	2334	55.0	14945.0	15000.0
30.06	25.6	-1175.35	2.67	3.52	23.48	87.64	25.71	2335	56.0	14944.0	15000.0
30.1	25.6	-1175.35	2.67	3.52	23.48	87.64	25.76	2336	57.0	14943.0	15000.0
30.15	25.6	-1180.91	2.73	3.69	23.99	84.72	25.8	2337	58.0	14942.0	15000.0
30.22	25.6	-1180.91	2.73	3.69	23.99	84.72	25.85	2338	59.0	14941.0	15000.0
30.3	25.7	-1180.05	2.66	3.6	24.2	86.2	25.91	2339	60.0	14940.0	15000.0
30.39	25.7	-1180.05	2.66	3.6	24.2	86.2	25.97	2340	61.0	14939.0	15000.0
30.49	25.7	-1178.34	2.72	3.71	24.72	84.35	26.03	2341	62.0	14938.0	15000.0
30.6	25.7	-1178.34	2.72	3.71	24.72	84.35	26.1	2342	63.0	14937.0	15000.0
30.71	25.7	-1192.02	2.71	3.59	25.36	86.98	26.17	2343	64.0	14936.0	15000.0
30.83	25.7	-1192.02	2.71	3.59	25.36	86.98	26.23	2344	65.0	14935.0	15000.0
30.96	25.7	-1183.9	2.84	3.73	24.12	84.06	26.29	2345	66.0	14934.0	15000.0
31.09	25.7	-1183.9	2.84	3.73	24.12	84.06	26.35	2346	67.0	14933.0	15000.0
31.22	25.7	-1179.2	2.69	3.56	23.5	87.47	26.4	2347	68.0	14932.0	15000.0
31.36	25.7	-1179.2	2.69	3.56	23.5	87.47	26.46	2348	69.0	14931.0	15000.0
31.5	25.7	-1177.06	2.68	3.68	24.05	85.13	26.51	2349	70.0	14930.0	15000.0
31.64	25.7	-1177.06	2.68	3.68	24.05	85.13	26.57	2350	71.0	14929.0	15000.0
31.78	25.7	-1177.49	2.61	3.54	25.42	88.2	26.63	2351	72.0	14928.0	15000.0
31.93	25.7	-1177.49	2.61	3.54	25.42	88.2	26.69	2352	73.0	14927.0	15000.0
32.08	25.7	-1173.22	2.62	3.62	25.36	86.12	26.76	2353	74.0	14926.0	15000.0
32.22	25.7	-1173.22	2.62	3.62	25.36	86.12	26.76	2354	75.0	14925.0	15000.0
32.38	25.7	-1173.22	2.62	3.62	25.36	86.12	26.76	2355	76.0	14924.0	15000.0
32.53	25.7	-1173.22	2.62	3.62	25.36	86.12	26.83	2356	77.0	14923.0	15000.0
32.68	25.7	-1185.61	2.76	3.65	25.87	86.94	26.89	2357	78.0	14922.0	15000.0
32.84	25.7	-1185.61	2.76	3.65	25.87	86.94	26.96	2358	79.0	14921.0	15000.0
33.0	25.6	-1175.78	2.68	3.62	23.65	86.44	27.02	2359	80.0	14920.0	15000.0
33.17	25.6	-1175.78	2.68	3.62	23.65	86.44	27.08	2360	81.0	14919.0	15000.0
33.34	25.6	-1175.35	2.67	3.71	24.35	85.03	27.13	2361	82.0	14918.0	15000.0
33.52	25.6	-1175.35	2.67	3.71	24.35	85.03	27.26	2362	83.0	14917.0	15000.0
33.7	25.6	-1171.94	2.65	3.57	24.06	87.75	27.39	2363	84.0	14916.0	15000.0
33.89	25.6	-1171.94	2.65	3.57	24.06	87.75	27.45	2364	85.0	14915.0	15000.0
34.09	25.6	-1168.52	2.71	3.75	25.44	84.3	27.51	2365	86.0	14914.0	15000.0
34.29	25.6	-1168.52	2.71	3.75	25.44	84.3	27.57	2366	87.0	14913.0	15000.0
34.49	25.6	-1175.35	2.64	3.57	24.08	88.2	27.63	2367	88.0	14912.0	15000.0
34.69	25.6	-1175.35	2.64	3.57	24.08	88.2	27.69	2368	89.0	14911.0	15000.0
34.9	25.7	-1171.51	2.66	3.62	23.57	87.38	27.74	2369	90.0	14910.0	15000.0
35.12	25.7	-1171.51	2.66	3.62	23.57	87.38	27.8	2370	91.0	14909.0	15000.0
35.38	25.7	-1171.08	2.66	3.76	25.19	84.35	27.87	2371	92.0	14908.0	15000.0
35.66	25.7	-1171.08	2.66	3.76	25.19	84.35	27.92	2372	93.0	14907.0	15000.0
35.95	25.7	-1169.8	2.62	3.57	25.72	88.26	27.97	2373	94.0	14906.0	15000.0
36.25	25.7	-1169.8	2.62	3.57	25.72	88.26	28.03	2374	95.0	14905.0	15000.0
36.55	25.7	-1162.54	2.64	3.64	22.82	86.9	28.09	2375	96.0	14904.0	15000.0
36.84	25.7	-1162.54	2.64	3.64	22.82	86.9	28.14	2376	97.0	14903.0	15000.0
37.12	25.7	-1167.24	2.6	3.74	23.85	84.59	28.19	2377	98.0	14902.0	15000.0
37.38	25.7	-1167.24	2.6	3.74	23.85	84.59	28.24	2378	99.0	14901.0	15000.0
37.6	25.6	-1171.51	2.62	3.67	25.53	86.78	28.3	2379	100.0	14900.0	15000.0
37.78	25.6	-1171.51	2.62	3.67	25.53	86.78	28.36	2380	101.0	14899.0	15000.0
37.93	25.6	-1169.37	2.61	3.61	25.22	87.3	28.42	2381	102.0	14898.0	15000.0
38.04	25.6	-1169.37	2.61	3.61	25.22	87.3	28.47	2382	103.0	14897.0	15000.0
38.13	25.6	-1161.25	2.65	3.65	23.32	86.76	28.52	2383	104.0	14896.0	15000.0
38.21	25.6	-1161.25	2.65	3.65	23.32	86.76	28.57	2384	105.0	14895.0	15000.0
38.28	25.6	-1165.95	2.6	3.76	24.27	84.64	28.61	2385	106.0	14894.0	15000.0
38.36	25.6	-1165.95	2.6	3.76	24.27	84.64	28.61	2386	107.0	14893.0	15000.0
38.45	25.6	-1165.95	2.6	3.76	24.27	84.64	28.61	2387	108.0	14892.0	15000.0
38.56	25.6	-1165.95	2.6	3.76	24.27	84.64	28.65	2388	109.0	14891.0	15000.0
38.7	25.6	-1174.93	2.52	3.6	26.2	88.32	28.71	2389	110.0	14890.0	15000.0
38.89	25.6	-1174.93	2.52	3.6	26.2	88.32	28.78	2390	111.0	14889.0	15000.0
39.14	25.6	-1166.38	2.59	3.61	25.36	87.93	28.84	2391	112.0	14888.0	15000.0
39.43	25.6	-1166.38	2.59	3.61	25.36	87.93	28.88	2392	113.0	14887.0	15000.0
39.74	25.6	-1161.25	2.58	3.67	23.64	86.55	28.93	2393	114.0	14886.0	15000.0
40.05	25.6	-1161.25	2.58	3.67	23.64	86.55	28.97	2394	115.0	14885.0	15000.0
40.34	25.6	-1163.39	2.52	3.72	24.34	85.38	29.02	2395	116.0	14884.0	15000.0
