EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
146.92	28.5	-5330.75	9.06	9.59	15.24	62.89	49.36	236573	12068.0	2932.0	15000.0
146.85	28.5	-5330.75	9.06	9.59	15.24	62.89	49.36	236574	12069.0	2931.0	15000.0
146.78	28.5	-7262.75	-0.32	11.45	0.29	-2.14	49.36	236575	12070.0	2930.0	15000.0
146.71	28.5	-7262.75	-0.32	11.45	0.29	-2.14	49.37	236576	12071.0	2929.0	15000.0
146.64	28.5	-6499.27	0.15	10.46	0.42	0.01	49.38	236577	12072.0	2928.0	15000.0
146.57	28.5	-6499.27	0.15	10.46	0.42	0.01	49.38	236578	12073.0	2927.0	15000.0
146.5	28.5	-6200.19	0.55	10.24	-0.38	3.14	49.38	236579	12074.0	2926.0	15000.0
146.43	28.5	-6200.19	0.55	10.24	-0.38	3.14	49.39	236580	12075.0	2925.0	15000.0
146.36	28.5	-6121.15	0.61	10.15	0.3	3.69	49.4	236581	12076.0	2924.0	15000.0
146.29	28.5	-6121.15	0.61	10.15	0.3	3.69	49.4	236582	12077.0	2923.0	15000.0
146.22	28.5	-6102.78	0.64	10.15	0.32	3.34	49.4	236583	12078.0	2922.0	15000.0
146.15	28.5	-6102.78	0.64	10.15	0.32	3.34	49.39	236584	12079.0	2921.0	15000.0
146.08	28.5	-6097.23	0.67	10.12	-0.42	3.63	49.39	236585	12080.0	2920.0	15000.0
146.01	28.5	-6097.23	0.67	10.12	-0.42	3.63	49.39	236586	12081.0	2919.0	15000.0
145.94	28.5	-6097.23	0.67	10.12	-0.42	3.63	49.39	236587	12082.0	2918.0	15000.0
145.87	28.5	-6097.23	0.67	10.12	-0.42	3.63	49.4	236588	12083.0	2917.0	15000.0
145.8	28.5	-6094.66	0.64	10.14	0.57	3.89	49.41	236589	12084.0	2916.0	15000.0
145.69	28.5	-6094.66	0.64	10.14	0.57	3.89	49.4	236590	12085.0	2915.0	15000.0
145.52	28.5	-6094.24	0.65	10.13	0.47	3.8	49.4	236591	12086.0	2914.0	15000.0
145.29	28.5	-6094.24	0.65	10.13	0.47	3.8	49.41	236592	12087.0	2913.0	15000.0
145.02	28.5	-6095.52	0.66	10.12	-0.54	3.64	49.41	236593	12088.0	2912.0	15000.0
144.71	28.5	-6095.52	0.66	10.12	-0.54	3.64	49.41	236594	12089.0	2911.0	15000.0
144.38	28.5	-6097.65	0.63	10.11	0.43	3.92	49.41	236595	12090.0	2910.0	15000.0
144.03	28.5	-6097.65	0.63	10.11	0.43	3.92	49.41	236596	12091.0	2909.0	15000.0
143.68	28.5	-6092.53	0.65	10.14	0.38	3.61	49.41	236597	12092.0	2908.0	15000.0
143.33	28.5	-6092.53	0.65	10.14	0.38	3.61	49.4	236598	12093.0	2907.0	15000.0
143.0	28.5	-6095.95	0.65	10.15	0.11	3.49	49.4	236599	12094.0	2906.0	15000.0
142.68	28.5	-6095.95	0.65	10.15	0.11	3.49	49.4	236600	12095.0	2905.0	15000.0
142.36	28.5	-6094.24	0.65	10.13	-0.45	3.74	49.4	236601	12096.0	2904.0	15000.0
142.04	28.5	-6094.24	0.65	10.13	-0.45	3.74	49.4	236602	12097.0	2903.0	15000.0
141.72	28.5	-6097.65	0.63	10.14	0.17	3.8	49.4	236603	12098.0	2902.0	15000.0
141.4	28.5	-6097.65	0.63	10.14	0.17	3.8	49.4	236604	12099.0	2901.0	15000.0
141.07	28.5	-6089.54	0.66	10.1	0.18	4.59	49.39	236605	12100.0	2900.0	15000.0
140.75	28.5	-6089.54	0.66	10.1	0.18	4.59	49.39	236606	12101.0	2899.0	15000.0
140.43	28.5	-6088.68	0.65	10.14	-0.46	3.69	49.39	236607	12102.0	2898.0	15000.0
140.12	28.5	-6088.68	0.65	10.14	-0.46	3.69	49.38	236608	12103.0	2897.0	15000.0
139.8	28.5	-5746.03	1.24	9.62	0.18	8.99	49.38	236609	12104.0	2896.0	15000.0
139.49	28.5	-5746.03	1.24	9.62	0.18	8.99	49.37	236610	12105.0	2895.0	15000.0
139.17	28.5	-5063.29	4.21	8.93	3.89	34.19	49.37	236611	12106.0	2894.0	15000.0
138.86	28.5	-5063.29	4.21	8.93	3.89	34.19	49.37	236612	12107.0	2893.0	15000.0
138.55	28.5	-5063.29	4.21	8.93	3.89	34.19	49.37	236613	12108.0	2892.0	15000.0
138.24	28.5	-5063.29	4.21	8.93	3.89	34.19	49.36	236614	12109.0	2891.0	15000.0
137.93	28.5	-5138.06	6.34	8.87	9.06	51.3	49.36	236615	12110.0	2890.0	15000.0
137.62	28.5	-5138.06	6.34	8.87	9.06	51.3	49.37	236616	12111.0	2889.0	15000.0
137.31	28.5	-5383.3	7.72	9.17	12.35	59.37	49.38	236617	12112.0	2888.0	15000.0
137.01	28.5	-5383.3	7.72	9.17	12.35	59.37	49.39	236618	12113.0	2887.0	15000.0
136.7	28.6	-5581.11	8.73	9.38	11.56	66.76	49.4	236619	12114.0	2886.0	15000.0
136.4	28.6	-5581.11	8.73	9.38	11.56	66.76	49.41	236620	12115.0	2885.0	15000.0
136.1	28.6	-5725.1	9.24	9.62	14.6	71.67	49.42	236621	12116.0	2884.0	15000.0
135.82	28.6	-5725.1	9.24	9.62	14.6	71.67	49.44	236622	12117.0	2883.0	15000.0
135.53	28.6	-5848.14	9.87	9.74	13.26	74.69	49.47	236623	12118.0	2882.0	15000.0
135.25	28.6	-5848.14	9.87	9.74	13.26	74.69	49.49	236624	12119.0	2881.0	15000.0
134.98	28.6	-5944.27	10.13	9.78	14.83	75.81	49.52	236625	12120.0	2880.0	15000.0
134.71	28.6	-5944.27	10.13	9.78	14.83	75.81	49.53	236626	12121.0	2879.0	15000.0
134.44	28.6	-5999.39	10.35	9.81	16.43	76.63	49.54	236627	12122.0	2878.0	15000.0
134.17	28.6	-5999.39	10.35	9.81	16.43	76.63	49.58	236628	12123.0	2877.0	15000.0
133.9	28.4	-6028.01	10.5	9.72	16.2	78.79	49.63	236629	12124.0	2876.0	15000.0
133.64	28.4	-6028.01	10.5	9.72	16.2	78.79	49.65	236630	12125.0	2875.0	15000.0
133.38	28.4	-6050.23	10.61	9.71	14.88	80.88	49.67	236631	12126.0	2874.0	15000.0
133.13	28.4	-6050.23	10.61	9.71	14.88	80.88	49.7	236632	12127.0	2873.0	15000.0
132.89	28.4	-6068.17	10.64	9.68	14.53	82.04	49.74	236633	12128.0	2872.0	15000.0
132.65	28.4	-6068.17	10.64	9.68	14.53	82.04	49.79	236634	12129.0	2871.0	15000.0
132.43	28.4	-6072.87	10.59	9.81	18.31	79.21	49.84	236635	12130.0	2870.0	15000.0
132.21	28.4	-6072.87	10.59	9.81	18.31	79.21	49.89	236636	12131.0	2869.0	15000.0
132.0	28.4	-6092.1	10.6	9.7	18.03	81.77	49.93	236637	12132.0	2868.0	15000.0
131.79	28.4	-6092.1	10.6	9.7	18.03	81.77	49.96	236638	12133.0	2867.0	15000.0
131.6	28.5	-6083.13	10.73	9.7	14.56	82.08	49.98	236639	12134.0	2866.0	15000.0
131.42	28.5	-6083.13	10.73	9.7	14.56	82.08	50.07	236640	12135.0	2865.0	15000.0
