EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
110.68	28.2	-4481.81	9.91	7.84	25.4	81.89	46.08	264145	1536.0	13464.0	15000.0
110.66	28.2	-4481.81	9.91	7.84	25.4	81.89	46.1	264146	1537.0	13463.0	15000.0
110.64	28.2	-10787.11	4.36	17.71	1.7	15.08	46.12	264147	1538.0	13462.0	15000.0
110.62	28.2	-10787.11	4.36	17.71	1.7	15.08	46.13	264148	1539.0	13461.0	15000.0
110.6	28.1	-10159.91	-0.06	16.31	0.04	-0.73	46.14	264149	1540.0	13460.0	15000.0
110.58	28.1	-10159.91	-0.06	16.31	0.04	-0.73	46.15	264150	1541.0	13459.0	15000.0
110.56	28.1	-9561.77	0.78	15.69	0.17	3.56	46.15	264151	1542.0	13458.0	15000.0
110.54	28.1	-9561.77	0.78	15.69	0.17	3.56	46.15	264152	1543.0	13457.0	15000.0
110.51	28.1	-9353.27	1.2	15.46	0.09	4.75	46.15	264153	1544.0	13456.0	15000.0
110.49	28.1	-9353.27	1.2	15.46	0.09	4.75	46.16	264154	1545.0	13455.0	15000.0
110.46	28.1	-9295.16	1.29	15.4	-0.29	5.66	46.17	264155	1546.0	13454.0	15000.0
110.43	28.1	-9295.16	1.29	15.4	-0.29	5.66	46.17	264156	1547.0	13453.0	15000.0
110.39	28.1	-9295.16	1.29	15.4	-0.29	5.66	46.17	264157	1548.0	13452.0	15000.0
110.35	28.1	-9295.16	1.29	15.4	-0.29	5.66	46.17	264158	1549.0	13451.0	15000.0
110.3	28.2	-9277.65	1.34	15.38	-0.24	5.52	46.18	264159	1550.0	13450.0	15000.0
110.23	28.2	-9277.65	1.34	15.38	-0.24	5.52	46.19	264160	1551.0	13449.0	15000.0
110.11	28.2	-9272.95	1.36	15.39	-0.47	5.66	46.19	264161	1552.0	13448.0	15000.0
109.95	28.2	-9272.95	1.36	15.39	-0.47	5.66	46.19	264162	1553.0	13447.0	15000.0
109.76	28.2	-9276.79	1.35	15.38	-0.21	6.2	46.19	264163	1554.0	13446.0	15000.0
109.54	28.2	-9276.79	1.35	15.38	-0.21	6.2	46.2	264164	1555.0	13445.0	15000.0
109.3	28.2	-9269.53	1.33	15.4	-0.03	5.04	46.21	264165	1556.0	13444.0	15000.0
109.04	28.2	-9269.53	1.33	15.4	-0.03	5.04	46.21	264166	1557.0	13443.0	15000.0
108.77	28.2	-9272.95	1.34	15.4	-0.31	5.26	46.2	264167	1558.0	13442.0	15000.0
108.49	28.2	-9272.95	1.34	15.4	-0.31	5.26	46.21	264168	1559.0	13441.0	15000.0
108.2	28.2	-9273.8	1.32	15.38	-0.57	5.52	46.21	264169	1560.0	13440.0	15000.0
107.91	28.2	-9273.8	1.32	15.38	-0.57	5.52	46.2	264170	1561.0	13439.0	15000.0
107.62	28.2	-9270.38	1.29	15.35	0.24	5.48	46.2	264171	1562.0	13438.0	15000.0
107.33	28.2	-9270.38	1.29	15.35	0.24	5.48	46.2	264172	1563.0	13437.0	15000.0
107.04	28.2	-9271.24	1.31	15.39	0.05	5.32	46.2	264173	1564.0	13436.0	15000.0
106.74	28.2	-9271.24	1.31	15.39	0.05	5.32	46.21	264174	1565.0	13435.0	15000.0
106.45	28.2	-9273.37	1.27	15.38	0.42	5.64	46.21	264175	1566.0	13434.0	15000.0
106.16	28.2	-9273.37	1.27	15.38	0.42	5.64	46.21	264176	1567.0	13433.0	15000.0
105.87	28.2	-9273.37	1.31	15.4	0.0	5.16	46.2	264177	1568.0	13432.0	15000.0
105.58	28.2	-9273.37	1.31	15.4	0.0	5.16	46.19	264178	1569.0	13431.0	15000.0
105.3	28.2	-9270.81	1.29	15.38	0.27	4.96	46.19	264179	1570.0	13430.0	15000.0
105.02	28.2	-9270.81	1.29	15.38	0.27	4.96	46.18	264180	1571.0	13429.0	15000.0
104.74	28.2	-8818.36	2.6	14.77	-0.96	12.31	46.18	264181	1572.0	13428.0	15000.0
104.46	28.2	-8818.36	2.6	14.77	-0.96	12.31	46.18	264182	1573.0	13427.0	15000.0
104.18	28.2	-8074.95	8.17	13.37	4.63	42.6	46.19	264183	1574.0	13426.0	15000.0
103.9	28.2	-8074.95	8.17	13.37	4.63	42.6	46.18	264184	1575.0	13425.0	15000.0
103.62	28.2	-8326.17	11.22	12.83	11.74	58.93	46.18	264185	1576.0	13424.0	15000.0
103.34	28.2	-8326.17	11.22	12.83	11.74	58.93	46.18	264186	1577.0	13423.0	15000.0
103.06	28.2	-8638.06	12.79	13.14	14.11	64.6	46.19	264187	1578.0	13422.0	15000.0
102.78	28.2	-8638.06	12.79	13.14	14.11	64.6	46.2	264188	1579.0	13421.0	15000.0
102.5	28.2	-8871.76	13.55	12.93	15.08	69.5	46.21	264189	1580.0	13420.0	15000.0
102.22	28.2	-8871.76	13.55	12.93	15.08	69.5	46.22	264190	1581.0	13419.0	15000.0
101.94	28.2	-8999.08	14.29	12.1	19.12	72.27	46.24	264191	1582.0	13418.0	15000.0
101.67	28.2	-8999.08	14.29	12.1	19.12	72.27	46.25	264192	1583.0	13417.0	15000.0
101.4	28.2	-9099.49	14.69	11.64	22.44	72.87	46.27	264193	1584.0	13416.0	15000.0
101.12	28.2	-9099.49	14.69	11.64	22.44	72.87	46.27	264194	1585.0	13415.0	15000.0
100.85	28.2	-9099.49	14.69	11.64	22.44	72.87	46.27	264195	1586.0	13414.0	15000.0
100.59	28.2	-9099.49	14.69	11.64	22.44	72.87	46.27	264196	1587.0	13413.0	15000.0
100.32	28.2	-9174.68	15.01	11.46	23.42	69.38	46.29	264197	1588.0	13412.0	15000.0
100.06	28.2	-9174.68	15.01	11.46	23.42	69.38	46.32	264198	1589.0	13411.0	15000.0
99.8	28.3	-9214.84	15.07	11.14	26.16	71.94	46.35	264199	1590.0	13410.0	15000.0
99.55	28.3	-9214.84	15.07	11.14	26.16	71.94	46.38	264200	1591.0	13409.0	15000.0
