EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
83.86	27.9	-2633.97	6.79	5.99	24.0	81.96	37.75	130593	8096.0	6904.0	15000.0
83.81	27.9	-2633.97	6.79	5.99	24.0	81.96	37.78	130594	8097.0	6903.0	15000.0
83.77	27.9	-10660.64	4.51	18.52	0.99	17.27	37.81	130595	8098.0	6902.0	15000.0
83.73	27.9	-10660.64	4.51	18.52	0.99	17.27	37.8	130596	8099.0	6901.0	15000.0
83.68	27.9	-10195.8	-0.35	16.64	0.15	-2.25	37.8	130597	8100.0	6900.0	15000.0
83.64	27.9	-10195.8	-0.35	16.64	0.15	-2.25	37.8	130598	8101.0	6899.0	15000.0
83.6	27.8	-10195.8	-0.35	16.64	0.15	-2.25	37.8	130599	8102.0	6898.0	15000.0
83.57	27.8	-10195.8	-0.35	16.64	0.15	-2.25	37.81	130600	8103.0	6897.0	15000.0
83.55	27.8	-9273.8	1.08	15.6	-0.8	4.83	37.83	130601	8104.0	6896.0	15000.0
83.54	27.8	-9273.8	1.08	15.6	-0.8	4.83	37.84	130602	8105.0	6895.0	15000.0
83.54	27.8	-9216.55	1.15	15.57	-0.45	4.95	37.85	130603	8106.0	6894.0	15000.0
83.54	27.8	-9216.55	1.15	15.57	-0.45	4.95	37.85	130604	8107.0	6893.0	15000.0
83.53	27.8	-9199.03	1.2	15.58	-0.26	5.06	37.85	130605	8108.0	6892.0	15000.0
83.52	27.8	-9199.03	1.2	15.58	-0.26	5.06	37.85	130606	8109.0	6891.0	15000.0
83.5	27.8	-9200.32	1.19	15.53	-0.59	5.26	37.86	130607	8110.0	6890.0	15000.0
83.46	27.8	-9200.32	1.19	15.53	-0.59	5.26	37.87	130608	8111.0	6889.0	15000.0
83.4	27.8	-9197.75	1.18	15.54	0.34	5.49	37.87	130609	8112.0	6888.0	15000.0
83.31	27.8	-9197.75	1.18	15.54	0.34	5.49	37.87	130610	8113.0	6887.0	15000.0
83.19	27.8	-9194.33	1.21	15.55	-0.05	4.94	37.87	130611	8114.0	6886.0	15000.0
83.04	27.8	-9194.33	1.21	15.55	-0.05	4.94	37.87	130612	8115.0	6885.0	15000.0
82.86	27.8	-9198.18	1.2	15.54	0.42	5.25	37.88	130613	8116.0	6884.0	15000.0
82.66	27.8	-9198.18	1.2	15.54	0.42	5.25	37.87	130614	8117.0	6883.0	15000.0
82.44	27.8	-9190.06	1.22	15.57	0.02	4.78	37.87	130615	8118.0	6882.0	15000.0
82.22	27.8	-9190.06	1.22	15.57	0.02	4.78	37.87	130616	8119.0	6881.0	15000.0
81.98	27.8	-9194.33	1.21	15.54	-0.28	4.73	37.88	130617	8120.0	6880.0	15000.0
81.74	27.8	-9194.33	1.21	15.54	-0.28	4.73	37.88	130618	8121.0	6879.0	15000.0
81.5	27.9	-9193.91	1.21	15.54	-0.52	5.49	37.88	130619	8122.0	6878.0	15000.0
81.26	27.9	-9193.91	1.21	15.54	-0.52	5.49	37.87	130620	8123.0	6877.0	15000.0
81.02	27.9	-9196.9	1.22	15.54	-0.35	5.24	37.87	130621	8124.0	6876.0	15000.0
80.78	27.9	-9196.9	1.22	15.54	-0.35	5.24	37.87	130622	8125.0	6875.0	15000.0
80.54	27.9	-9196.47	1.17	15.59	0.11	4.65	37.88	130623	8126.0	6874.0	15000.0
80.29	27.9	-9196.47	1.17	15.59	0.11	4.65	37.87	130624	8127.0	6873.0	15000.0
80.05	27.9	-9195.62	1.18	15.54	0.38	5.07	37.87	130625	8128.0	6872.0	15000.0
79.81	27.9	-9195.62	1.18	15.54	0.38	5.07	37.88	130626	8129.0	6871.0	15000.0
79.57	27.9	-9196.47	1.19	15.55	0.21	5.03	37.88	130627	8130.0	6870.0	15000.0
79.33	27.9	-9196.47	1.19	15.55	0.21	5.03	37.87	130628	8131.0	6869.0	15000.0
79.1	27.9	-9190.92	1.19	15.52	-0.03	5.02	37.87	130629	8132.0	6868.0	15000.0
78.87	27.9	-9190.92	1.19	15.52	-0.03	5.02	37.87	130630	8133.0	6867.0	15000.0
78.64	27.9	-9190.92	1.19	15.52	-0.03	5.02	37.87	130631	8134.0	6866.0	15000.0
78.4	27.9	-9190.92	1.19	15.52	-0.03	5.02	37.87	130632	8135.0	6865.0	15000.0
78.17	27.9	-8295.84	5.61	14.03	2.67	29.02	37.87	130633	8136.0	6864.0	15000.0
